dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-21 00:15:00,0.0,5991.0,00:00 - 00:15,,,7705.0,2024-10-20 22:15:00,649.0,22:00 - 22:15,14200.0,,,2024-10-21,0.0,,5762.0,,,,,2024-10-20 15:53:05.753,4368.0,294.0,918.0,,18311.0,,,,,9258.0,2024-10-20 13:53:05.753000,5762.0,19229.0,-107.0,-74.0,5991.0
2024-10-21 00:30:00,0.0,5972.0,00:15 - 00:30,,,7705.0,2024-10-20 22:30:00,647.0,22:15 - 22:30,14050.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,294.0,918.0,,18311.0,,,,,9239.0,2024-10-20 13:53:05.753000,5760.0,19229.0,-107.0,-74.0,5972.0
2024-10-21 00:45:00,0.0,5954.0,00:30 - 00:45,,,7705.0,2024-10-20 22:45:00,647.0,22:30 - 22:45,13950.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,294.0,918.0,,18311.0,,,,,9221.0,2024-10-20 13:53:05.753000,5760.0,19229.0,-107.0,-74.0,5954.0
2024-10-21 01:00:00,0.0,5935.0,00:45 - 01:00,,,7705.0,2024-10-20 23:00:00,647.0,22:45 - 23:00,13850.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,515.0,918.0,,18311.0,,,,,9202.0,2024-10-20 13:53:05.753000,5760.0,19229.0,-107.0,-74.0,5935.0
2024-10-21 01:15:00,0.0,5906.0,01:00 - 01:15,,,7705.0,2024-10-20 23:15:00,647.0,23:00 - 23:15,13800.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,579.0,918.0,,18311.0,,,,,9173.0,2024-10-20 13:53:05.753000,5760.0,19229.0,90.0,-90.0,5906.0
2024-10-21 01:30:00,0.0,5877.0,01:15 - 01:30,,,7705.0,2024-10-20 23:30:00,647.0,23:15 - 23:30,13750.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,579.0,918.0,,18311.0,,,,,9144.0,2024-10-20 13:53:05.753000,5760.0,19229.0,90.0,-90.0,5877.0
2024-10-21 01:45:00,0.0,5848.0,01:30 - 01:45,,,7705.0,2024-10-20 23:45:00,647.0,23:30 - 23:45,13700.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,579.0,918.0,,18311.0,,,,,9116.0,2024-10-20 13:53:05.753000,5760.0,19229.0,90.0,-90.0,5848.0
2024-10-21 02:00:00,0.0,5820.0,01:45 - 02:00,,,7705.0,2024-10-21 00:00:00,669.0,23:45 - 24:00,13650.0,,,2024-10-21,0.0,,5782.0,,,,,2024-10-20 15:53:05.753,4348.0,579.0,918.0,,18311.0,,,,,9087.0,2024-10-20 13:53:05.753000,5782.0,19229.0,90.0,-90.0,5820.0
2024-10-21 02:15:00,0.0,5803.0,02:00 - 02:15,,,7705.0,2024-10-21 00:15:00,647.0,00:00 - 00:15,13600.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,579.0,918.0,,18311.0,,,,,9071.0,2024-10-20 13:53:05.753000,5760.0,19229.0,100.0,-109.0,5803.0
2024-10-21 02:30:00,0.0,5786.0,02:15 - 02:30,,,7705.0,2024-10-21 00:30:00,647.0,00:15 - 00:30,13600.0,,,2024-10-21,0.0,,5760.0,,,,,2024-10-20 15:53:05.753,4370.0,579.0,918.0,,18311.0,,,,,9053.0,2024-10-20 13:53:05.753000,5760.0,19229.0,100.0,-109.0,5786.0
