dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-04 00:15:00,0.0,8630.0,00:00 - 00:15,,,4002.0,2025-01-03 23:15:00,727.0,23:00 - 23:15,16750.0,,,2025-01-04,0.0,,6555.0,,,,,2025-01-03 15:31:30.691,5238.0,229.0,1477.0,,20859.0,,,,,13154.0,2025-01-03 14:31:30.691,6555.0,22336.0,420.0,-3124.0,8630.0
2025-01-04 00:30:00,0.0,8590.0,00:15 - 00:30,,,4002.0,2025-01-03 23:30:00,815.0,23:15 - 23:30,16600.0,,,2025-01-04,0.0,,6643.0,,,,,2025-01-03 15:31:30.691,5150.0,427.0,1477.0,,20859.0,,,,,13114.0,2025-01-03 14:31:30.691,6643.0,22336.0,420.0,-3124.0,8590.0
2025-01-04 00:45:00,0.0,8550.0,00:30 - 00:45,,,4002.0,2025-01-03 23:45:00,706.0,23:30 - 23:45,16450.0,,,2025-01-04,0.0,,6534.0,,,,,2025-01-03 15:31:30.691,5259.0,427.0,1477.0,,20859.0,,,,,13073.0,2025-01-03 14:31:30.691,6534.0,22336.0,420.0,-3124.0,8550.0
2025-01-04 01:00:00,0.0,8510.0,00:45 - 01:00,,,4002.0,2025-01-04 00:00:00,755.0,23:45 - 24:00,16250.0,,,2025-01-04,0.0,,6583.0,,,,,2025-01-03 15:31:30.691,5210.0,636.0,1477.0,,20859.0,,,,,13033.0,2025-01-03 14:31:30.691,6583.0,22336.0,420.0,-3124.0,8510.0
2025-01-04 01:15:00,0.0,8438.0,01:00 - 01:15,,,4002.0,2025-01-04 00:15:00,786.0,00:00 - 00:15,16100.0,,,2025-01-04,0.0,,6614.0,,,,,2025-01-03 15:31:30.691,5179.0,825.0,1477.0,,20859.0,,,,,12937.0,2025-01-03 14:31:30.691,6614.0,22336.0,470.0,-3070.0,8438.0
2025-01-04 01:30:00,0.0,8364.0,01:15 - 01:30,,,4002.0,2025-01-04 00:30:00,760.0,00:15 - 00:30,16000.0,,,2025-01-04,0.0,,6588.0,,,,,2025-01-03 15:31:30.691,5205.0,825.0,1477.0,,20859.0,,,,,12863.0,2025-01-03 14:31:30.691,6588.0,22336.0,470.0,-3070.0,8364.0
2025-01-04 01:45:00,0.0,8291.0,01:30 - 01:45,,,4002.0,2025-01-04 00:45:00,731.0,00:30 - 00:45,15900.0,,,2025-01-04,0.0,,6561.0,,,,,2025-01-03 15:31:30.691,5234.0,825.0,1477.0,,20859.0,,,,,12790.0,2025-01-03 14:31:30.691,6561.0,22336.0,470.0,-3070.0,8291.0
2025-01-04 02:00:00,0.0,8218.0,01:45 - 02:00,,,4002.0,2025-01-04 01:00:00,730.0,00:45 - 01:00,15850.0,,,2025-01-04,0.0,,6584.0,,,,,2025-01-03 15:31:30.691,5235.0,825.0,1477.0,,20859.0,,,,,12717.0,2025-01-03 14:31:30.691,6584.0,22336.0,470.0,-3070.0,8218.0
2025-01-04 02:15:00,0.0,8157.0,02:00 - 02:15,,,4000.0,2025-01-04 01:15:00,571.0,01:00 - 01:15,15800.0,,,2025-01-04,0.0,,6442.0,,,,,2025-01-03 15:31:30.691,5394.0,825.0,1477.0,,20861.0,,,,,12653.0,2025-01-03 14:31:30.691,6442.0,22338.0,470.0,-2908.0,8157.0
2025-01-04 02:30:00,0.0,8090.0,02:15 - 02:30,,,4000.0,2025-01-04 01:30:00,611.0,01:15 - 01:30,15800.0,,,2025-01-04,0.0,,6503.0,,,,,2025-01-03 15:31:30.691,5354.0,825.0,1477.0,,20861.0,,,,,12586.0,2025-01-03 14:31:30.691,6503.0,22338.0,470.0,-2908.0,8090.0
2025-01-04 02:45:00,0.0,8023.0,02:30 - 02:45,,,4000.0,2025-01-04 01:45:00,610.0,01:30 - 01:45,15800.0,,,2025-01-04,0.0,,6570.0,,,,,2025-01-03 15:31:30.691,5355.0,825.0,1477.0,,20861.0,,,,,12519.0,2025-01-03 14:31:30.691,6570.0,22338.0,470.0,-2908.0,8023.0
2025-01-04 03:00:00,0.0,7956.0,02:45 - 03:00,,,4000.0,2025-01-04 02:00:00,625.0,01:45 - 02:00,15800.0,,,2025-01-04,0.0,,6636.0,,,,,2025-01-03 15:31:30.691,5340.0,825.0,1477.0,,20861.0,,,,,12453.0,2025-01-03 14:31:30.691,6636.0,22338.0,470.0,-2908.0,7956.0
2025-01-04 03:15:00,0.0,7874.0,03:00 - 03:15,,,4000.0,2025-01-04 02:15:00,793.0,02:00 - 02:15,15800.0,,,2025-01-04,0.0,,6846.0,,,,,2025-01-03 15:31:30.691,5217.0,825.0,1477.0,,20861.0,,,,,12371.0,2025-01-03 14:31:30.691,6846.0,22338.0,550.0,-3116.0,7874.0
2025-01-04 03:30:00,0.0,7779.0,03:15 - 03:30,,,4000.0,2025-01-04 02:30:00,885.0,02:15 - 02:30,15800.0,,,2025-01-04,0.0,,6942.0,,,,,2025-01-03 15:31:30.691,5125.0,825.0,1477.0,,20861.0,,,,,12275.0,2025-01-03 14:31:30.691,6942.0,22338.0,550.0,-3116.0,7779.0
2025-01-04 03:45:00,0.0,7683.0,03:30 - 03:45,,,4000.0,2025-01-04 02:45:00,980.0,02:30 - 02:45,15800.0,,,2025-01-04,0.0,,7037.0,,,,,2025-01-03 15:31:30.691,5104.0,825.0,1477.0,,20861.0,,,,,12180.0,2025-01-03 14:31:30.691,7037.0,22338.0,550.0,-3116.0,7683.0
2025-01-04 04:00:00,0.0,7588.0,03:45 - 04:00,,,4000.0,2025-01-04 03:00:00,1042.0,02:45 - 03:00,15800.0,,,2025-01-04,0.0,,7132.0,,,,,2025-01-03 15:31:30.691,5042.0,825.0,1477.0,,20861.0,,,,,12085.0,2025-01-03 14:31:30.691,7132.0,22338.0,550.0,-3116.0,7588.0
2025-01-04 04:15:00,0.0,7444.0,04:00 - 04:15,,,4000.0,2025-01-04 03:15:00,965.0,03:00 - 03:15,15800.0,,,2025-01-04,0.0,,7311.0,,,,,2025-01-03 15:31:30.691,5119.0,825.0,1477.0,,20861.0,,,,,11941.0,2025-01-03 14:31:30.691,7311.0,22338.0,550.0,-3151.0,7444.0
2025-01-04 04:30:00,0.0,7290.0,04:15 - 04:30,,,4000.0,2025-01-04 03:30:00,1009.0,03:15 - 03:30,15800.0,,,2025-01-04,0.0,,7465.0,,,,,2025-01-03 15:31:30.691,5075.0,825.0,1477.0,,20861.0,,,,,11787.0,2025-01-03 14:31:30.691,7465.0,22338.0,550.0,-3151.0,7290.0
2025-01-04 04:45:00,0.0,7135.0,04:30 - 04:45,,,4000.0,2025-01-04 03:45:00,1173.0,03:30 - 03:45,15850.0,,,2025-01-04,0.0,,7670.0,,,,,2025-01-03 15:31:30.691,4911.0,825.0,1477.0,,20861.0,,,,,11632.0,2025-01-03 14:31:30.691,7670.0,22338.0,550.0,-3151.0,7135.0
2025-01-04 05:00:00,0.0,6981.0,04:45 - 05:00,,,4000.0,2025-01-04 04:00:00,1259.0,03:45 - 04:00,15950.0,,,2025-01-04,0.0,,7924.0,,,,,2025-01-03 15:31:30.691,4825.0,825.0,1477.0,,20861.0,,,,,11478.0,2025-01-03 14:31:30.691,7924.0,22338.0,550.0,-3151.0,6981.0
2025-01-04 05:15:00,0.0,6794.0,05:00 - 05:15,,,4000.0,2025-01-04 04:15:00,1150.0,04:00 - 04:15,16050.0,,,2025-01-04,0.0,,8012.0,,,,,2025-01-03 15:31:30.691,5348.0,525.0,1477.0,,20861.0,,,,,11400.0,2025-01-03 14:31:30.691,8012.0,22338.0,550.0,-3361.0,6794.0
2025-01-04 05:30:00,0.0,6605.0,05:15 - 05:30,,,4000.0,2025-01-04 04:30:00,1368.0,04:15 - 04:30,16150.0,,,2025-01-04,0.0,,8301.0,,,,,2025-01-03 15:31:30.691,5090.0,525.0,1477.0,,20861.0,,,,,11211.0,2025-01-03 14:31:30.691,8301.0,22338.0,550.0,-3361.0,6605.0
