dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-07 00:15:00,0.0,5648.0,00:00 - 00:15,,,6364.0,2024-07-06 22:15:00,722.0,22:00 - 22:15,14150.0,,,2024-07-07,0.0,,6600.0,,,,,2024-07-06 15:54:20.592,3967.0,0.0,1109.0,,19461.0,,,,,8280.0,2024-07-06 13:54:20.592000,6600.0,20570.0,244.0,-241.0,5648.0
2024-07-07 00:30:00,0.0,5594.0,00:15 - 00:30,,,6364.0,2024-07-06 22:30:00,720.0,22:15 - 22:30,13900.0,,,2024-07-07,0.0,,6598.0,,,,,2024-07-06 15:54:20.592,3969.0,0.0,1109.0,,19461.0,,,,,8226.0,2024-07-06 13:54:20.592000,6598.0,20570.0,244.0,-241.0,5594.0
2024-07-07 00:45:00,0.0,5540.0,00:30 - 00:45,,,6364.0,2024-07-06 22:45:00,713.0,22:30 - 22:45,13700.0,,,2024-07-07,0.0,,6591.0,,,,,2024-07-06 15:54:20.592,3976.0,0.0,1109.0,,19461.0,,,,,8172.0,2024-07-06 13:54:20.592000,6591.0,20570.0,244.0,-241.0,5540.0
2024-07-07 01:00:00,0.0,5486.0,00:45 - 01:00,,,6364.0,2024-07-06 23:00:00,709.0,22:45 - 23:00,13600.0,,,2024-07-07,0.0,,6587.0,,,,,2024-07-06 15:54:20.592,3980.0,0.0,1109.0,,19461.0,,,,,8118.0,2024-07-06 13:54:20.592000,6587.0,20570.0,244.0,-241.0,5486.0
2024-07-07 01:15:00,0.0,5401.0,01:00 - 01:15,,,6364.0,2024-07-06 23:15:00,707.0,23:00 - 23:15,13450.0,,,2024-07-07,0.0,,6585.0,,,,,2024-07-06 15:54:20.592,3982.0,0.0,1109.0,,19461.0,,,,,8033.0,2024-07-06 13:54:20.592000,6585.0,20570.0,310.0,-316.0,5401.0
2024-07-07 01:30:00,0.0,5317.0,01:15 - 01:30,,,6364.0,2024-07-06 23:30:00,699.0,23:15 - 23:30,13300.0,,,2024-07-07,0.0,,6577.0,,,,,2024-07-06 15:54:20.592,3990.0,0.0,1109.0,,19461.0,,,,,7949.0,2024-07-06 13:54:20.592000,6577.0,20570.0,310.0,-316.0,5317.0
2024-07-07 01:45:00,0.0,5232.0,01:30 - 01:45,,,6364.0,2024-07-06 23:45:00,690.0,23:30 - 23:45,13200.0,,,2024-07-07,0.0,,6568.0,,,,,2024-07-06 15:54:20.592,3999.0,0.0,1109.0,,19461.0,,,,,7864.0,2024-07-06 13:54:20.592000,6568.0,20570.0,310.0,-316.0,5232.0
2024-07-07 02:00:00,0.0,5147.0,01:45 - 02:00,,,6364.0,2024-07-07 00:00:00,693.0,23:45 - 24:00,13100.0,,,2024-07-07,0.0,,6571.0,,,,,2024-07-06 15:54:20.592,3996.0,0.0,1109.0,,19461.0,,,,,7780.0,2024-07-06 13:54:20.592000,6571.0,20570.0,310.0,-316.0,5147.0
2024-07-07 02:15:00,0.0,4962.0,02:00 - 02:15,,,6354.0,2024-07-07 00:15:00,705.0,00:00 - 00:15,13000.0,,,2024-07-07,0.0,,6583.0,,,,,2024-07-06 15:54:20.592,3994.0,0.0,1109.0,,19471.0,,,,,7594.0,2024-07-06 13:54:20.592000,6583.0,20580.0,345.0,-600.0,4962.0
2024-07-07 02:30:00,0.0,4821.0,02:15 - 02:30,,,6354.0,2024-07-07 00:30:00,715.0,00:15 - 00:30,13050.0,,,2024-07-07,0.0,,6593.0,,,,,2024-07-06 15:54:20.592,3984.0,0.0,1109.0,,19471.0,,,,,7454.0,2024-07-06 13:54:20.592000,6593.0,20580.0,345.0,-600.0,4821.0
