dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-06 00:15:00,0.0,2304.0,00:00 - 00:15,,,6786.0,2024-07-05 22:15:00,2183.0,22:00 - 22:15,15700.0,,,2024-07-06,71.0,,8828.0,,,,,2024-07-05 16:16:50.791,3502.0,0.0,1109.0,,19039.0,,,,,4967.0,2024-07-05 14:16:50.791000,8899.0,20148.0,878.0,956.0,2304.0
2024-07-06 00:30:00,0.0,2343.0,00:15 - 00:30,,,6786.0,2024-07-05 22:30:00,1913.0,22:15 - 22:30,15500.0,,,2024-07-06,70.0,,8590.0,,,,,2024-07-05 16:16:50.791,3772.0,0.0,1109.0,,19039.0,,,,,5006.0,2024-07-05 14:16:50.791000,8660.0,20148.0,878.0,956.0,2343.0
2024-07-06 00:45:00,0.0,2383.0,00:30 - 00:45,,,6786.0,2024-07-05 22:45:00,1593.0,22:30 - 22:45,15250.0,,,2024-07-06,70.0,,8300.0,,,,,2024-07-05 16:16:50.791,4092.0,0.0,1109.0,,19039.0,,,,,5046.0,2024-07-05 14:16:50.791000,8370.0,20148.0,878.0,956.0,2383.0
2024-07-06 01:00:00,0.0,2423.0,00:45 - 01:00,,,6786.0,2024-07-05 23:00:00,1479.0,22:45 - 23:00,15200.0,,,2024-07-06,70.0,,8210.0,,,,,2024-07-05 16:16:50.791,4206.0,0.0,1109.0,,19039.0,,,,,5086.0,2024-07-05 14:16:50.791000,8280.0,20148.0,878.0,956.0,2423.0
2024-07-06 01:15:00,0.0,2438.0,01:00 - 01:15,,,6786.0,2024-07-05 23:15:00,1365.0,23:00 - 23:15,15000.0,,,2024-07-06,70.0,,8125.0,,,,,2024-07-05 16:16:50.791,4320.0,0.0,1109.0,,19039.0,,,,,5039.0,2024-07-05 14:16:50.791000,8195.0,20148.0,950.0,816.0,2438.0
2024-07-06 01:30:00,0.0,2449.0,01:15 - 01:30,,,6786.0,2024-07-05 23:30:00,1483.0,23:15 - 23:30,14750.0,,,2024-07-06,70.0,,7864.0,,,,,2024-07-05 16:16:50.791,3945.0,0.0,1109.0,,19039.0,,,,,5050.0,2024-07-05 14:16:50.791000,7934.0,20148.0,950.0,816.0,2449.0
2024-07-06 01:45:00,0.0,2460.0,01:30 - 01:45,,,6786.0,2024-07-05 23:45:00,1403.0,23:30 - 23:45,14700.0,,,2024-07-06,70.0,,7803.0,,,,,2024-07-05 16:16:50.791,4025.0,0.0,1109.0,,19039.0,,,,,5061.0,2024-07-05 14:16:50.791000,7873.0,20148.0,950.0,816.0,2460.0
2024-07-06 02:00:00,0.0,2471.0,01:45 - 02:00,,,6786.0,2024-07-06 00:00:00,1280.0,23:45 - 24:00,14600.0,,,2024-07-06,70.0,,7692.0,,,,,2024-07-05 16:16:50.791,4255.0,0.0,1109.0,,19039.0,,,,,5072.0,2024-07-05 14:16:50.791000,7762.0,20148.0,950.0,816.0,2471.0
2024-07-06 02:15:00,0.0,2503.0,02:00 - 02:15,,,6786.0,2024-07-06 00:15:00,1337.0,00:00 - 00:15,14500.0,,,2024-07-06,70.0,,7629.0,,,,,2024-07-05 16:16:50.791,4017.0,0.0,1109.0,,19039.0,,,,,5067.0,2024-07-05 14:16:50.791000,7699.0,20148.0,933.0,801.0,2503.0
2024-07-06 02:30:00,0.0,2502.0,02:15 - 02:30,,,6786.0,2024-07-06 00:30:00,1285.0,00:15 - 00:30,14450.0,,,2024-07-06,60.0,,7590.0,,,,,2024-07-05 16:16:50.791,4069.0,0.0,1109.0,,19039.0,,,,,5066.0,2024-07-05 14:16:50.791000,7650.0,20148.0,933.0,801.0,2502.0
2024-07-06 02:45:00,0.0,2501.0,02:30 - 02:45,,,6786.0,2024-07-06 00:45:00,1233.0,00:30 - 00:45,14400.0,,,2024-07-06,60.0,,7541.0,,,,,2024-07-05 16:16:50.791,4121.0,0.0,1109.0,,19039.0,,,,,5065.0,2024-07-05 14:16:50.791000,7601.0,20148.0,933.0,801.0,2501.0
2024-07-06 03:00:00,0.0,2500.0,02:45 - 03:00,,,6786.0,2024-07-06 01:00:00,1234.0,00:45 - 01:00,14400.0,,,2024-07-06,60.0,,7542.0,,,,,2024-07-05 16:16:50.791,4201.0,0.0,1109.0,,19039.0,,,,,5064.0,2024-07-05 14:16:50.791000,7602.0,20148.0,933.0,801.0,2500.0
2024-07-06 03:15:00,0.0,2500.0,03:00 - 03:15,,,6781.0,2024-07-06 01:15:00,1489.0,01:00 - 01:15,14350.0,,,2024-07-06,60.0,,7797.0,,,,,2024-07-05 16:16:50.791,3952.0,0.0,1109.0,,19044.0,,,,,5023.0,2024-07-05 14:16:50.791000,7857.0,20153.0,950.0,520.0,2500.0
2024-07-06 03:30:00,0.0,2495.0,03:15 - 03:30,,,6781.0,2024-07-06 01:30:00,1394.0,01:15 - 01:30,14250.0,,,2024-07-06,60.0,,7702.0,,,,,2024-07-05 16:16:50.791,4047.0,0.0,1109.0,,19044.0,,,,,5018.0,2024-07-05 14:16:50.791000,7762.0,20153.0,950.0,520.0,2495.0
2024-07-06 03:45:00,0.0,2489.0,03:30 - 03:45,,,6781.0,2024-07-06 01:45:00,1277.0,01:30 - 01:45,14250.0,,,2024-07-06,60.0,,7707.0,,,,,2024-07-05 16:16:50.791,4163.0,0.0,1109.0,,19044.0,,,,,5013.0,2024-07-05 14:16:50.791000,7767.0,20153.0,950.0,520.0,2489.0
2024-07-06 04:00:00,6.0,2484.0,03:45 - 04:00,,,6781.0,2024-07-06 02:00:00,1093.0,01:45 - 02:00,14100.0,,,2024-07-06,60.0,,7557.0,,,,,2024-07-05 16:16:50.791,4347.0,0.0,1109.0,,19044.0,,,,,5013.0,2024-07-05 14:16:50.791000,7617.0,20153.0,950.0,520.0,2490.0
2024-07-06 04:15:00,9.0,2472.0,04:00 - 04:15,,,6781.0,2024-07-06 02:15:00,1633.0,02:00 - 02:15,14050.0,,,2024-07-06,0.0,,8129.0,,,,,2024-07-05 16:16:50.791,3914.0,0.0,1109.0,,19044.0,,,,,5005.0,2024-07-05 14:16:50.791000,8129.0,20153.0,950.0,-34.0,2481.0
2024-07-06 04:30:00,30.0,2458.0,04:15 - 04:30,,,6781.0,2024-07-06 02:30:00,1549.0,02:15 - 02:30,14000.0,,,2024-07-06,0.0,,8072.0,,,,,2024-07-05 16:16:50.791,3999.0,0.0,1109.0,,19044.0,,,,,5012.0,2024-07-05 14:16:50.791000,8072.0,20153.0,950.0,-34.0,2488.0
2024-07-06 04:45:00,106.0,2444.0,04:30 - 04:45,,,6781.0,2024-07-06 02:45:00,1462.0,02:30 - 02:45,14000.0,,,2024-07-06,0.0,,8011.0,,,,,2024-07-05 16:16:50.791,4086.0,0.0,1109.0,,19044.0,,,,,5073.0,2024-07-05 14:16:50.791000,8011.0,20153.0,950.0,-34.0,2550.0
2024-07-06 05:00:00,266.0,2430.0,04:45 - 05:00,,,6781.0,2024-07-06 03:00:00,1194.0,02:45 - 03:00,13900.0,,,2024-07-06,0.0,,7765.0,,,,,2024-07-05 16:16:50.791,4353.0,0.0,1109.0,,19044.0,,,,,5219.0,2024-07-05 14:16:50.791000,7765.0,20153.0,950.0,-34.0,2696.0
2024-07-06 05:15:00,499.0,2395.0,05:00 - 05:15,,,6786.0,2024-07-06 03:15:00,1939.0,03:00 - 03:15,13900.0,,,2024-07-06,0.0,,8718.0,,,,,2024-07-05 16:16:50.791,3603.0,0.0,1109.0,,19039.0,,,,,5419.0,2024-07-05 14:16:50.791000,8718.0,20148.0,60.0,-297.0,2894.0
2024-07-06 05:30:00,792.0,2356.0,05:15 - 05:30,,,6786.0,2024-07-06 03:30:00,1763.0,03:15 - 03:30,13900.0,,,2024-07-06,0.0,,8465.0,,,,,2024-07-05 16:16:50.791,3779.0,0.0,1109.0,,19039.0,,,,,5672.0,2024-07-05 14:16:50.791000,8465.0,20148.0,60.0,-297.0,3148.0
2024-07-06 05:45:00,1135.0,2316.0,05:30 - 05:45,,,6786.0,2024-07-06 03:45:00,1396.0,03:30 - 03:45,13850.0,,,2024-07-06,0.0,,8111.0,,,,,2024-07-05 16:16:50.791,4146.0,0.0,1109.0,,19039.0,,,,,5976.0,2024-07-05 14:16:50.791000,8111.0,20148.0,60.0,-297.0,3451.0
