dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-30 00:15:00,0.0,1822.0,00:00 - 00:15,,,5425.0,2025-07-29 22:15:00,2215.0,22:00 - 22:15,15300.0,,,2025-07-30,0.0,,8840.0,,,,,2025-07-29 15:34:50.933,4209.0,,1395.0,,19520.0,,,,,4322.0,2025-07-29 13:34:50.933,8840.0,20914.0,645.0,1493.0,1822.0
2025-07-30 00:30:00,0.0,1828.0,00:15 - 00:30,,,5425.0,2025-07-29 22:30:00,2009.0,22:15 - 22:30,15100.0,,,2025-07-30,0.0,,8634.0,,,,,2025-07-29 15:34:50.933,4415.0,,1395.0,,19520.0,,,,,4328.0,2025-07-29 13:34:50.933,8634.0,20914.0,645.0,1493.0,1828.0
2025-07-30 00:45:00,0.0,1828.0,00:30 - 00:45,,,5425.0,2025-07-29 22:45:00,1860.0,22:30 - 22:45,14950.0,,,2025-07-30,0.0,,8485.0,,,,,2025-07-29 15:34:50.933,4564.0,,1395.0,,19520.0,,,,,4327.0,2025-07-29 13:34:50.933,8485.0,20914.0,645.0,1493.0,1828.0
2025-07-30 01:00:00,0.0,1836.0,00:45 - 01:00,,,5425.0,2025-07-29 23:00:00,1652.0,22:45 - 23:00,14750.0,,,2025-07-30,0.0,,8277.0,,,,,2025-07-29 15:34:50.933,4772.0,,1395.0,,19520.0,,,,,4335.0,2025-07-29 13:34:50.933,8277.0,20914.0,645.0,1493.0,1836.0
2025-07-30 01:15:00,0.0,1845.0,01:00 - 01:15,,,5425.0,2025-07-29 23:15:00,1840.0,23:00 - 23:15,14650.0,,,2025-07-30,0.0,,8465.0,,,,,2025-07-29 15:34:50.933,4584.0,,1395.0,,19520.0,,,,,4345.0,2025-07-29 13:34:50.933,8465.0,20914.0,645.0,1195.0,1845.0
2025-07-30 01:30:00,0.0,1829.0,01:15 - 01:30,,,5425.0,2025-07-29 23:30:00,1951.0,23:15 - 23:30,14550.0,,,2025-07-30,0.0,,8381.0,,,,,2025-07-29 15:34:50.933,4184.0,,1395.0,,19520.0,,,,,4329.0,2025-07-29 13:34:50.933,8381.0,20914.0,645.0,1195.0,1829.0
2025-07-30 01:45:00,0.0,1829.0,01:30 - 01:45,,,5425.0,2025-07-29 23:45:00,1751.0,23:30 - 23:45,14350.0,,,2025-07-30,0.0,,8181.0,,,,,2025-07-29 15:34:50.933,4384.0,,1395.0,,19520.0,,,,,4329.0,2025-07-29 13:34:50.933,8181.0,20914.0,645.0,1195.0,1829.0
2025-07-30 02:00:00,0.0,1816.0,01:45 - 02:00,,,5425.0,2025-07-30 00:00:00,1664.0,23:45 - 24:00,14250.0,,,2025-07-30,0.0,,8094.0,,,,,2025-07-29 15:34:50.933,4471.0,,1395.0,,19520.0,,,,,4316.0,2025-07-29 13:34:50.933,8094.0,20914.0,645.0,1195.0,1816.0
2025-07-30 02:15:00,0.0,1811.0,02:00 - 02:15,,,5425.0,2025-07-30 00:15:00,1626.0,00:00 - 00:15,14200.0,,,2025-07-30,0.0,,8056.0,,,,,2025-07-29 15:34:50.933,4509.0,,1395.0,,19520.0,,,,,4279.0,2025-07-29 13:34:50.933,8056.0,20914.0,645.0,1220.0,1811.0
2025-07-30 02:30:00,0.0,1809.0,02:15 - 02:30,,,5425.0,2025-07-30 00:30:00,1528.0,00:15 - 00:30,14100.0,,,2025-07-30,0.0,,7958.0,,,,,2025-07-29 15:34:50.933,4607.0,,1395.0,,19520.0,,,,,4277.0,2025-07-29 13:34:50.933,7958.0,20914.0,645.0,1220.0,1809.0
2025-07-30 02:45:00,0.0,1799.0,02:30 - 02:45,,,5425.0,2025-07-30 00:45:00,1489.0,00:30 - 00:45,14050.0,,,2025-07-30,0.0,,7919.0,,,,,2025-07-29 15:34:50.933,4646.0,,1395.0,,19520.0,,,,,4266.0,2025-07-29 13:34:50.933,7919.0,20914.0,645.0,1220.0,1799.0
2025-07-30 03:00:00,0.0,1792.0,02:45 - 03:00,,,5425.0,2025-07-30 01:00:00,1496.0,00:45 - 01:00,14050.0,,,2025-07-30,0.0,,7926.0,,,,,2025-07-29 15:34:50.933,4639.0,,1395.0,,19520.0,,,,,4259.0,2025-07-29 13:34:50.933,7926.0,20914.0,645.0,1220.0,1792.0
2025-07-30 03:15:00,0.0,1768.0,03:00 - 03:15,,,5425.0,2025-07-30 01:15:00,1464.0,01:00 - 01:15,14050.0,,,2025-07-30,0.0,,7894.0,,,,,2025-07-29 15:34:50.933,4671.0,,1395.0,,19520.0,,,,,4231.0,2025-07-29 13:34:50.933,7894.0,20914.0,645.0,1280.0,1768.0
2025-07-30 03:30:00,0.0,1745.0,03:15 - 03:30,,,5425.0,2025-07-30 01:30:00,1486.0,01:15 - 01:30,14050.0,,,2025-07-30,0.0,,7916.0,,,,,2025-07-29 15:34:50.933,4649.0,,1395.0,,19520.0,,,,,4209.0,2025-07-29 13:34:50.933,7916.0,20914.0,645.0,1280.0,1745.0
2025-07-30 03:45:00,0.0,1724.0,03:30 - 03:45,,,5425.0,2025-07-30 01:45:00,1507.0,01:30 - 01:45,14050.0,,,2025-07-30,0.0,,7937.0,,,,,2025-07-29 15:34:50.933,4628.0,,1395.0,,19520.0,,,,,4188.0,2025-07-29 13:34:50.933,7937.0,20914.0,645.0,1280.0,1724.0
2025-07-30 04:00:00,0.0,1695.0,03:45 - 04:00,,,5425.0,2025-07-30 02:00:00,1536.0,01:45 - 02:00,14050.0,,,2025-07-30,0.0,,7966.0,,,,,2025-07-29 15:34:50.933,4599.0,,1395.0,,19520.0,,,,,4159.0,2025-07-29 13:34:50.933,7966.0,20914.0,645.0,1280.0,1695.0
2025-07-30 04:15:00,0.0,1684.0,04:00 - 04:15,,,5425.0,2025-07-30 02:15:00,1399.0,02:00 - 02:15,14050.0,,,2025-07-30,0.0,,7829.0,,,,,2025-07-29 15:34:50.933,4736.0,,1395.0,,19520.0,,,,,4148.0,2025-07-29 13:34:50.933,7829.0,20914.0,645.0,1428.0,1684.0
2025-07-30 04:30:00,0.0,1644.0,04:15 - 04:30,,,5425.0,2025-07-30 02:30:00,1438.0,02:15 - 02:30,14050.0,,,2025-07-30,0.0,,7868.0,,,,,2025-07-29 15:34:50.933,4697.0,,1395.0,,19520.0,,,,,4109.0,2025-07-29 13:34:50.933,7868.0,20914.0,645.0,1428.0,1644.0
2025-07-30 04:45:00,0.0,1612.0,04:30 - 04:45,,,5425.0,2025-07-30 02:45:00,1470.0,02:30 - 02:45,14050.0,,,2025-07-30,0.0,,7900.0,,,,,2025-07-29 15:34:50.933,4665.0,,1395.0,,19520.0,,,,,4077.0,2025-07-29 13:34:50.933,7900.0,20914.0,645.0,1428.0,1612.0
2025-07-30 05:00:00,3.0,1584.0,04:45 - 05:00,,,5425.0,2025-07-30 03:00:00,1495.0,02:45 - 03:00,14050.0,,,2025-07-30,0.0,,7925.0,,,,,2025-07-29 15:34:50.933,4640.0,,1395.0,,19520.0,,,,,4052.0,2025-07-29 13:34:50.933,7925.0,20914.0,645.0,1428.0,1587.0
2025-07-30 05:15:00,77.0,1562.0,05:00 - 05:15,,,5425.0,2025-07-30 03:15:00,1714.0,03:00 - 03:15,14050.0,,,2025-07-30,0.0,,8144.0,,,,,2025-07-29 15:34:50.933,4421.0,,1395.0,,19520.0,,,,,4111.0,2025-07-29 13:34:50.933,8144.0,20914.0,645.0,1150.0,1639.0
2025-07-30 05:30:00,208.0,1515.0,05:15 - 05:30,,,5425.0,2025-07-30 03:30:00,1830.0,03:15 - 03:30,14250.0,,,2025-07-30,0.0,,8260.0,,,,,2025-07-29 15:34:50.933,4305.0,,1395.0,,19520.0,,,,,4195.0,2025-07-29 13:34:50.933,8260.0,20914.0,645.0,1150.0,1723.0
2025-07-30 05:45:00,389.0,1484.0,05:30 - 05:45,,,5425.0,2025-07-30 03:45:00,1929.0,03:30 - 03:45,14500.0,,,2025-07-30,0.0,,8359.0,,,,,2025-07-29 15:34:50.933,4206.0,,1395.0,,19520.0,,,,,4346.0,2025-07-29 13:34:50.933,8359.0,20914.0,645.0,1150.0,1873.0
2025-07-30 06:00:00,642.0,1450.0,05:45 - 06:00,,,5425.0,2025-07-30 04:00:00,2248.0,03:45 - 04:00,15050.0,,,2025-07-30,13.0,,8678.0,,,,,2025-07-29 15:34:50.933,3887.0,,1395.0,,19520.0,,,,,4564.0,2025-07-29 13:34:50.933,8691.0,20914.0,645.0,1150.0,2092.0
2025-07-30 06:15:00,982.0,1412.0,06:00 - 06:15,,,5430.0,2025-07-30 04:15:00,2226.0,04:00 - 04:15,15850.0,,,2025-07-30,20.0,,8725.0,,,,,2025-07-29 15:34:50.933,3904.0,,1395.0,,19515.0,,,,,4963.0,2025-07-29 13:34:50.933,8745.0,20909.0,645.0,1497.0,2394.0
2025-07-30 06:30:00,1412.0,1308.0,06:15 - 06:30,,,5430.0,2025-07-30 04:30:00,2514.0,04:15 - 04:30,16500.0,,,2025-07-30,20.0,,9050.0,,,,,2025-07-29 15:34:50.933,3616.0,,1395.0,,19515.0,,,,,5288.0,2025-07-29 13:34:50.933,9070.0,20909.0,645.0,1497.0,2720.0
2025-07-30 06:45:00,1912.0,1194.0,06:30 - 06:45,,,5430.0,2025-07-30 04:45:00,2610.0,04:30 - 04:45,17000.0,,,2025-07-30,20.0,,9164.0,,,,,2025-07-29 15:34:50.933,3520.0,,1395.0,,19515.0,,,,,5674.0,2025-07-29 13:34:50.933,9184.0,20909.0,645.0,1497.0,3106.0
2025-07-30 07:00:00,2464.0,1102.0,06:45 - 07:00,,,5430.0,2025-07-30 05:00:00,2619.0,04:45 - 05:00,17550.0,,,2025-07-30,20.0,,9254.0,,,,,2025-07-29 15:34:50.933,3427.0,,1395.0,,19515.0,,,,,6134.0,2025-07-29 13:34:50.933,9274.0,20909.0,645.0,1497.0,3566.0
2025-07-30 07:15:00,3062.0,995.0,07:00 - 07:15,,,5430.0,2025-07-30 05:15:00,3245.0,05:00 - 05:15,17900.0,,,2025-07-30,20.0,,9880.0,,,,,2025-07-29 15:34:50.933,2877.0,,1395.0,,19515.0,,,,,6554.0,2025-07-29 13:34:50.933,9900.0,20909.0,645.0,801.0,4057.0
2025-07-30 07:30:00,3729.0,869.0,07:15 - 07:30,,,5430.0,2025-07-30 05:30:00,3055.0,05:15 - 05:30,18250.0,,,2025-07-30,20.0,,9690.0,,,,,2025-07-29 15:34:50.933,3067.0,,1395.0,,19515.0,,,,,7094.0,2025-07-29 13:34:50.933,9710.0,20909.0,645.0,801.0,4598.0
2025-07-30 07:45:00,4438.0,750.0,07:30 - 07:45,,,5430.0,2025-07-30 05:45:00,2765.0,05:30 - 05:45,18550.0,,,2025-07-30,20.0,,9400.0,,,,,2025-07-29 15:34:50.933,3357.0,,1395.0,,19515.0,,,,,7684.0,2025-07-29 13:34:50.933,9420.0,20909.0,645.0,801.0,5188.0
2025-07-30 08:00:00,5150.0,652.0,07:45 - 08:00,,,5430.0,2025-07-30 06:00:00,2300.0,05:45 - 06:00,18700.0,,,2025-07-30,20.0,,8935.0,,,,,2025-07-29 15:34:50.933,3822.0,,1395.0,,19515.0,,,,,8299.0,2025-07-29 13:34:50.933,8955.0,20909.0,645.0,801.0,5802.0
2025-07-30 08:15:00,5845.0,590.0,08:00 - 08:15,,,5435.0,2025-07-30 06:15:00,2796.0,06:00 - 06:15,18700.0,,,2025-07-30,0.0,,9431.0,,,,,2025-07-29 15:34:50.933,3321.0,,1395.0,,19510.0,,,,,8895.0,2025-07-29 13:34:50.933,9431.0,20904.0,645.0,-271.0,6435.0
2025-07-30 08:30:00,6557.0,602.0,08:15 - 08:30,,,5435.0,2025-07-30 06:30:00,2147.0,06:15 - 06:30,18700.0,,,2025-07-30,0.0,,8707.0,,,,,2025-07-29 15:34:50.933,4054.0,,1395.0,,19510.0,,,,,9619.0,2025-07-29 13:34:50.933,8707.0,20904.0,645.0,-271.0,7159.0
2025-07-30 08:45:00,7257.0,619.0,08:30 - 08:45,,,5435.0,2025-07-30 06:45:00,1430.0,06:30 - 06:45,18700.0,,,2025-07-30,0.0,,7990.0,,,,,2025-07-29 15:34:50.933,4771.0,,1395.0,,19510.0,,,,,10336.0,2025-07-29 13:34:50.933,7990.0,20904.0,645.0,-271.0,7876.0
2025-07-30 09:00:00,7893.0,638.0,08:45 - 09:00,,,5435.0,2025-07-30 07:00:00,1210.0,06:45 - 07:00,18700.0,,,2025-07-30,0.0,,7586.0,,,,,2025-07-29 15:34:50.933,4826.0,,1395.0,,19510.0,,,,,10991.0,2025-07-29 13:34:50.933,7586.0,20904.0,645.0,-271.0,8531.0
2025-07-30 09:15:00,8425.0,669.0,09:00 - 09:15,,,5450.0,2025-07-30 07:15:00,1702.0,07:00 - 07:15,18700.0,,,2025-07-30,0.0,,7579.0,,,,,2025-07-29 15:34:50.933,3434.0,,1395.0,,19495.0,,,,,11465.0,2025-07-29 13:34:50.933,7579.0,20889.0,645.0,-989.0,9094.0
2025-07-30 09:30:00,8867.0,731.0,09:15 - 09:30,,,5450.0,2025-07-30 07:30:00,1198.0,07:15 - 07:30,18700.0,,,2025-07-30,0.0,,7075.0,,,,,2025-07-29 15:34:50.933,3938.0,,1395.0,,19495.0,,,,,11969.0,2025-07-29 13:34:50.933,7075.0,20889.0,645.0,-989.0,9598.0
2025-07-30 09:45:00,9239.0,793.0,09:30 - 09:45,,,5450.0,2025-07-30 07:45:00,844.0,07:30 - 07:45,18700.0,,,2025-07-30,0.0,,6721.0,,,,,2025-07-29 15:34:50.933,4292.0,,1395.0,,19495.0,,,,,12403.0,2025-07-29 13:34:50.933,6721.0,20889.0,645.0,-989.0,10032.0
