dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-12 00:15:00,0.0,897.0,00:00 - 00:15,,,5643.0,2024-09-11 22:15:00,2093.0,22:00 - 22:15,15100.0,,,2024-09-12,0.0,,10098.0,,,,,2024-09-11 15:21:25.724,4735.0,0.0,902.0,,20388.0,,,,,3573.0,2024-09-11 13:21:25.724000,10098.0,21291.0,350.0,1039.0,897.0
2024-09-12 00:30:00,0.0,880.0,00:15 - 00:30,,,5643.0,2024-09-11 22:30:00,1960.0,22:15 - 22:30,14950.0,,,2024-09-12,0.0,,9965.0,,,,,2024-09-11 15:21:25.724,4868.0,0.0,902.0,,20388.0,,,,,3556.0,2024-09-11 13:21:25.724000,9965.0,21291.0,350.0,1039.0,880.0
2024-09-12 00:45:00,0.0,862.0,00:30 - 00:45,,,5643.0,2024-09-11 22:45:00,1878.0,22:30 - 22:45,14850.0,,,2024-09-12,0.0,,9883.0,,,,,2024-09-11 15:21:25.724,4950.0,0.0,902.0,,20388.0,,,,,3538.0,2024-09-11 13:21:25.724000,9883.0,21291.0,350.0,1039.0,862.0
2024-09-12 01:00:00,0.0,845.0,00:45 - 01:00,,,5643.0,2024-09-11 23:00:00,1778.0,22:45 - 23:00,14700.0,,,2024-09-12,0.0,,9783.0,,,,,2024-09-11 15:21:25.724,5050.0,32.0,902.0,,20388.0,,,,,3520.0,2024-09-11 13:21:25.724000,9783.0,21291.0,350.0,1039.0,845.0
2024-09-12 01:15:00,0.0,826.0,01:00 - 01:15,,,5643.0,2024-09-11 23:15:00,1831.0,23:00 - 23:15,14550.0,,,2024-09-12,0.0,,9836.0,,,,,2024-09-11 15:21:25.724,4997.0,32.0,902.0,,20388.0,,,,,3498.0,2024-09-11 13:21:25.724000,9836.0,21291.0,350.0,858.0,826.0
2024-09-12 01:30:00,0.0,810.0,01:15 - 01:30,,,5643.0,2024-09-11 23:30:00,1747.0,23:15 - 23:30,14450.0,,,2024-09-12,0.0,,9752.0,,,,,2024-09-11 15:21:25.724,5081.0,32.0,902.0,,20388.0,,,,,3482.0,2024-09-11 13:21:25.724000,9752.0,21291.0,350.0,858.0,810.0
2024-09-12 01:45:00,0.0,794.0,01:30 - 01:45,,,5643.0,2024-09-11 23:45:00,1663.0,23:30 - 23:45,14350.0,,,2024-09-12,0.0,,9668.0,,,,,2024-09-11 15:21:25.724,5165.0,32.0,902.0,,20388.0,,,,,3466.0,2024-09-11 13:21:25.724000,9668.0,21291.0,350.0,858.0,794.0
2024-09-12 02:00:00,0.0,778.0,01:45 - 02:00,,,5643.0,2024-09-12 00:00:00,1579.0,23:45 - 24:00,14250.0,,,2024-09-12,0.0,,9584.0,,,,,2024-09-11 15:21:25.724,5249.0,32.0,902.0,,20388.0,,,,,3450.0,2024-09-11 13:21:25.724000,9584.0,21291.0,350.0,858.0,778.0
2024-09-12 02:15:00,0.0,764.0,02:00 - 02:15,,,5643.0,2024-09-12 00:15:00,1361.0,00:00 - 00:15,14250.0,,,2024-09-12,0.0,,9366.0,,,,,2024-09-11 15:21:25.724,5467.0,32.0,902.0,,20388.0,,,,,3390.0,2024-09-11 13:21:25.724000,9366.0,21291.0,350.0,1136.0,764.0
2024-09-12 02:30:00,0.0,754.0,02:15 - 02:30,,,5643.0,2024-09-12 00:30:00,1320.0,00:15 - 00:30,14200.0,,,2024-09-12,0.0,,9325.0,,,,,2024-09-11 15:21:25.724,5508.0,32.0,902.0,,20388.0,,,,,3381.0,2024-09-11 13:21:25.724000,9325.0,21291.0,350.0,1136.0,754.0
