dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-06-14 00:15:00,0.0,300.0,00:00 - 00:15,,,10544.0,2024-06-13 22:15:00,4006.0,22:00 - 22:15,15700.0,,,2024-06-14,38.0,,12358.0,,,,,2024-06-13 20:30:50.568,1662.0,0.0,1015.0,,15374.0,,,,,2974.0,2024-06-13 18:30:50.568000,12396.0,16389.0,108.0,-108.0,300.0
2024-06-14 00:30:00,0.0,309.0,00:15 - 00:30,,,9117.0,2024-06-13 22:30:00,4086.0,22:15 - 22:30,15400.0,,,2024-06-14,38.0,,12049.0,,,,,2024-06-13 20:30:50.568,2807.0,0.0,1015.0,,16801.0,,,,,2974.0,2024-06-13 18:30:50.568000,12087.0,17816.0,108.0,-108.0,309.0
2024-06-14 00:45:00,0.0,318.0,00:30 - 00:45,,,8403.0,2024-06-13 22:45:00,3775.0,22:30 - 22:45,15100.0,,,2024-06-14,38.0,,11739.0,,,,,2024-06-13 20:30:50.568,3791.0,0.0,1015.0,,17516.0,,,,,2974.0,2024-06-13 18:30:50.568000,11777.0,18531.0,108.0,-108.0,318.0
2024-06-14 01:00:00,0.0,327.0,00:45 - 01:00,,,8213.0,2024-06-13 23:00:00,3649.0,22:45 - 23:00,14850.0,,,2024-06-14,38.0,,11481.0,,,,,2024-06-13 20:30:50.568,4032.0,0.0,1015.0,,17706.0,,,,,2974.0,2024-06-13 18:30:50.568000,11519.0,18721.0,108.0,-108.0,327.0
2024-06-14 01:15:00,0.0,339.0,01:00 - 01:15,,,8157.0,2024-06-13 23:15:00,3949.0,23:00 - 23:15,14650.0,,,2024-06-14,55.0,,10993.0,,,,,2024-06-13 20:30:50.568,3190.0,0.0,1015.0,,17761.0,,,,,2973.0,2024-06-13 18:30:50.568000,11048.0,18777.0,108.0,152.0,339.0
2024-06-14 01:30:00,0.0,352.0,01:15 - 01:30,,,8101.0,2024-06-13 23:30:00,3842.0,23:15 - 23:30,14500.0,,,2024-06-14,0.0,,10886.0,,,,,2024-06-13 20:30:50.568,3353.0,0.0,1015.0,,17817.0,,,,,2973.0,2024-06-13 18:30:50.568000,10886.0,18832.0,108.0,152.0,352.0
2024-06-14 01:45:00,0.0,364.0,01:30 - 01:45,,,8090.0,2024-06-13 23:45:00,3729.0,23:30 - 23:45,14400.0,,,2024-06-14,0.0,,10773.0,,,,,2024-06-13 20:30:50.568,3477.0,0.0,1015.0,,17828.0,,,,,2973.0,2024-06-13 18:30:50.568000,10773.0,18844.0,108.0,152.0,364.0
2024-06-14 02:00:00,0.0,377.0,01:45 - 02:00,,,8090.0,2024-06-14 00:00:00,3568.0,23:45 - 24:00,14250.0,,,2024-06-14,0.0,,10611.0,,,,,2024-06-13 20:30:50.568,3640.0,0.0,1015.0,,17828.0,,,,,2973.0,2024-06-13 18:30:50.568000,10611.0,18844.0,108.0,152.0,377.0
2024-06-14 02:15:00,0.0,390.0,02:00 - 02:15,,,8090.0,2024-06-14 00:15:00,2336.0,00:00 - 00:15,14200.0,,,2024-06-14,0.0,,9390.0,,,,,2024-06-13 20:30:50.568,4870.0,0.0,1015.0,,17828.0,,,,,2973.0,2024-06-13 18:30:50.568000,9390.0,18844.0,108.0,1309.0,390.0
2024-06-14 02:30:00,0.0,404.0,02:15 - 02:30,,,8090.0,2024-06-14 00:30:00,2262.0,00:15 - 00:30,14200.0,,,2024-06-14,0.0,,9376.0,,,,,2024-06-13 20:30:50.568,4944.0,0.0,1015.0,,17828.0,,,,,2973.0,2024-06-13 18:30:50.568000,9376.0,18844.0,108.0,1309.0,404.0
2024-06-14 02:45:00,0.0,418.0,02:30 - 02:45,,,8090.0,2024-06-14 00:45:00,2194.0,00:30 - 00:45,14200.0,,,2024-06-14,0.0,,9362.0,,,,,2024-06-13 20:30:50.568,5012.0,0.0,1015.0,,17828.0,,,,,2973.0,2024-06-13 18:30:50.568000,9362.0,18844.0,108.0,1309.0,418.0
