dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-12 00:15:00,0.0,2125.0,00:00 - 00:15,,,7034.0,2025-05-11 22:15:00,1680.0,22:00 - 22:15,13750.0,,,2025-05-12,0.0,,7295.0,,,,,2025-05-11 15:54:15.579,3688.0,0.0,1532.0,,17772.0,,,,,5342.0,2025-05-11 13:54:15.579,7295.0,19304.0,514.0,600.0,2125.0
2025-05-12 00:30:00,0.0,2089.0,00:15 - 00:30,,,7034.0,2025-05-11 22:30:00,1448.0,22:15 - 22:30,13550.0,,,2025-05-12,0.0,,7131.0,,,,,2025-05-11 15:54:15.579,3920.0,0.0,1532.0,,17772.0,,,,,5306.0,2025-05-11 13:54:15.579,7131.0,19304.0,514.0,600.0,2089.0
2025-05-12 00:45:00,0.0,2042.0,00:30 - 00:45,,,7034.0,2025-05-11 22:45:00,1304.0,22:30 - 22:45,13400.0,,,2025-05-12,0.0,,7028.0,,,,,2025-05-11 15:54:15.579,4064.0,0.0,1532.0,,17772.0,,,,,5259.0,2025-05-11 13:54:15.579,7028.0,19304.0,514.0,600.0,2042.0
2025-05-12 01:00:00,0.0,2003.0,00:45 - 01:00,,,7034.0,2025-05-11 23:00:00,1212.0,22:45 - 23:00,13300.0,,,2025-05-12,0.0,,6968.0,,,,,2025-05-11 15:54:15.579,4156.0,0.0,1532.0,,17772.0,,,,,5219.0,2025-05-11 13:54:15.579,6968.0,19304.0,514.0,600.0,2003.0
2025-05-12 01:15:00,0.0,1976.0,01:00 - 01:15,,,7029.0,2025-05-11 23:15:00,828.0,23:00 - 23:15,13200.0,,,2025-05-12,0.0,,6613.0,,,,,2025-05-11 15:54:15.579,4621.0,0.0,1532.0,,17777.0,,,,,5203.0,2025-05-11 13:54:15.579,6613.0,19309.0,643.0,741.0,1976.0
2025-05-12 01:30:00,0.0,1933.0,01:15 - 01:30,,,7029.0,2025-05-11 23:30:00,800.0,23:15 - 23:30,13150.0,,,2025-05-12,0.0,,6606.0,,,,,2025-05-11 15:54:15.579,4649.0,0.0,1532.0,,17777.0,,,,,5160.0,2025-05-11 13:54:15.579,6606.0,19309.0,643.0,741.0,1933.0
2025-05-12 01:45:00,0.0,1901.0,01:30 - 01:45,,,7029.0,2025-05-11 23:45:00,753.0,23:30 - 23:45,13100.0,,,2025-05-12,0.0,,6587.0,,,,,2025-05-11 15:54:15.579,4696.0,0.0,1532.0,,17777.0,,,,,5129.0,2025-05-11 13:54:15.579,6587.0,19309.0,643.0,741.0,1901.0
2025-05-12 02:00:00,0.0,1868.0,01:45 - 02:00,,,7029.0,2025-05-12 00:00:00,760.0,23:45 - 24:00,13050.0,,,2025-05-12,0.0,,6571.0,,,,,2025-05-11 15:54:15.579,4598.0,0.0,1532.0,,17777.0,,,,,5095.0,2025-05-11 13:54:15.579,6571.0,19309.0,643.0,741.0,1868.0
2025-05-12 02:15:00,0.0,1856.0,02:00 - 02:15,,,7029.0,2025-05-12 00:15:00,845.0,00:00 - 00:15,13050.0,,,2025-05-12,0.0,,6677.0,,,,,2025-05-11 15:54:15.579,4513.0,0.0,1532.0,,17777.0,,,,,5101.0,2025-05-11 13:54:15.579,6677.0,19309.0,643.0,629.0,1856.0
2025-05-12 02:30:00,0.0,1795.0,02:15 - 02:30,,,7029.0,2025-05-12 00:30:00,873.0,00:15 - 00:30,13050.0,,,2025-05-12,0.0,,6738.0,,,,,2025-05-11 15:54:15.579,4485.0,0.0,1532.0,,17777.0,,,,,5040.0,2025-05-11 13:54:15.579,6738.0,19309.0,643.0,629.0,1795.0
2025-05-12 02:45:00,0.0,1756.0,02:30 - 02:45,,,7029.0,2025-05-12 00:45:00,907.0,00:30 - 00:45,13050.0,,,2025-05-12,0.0,,6777.0,,,,,2025-05-11 15:54:15.579,4516.0,0.0,1532.0,,17777.0,,,,,5001.0,2025-05-11 13:54:15.579,6777.0,19309.0,643.0,629.0,1756.0
2025-05-12 03:00:00,0.0,1721.0,02:45 - 03:00,,,7029.0,2025-05-12 01:00:00,942.0,00:45 - 01:00,13050.0,,,2025-05-12,0.0,,6812.0,,,,,2025-05-11 15:54:15.579,4559.0,0.0,1532.0,,17777.0,,,,,4966.0,2025-05-11 13:54:15.579,6812.0,19309.0,643.0,629.0,1721.0
2025-05-12 03:15:00,0.0,1701.0,03:00 - 03:15,,,7024.0,2025-05-12 01:15:00,690.0,01:00 - 01:15,13050.0,,,2025-05-12,0.0,,6560.0,,,,,2025-05-11 15:54:15.579,4816.0,0.0,1532.0,,17782.0,,,,,4947.0,2025-05-11 13:54:15.579,6560.0,19314.0,643.0,900.0,1701.0
2025-05-12 03:30:00,0.0,1667.0,03:15 - 03:30,,,7024.0,2025-05-12 01:30:00,774.0,01:15 - 01:30,13100.0,,,2025-05-12,0.0,,6644.0,,,,,2025-05-11 15:54:15.579,4732.0,0.0,1532.0,,17782.0,,,,,4913.0,2025-05-11 13:54:15.579,6644.0,19314.0,643.0,900.0,1667.0
2025-05-12 03:45:00,0.0,1632.0,03:30 - 03:45,,,7024.0,2025-05-12 01:45:00,859.0,01:30 - 01:45,13150.0,,,2025-05-12,0.0,,6729.0,,,,,2025-05-11 15:54:15.579,4647.0,0.0,1532.0,,17782.0,,,,,4878.0,2025-05-11 13:54:15.579,6729.0,19314.0,643.0,900.0,1632.0
2025-05-12 04:00:00,0.0,1599.0,03:45 - 04:00,,,7024.0,2025-05-12 02:00:00,930.0,01:45 - 02:00,13200.0,,,2025-05-12,0.0,,6812.0,,,,,2025-05-11 15:54:15.579,4576.0,0.0,1532.0,,17782.0,,,,,4845.0,2025-05-11 13:54:15.579,6812.0,19314.0,643.0,900.0,1599.0
2025-05-12 04:15:00,0.0,1576.0,04:00 - 04:15,,,7024.0,2025-05-12 02:15:00,941.0,02:00 - 02:15,13350.0,,,2025-05-12,0.0,,6828.0,,,,,2025-05-11 15:54:15.579,4565.0,0.0,1532.0,,17782.0,,,,,4822.0,2025-05-11 13:54:15.579,6828.0,19314.0,574.0,1126.0,1576.0
2025-05-12 04:30:00,0.0,1547.0,04:15 - 04:30,,,7024.0,2025-05-12 02:30:00,917.0,02:15 - 02:30,13300.0,,,2025-05-12,0.0,,6807.0,,,,,2025-05-11 15:54:15.579,4589.0,0.0,1532.0,,17782.0,,,,,4793.0,2025-05-11 13:54:15.579,6807.0,19314.0,574.0,1126.0,1547.0
2025-05-12 04:45:00,0.0,1529.0,04:30 - 04:45,,,7024.0,2025-05-12 02:45:00,969.0,02:30 - 02:45,13350.0,,,2025-05-12,0.0,,6875.0,,,,,2025-05-11 15:54:15.579,4536.0,0.0,1532.0,,17782.0,,,,,4775.0,2025-05-11 13:54:15.579,6875.0,19314.0,574.0,1126.0,1529.0
2025-05-12 05:00:00,4.0,1501.0,04:45 - 05:00,,,7024.0,2025-05-12 03:00:00,1076.0,02:45 - 03:00,13450.0,,,2025-05-12,0.0,,7000.0,,,,,2025-05-11 15:54:15.579,4430.0,0.0,1532.0,,17782.0,,,,,4750.0,2025-05-11 13:54:15.579,7000.0,19314.0,574.0,1126.0,1505.0
2025-05-12 05:15:00,94.0,1482.0,05:00 - 05:15,,,7024.0,2025-05-12 03:15:00,1981.0,03:00 - 03:15,13750.0,,,2025-05-12,0.0,,7927.0,,,,,2025-05-11 15:54:15.579,3524.0,0.0,1532.0,,17782.0,,,,,4845.0,2025-05-11 13:54:15.579,7927.0,19314.0,389.0,589.0,1576.0
2025-05-12 05:30:00,257.0,1466.0,05:15 - 05:30,,,7024.0,2025-05-12 03:30:00,2113.0,03:15 - 03:30,14050.0,,,2025-05-12,0.0,,8080.0,,,,,2025-05-11 15:54:15.579,3392.0,0.0,1532.0,,17782.0,,,,,4992.0,2025-05-11 13:54:15.579,8080.0,19314.0,389.0,589.0,1723.0
2025-05-12 05:45:00,476.0,1457.0,05:30 - 05:45,,,7024.0,2025-05-12 03:45:00,2333.0,03:30 - 03:45,14500.0,,,2025-05-12,0.0,,8320.0,,,,,2025-05-11 15:54:15.579,3173.0,0.0,1532.0,,17782.0,,,,,5202.0,2025-05-11 13:54:15.579,8320.0,19314.0,389.0,589.0,1933.0
2025-05-12 06:00:00,760.0,1453.0,05:45 - 06:00,,,7024.0,2025-05-12 04:00:00,2710.0,03:45 - 04:00,15200.0,,,2025-05-12,20.0,,8721.0,,,,,2025-05-11 15:54:15.579,2795.0,0.0,1532.0,,17782.0,,,,,5481.0,2025-05-11 13:54:15.579,8741.0,19314.0,389.0,589.0,2213.0
2025-05-12 06:15:00,1120.0,1443.0,06:00 - 06:15,,,7024.0,2025-05-12 04:15:00,3505.0,04:00 - 04:15,16300.0,,,2025-05-12,25.0,,9562.0,,,,,2025-05-11 15:54:15.579,2001.0,0.0,1532.0,,17782.0,,,,,5982.0,2025-05-11 13:54:15.579,9587.0,19314.0,100.0,631.0,2563.0
2025-05-12 06:30:00,1566.0,1338.0,06:15 - 06:30,,,7024.0,2025-05-12 04:30:00,3862.0,04:15 - 04:30,17050.0,,,2025-05-12,25.0,,9970.0,,,,,2025-05-11 15:54:15.579,1643.0,0.0,1532.0,,17782.0,,,,,6324.0,2025-05-11 13:54:15.579,9995.0,19314.0,100.0,631.0,2904.0
2025-05-12 06:45:00,2073.0,1220.0,06:30 - 06:45,,,7024.0,2025-05-12 04:45:00,4011.0,04:30 - 04:45,17650.0,,,2025-05-12,25.0,,10181.0,,,,,2025-05-11 15:54:15.579,1494.0,0.0,1532.0,,17782.0,,,,,6713.0,2025-05-11 13:54:15.579,10206.0,19314.0,100.0,631.0,3293.0
2025-05-12 07:00:00,2611.0,1099.0,06:45 - 07:00,,,7024.0,2025-05-12 05:00:00,4019.0,04:45 - 05:00,18150.0,,,2025-05-12,25.0,,10264.0,,,,,2025-05-11 15:54:15.579,1487.0,0.0,1532.0,,17782.0,,,,,7130.0,2025-05-11 13:54:15.579,10289.0,19314.0,100.0,631.0,3710.0
2025-05-12 07:15:00,3165.0,979.0,07:00 - 07:15,,,7024.0,2025-05-12 05:15:00,4612.0,05:00 - 05:15,18650.0,,,2025-05-12,25.0,,10914.0,,,,,2025-05-11 15:54:15.579,1066.0,0.0,1532.0,,17782.0,,,,,7592.0,2025-05-11 13:54:15.579,10939.0,19314.0,-190.0,309.0,4144.0
