dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-06-25 00:15:00,0.0,806.0,00:00 - 00:15,,,6211.0,2024-06-24 22:15:00,3306.0,22:00 - 22:15,15850.0,,,2024-06-25,0.0,,11539.0,,,,,2024-06-24 16:18:45.331,4204.0,0.0,1109.0,,19614.0,,,,,3785.0,2024-06-24 14:18:45.331000,11539.0,20723.0,450.0,46.0,806.0
2024-06-25 00:30:00,0.0,791.0,00:15 - 00:30,,,6211.0,2024-06-24 22:30:00,2451.0,22:15 - 22:30,15650.0,,,2024-06-25,0.0,,11354.0,,,,,2024-06-24 16:18:45.331,5059.0,0.0,1109.0,,19614.0,,,,,3770.0,2024-06-24 14:18:45.331000,11354.0,20723.0,450.0,46.0,791.0
2024-06-25 00:45:00,0.0,776.0,00:30 - 00:45,,,6211.0,2024-06-24 22:45:00,2316.0,22:30 - 22:45,15500.0,,,2024-06-25,0.0,,11219.0,,,,,2024-06-24 16:18:45.331,5194.0,0.0,1109.0,,19614.0,,,,,3755.0,2024-06-24 14:18:45.331000,11219.0,20723.0,450.0,46.0,776.0
2024-06-25 01:00:00,0.0,761.0,00:45 - 01:00,,,6211.0,2024-06-24 23:00:00,2130.0,22:45 - 23:00,15300.0,,,2024-06-25,0.0,,11033.0,,,,,2024-06-24 16:18:45.331,5380.0,0.0,1109.0,,19614.0,,,,,3741.0,2024-06-24 14:18:45.331000,11033.0,20723.0,450.0,46.0,761.0
2024-06-25 01:15:00,0.0,751.0,01:00 - 01:15,,,6211.0,2024-06-24 23:15:00,2980.0,23:00 - 23:15,15150.0,,,2024-06-25,0.0,,11075.0,,,,,2024-06-24 16:18:45.331,3921.0,0.0,1109.0,,19614.0,,,,,3656.0,2024-06-24 14:18:45.331000,11075.0,20723.0,485.0,-95.0,751.0
2024-06-25 01:30:00,0.0,743.0,01:15 - 01:30,,,6211.0,2024-06-24 23:30:00,2838.0,23:15 - 23:30,15000.0,,,2024-06-25,0.0,,10933.0,,,,,2024-06-24 16:18:45.331,4063.0,0.0,1109.0,,19614.0,,,,,3648.0,2024-06-24 14:18:45.331000,10933.0,20723.0,485.0,-95.0,743.0
2024-06-25 01:45:00,0.0,735.0,01:30 - 01:45,,,6211.0,2024-06-24 23:45:00,2746.0,23:30 - 23:45,14900.0,,,2024-06-25,0.0,,10841.0,,,,,2024-06-24 16:18:45.331,4155.0,0.0,1109.0,,19614.0,,,,,3640.0,2024-06-24 14:18:45.331000,10841.0,20723.0,485.0,-95.0,735.0
2024-06-25 02:00:00,0.0,726.0,01:45 - 02:00,,,6211.0,2024-06-25 00:00:00,2656.0,23:45 - 24:00,14800.0,,,2024-06-25,0.0,,10751.0,,,,,2024-06-24 16:18:45.331,4245.0,0.0,1109.0,,19614.0,,,,,3630.0,2024-06-24 14:18:45.331000,10751.0,20723.0,485.0,-95.0,726.0
2024-06-25 02:15:00,0.0,723.0,02:00 - 02:15,,,6211.0,2024-06-25 00:15:00,2567.0,00:00 - 00:15,14750.0,,,2024-06-25,0.0,,10662.0,,,,,2024-06-24 16:18:45.331,4334.0,0.0,1109.0,,19614.0,,,,,3627.0,2024-06-24 14:18:45.331000,10662.0,20723.0,496.0,-65.0,723.0
2024-06-25 02:30:00,0.0,719.0,02:15 - 02:30,,,6211.0,2024-06-25 00:30:00,2521.0,00:15 - 00:30,14700.0,,,2024-06-25,0.0,,10616.0,,,,,2024-06-24 16:18:45.331,4380.0,0.0,1109.0,,19614.0,,,,,3623.0,2024-06-24 14:18:45.331000,10616.0,20723.0,496.0,-65.0,719.0
