dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-03 00:15:00,0.0,932.0,00:00 - 00:15,,,4447.0,2025-02-02 23:15:00,4134.0,23:00 - 23:15,15750.0,,,2025-02-03,0.0,,12802.0,,,,,2025-02-02 15:30:05.612,3213.0,272.0,1477.0,,20415.0,,,,,5633.0,2025-02-02 14:30:05.612,12802.0,21892.0,705.0,-3001.0,932.0
2025-02-03 00:30:00,0.0,946.0,00:15 - 00:30,,,4447.0,2025-02-02 23:30:00,3861.0,23:15 - 23:30,15700.0,,,2025-02-03,0.0,,12553.0,,,,,2025-02-02 15:30:05.612,3486.0,336.0,1477.0,,20415.0,,,,,5647.0,2025-02-02 14:30:05.612,12553.0,21892.0,705.0,-3001.0,946.0
2025-02-03 00:45:00,0.0,959.0,00:30 - 00:45,,,4447.0,2025-02-02 23:45:00,3851.0,23:30 - 23:45,15550.0,,,2025-02-03,0.0,,12555.0,,,,,2025-02-02 15:30:05.612,3496.0,336.0,1477.0,,20415.0,,,,,5660.0,2025-02-02 14:30:05.612,12555.0,21892.0,705.0,-3001.0,959.0
2025-02-03 01:00:00,0.0,972.0,00:45 - 01:00,,,4447.0,2025-02-03 00:00:00,3836.0,23:45 - 24:00,15450.0,,,2025-02-03,0.0,,12558.0,,,,,2025-02-02 15:30:05.612,3512.0,502.0,1477.0,,20415.0,,,,,5673.0,2025-02-02 14:30:05.612,12558.0,21892.0,705.0,-3001.0,972.0
2025-02-03 01:15:00,0.0,987.0,01:00 - 01:15,,,4447.0,2025-02-03 00:15:00,4302.0,00:00 - 00:15,15350.0,,,2025-02-03,0.0,,13043.0,,,,,2025-02-02 15:30:05.612,3045.0,502.0,1477.0,,20415.0,,,,,5734.0,2025-02-02 14:30:05.612,13043.0,21892.0,735.0,-3829.0,987.0
2025-02-03 01:30:00,0.0,1003.0,01:15 - 01:30,,,4447.0,2025-02-03 00:30:00,4286.0,00:15 - 00:30,15300.0,,,2025-02-03,0.0,,13041.0,,,,,2025-02-02 15:30:05.612,3061.0,502.0,1477.0,,20415.0,,,,,5750.0,2025-02-02 14:30:05.612,13041.0,21892.0,735.0,-3829.0,1003.0
2025-02-03 01:45:00,0.0,1019.0,01:30 - 01:45,,,4447.0,2025-02-03 00:45:00,4276.0,00:30 - 00:45,15250.0,,,2025-02-03,0.0,,13043.0,,,,,2025-02-02 15:30:05.612,3071.0,502.0,1477.0,,20415.0,,,,,5766.0,2025-02-02 14:30:05.612,13043.0,21892.0,735.0,-3829.0,1019.0
2025-02-03 02:00:00,0.0,1035.0,01:45 - 02:00,,,4447.0,2025-02-03 01:00:00,4098.0,00:45 - 01:00,15250.0,,,2025-02-03,0.0,,12870.0,,,,,2025-02-02 15:30:05.612,3250.0,502.0,1477.0,,20415.0,,,,,5782.0,2025-02-02 14:30:05.612,12870.0,21892.0,735.0,-3829.0,1035.0
2025-02-03 02:15:00,0.0,1056.0,02:00 - 02:15,,,4452.0,2025-02-03 01:15:00,3976.0,01:00 - 01:15,15250.0,,,2025-02-03,0.0,,12765.0,,,,,2025-02-02 15:30:05.612,3452.0,502.0,1477.0,,20410.0,,,,,5779.0,2025-02-02 14:30:05.612,12765.0,21887.0,742.0,-3776.0,1056.0
2025-02-03 02:30:00,0.0,1077.0,02:15 - 02:30,,,4452.0,2025-02-03 01:30:00,3942.0,01:15 - 01:30,15250.0,,,2025-02-03,0.0,,12748.0,,,,,2025-02-02 15:30:05.612,3487.0,502.0,1477.0,,20410.0,,,,,5800.0,2025-02-02 14:30:05.612,12748.0,21887.0,742.0,-3776.0,1077.0
