dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-08 00:15:00,0.0,7121.0,00:00 - 00:15,,,3745.0,2025-01-07 23:15:00,1167.0,23:00 - 23:15,17050.0,,,2025-01-08,0.0,,7234.0,,,,,2025-01-07 15:40:55.568,4772.0,272.0,1477.0,,21116.0,,,,,11684.0,2025-01-07 14:40:55.568,7234.0,22593.0,321.0,-1855.0,7121.0
2025-01-08 00:30:00,0.0,7162.0,00:15 - 00:30,,,3745.0,2025-01-07 23:30:00,989.0,23:15 - 23:30,16850.0,,,2025-01-08,0.0,,7056.0,,,,,2025-01-07 15:40:55.568,4950.0,336.0,1477.0,,21116.0,,,,,11726.0,2025-01-07 14:40:55.568,7056.0,22593.0,321.0,-1855.0,7162.0
2025-01-08 00:45:00,0.0,7204.0,00:30 - 00:45,,,3745.0,2025-01-07 23:45:00,748.0,23:30 - 23:45,16650.0,,,2025-01-08,0.0,,6815.0,,,,,2025-01-07 15:40:55.568,5192.0,336.0,1477.0,,21116.0,,,,,11767.0,2025-01-07 14:40:55.568,6815.0,22593.0,321.0,-1855.0,7204.0
2025-01-08 01:00:00,0.0,7245.0,00:45 - 01:00,,,3745.0,2025-01-08 00:00:00,795.0,23:45 - 24:00,16550.0,,,2025-01-08,0.0,,6862.0,,,,,2025-01-07 15:40:55.568,5145.0,525.0,1477.0,,21116.0,,,,,11809.0,2025-01-07 14:40:55.568,6862.0,22593.0,321.0,-1855.0,7245.0
2025-01-08 01:15:00,0.0,7262.0,01:00 - 01:15,,,3750.0,2025-01-08 00:15:00,661.0,00:00 - 00:15,16400.0,,,2025-01-08,0.0,,6728.0,,,,,2025-01-07 15:40:55.568,5273.0,525.0,1477.0,,21111.0,,,,,11827.0,2025-01-07 14:40:55.568,6728.0,22588.0,299.0,-1866.0,7262.0
2025-01-08 01:30:00,0.0,7271.0,01:15 - 01:30,,,3750.0,2025-01-08 00:30:00,684.0,00:15 - 00:30,16300.0,,,2025-01-08,0.0,,6619.0,,,,,2025-01-07 15:40:55.568,5177.0,525.0,1477.0,,21111.0,,,,,11836.0,2025-01-07 14:40:55.568,6619.0,22588.0,299.0,-1866.0,7271.0
2025-01-08 01:45:00,0.0,7280.0,01:30 - 01:45,,,3750.0,2025-01-08 00:45:00,575.0,00:30 - 00:45,16200.0,,,2025-01-08,0.0,,6510.0,,,,,2025-01-07 15:40:55.568,5285.0,525.0,1477.0,,21111.0,,,,,11845.0,2025-01-07 14:40:55.568,6510.0,22588.0,299.0,-1866.0,7280.0
2025-01-08 02:00:00,0.0,7289.0,01:45 - 02:00,,,3750.0,2025-01-08 01:00:00,600.0,00:45 - 01:00,16100.0,,,2025-01-08,0.0,,6535.0,,,,,2025-01-07 15:40:55.568,5261.0,659.0,1477.0,,21111.0,,,,,11854.0,2025-01-07 14:40:55.568,6535.0,22588.0,299.0,-1866.0,7289.0
2025-01-08 02:15:00,0.0,7279.0,02:00 - 02:15,,,3750.0,2025-01-08 01:15:00,601.0,01:00 - 01:15,16050.0,,,2025-01-08,0.0,,6536.0,,,,,2025-01-07 15:40:55.568,5260.0,659.0,1477.0,,21111.0,,,,,11720.0,2025-01-07 14:40:55.568,6536.0,22588.0,328.0,-1812.0,7279.0
2025-01-08 02:30:00,0.0,7263.0,02:15 - 02:30,,,3750.0,2025-01-08 01:30:00,617.0,01:15 - 01:30,16050.0,,,2025-01-08,0.0,,6552.0,,,,,2025-01-07 15:40:55.568,5244.0,659.0,1477.0,,21111.0,,,,,11704.0,2025-01-07 14:40:55.568,6552.0,22588.0,328.0,-1812.0,7263.0
2025-01-08 02:45:00,0.0,7247.0,02:30 - 02:45,,,3750.0,2025-01-08 01:45:00,634.0,01:30 - 01:45,16050.0,,,2025-01-08,0.0,,6569.0,,,,,2025-01-07 15:40:55.568,5227.0,659.0,1477.0,,21111.0,,,,,11687.0,2025-01-07 14:40:55.568,6569.0,22588.0,328.0,-1812.0,7247.0
