dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-28 00:15:00,0.0,3820.0,00:00 - 00:15,,,7428.0,2024-10-27 23:15:00,886.0,23:00 - 23:15,14200.0,,,2024-10-28,0.0,,7849.0,,,,,2024-10-27 15:56:55.570,5813.0,95.0,918.0,,18588.0,,,,,7047.0,2024-10-27 14:56:55.570,7849.0,19506.0,95.0,-697.0,3820.0
2024-10-28 00:30:00,0.0,3706.0,00:15 - 00:30,,,7428.0,2024-10-27 23:30:00,851.0,23:15 - 23:30,14050.0,,,2024-10-28,0.0,,7814.0,,,,,2024-10-27 15:56:55.570,5848.0,95.0,918.0,,18588.0,,,,,6932.0,2024-10-27 14:56:55.570,7814.0,19506.0,95.0,-697.0,3706.0
2024-10-28 00:45:00,0.0,3591.0,00:30 - 00:45,,,7428.0,2024-10-27 23:45:00,1132.0,23:30 - 23:45,13950.0,,,2024-10-28,0.0,,7829.0,,,,,2024-10-27 15:56:55.570,5299.0,95.0,918.0,,18588.0,,,,,6817.0,2024-10-27 14:56:55.570,7829.0,19506.0,95.0,-697.0,3591.0
2024-10-28 01:00:00,0.0,3476.0,00:45 - 01:00,,,7428.0,2024-10-28 00:00:00,1316.0,23:45 - 24:00,13800.0,,,2024-10-28,0.0,,8013.0,,,,,2024-10-27 15:56:55.570,5115.0,315.0,918.0,,18588.0,,,,,6703.0,2024-10-27 14:56:55.570,8013.0,19506.0,95.0,-697.0,3476.0
2024-10-28 01:15:00,0.0,3367.0,01:00 - 01:15,,,7423.0,2024-10-28 00:15:00,1729.0,00:00 - 00:15,13750.0,,,2024-10-28,0.0,,8016.0,,,,,2024-10-27 15:56:55.570,4345.0,504.0,918.0,,18593.0,,,,,6594.0,2024-10-27 14:56:55.570,8016.0,19511.0,173.0,-529.0,3367.0
2024-10-28 01:30:00,0.0,3267.0,01:15 - 01:30,,,7423.0,2024-10-28 00:30:00,1774.0,00:15 - 00:30,13700.0,,,2024-10-28,0.0,,8067.0,,,,,2024-10-27 15:56:55.570,4300.0,504.0,918.0,,18593.0,,,,,6493.0,2024-10-27 14:56:55.570,8067.0,19511.0,173.0,-529.0,3267.0
2024-10-28 01:45:00,0.0,3166.0,01:30 - 01:45,,,7423.0,2024-10-28 00:45:00,1800.0,00:30 - 00:45,13650.0,,,2024-10-28,0.0,,8118.0,,,,,2024-10-27 15:56:55.570,4274.0,504.0,918.0,,18593.0,,,,,6392.0,2024-10-27 14:56:55.570,8118.0,19511.0,173.0,-529.0,3166.0
2024-10-28 02:00:00,0.0,3065.0,01:45 - 02:00,,,7423.0,2024-10-28 01:00:00,1873.0,00:45 - 01:00,13650.0,,,2024-10-28,0.0,,8218.0,,,,,2024-10-27 15:56:55.570,4200.0,504.0,918.0,,18593.0,,,,,6292.0,2024-10-27 14:56:55.570,8218.0,19511.0,173.0,-529.0,3065.0
2024-10-28 02:15:00,0.0,2984.0,02:00 - 02:15,,,7423.0,2024-10-28 01:15:00,1635.0,01:00 - 01:15,13650.0,,,2024-10-28,0.0,,8022.0,,,,,2024-10-27 15:56:55.570,4439.0,504.0,918.0,,18593.0,,,,,6212.0,2024-10-27 14:56:55.570,8022.0,19511.0,142.0,-222.0,2984.0
2024-10-28 02:30:00,0.0,2909.0,02:15 - 02:30,,,7423.0,2024-10-28 01:30:00,1682.0,01:15 - 01:30,13650.0,,,2024-10-28,0.0,,8097.0,,,,,2024-10-27 15:56:55.570,4392.0,504.0,918.0,,18593.0,,,,,6137.0,2024-10-27 14:56:55.570,8097.0,19511.0,142.0,-222.0,2909.0
2024-10-28 02:45:00,0.0,2835.0,02:30 - 02:45,,,7423.0,2024-10-28 01:45:00,1728.0,01:30 - 01:45,13650.0,,,2024-10-28,0.0,,8171.0,,,,,2024-10-27 15:56:55.570,4346.0,504.0,918.0,,18593.0,,,,,6063.0,2024-10-27 14:56:55.570,8171.0,19511.0,142.0,-222.0,2835.0
2024-10-28 03:00:00,0.0,2761.0,02:45 - 03:00,,,7423.0,2024-10-28 02:00:00,1686.0,01:45 - 02:00,13650.0,,,2024-10-28,0.0,,8245.0,,,,,2024-10-27 15:56:55.570,4472.0,504.0,918.0,,18593.0,,,,,5989.0,2024-10-27 14:56:55.570,8245.0,19511.0,142.0,-222.0,2761.0
2024-10-28 03:15:00,0.0,2686.0,03:00 - 03:15,,,7418.0,2024-10-28 02:15:00,1564.0,02:00 - 02:15,13650.0,,,2024-10-28,0.0,,8206.0,,,,,2024-10-27 15:56:55.570,4599.0,504.0,918.0,,18598.0,,,,,5910.0,2024-10-27 14:56:55.570,8206.0,19516.0,58.0,-20.0,2686.0
2024-10-28 03:30:00,0.0,2605.0,03:15 - 03:30,,,7418.0,2024-10-28 02:30:00,1585.0,02:15 - 02:30,13650.0,,,2024-10-28,0.0,,8287.0,,,,,2024-10-27 15:56:55.570,4578.0,504.0,918.0,,18598.0,,,,,5829.0,2024-10-27 14:56:55.570,8287.0,19516.0,58.0,-20.0,2605.0
