dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-17 00:15:00,0.0,2188.0,00:00 - 00:15,,,5245.0,2025-08-16 22:15:00,1770.0,22:00 - 22:15,13650.0,,,2025-08-17,0.0,,7419.0,,,,,2025-08-16 15:30:20.968,3978.0,,1395.0,,19699.0,,,,,4412.0,2025-08-16 13:30:20.968,7419.0,21094.0,630.0,1189.0,2188.0
2025-08-17 00:30:00,0.0,2128.0,00:15 - 00:30,,,5245.0,2025-08-16 22:30:00,1579.0,22:15 - 22:30,13400.0,,,2025-08-17,0.0,,7228.0,,,,,2025-08-16 15:30:20.968,4169.0,,1395.0,,19699.0,,,,,4353.0,2025-08-16 13:30:20.968,7228.0,21094.0,630.0,1189.0,2128.0
2025-08-17 00:45:00,0.0,2073.0,00:30 - 00:45,,,5245.0,2025-08-16 22:45:00,1384.0,22:30 - 22:45,13150.0,,,2025-08-17,0.0,,7033.0,,,,,2025-08-16 15:30:20.968,4364.0,,1395.0,,19699.0,,,,,4298.0,2025-08-16 13:30:20.968,7033.0,21094.0,630.0,1189.0,2073.0
2025-08-17 01:00:00,0.0,2001.0,00:45 - 01:00,,,5245.0,2025-08-16 23:00:00,1257.0,22:45 - 23:00,12950.0,,,2025-08-17,0.0,,6906.0,,,,,2025-08-16 15:30:20.968,4491.0,,1395.0,,19699.0,,,,,4225.0,2025-08-16 13:30:20.968,6906.0,21094.0,630.0,1189.0,2001.0
2025-08-17 01:15:00,0.0,1915.0,01:00 - 01:15,,,5240.0,2025-08-16 23:15:00,1211.0,23:00 - 23:15,12800.0,,,2025-08-17,0.0,,6680.0,,,,,2025-08-16 15:30:20.968,4376.0,,1395.0,,19704.0,,,,,4103.0,2025-08-16 13:30:20.968,6680.0,21099.0,630.0,1387.0,1915.0
2025-08-17 01:30:00,0.0,1853.0,01:15 - 01:30,,,5240.0,2025-08-16 23:30:00,1074.0,23:15 - 23:30,12600.0,,,2025-08-17,0.0,,6543.0,,,,,2025-08-16 15:30:20.968,4514.0,,1395.0,,19704.0,,,,,4040.0,2025-08-16 13:30:20.968,6543.0,21099.0,630.0,1387.0,1853.0
2025-08-17 01:45:00,0.0,1795.0,01:30 - 01:45,,,5240.0,2025-08-16 23:45:00,931.0,23:30 - 23:45,12400.0,,,2025-08-17,0.0,,6400.0,,,,,2025-08-16 15:30:20.968,4657.0,,1395.0,,19704.0,,,,,3983.0,2025-08-16 13:30:20.968,6400.0,21099.0,630.0,1387.0,1795.0
2025-08-17 02:00:00,0.0,1736.0,01:45 - 02:00,,,5240.0,2025-08-17 00:00:00,940.0,23:45 - 24:00,12350.0,,,2025-08-17,0.0,,6409.0,,,,,2025-08-16 15:30:20.968,4648.0,,1395.0,,19704.0,,,,,3924.0,2025-08-16 13:30:20.968,6409.0,21099.0,630.0,1387.0,1736.0
2025-08-17 02:15:00,0.0,1682.0,02:00 - 02:15,,,5223.0,2025-08-17 00:15:00,1173.0,00:00 - 00:15,12300.0,,,2025-08-17,0.0,,6642.0,,,,,2025-08-16 15:30:20.968,4432.0,,1395.0,,19721.0,,,,,3869.0,2025-08-16 13:30:20.968,6642.0,21116.0,630.0,1159.0,1682.0
2025-08-17 02:30:00,0.0,1653.0,02:15 - 02:30,,,5223.0,2025-08-17 00:30:00,1102.0,00:15 - 00:30,12200.0,,,2025-08-17,0.0,,6571.0,,,,,2025-08-16 15:30:20.968,4503.0,,1395.0,,19721.0,,,,,3840.0,2025-08-16 13:30:20.968,6571.0,21116.0,630.0,1159.0,1653.0
2025-08-17 02:45:00,0.0,1637.0,02:30 - 02:45,,,5223.0,2025-08-17 00:45:00,1068.0,00:30 - 00:45,12150.0,,,2025-08-17,0.0,,6537.0,,,,,2025-08-16 15:30:20.968,4537.0,,1395.0,,19721.0,,,,,3824.0,2025-08-16 13:30:20.968,6537.0,21116.0,630.0,1159.0,1637.0
2025-08-17 03:00:00,0.0,1616.0,02:45 - 03:00,,,5223.0,2025-08-17 01:00:00,1038.0,00:45 - 01:00,12100.0,,,2025-08-17,0.0,,6507.0,,,,,2025-08-16 15:30:20.968,4567.0,,1395.0,,19721.0,,,,,3804.0,2025-08-16 13:30:20.968,6507.0,21116.0,630.0,1159.0,1616.0
2025-08-17 03:15:00,0.0,1602.0,03:00 - 03:15,,,5215.0,2025-08-17 01:15:00,1126.0,01:00 - 01:15,12050.0,,,2025-08-17,0.0,,6595.0,,,,,2025-08-16 15:30:20.968,4487.0,,1395.0,,19729.0,,,,,3789.0,2025-08-16 13:30:20.968,6595.0,21124.0,630.0,1036.0,1602.0
