dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-28 00:15:00,0.0,2105.0,00:00 - 00:15,,,4904.0,2025-05-27 22:15:00,2181.0,22:00 - 22:15,15650.0,,,2025-05-28,0.0,,9194.0,,,,,2025-05-27 15:34:40.454,4303.0,0.0,1532.0,,19903.0,,,,,4841.0,2025-05-27 13:34:40.454,9194.0,21435.0,35.0,1580.0,2105.0
2025-05-28 00:30:00,0.0,2169.0,00:15 - 00:30,,,4904.0,2025-05-27 22:30:00,2270.0,22:15 - 22:30,15450.0,,,2025-05-28,0.0,,8931.0,,,,,2025-05-27 15:34:40.454,3859.0,0.0,1532.0,,19903.0,,,,,4904.0,2025-05-27 13:34:40.454,8931.0,21435.0,35.0,1580.0,2169.0
2025-05-28 00:45:00,0.0,2237.0,00:30 - 00:45,,,4904.0,2025-05-27 22:45:00,2001.0,22:30 - 22:45,15250.0,,,2025-05-28,0.0,,8662.0,,,,,2025-05-27 15:34:40.454,4128.0,0.0,1532.0,,19903.0,,,,,4973.0,2025-05-27 13:34:40.454,8662.0,21435.0,35.0,1580.0,2237.0
2025-05-28 01:00:00,0.0,2296.0,00:45 - 01:00,,,4904.0,2025-05-27 23:00:00,1793.0,22:45 - 23:00,15100.0,,,2025-05-28,0.0,,8454.0,,,,,2025-05-27 15:34:40.454,4336.0,0.0,1532.0,,19903.0,,,,,5031.0,2025-05-27 13:34:40.454,8454.0,21435.0,35.0,1580.0,2296.0
2025-05-28 01:15:00,0.0,2363.0,01:00 - 01:15,,,4905.0,2025-05-27 23:15:00,2198.0,23:00 - 23:15,14950.0,,,2025-05-28,0.0,,8859.0,,,,,2025-05-27 15:34:40.454,3930.0,0.0,1532.0,,19902.0,,,,,5100.0,2025-05-27 13:34:40.454,8859.0,21434.0,35.0,956.0,2363.0
2025-05-28 01:30:00,0.0,2425.0,01:15 - 01:30,,,4905.0,2025-05-27 23:30:00,1985.0,23:15 - 23:30,14800.0,,,2025-05-28,0.0,,8646.0,,,,,2025-05-27 15:34:40.454,4143.0,0.0,1532.0,,19902.0,,,,,5163.0,2025-05-27 13:34:40.454,8646.0,21434.0,35.0,956.0,2425.0
2025-05-28 01:45:00,0.0,2492.0,01:30 - 01:45,,,4905.0,2025-05-27 23:45:00,1818.0,23:30 - 23:45,14700.0,,,2025-05-28,0.0,,8479.0,,,,,2025-05-27 15:34:40.454,4310.0,0.0,1532.0,,19902.0,,,,,5230.0,2025-05-27 13:34:40.454,8479.0,21434.0,35.0,956.0,2492.0
2025-05-28 02:00:00,0.0,2562.0,01:45 - 02:00,,,4905.0,2025-05-28 00:00:00,1648.0,23:45 - 24:00,14600.0,,,2025-05-28,0.0,,8309.0,,,,,2025-05-27 15:34:40.454,4480.0,0.0,1532.0,,19902.0,,,,,5300.0,2025-05-27 13:34:40.454,8309.0,21434.0,35.0,956.0,2562.0
2025-05-28 02:15:00,0.0,2652.0,02:00 - 02:15,,,4900.0,2025-05-28 00:15:00,1610.0,00:00 - 00:15,14550.0,,,2025-05-28,0.0,,8271.0,,,,,2025-05-27 15:34:40.454,4523.0,0.0,1532.0,,19907.0,,,,,5391.0,2025-05-27 13:34:40.454,8271.0,21439.0,35.0,853.0,2652.0
2025-05-28 02:30:00,0.0,2691.0,02:15 - 02:30,,,4900.0,2025-05-28 00:30:00,1520.0,00:15 - 00:30,14500.0,,,2025-05-28,0.0,,8181.0,,,,,2025-05-27 15:34:40.454,4613.0,0.0,1532.0,,19907.0,,,,,5431.0,2025-05-27 13:34:40.454,8181.0,21439.0,35.0,853.0,2691.0
2025-05-28 02:45:00,0.0,2737.0,02:30 - 02:45,,,4900.0,2025-05-28 00:45:00,1474.0,00:30 - 00:45,14500.0,,,2025-05-28,0.0,,8135.0,,,,,2025-05-27 15:34:40.454,4659.0,0.0,1532.0,,19907.0,,,,,5477.0,2025-05-27 13:34:40.454,8135.0,21439.0,35.0,853.0,2737.0
2025-05-28 03:00:00,0.0,2774.0,02:45 - 03:00,,,4900.0,2025-05-28 01:00:00,1438.0,00:45 - 01:00,14500.0,,,2025-05-28,0.0,,8099.0,,,,,2025-05-27 15:34:40.454,4695.0,0.0,1532.0,,19907.0,,,,,5513.0,2025-05-27 13:34:40.454,8099.0,21439.0,35.0,853.0,2774.0
2025-05-28 03:15:00,0.0,2807.0,03:00 - 03:15,,,4900.0,2025-05-28 01:15:00,1439.0,01:00 - 01:15,14500.0,,,2025-05-28,0.0,,8140.0,,,,,2025-05-27 15:34:40.454,4654.0,0.0,1532.0,,19907.0,,,,,5552.0,2025-05-27 13:34:40.454,8140.0,21439.0,35.0,773.0,2807.0
