dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-15 00:15:00,0.0,2533.0,00:00 - 00:15,,,7886.0,2024-10-14 22:15:00,1702.0,22:00 - 22:15,15750.0,,,2024-10-15,0.0,,9598.0,,,,,2024-10-14 16:08:00.281,5414.0,63.0,532.0,,18516.0,,,,,5779.0,2024-10-14 14:08:00.281000,9598.0,19048.0,0.0,436.0,2533.0
2024-10-15 00:30:00,0.0,2501.0,00:15 - 00:30,,,7831.0,2024-10-14 22:30:00,1438.0,22:15 - 22:30,15600.0,,,2024-10-15,0.0,,9480.0,,,,,2024-10-14 16:08:00.281,5587.0,63.0,532.0,,18571.0,,,,,5747.0,2024-10-14 14:08:00.281000,9480.0,19103.0,0.0,436.0,2501.0
2024-10-15 00:45:00,0.0,2469.0,00:30 - 00:45,,,7831.0,2024-10-14 22:45:00,1320.0,22:30 - 22:45,15450.0,,,2024-10-15,0.0,,9362.0,,,,,2024-10-14 16:08:00.281,5705.0,63.0,532.0,,18571.0,,,,,5715.0,2024-10-14 14:08:00.281000,9362.0,19103.0,0.0,436.0,2469.0
2024-10-15 01:00:00,0.0,2437.0,00:45 - 01:00,,,7761.0,2024-10-14 23:00:00,1769.0,22:45 - 23:00,15350.0,,,2024-10-15,0.0,,9525.0,,,,,2024-10-14 16:08:00.281,5110.0,294.0,602.0,,18571.0,,,,,5683.0,2024-10-14 14:08:00.281000,9525.0,19173.0,0.0,436.0,2437.0
2024-10-15 01:15:00,0.0,2415.0,01:00 - 01:15,,,7733.0,2024-10-14 23:15:00,2675.0,23:00 - 23:15,15200.0,,,2024-10-15,0.0,,9841.0,,,,,2024-10-14 16:08:00.281,3656.0,294.0,602.0,,18599.0,,,,,5653.0,2024-10-14 14:08:00.281000,9841.0,19201.0,0.0,0.0,2415.0
2024-10-15 01:30:00,0.0,2398.0,01:15 - 01:30,,,7705.0,2024-10-14 23:30:00,2592.0,23:15 - 23:30,15100.0,,,2024-10-15,0.0,,9758.0,,,,,2024-10-14 16:08:00.281,3739.0,294.0,602.0,,18627.0,,,,,5636.0,2024-10-14 14:08:00.281000,9758.0,19229.0,0.0,0.0,2398.0
2024-10-15 01:45:00,0.0,2381.0,01:30 - 01:45,,,7677.0,2024-10-14 23:45:00,2509.0,23:30 - 23:45,15000.0,,,2024-10-15,0.0,,9675.0,,,,,2024-10-14 16:08:00.281,3822.0,294.0,602.0,,18655.0,,,,,5619.0,2024-10-14 14:08:00.281000,9675.0,19257.0,0.0,0.0,2381.0
2024-10-15 02:00:00,0.0,2364.0,01:45 - 02:00,,,7633.0,2024-10-15 00:00:00,2426.0,23:45 - 24:00,14900.0,,,2024-10-15,0.0,,9635.0,,,,,2024-10-14 16:08:00.281,3905.0,337.0,618.0,,18683.0,,,,,5602.0,2024-10-14 14:08:00.281000,9635.0,19301.0,0.0,0.0,2364.0
2024-10-15 02:15:00,0.0,2348.0,02:00 - 02:15,,,7605.0,2024-10-15 00:15:00,2427.0,00:00 - 00:15,14900.0,,,2024-10-15,0.0,,9636.0,,,,,2024-10-14 16:08:00.281,3904.0,337.0,618.0,,18710.0,,,,,5584.0,2024-10-14 14:08:00.281000,9636.0,19329.0,55.0,-38.0,2348.0
2024-10-15 02:30:00,0.0,2334.0,02:15 - 02:30,,,7577.0,2024-10-15 00:30:00,2381.0,00:15 - 00:30,14900.0,,,2024-10-15,0.0,,9650.0,,,,,2024-10-14 16:08:00.281,3950.0,337.0,618.0,,18738.0,,,,,5570.0,2024-10-14 14:08:00.281000,9650.0,19357.0,55.0,-38.0,2334.0
2024-10-15 02:45:00,0.0,2320.0,02:30 - 02:45,,,7554.0,2024-10-15 00:45:00,2350.0,00:30 - 00:45,14900.0,,,2024-10-15,0.0,,9664.0,,,,,2024-10-14 16:08:00.281,3981.0,337.0,618.0,,18761.0,,,,,5556.0,2024-10-14 14:08:00.281000,9664.0,19379.0,55.0,-38.0,2320.0
