dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-15 00:15:00,0.0,636.0,00:00 - 00:15,,,6745.0,2024-07-14 22:15:00,1770.0,22:00 - 22:15,13830.0,,,2024-07-15,0.0,,8474.0,,,,,2024-07-14 15:58:30.549,4021.0,0.0,1109.0,,19080.0,,,,,3254.0,2024-07-14 13:58:30.549000,8474.0,20189.0,108.0,1994.0,636.0
2024-07-15 00:30:00,0.0,644.0,00:15 - 00:30,,,6745.0,2024-07-14 22:30:00,1561.0,22:15 - 22:30,13629.0,,,2024-07-15,0.0,,8265.0,,,,,2024-07-14 15:58:30.549,4230.0,0.0,1109.0,,19080.0,,,,,3262.0,2024-07-14 13:58:30.549000,8265.0,20189.0,108.0,1994.0,644.0
2024-07-15 00:45:00,0.0,651.0,00:30 - 00:45,,,6745.0,2024-07-14 22:45:00,1405.0,22:30 - 22:45,13480.0,,,2024-07-15,0.0,,8109.0,,,,,2024-07-14 15:58:30.549,4386.0,0.0,1109.0,,19080.0,,,,,3269.0,2024-07-14 13:58:30.549000,8109.0,20189.0,108.0,1994.0,651.0
2024-07-15 01:00:00,0.0,658.0,00:45 - 01:00,,,6745.0,2024-07-14 23:00:00,1287.0,22:45 - 23:00,13330.0,,,2024-07-15,0.0,,7952.0,,,,,2024-07-14 15:58:30.549,4543.0,0.0,1109.0,,19080.0,,,,,3276.0,2024-07-14 13:58:30.549000,7952.0,20189.0,108.0,1994.0,658.0
2024-07-15 01:15:00,0.0,664.0,01:00 - 01:15,,,6745.0,2024-07-14 23:15:00,1501.0,23:00 - 23:15,13280.0,,,2024-07-15,0.0,,8166.0,,,,,2024-07-14 15:58:30.549,4329.0,0.0,1109.0,,19080.0,,,,,3282.0,2024-07-14 13:58:30.549000,8166.0,20189.0,108.0,1724.0,664.0
2024-07-15 01:30:00,0.0,671.0,01:15 - 01:30,,,6745.0,2024-07-14 23:30:00,1444.0,23:15 - 23:30,13230.0,,,2024-07-15,0.0,,8109.0,,,,,2024-07-14 15:58:30.549,4386.0,0.0,1109.0,,19080.0,,,,,3289.0,2024-07-14 13:58:30.549000,8109.0,20189.0,108.0,1724.0,671.0
2024-07-15 01:45:00,0.0,677.0,01:30 - 01:45,,,6745.0,2024-07-14 23:45:00,1477.0,23:30 - 23:45,13269.0,,,2024-07-15,0.0,,8142.0,,,,,2024-07-14 15:58:30.549,4353.0,0.0,1109.0,,19080.0,,,,,3295.0,2024-07-14 13:58:30.549000,8142.0,20189.0,108.0,1724.0,677.0
2024-07-15 02:00:00,0.0,684.0,01:45 - 02:00,,,6745.0,2024-07-15 00:00:00,1370.0,23:45 - 24:00,13169.0,,,2024-07-15,0.0,,8035.0,,,,,2024-07-14 15:58:30.549,4460.0,0.0,1109.0,,19080.0,,,,,3302.0,2024-07-14 13:58:30.549000,8035.0,20189.0,108.0,1724.0,684.0
2024-07-15 02:15:00,0.0,682.0,02:00 - 02:15,,,6745.0,2024-07-15 00:15:00,1181.0,00:00 - 00:15,13119.0,,,2024-07-15,0.0,,7846.0,,,,,2024-07-14 15:58:30.549,4649.0,0.0,1109.0,,19080.0,,,,,3302.0,2024-07-14 13:58:30.549000,7846.0,20189.0,108.0,1863.0,682.0
2024-07-15 02:30:00,0.0,686.0,02:15 - 02:30,,,6745.0,2024-07-15 00:30:00,1127.0,00:15 - 00:30,13068.0,,,2024-07-15,0.0,,7792.0,,,,,2024-07-14 15:58:30.549,4703.0,0.0,1109.0,,19080.0,,,,,3305.0,2024-07-14 13:58:30.549000,7792.0,20189.0,108.0,1863.0,686.0
