dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-23 00:15:00,0.0,3186.0,00:00 - 00:15,,,3550.0,2025-07-22 22:15:00,2950.0,22:00 - 22:15,15900.0,,,2025-07-23,0.0,,9775.0,,,,,2025-07-22 15:38:46.409,3646.0,,1395.0,,21394.0,,,,,5580.0,2025-07-22 13:38:46.409,9775.0,22788.0,630.0,-85.0,3186.0
2025-07-23 00:30:00,0.0,3202.0,00:15 - 00:30,,,3550.0,2025-07-22 22:30:00,2684.0,22:15 - 22:30,15650.0,,,2025-07-23,0.0,,9509.0,,,,,2025-07-22 15:38:46.409,3913.0,,1395.0,,21394.0,,,,,5596.0,2025-07-22 13:38:46.409,9509.0,22788.0,630.0,-85.0,3202.0
2025-07-23 00:45:00,0.0,3211.0,00:30 - 00:45,,,3550.0,2025-07-22 22:45:00,2475.0,22:30 - 22:45,15450.0,,,2025-07-23,0.0,,9300.0,,,,,2025-07-22 15:38:46.409,4121.0,,1395.0,,21394.0,,,,,5605.0,2025-07-22 13:38:46.409,9300.0,22788.0,630.0,-85.0,3211.0
2025-07-23 01:00:00,0.0,3225.0,00:45 - 01:00,,,3550.0,2025-07-22 23:00:00,2312.0,22:45 - 23:00,15300.0,,,2025-07-23,0.0,,9137.0,,,,,2025-07-22 15:38:46.409,4285.0,,1395.0,,21394.0,,,,,5618.0,2025-07-22 13:38:46.409,9137.0,22788.0,630.0,-85.0,3225.0
2025-07-23 01:15:00,0.0,3248.0,01:00 - 01:15,,,3910.0,2025-07-22 23:15:00,2834.0,23:00 - 23:15,15100.0,,,2025-07-23,0.0,,9530.0,,,,,2025-07-22 15:38:46.409,3305.0,,1395.0,,21034.0,,,,,5615.0,2025-07-22 13:38:46.409,9530.0,22428.0,630.0,-675.0,3248.0
2025-07-23 01:30:00,0.0,3234.0,01:15 - 01:30,,,3910.0,2025-07-22 23:30:00,2748.0,23:15 - 23:30,15000.0,,,2025-07-23,0.0,,9444.0,,,,,2025-07-22 15:38:46.409,3391.0,,1395.0,,21034.0,,,,,5601.0,2025-07-22 13:38:46.409,9444.0,22428.0,630.0,-675.0,3234.0
2025-07-23 01:45:00,0.0,3219.0,01:30 - 01:45,,,3910.0,2025-07-22 23:45:00,2563.0,23:30 - 23:45,14800.0,,,2025-07-23,0.0,,9259.0,,,,,2025-07-22 15:38:46.409,3576.0,,1395.0,,21034.0,,,,,5586.0,2025-07-22 13:38:46.409,9259.0,22428.0,630.0,-675.0,3219.0
2025-07-23 02:00:00,0.0,3199.0,01:45 - 02:00,,,3910.0,2025-07-23 00:00:00,2484.0,23:45 - 24:00,14700.0,,,2025-07-23,0.0,,9180.0,,,,,2025-07-22 15:38:46.409,3655.0,,1395.0,,21034.0,,,,,5565.0,2025-07-22 13:38:46.409,9180.0,22428.0,630.0,-675.0,3199.0
2025-07-23 02:15:00,0.0,3184.0,02:00 - 02:15,,,3915.0,2025-07-23 00:15:00,2475.0,00:00 - 00:15,14650.0,,,2025-07-23,0.0,,9171.0,,,,,2025-07-22 15:38:46.409,3659.0,,1395.0,,21029.0,,,,,5524.0,2025-07-22 13:38:46.409,9171.0,22423.0,630.0,-675.0,3184.0
2025-07-23 02:30:00,0.0,3181.0,02:15 - 02:30,,,3915.0,2025-07-23 00:30:00,2378.0,00:15 - 00:30,14550.0,,,2025-07-23,0.0,,9074.0,,,,,2025-07-22 15:38:46.409,3756.0,,1395.0,,21029.0,,,,,5521.0,2025-07-22 13:38:46.409,9074.0,22423.0,630.0,-675.0,3181.0
2025-07-23 02:45:00,0.0,3179.0,02:30 - 02:45,,,3915.0,2025-07-23 00:45:00,2330.0,00:30 - 00:45,14500.0,,,2025-07-23,0.0,,9026.0,,,,,2025-07-22 15:38:46.409,3804.0,,1395.0,,21029.0,,,,,5519.0,2025-07-22 13:38:46.409,9026.0,22423.0,630.0,-675.0,3179.0
2025-07-23 03:00:00,0.0,3170.0,02:45 - 03:00,,,3915.0,2025-07-23 01:00:00,2238.0,00:45 - 01:00,14400.0,,,2025-07-23,0.0,,8934.0,,,,,2025-07-22 15:38:46.409,3896.0,,1395.0,,21029.0,,,,,5511.0,2025-07-22 13:38:46.409,8934.0,22423.0,630.0,-675.0,3170.0
