dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-01 00:15:00,0.0,7237.0,00:00 - 00:15,,,3430.0,2024-12-31 23:15:00,644.0,23:00 - 23:15,13900.0,,,2025-01-01,0.0,,5765.0,,,,,2024-12-31 15:50:10.700,4484.0,197.0,1477.0,,21431.0,,,,,11308.0,2024-12-31 14:50:10.700,5765.0,22908.0,115.0,-2052.0,7237.0
2025-01-01 00:30:00,0.0,7333.0,00:15 - 00:30,,,3430.0,2024-12-31 23:30:00,643.0,23:15 - 23:30,13750.0,,,2025-01-01,0.0,,5764.0,,,,,2024-12-31 15:50:10.700,4485.0,395.0,1477.0,,21431.0,,,,,11404.0,2024-12-31 14:50:10.700,5764.0,22908.0,115.0,-2052.0,7333.0
2025-01-01 00:45:00,0.0,7429.0,00:30 - 00:45,,,3430.0,2024-12-31 23:45:00,643.0,23:30 - 23:45,13600.0,,,2025-01-01,0.0,,5764.0,,,,,2024-12-31 15:50:10.700,4485.0,395.0,1477.0,,21431.0,,,,,11501.0,2024-12-31 14:50:10.700,5764.0,22908.0,115.0,-2052.0,7429.0
2025-01-01 01:00:00,0.0,7525.0,00:45 - 01:00,,,3430.0,2025-01-01 00:00:00,685.0,23:45 - 24:00,13450.0,,,2025-01-01,0.0,,5806.0,,,,,2024-12-31 15:50:10.700,4443.0,636.0,1477.0,,21431.0,,,,,11597.0,2024-12-31 14:50:10.700,5806.0,22908.0,115.0,-2052.0,7525.0
2025-01-01 01:15:00,0.0,7601.0,01:00 - 01:15,,,3430.0,2025-01-01 00:15:00,577.0,00:00 - 00:15,13300.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11669.0,2024-12-31 14:50:10.700,5698.0,22908.0,-552.0,-1122.0,7601.0
2025-01-01 01:30:00,0.0,7659.0,01:15 - 01:30,,,3430.0,2025-01-01 00:30:00,577.0,00:15 - 00:30,13150.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11726.0,2024-12-31 14:50:10.700,5698.0,22908.0,-552.0,-1122.0,7659.0
2025-01-01 01:45:00,0.0,7716.0,01:30 - 01:45,,,3430.0,2025-01-01 00:45:00,577.0,00:30 - 00:45,13050.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11784.0,2024-12-31 14:50:10.700,5698.0,22908.0,-552.0,-1122.0,7716.0
2025-01-01 02:00:00,0.0,7773.0,01:45 - 02:00,,,3430.0,2025-01-01 01:00:00,577.0,00:45 - 01:00,12900.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11841.0,2024-12-31 14:50:10.700,5698.0,22908.0,-552.0,-1122.0,7773.0
2025-01-01 02:15:00,0.0,7827.0,02:00 - 02:15,,,3430.0,2025-01-01 01:15:00,577.0,01:00 - 01:15,12800.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11886.0,2024-12-31 14:50:10.700,5698.0,22908.0,-743.0,-1582.0,7827.0
2025-01-01 02:30:00,0.0,7884.0,02:15 - 02:30,,,3430.0,2025-01-01 01:30:00,577.0,01:15 - 01:30,12650.0,,,2025-01-01,0.0,,5698.0,,,,,2024-12-31 15:50:10.700,4551.0,636.0,1477.0,,21431.0,,,,,11943.0,2024-12-31 14:50:10.700,5698.0,22908.0,-743.0,-1582.0,7884.0
