dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-08 00:15:00,0.0,2567.0,00:00 - 00:15,,,5171.0,2025-04-07 22:15:00,2218.0,22:00 - 22:15,16750.0,,,2025-04-08,0.0,,9557.0,,,,,2025-04-07 15:33:55.417,3603.0,0.0,1353.0,,19814.0,,,,,6967.0,2025-04-07 13:33:55.417,9557.0,21168.0,600.0,-414.0,2567.0
2025-04-08 00:30:00,0.0,2546.0,00:15 - 00:30,,,5171.0,2025-04-07 22:30:00,2039.0,22:15 - 22:30,16550.0,,,2025-04-08,0.0,,9378.0,,,,,2025-04-07 15:33:55.417,3782.0,0.0,1353.0,,19814.0,,,,,6946.0,2025-04-07 13:33:55.417,9378.0,21168.0,600.0,-414.0,2546.0
2025-04-08 00:45:00,0.0,2544.0,00:30 - 00:45,,,5171.0,2025-04-07 22:45:00,1891.0,22:30 - 22:45,16400.0,,,2025-04-08,0.0,,9230.0,,,,,2025-04-07 15:33:55.417,3930.0,0.0,1353.0,,19814.0,,,,,6944.0,2025-04-07 13:33:55.417,9230.0,21168.0,600.0,-414.0,2544.0
2025-04-08 01:00:00,0.0,2549.0,00:45 - 01:00,,,5171.0,2025-04-07 23:00:00,1786.0,22:45 - 23:00,16300.0,,,2025-04-08,0.0,,9125.0,,,,,2025-04-07 15:33:55.417,4035.0,0.0,1353.0,,19814.0,,,,,6949.0,2025-04-07 13:33:55.417,9125.0,21168.0,600.0,-414.0,2549.0
2025-04-08 01:15:00,0.0,2540.0,01:00 - 01:15,,,5171.0,2025-04-07 23:15:00,2183.0,23:00 - 23:15,16200.0,,,2025-04-08,0.0,,9522.0,,,,,2025-04-07 15:33:55.417,3639.0,0.0,1353.0,,19814.0,,,,,6936.0,2025-04-07 13:33:55.417,9522.0,21168.0,600.0,-898.0,2540.0
2025-04-08 01:30:00,0.0,2536.0,01:15 - 01:30,,,5171.0,2025-04-07 23:30:00,2137.0,23:15 - 23:30,16150.0,,,2025-04-08,0.0,,9476.0,,,,,2025-04-07 15:33:55.417,3684.0,0.0,1353.0,,19814.0,,,,,6932.0,2025-04-07 13:33:55.417,9476.0,21168.0,600.0,-898.0,2536.0
2025-04-08 01:45:00,0.0,2504.0,01:30 - 01:45,,,5171.0,2025-04-07 23:45:00,2154.0,23:30 - 23:45,16100.0,,,2025-04-08,0.0,,9458.0,,,,,2025-04-07 15:33:55.417,3667.0,0.0,1353.0,,19814.0,,,,,6900.0,2025-04-07 13:33:55.417,9458.0,21168.0,600.0,-898.0,2504.0
2025-04-08 02:00:00,0.0,2497.0,01:45 - 02:00,,,5171.0,2025-04-08 00:00:00,2131.0,23:45 - 24:00,16050.0,,,2025-04-08,0.0,,9415.0,,,,,2025-04-07 15:33:55.417,3690.0,0.0,1353.0,,19814.0,,,,,6893.0,2025-04-07 13:33:55.417,9415.0,21168.0,600.0,-898.0,2497.0
2025-04-08 02:15:00,0.0,2479.0,02:00 - 02:15,,,5166.0,2025-04-08 00:15:00,2350.0,00:00 - 00:15,16000.0,,,2025-04-08,0.0,,9609.0,,,,,2025-04-07 15:33:55.417,3476.0,0.0,1353.0,,19819.0,,,,,6863.0,2025-04-07 13:33:55.417,9609.0,21173.0,600.0,-1112.0,2479.0
2025-04-08 02:30:00,0.0,2479.0,02:15 - 02:30,,,5166.0,2025-04-08 00:30:00,2409.0,00:15 - 00:30,16000.0,,,2025-04-08,0.0,,9609.0,,,,,2025-04-07 15:33:55.417,3417.0,0.0,1353.0,,19819.0,,,,,6863.0,2025-04-07 13:33:55.417,9609.0,21173.0,600.0,-1112.0,2479.0
2025-04-08 02:45:00,0.0,2458.0,02:30 - 02:45,,,5166.0,2025-04-08 00:45:00,2430.0,00:30 - 00:45,16000.0,,,2025-04-08,0.0,,9630.0,,,,,2025-04-07 15:33:55.417,3396.0,0.0,1353.0,,19819.0,,,,,6842.0,2025-04-07 13:33:55.417,9630.0,21173.0,600.0,-1112.0,2458.0
2025-04-08 03:00:00,0.0,2463.0,02:45 - 03:00,,,5166.0,2025-04-08 01:00:00,2425.0,00:45 - 01:00,16000.0,,,2025-04-08,0.0,,9625.0,,,,,2025-04-07 15:33:55.417,3401.0,0.0,1353.0,,19819.0,,,,,6847.0,2025-04-07 13:33:55.417,9625.0,21173.0,600.0,-1112.0,2463.0
2025-04-08 03:15:00,0.0,2451.0,03:00 - 03:15,,,5166.0,2025-04-08 01:15:00,2599.0,01:00 - 01:15,16000.0,,,2025-04-08,0.0,,9799.0,,,,,2025-04-07 15:33:55.417,3227.0,0.0,1353.0,,19819.0,,,,,6830.0,2025-04-07 13:33:55.417,9799.0,21173.0,600.0,-1269.0,2451.0
2025-04-08 03:30:00,0.0,2468.0,03:15 - 03:30,,,5166.0,2025-04-08 01:30:00,2633.0,01:15 - 01:30,16050.0,,,2025-04-08,0.0,,9833.0,,,,,2025-04-07 15:33:55.417,3193.0,0.0,1353.0,,19819.0,,,,,6846.0,2025-04-07 13:33:55.417,9833.0,21173.0,600.0,-1269.0,2468.0
2025-04-08 03:45:00,0.0,2489.0,03:30 - 03:45,,,5166.0,2025-04-08 01:45:00,2662.0,01:30 - 01:45,16100.0,,,2025-04-08,0.0,,9862.0,,,,,2025-04-07 15:33:55.417,3164.0,0.0,1353.0,,19819.0,,,,,6867.0,2025-04-07 13:33:55.417,9862.0,21173.0,600.0,-1269.0,2489.0
2025-04-08 04:00:00,0.0,2504.0,03:45 - 04:00,,,5166.0,2025-04-08 02:00:00,2704.0,01:45 - 02:00,16150.0,,,2025-04-08,0.0,,9896.0,,,,,2025-04-07 15:33:55.417,3525.0,0.0,1353.0,,19819.0,,,,,6883.0,2025-04-07 13:33:55.417,9896.0,21173.0,600.0,-1269.0,2504.0
