dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-26 00:15:00,0.0,2994.0,00:00 - 00:15,,,4388.0,2025-01-25 23:15:00,4090.0,23:00 - 23:15,15350.0,,,2025-01-26,0.0,,11378.0,,,,,2025-01-25 15:41:20.389,2679.0,209.0,1477.0,,20474.0,,,,,7514.0,2025-01-25 14:41:20.389,11378.0,21951.0,600.0,-3876.0,2994.0
2025-01-26 00:30:00,0.0,2880.0,00:15 - 00:30,,,4388.0,2025-01-25 23:30:00,4053.0,23:15 - 23:30,15200.0,,,2025-01-26,0.0,,11341.0,,,,,2025-01-25 15:41:20.389,2716.0,209.0,1477.0,,20474.0,,,,,7401.0,2025-01-25 14:41:20.389,11341.0,21951.0,600.0,-3876.0,2880.0
2025-01-26 00:45:00,0.0,2767.0,00:30 - 00:45,,,4388.0,2025-01-25 23:45:00,4044.0,23:30 - 23:45,15050.0,,,2025-01-26,0.0,,11305.0,,,,,2025-01-25 15:41:20.389,2725.0,209.0,1477.0,,20474.0,,,,,7287.0,2025-01-25 14:41:20.389,11305.0,21951.0,600.0,-3876.0,2767.0
2025-01-26 01:00:00,0.0,2654.0,00:45 - 01:00,,,4388.0,2025-01-26 00:00:00,3957.0,23:45 - 24:00,14850.0,,,2025-01-26,0.0,,11218.0,,,,,2025-01-25 15:41:20.389,2812.0,209.0,1477.0,,20474.0,,,,,7174.0,2025-01-25 14:41:20.389,11218.0,21951.0,600.0,-3876.0,2654.0
2025-01-26 01:15:00,0.0,2552.0,01:00 - 01:15,,,4388.0,2025-01-26 00:15:00,3239.0,00:00 - 00:15,14700.0,,,2025-01-26,0.0,,10333.0,,,,,2025-01-25 15:41:20.389,3340.0,209.0,1477.0,,20474.0,,,,,7083.0,2025-01-25 14:41:20.389,10333.0,21951.0,600.0,-3051.0,2552.0
2025-01-26 01:30:00,0.0,2463.0,01:15 - 01:30,,,4388.0,2025-01-26 00:30:00,3179.0,00:15 - 00:30,14550.0,,,2025-01-26,0.0,,10273.0,,,,,2025-01-25 15:41:20.389,3400.0,209.0,1477.0,,20474.0,,,,,6993.0,2025-01-25 14:41:20.389,10273.0,21951.0,600.0,-3051.0,2463.0
2025-01-26 01:45:00,0.0,2374.0,01:30 - 01:45,,,4388.0,2025-01-26 00:45:00,3168.0,00:30 - 00:45,14450.0,,,2025-01-26,0.0,,10262.0,,,,,2025-01-25 15:41:20.389,3411.0,209.0,1477.0,,20474.0,,,,,6904.0,2025-01-25 14:41:20.389,10262.0,21951.0,600.0,-3051.0,2374.0
2025-01-26 02:00:00,0.0,2285.0,01:45 - 02:00,,,4388.0,2025-01-26 01:00:00,3157.0,00:45 - 01:00,14350.0,,,2025-01-26,0.0,,10251.0,,,,,2025-01-25 15:41:20.389,3422.0,209.0,1477.0,,20474.0,,,,,6815.0,2025-01-25 14:41:20.389,10251.0,21951.0,600.0,-3051.0,2285.0
2025-01-26 02:15:00,0.0,2219.0,02:00 - 02:15,,,4381.0,2025-01-26 01:15:00,2797.0,01:00 - 01:15,14300.0,,,2025-01-26,0.0,,9891.0,,,,,2025-01-25 15:41:20.389,3787.0,209.0,1477.0,,20481.0,,,,,6752.0,2025-01-25 14:41:20.389,9891.0,21958.0,600.0,-2676.0,2219.0
2025-01-26 02:30:00,0.0,2159.0,02:15 - 02:30,,,4381.0,2025-01-26 01:30:00,2806.0,01:15 - 01:30,14250.0,,,2025-01-26,0.0,,9900.0,,,,,2025-01-25 15:41:20.389,3778.0,209.0,1477.0,,20481.0,,,,,6693.0,2025-01-25 14:41:20.389,9900.0,21958.0,600.0,-2676.0,2159.0
2025-01-26 02:45:00,0.0,2099.0,02:30 - 02:45,,,4381.0,2025-01-26 01:45:00,2816.0,01:30 - 01:45,14200.0,,,2025-01-26,0.0,,9910.0,,,,,2025-01-25 15:41:20.389,3768.0,209.0,1477.0,,20481.0,,,,,6633.0,2025-01-25 14:41:20.389,9910.0,21958.0,600.0,-2676.0,2099.0
2025-01-26 03:00:00,0.0,2040.0,02:45 - 03:00,,,4381.0,2025-01-26 02:00:00,2826.0,01:45 - 02:00,14150.0,,,2025-01-26,0.0,,9920.0,,,,,2025-01-25 15:41:20.389,3758.0,209.0,1477.0,,20481.0,,,,,6573.0,2025-01-25 14:41:20.389,9920.0,21958.0,600.0,-2676.0,2040.0
2025-01-26 03:15:00,0.0,2003.0,03:00 - 03:15,,,4383.0,2025-01-26 02:15:00,2372.0,02:00 - 02:15,14150.0,,,2025-01-26,0.0,,9466.0,,,,,2025-01-25 15:41:20.389,4211.0,209.0,1477.0,,20479.0,,,,,6534.0,2025-01-25 14:41:20.389,9466.0,21956.0,600.0,-2184.0,2003.0
2025-01-26 03:30:00,0.0,1977.0,03:15 - 03:30,,,4383.0,2025-01-26 02:30:00,2398.0,02:15 - 02:30,14150.0,,,2025-01-26,0.0,,9492.0,,,,,2025-01-25 15:41:20.389,4186.0,209.0,1477.0,,20479.0,,,,,6508.0,2025-01-25 14:41:20.389,9492.0,21956.0,600.0,-2184.0,1977.0
2025-01-26 03:45:00,0.0,1950.0,03:30 - 03:45,,,4383.0,2025-01-26 02:45:00,2425.0,02:30 - 02:45,14150.0,,,2025-01-26,0.0,,9519.0,,,,,2025-01-25 15:41:20.389,4159.0,209.0,1477.0,,20479.0,,,,,6481.0,2025-01-25 14:41:20.389,9519.0,21956.0,600.0,-2184.0,1950.0
2025-01-26 04:00:00,0.0,1924.0,03:45 - 04:00,,,4383.0,2025-01-26 03:00:00,2451.0,02:45 - 03:00,14150.0,,,2025-01-26,0.0,,9545.0,,,,,2025-01-25 15:41:20.389,4133.0,209.0,1477.0,,20479.0,,,,,6455.0,2025-01-25 14:41:20.389,9545.0,21956.0,600.0,-2184.0,1924.0
2025-01-26 04:15:00,0.0,1922.0,04:00 - 04:15,,,4383.0,2025-01-26 03:15:00,2276.0,03:00 - 03:15,14150.0,,,2025-01-26,0.0,,9370.0,,,,,2025-01-25 15:41:20.389,4308.0,209.0,1477.0,,20479.0,,,,,6453.0,2025-01-25 14:41:20.389,9370.0,21956.0,600.0,-2006.0,1922.0
2025-01-26 04:30:00,0.0,1928.0,04:15 - 04:30,,,4383.0,2025-01-26 03:30:00,2270.0,03:15 - 03:30,14150.0,,,2025-01-26,0.0,,9364.0,,,,,2025-01-25 15:41:20.389,4313.0,209.0,1477.0,,20479.0,,,,,6459.0,2025-01-25 14:41:20.389,9364.0,21956.0,600.0,-2006.0,1928.0
2025-01-26 04:45:00,0.0,1933.0,04:30 - 04:45,,,4383.0,2025-01-26 03:45:00,2264.0,03:30 - 03:45,14150.0,,,2025-01-26,0.0,,9358.0,,,,,2025-01-25 15:41:20.389,4319.0,209.0,1477.0,,20479.0,,,,,6465.0,2025-01-25 14:41:20.389,9358.0,21956.0,600.0,-2006.0,1933.0
2025-01-26 05:00:00,0.0,1939.0,04:45 - 05:00,,,4383.0,2025-01-26 04:00:00,2308.0,03:45 - 04:00,14200.0,,,2025-01-26,0.0,,9402.0,,,,,2025-01-25 15:41:20.389,4275.0,209.0,1477.0,,20479.0,,,,,6471.0,2025-01-25 14:41:20.389,9402.0,21956.0,600.0,-2006.0,1939.0
2025-01-26 05:15:00,0.0,1966.0,05:00 - 05:15,,,4388.0,2025-01-26 04:15:00,2431.0,04:00 - 04:15,14300.0,,,2025-01-26,0.0,,9534.0,,,,,2025-01-25 15:41:20.389,4148.0,209.0,1477.0,,20474.0,,,,,6543.0,2025-01-25 14:41:20.389,9534.0,21951.0,600.0,-2109.0,1966.0
2025-01-26 05:30:00,0.0,2000.0,05:15 - 05:30,,,4388.0,2025-01-26 04:30:00,2423.0,04:15 - 04:30,14350.0,,,2025-01-26,0.0,,9550.0,,,,,2025-01-25 15:41:20.389,4155.0,209.0,1477.0,,20474.0,,,,,6577.0,2025-01-25 14:41:20.389,9550.0,21951.0,600.0,-2109.0,2000.0
2025-01-26 05:45:00,0.0,2034.0,05:30 - 05:45,,,4388.0,2025-01-26 04:45:00,2415.0,04:30 - 04:45,14400.0,,,2025-01-26,0.0,,9566.0,,,,,2025-01-25 15:41:20.389,4163.0,209.0,1477.0,,20474.0,,,,,6611.0,2025-01-25 14:41:20.389,9566.0,21951.0,600.0,-2109.0,2034.0
2025-01-26 06:00:00,0.0,2068.0,05:45 - 06:00,,,4388.0,2025-01-26 05:00:00,2607.0,04:45 - 05:00,14650.0,,,2025-01-26,0.0,,9782.0,,,,,2025-01-25 15:41:20.389,3972.0,209.0,1477.0,,20474.0,,,,,6645.0,2025-01-25 14:41:20.389,9782.0,21951.0,600.0,-2109.0,2068.0
2025-01-26 06:15:00,0.0,2117.0,06:00 - 06:15,,,4388.0,2025-01-26 05:15:00,2398.0,05:00 - 05:15,14950.0,,,2025-01-26,0.0,,9595.0,,,,,2025-01-25 15:41:20.389,4181.0,0.0,1477.0,,20474.0,,,,,6765.0,2025-01-25 14:41:20.389,9595.0,21951.0,600.0,-1954.0,2117.0
