dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-17 00:15:00,0.0,2003.0,00:00 - 00:15,,,5756.0,2024-07-16 22:15:00,2872.0,22:00 - 22:15,16400.0,,,2024-07-17,0.0,,10610.0,,,,,2024-07-16 16:28:05.527,3396.0,0.0,1109.0,,20069.0,,,,,4628.0,2024-07-16 14:28:05.527000,10610.0,21178.0,932.0,230.0,2003.0
2024-07-17 00:30:00,0.0,2013.0,00:15 - 00:30,,,5756.0,2024-07-16 22:30:00,2662.0,22:15 - 22:30,16200.0,,,2024-07-17,0.0,,10400.0,,,,,2024-07-16 16:28:05.527,3605.0,0.0,1109.0,,20069.0,,,,,4638.0,2024-07-16 14:28:05.527000,10400.0,21178.0,932.0,230.0,2013.0
2024-07-17 00:45:00,0.0,2023.0,00:30 - 00:45,,,5756.0,2024-07-16 22:45:00,2502.0,22:30 - 22:45,16050.0,,,2024-07-17,0.0,,10240.0,,,,,2024-07-16 16:28:05.527,3766.0,0.0,1109.0,,20069.0,,,,,4648.0,2024-07-16 14:28:05.527000,10240.0,21178.0,932.0,230.0,2023.0
2024-07-17 01:00:00,0.0,2033.0,00:45 - 01:00,,,5756.0,2024-07-16 23:00:00,2342.0,22:45 - 23:00,15900.0,,,2024-07-17,0.0,,10080.0,,,,,2024-07-16 16:28:05.527,3926.0,0.0,1109.0,,20069.0,,,,,4658.0,2024-07-16 14:28:05.527000,10080.0,21178.0,932.0,230.0,2033.0
2024-07-17 01:15:00,0.0,2045.0,01:00 - 01:15,,,5756.0,2024-07-16 23:15:00,2575.0,23:00 - 23:15,15750.0,,,2024-07-17,0.0,,10313.0,,,,,2024-07-16 16:28:05.527,3692.0,0.0,1109.0,,20069.0,,,,,4572.0,2024-07-16 14:28:05.527000,10313.0,21178.0,950.0,-85.0,2045.0
2024-07-17 01:30:00,0.0,2061.0,01:15 - 01:30,,,5756.0,2024-07-16 23:30:00,2360.0,23:15 - 23:30,15550.0,,,2024-07-17,0.0,,10098.0,,,,,2024-07-16 16:28:05.527,3907.0,0.0,1109.0,,20069.0,,,,,4587.0,2024-07-16 14:28:05.527000,10098.0,21178.0,950.0,-85.0,2061.0
2024-07-17 01:45:00,0.0,2076.0,01:30 - 01:45,,,5756.0,2024-07-16 23:45:00,2194.0,23:30 - 23:45,15400.0,,,2024-07-17,0.0,,9932.0,,,,,2024-07-16 16:28:05.527,4073.0,0.0,1109.0,,20069.0,,,,,4603.0,2024-07-16 14:28:05.527000,9932.0,21178.0,950.0,-85.0,2076.0
2024-07-17 02:00:00,0.0,2092.0,01:45 - 02:00,,,5756.0,2024-07-17 00:00:00,2029.0,23:45 - 24:00,15250.0,,,2024-07-17,0.0,,9767.0,,,,,2024-07-16 16:28:05.527,4238.0,0.0,1109.0,,20069.0,,,,,4618.0,2024-07-16 14:28:05.527000,9767.0,21178.0,950.0,-85.0,2092.0
2024-07-17 02:15:00,0.0,2102.0,02:00 - 02:15,,,5756.0,2024-07-17 00:15:00,1509.0,00:00 - 00:15,15150.0,,,2024-07-17,0.0,,9247.0,,,,,2024-07-16 16:28:05.527,4758.0,0.0,1109.0,,20069.0,,,,,4625.0,2024-07-16 14:28:05.527000,9247.0,21178.0,918.0,359.0,2102.0
2024-07-17 02:30:00,0.0,2140.0,02:15 - 02:30,,,5756.0,2024-07-17 00:30:00,1420.0,00:15 - 00:30,15100.0,,,2024-07-17,0.0,,9158.0,,,,,2024-07-16 16:28:05.527,4847.0,0.0,1109.0,,20069.0,,,,,4664.0,2024-07-16 14:28:05.527000,9158.0,21178.0,918.0,359.0,2140.0
2024-07-17 02:45:00,0.0,2149.0,02:30 - 02:45,,,5756.0,2024-07-17 00:45:00,1362.0,00:30 - 00:45,15050.0,,,2024-07-17,0.0,,9100.0,,,,,2024-07-16 16:28:05.527,4906.0,0.0,1109.0,,20069.0,,,,,4672.0,2024-07-16 14:28:05.527000,9100.0,21178.0,918.0,359.0,2149.0
2024-07-17 03:00:00,0.0,2157.0,02:45 - 03:00,,,5756.0,2024-07-17 01:00:00,1303.0,00:45 - 01:00,15000.0,,,2024-07-17,0.0,,9041.0,,,,,2024-07-16 16:28:05.527,4964.0,0.0,1109.0,,20069.0,,,,,4681.0,2024-07-16 14:28:05.527000,9041.0,21178.0,918.0,359.0,2157.0
2024-07-17 03:15:00,0.0,2142.0,03:00 - 03:15,,,5756.0,2024-07-17 01:15:00,1242.0,01:00 - 01:15,15000.0,,,2024-07-17,0.0,,8980.0,,,,,2024-07-16 16:28:05.527,5025.0,0.0,1109.0,,20069.0,,,,,4630.0,2024-07-16 14:28:05.527000,8980.0,21178.0,755.0,635.0,2142.0
2024-07-17 03:30:00,0.0,2111.0,03:15 - 03:30,,,5756.0,2024-07-17 01:30:00,1273.0,01:15 - 01:30,15000.0,,,2024-07-17,0.0,,9011.0,,,,,2024-07-16 16:28:05.527,4994.0,0.0,1109.0,,20069.0,,,,,4599.0,2024-07-16 14:28:05.527000,9011.0,21178.0,755.0,635.0,2111.0
2024-07-17 03:45:00,0.0,2080.0,03:30 - 03:45,,,5756.0,2024-07-17 01:45:00,1304.0,01:30 - 01:45,15000.0,,,2024-07-17,0.0,,9042.0,,,,,2024-07-16 16:28:05.527,4963.0,0.0,1109.0,,20069.0,,,,,4568.0,2024-07-16 14:28:05.527000,9042.0,21178.0,755.0,635.0,2080.0
2024-07-17 04:00:00,6.0,2049.0,03:45 - 04:00,,,5756.0,2024-07-17 02:00:00,1329.0,01:45 - 02:00,15000.0,,,2024-07-17,0.0,,9067.0,,,,,2024-07-16 16:28:05.527,4938.0,0.0,1109.0,,20069.0,,,,,4543.0,2024-07-16 14:28:05.527000,9067.0,21178.0,755.0,635.0,2055.0
2024-07-17 04:15:00,17.0,2016.0,04:00 - 04:15,,,5756.0,2024-07-17 02:15:00,1586.0,02:00 - 02:15,15000.0,,,2024-07-17,0.0,,9324.0,,,,,2024-07-16 16:28:05.527,4681.0,0.0,1109.0,,20069.0,,,,,4520.0,2024-07-16 14:28:05.527000,9324.0,21178.0,650.0,506.0,2033.0
2024-07-17 04:30:00,39.0,1982.0,04:15 - 04:30,,,5756.0,2024-07-17 02:30:00,1597.0,02:15 - 02:30,15000.0,,,2024-07-17,0.0,,9335.0,,,,,2024-07-16 16:28:05.527,4671.0,0.0,1109.0,,20069.0,,,,,4509.0,2024-07-16 14:28:05.527000,9335.0,21178.0,650.0,506.0,2021.0
2024-07-17 04:45:00,94.0,1948.0,04:30 - 04:45,,,5756.0,2024-07-17 02:45:00,1576.0,02:30 - 02:45,15000.0,,,2024-07-17,0.0,,9314.0,,,,,2024-07-16 16:28:05.527,4692.0,0.0,1109.0,,20069.0,,,,,4530.0,2024-07-16 14:28:05.527000,9314.0,21178.0,650.0,506.0,2042.0
2024-07-17 05:00:00,194.0,1915.0,04:45 - 05:00,,,5756.0,2024-07-17 03:00:00,1610.0,02:45 - 03:00,15100.0,,,2024-07-17,0.0,,9348.0,,,,,2024-07-16 16:28:05.527,4658.0,0.0,1109.0,,20069.0,,,,,4596.0,2024-07-16 14:28:05.527000,9348.0,21178.0,650.0,506.0,2109.0
2024-07-17 05:15:00,329.0,1876.0,05:00 - 05:15,,,5756.0,2024-07-17 03:15:00,1959.0,03:00 - 03:15,15250.0,,,2024-07-17,0.0,,9697.0,,,,,2024-07-16 16:28:05.527,4309.0,0.0,1109.0,,20069.0,,,,,4700.0,2024-07-16 14:28:05.527000,9697.0,21178.0,514.0,339.0,2205.0
2024-07-17 05:30:00,501.0,1832.0,05:15 - 05:30,,,5756.0,2024-07-17 03:30:00,1911.0,03:15 - 03:30,15350.0,,,2024-07-17,0.0,,9669.0,,,,,2024-07-16 16:28:05.527,4357.0,0.0,1109.0,,20069.0,,,,,4828.0,2024-07-16 14:28:05.527000,9669.0,21178.0,514.0,339.0,2333.0
2024-07-17 05:45:00,718.0,1788.0,05:30 - 05:45,,,5756.0,2024-07-17 03:45:00,2083.0,03:30 - 03:45,15700.0,,,2024-07-17,0.0,,9847.0,,,,,2024-07-16 16:28:05.527,4184.0,0.0,1109.0,,20069.0,,,,,5000.0,2024-07-16 14:28:05.527000,9847.0,21178.0,514.0,339.0,2506.0
2024-07-17 06:00:00,987.0,1744.0,05:45 - 06:00,,,5756.0,2024-07-17 04:00:00,2332.0,03:45 - 04:00,16200.0,,,2024-07-17,0.0,,10121.0,,,,,2024-07-16 16:28:05.527,3936.0,0.0,1109.0,,20069.0,,,,,5226.0,2024-07-16 14:28:05.527000,10121.0,21178.0,514.0,339.0,2731.0
2024-07-17 06:15:00,1311.0,1698.0,06:00 - 06:15,,,5898.0,2024-07-17 04:15:00,2859.0,04:00 - 04:15,17250.0,,,2024-07-17,0.0,,10674.0,,,,,2024-07-16 16:28:05.527,3409.0,0.0,1109.0,,19927.0,,,,,5601.0,2024-07-16 14:28:05.527000,10674.0,21036.0,653.0,322.0,3009.0
2024-07-17 06:30:00,1679.0,1643.0,06:15 - 06:30,,,5898.0,2024-07-17 04:30:00,2970.0,04:15 - 04:30,17700.0,,,2024-07-17,0.0,,10811.0,,,,,2024-07-16 16:28:05.527,3297.0,0.0,1109.0,,19927.0,,,,,5914.0,2024-07-16 14:28:05.527000,10811.0,21036.0,653.0,322.0,3322.0
2024-07-17 06:45:00,2076.0,1588.0,06:30 - 06:45,,,5898.0,2024-07-17 04:45:00,3147.0,04:30 - 04:45,18250.0,,,2024-07-17,0.0,,11019.0,,,,,2024-07-16 16:28:05.527,3121.0,0.0,1109.0,,19927.0,,,,,6256.0,2024-07-16 14:28:05.527000,11019.0,21036.0,653.0,322.0,3664.0
2024-07-17 07:00:00,2495.0,1534.0,06:45 - 07:00,,,5898.0,2024-07-17 05:00:00,3315.0,04:45 - 05:00,18800.0,,,2024-07-17,0.0,,11204.0,,,,,2024-07-16 16:28:05.527,2953.0,0.0,1109.0,,19927.0,,,,,6621.0,2024-07-16 14:28:05.527000,11204.0,21036.0,653.0,322.0,4029.0
2024-07-17 07:15:00,2946.0,1448.0,07:00 - 07:15,,,6048.0,2024-07-17 05:15:00,3993.0,05:00 - 05:15,19400.0,,,2024-07-17,0.0,,11808.0,,,,,2024-07-16 16:28:05.527,2264.0,0.0,1054.0,,19832.0,,,,,6988.0,2024-07-16 14:28:05.527000,11808.0,20886.0,463.0,141.0,4394.0
2024-07-17 07:30:00,3422.0,1364.0,07:15 - 07:30,,,6048.0,2024-07-17 05:30:00,3925.0,05:15 - 05:30,19750.0,,,2024-07-17,0.0,,11766.0,,,,,2024-07-16 16:28:05.527,2332.0,0.0,1054.0,,19832.0,,,,,7380.0,2024-07-16 14:28:05.527000,11766.0,20886.0,463.0,141.0,4786.0
2024-07-17 07:45:00,3910.0,1280.0,07:30 - 07:45,,,6048.0,2024-07-17 05:45:00,3699.0,05:30 - 05:45,20100.0,,,2024-07-17,0.0,,11712.0,,,,,2024-07-16 16:28:05.527,2557.0,0.0,1054.0,,19832.0,,,,,7784.0,2024-07-16 14:28:05.527000,11712.0,20886.0,463.0,141.0,5190.0
2024-07-17 08:00:00,4404.0,1196.0,07:45 - 08:00,,,6048.0,2024-07-17 06:00:00,3550.0,05:45 - 06:00,20450.0,,,2024-07-17,0.0,,11652.0,,,,,2024-07-16 16:28:05.527,2707.0,0.0,1054.0,,19832.0,,,,,8194.0,2024-07-16 14:28:05.527000,11652.0,20886.0,463.0,141.0,5600.0
2024-07-17 08:15:00,4922.0,1202.0,08:00 - 08:15,,,6058.0,2024-07-17 06:15:00,4020.0,06:00 - 06:15,20850.0,,,2024-07-17,0.0,,12202.0,,,,,2024-07-16 16:28:05.527,2226.0,0.0,1054.0,,19822.0,,,,,8668.0,2024-07-16 14:28:05.527000,12202.0,20876.0,310.0,-330.0,6124.0
2024-07-17 08:30:00,5444.0,1233.0,08:15 - 08:30,,,6058.0,2024-07-17 06:30:00,3655.0,06:15 - 06:30,21100.0,,,2024-07-17,0.0,,11899.0,,,,,2024-07-16 16:28:05.527,2767.0,0.0,1054.0,,19822.0,,,,,9221.0,2024-07-16 14:28:05.527000,11899.0,20876.0,310.0,-330.0,6677.0
2024-07-17 08:45:00,5938.0,1264.0,08:30 - 08:45,,,6058.0,2024-07-17 06:45:00,3262.0,06:30 - 06:45,21300.0,,,2024-07-17,0.0,,11574.0,,,,,2024-07-16 16:28:05.527,3159.0,0.0,1054.0,,19822.0,,,,,9746.0,2024-07-16 14:28:05.527000,11574.0,20876.0,310.0,-330.0,7202.0
2024-07-17 09:00:00,6384.0,1295.0,08:45 - 09:00,,,6058.0,2024-07-17 07:00:00,2588.0,06:45 - 07:00,21350.0,,,2024-07-17,0.0,,11147.0,,,,,2024-07-16 16:28:05.527,3834.0,0.0,1054.0,,19822.0,,,,,10223.0,2024-07-16 14:28:05.527000,11147.0,20876.0,310.0,-330.0,7679.0
2024-07-17 09:15:00,6794.0,1339.0,09:00 - 09:15,,,6013.0,2024-07-17 07:15:00,2842.0,07:00 - 07:15,21350.0,,,2024-07-17,0.0,,11401.0,,,,,2024-07-16 16:28:05.527,4315.0,64.0,1109.0,,19812.0,,,,,10600.0,2024-07-16 14:28:05.527000,11401.0,20921.0,121.0,-708.0,8133.0
2024-07-17 09:30:00,7171.0,1387.0,09:15 - 09:30,,,6013.0,2024-07-17 07:30:00,2417.0,07:15 - 07:30,21350.0,,,2024-07-17,0.0,,10976.0,,,,,2024-07-16 16:28:05.527,4740.0,64.0,1109.0,,19812.0,,,,,11025.0,2024-07-16 14:28:05.527000,10976.0,20921.0,121.0,-708.0,8558.0
2024-07-17 09:45:00,7509.0,1435.0,09:30 - 09:45,,,6013.0,2024-07-17 07:45:00,2031.0,07:30 - 07:45,21350.0,,,2024-07-17,0.0,,10590.0,,,,,2024-07-16 16:28:05.527,5126.0,64.0,1109.0,,19812.0,,,,,11411.0,2024-07-16 14:28:05.527000,10590.0,20921.0,121.0,-708.0,8944.0
2024-07-17 10:00:00,7802.0,1483.0,09:45 - 10:00,,,6013.0,2024-07-17 08:00:00,1729.0,07:45 - 08:00,21200.0,,,2024-07-17,0.0,,10288.0,,,,,2024-07-16 16:28:05.527,5428.0,253.0,1109.0,,19812.0,,,,,11752.0,2024-07-16 14:28:05.527000,10288.0,20921.0,121.0,-708.0,9285.0
2024-07-17 10:15:00,8051.0,1555.0,10:00 - 10:15,,,6023.0,2024-07-17 08:15:00,1522.0,08:00 - 08:15,21100.0,,,2024-07-17,0.0,,10081.0,,,,,2024-07-16 16:28:05.527,5625.0,253.0,1109.0,,19802.0,,,,,12066.0,2024-07-16 14:28:05.527000,10081.0,20911.0,43.0,-837.0,9606.0
2024-07-17 10:30:00,8260.0,1633.0,10:15 - 10:30,,,6023.0,2024-07-17 08:30:00,1385.0,08:15 - 08:30,21250.0,,,2024-07-17,0.0,,9944.0,,,,,2024-07-16 16:28:05.527,5762.0,253.0,1109.0,,19802.0,,,,,12353.0,2024-07-16 14:28:05.527000,9944.0,20911.0,43.0,-837.0,9893.0
2024-07-17 10:45:00,8434.0,1711.0,10:30 - 10:45,,,6023.0,2024-07-17 08:45:00,1244.0,08:30 - 08:45,21350.0,,,2024-07-17,0.0,,9803.0,,,,,2024-07-16 16:28:05.527,5903.0,264.0,1109.0,,19802.0,,,,,12605.0,2024-07-16 14:28:05.527000,9803.0,20911.0,43.0,-837.0,10145.0
2024-07-17 11:00:00,8577.0,1788.0,10:45 - 11:00,,,6023.0,2024-07-17 09:00:00,1316.0,08:45 - 09:00,21400.0,,,2024-07-17,0.0,,9875.0,,,,,2024-07-16 16:28:05.527,5831.0,506.0,1109.0,,19802.0,,,,,12825.0,2024-07-16 14:28:05.527000,9875.0,20911.0,43.0,-837.0,10365.0
2024-07-17 11:15:00,8684.0,1864.0,11:00 - 11:15,,,6028.0,2024-07-17 09:15:00,1046.0,09:00 - 09:15,21450.0,,,2024-07-17,0.0,,9605.0,,,,,2024-07-16 16:28:05.527,6096.0,506.0,1109.0,,19797.0,,,,,13010.0,2024-07-16 14:28:05.527000,9605.0,20906.0,-66.0,-593.0,10548.0
2024-07-17 11:30:00,8758.0,1939.0,11:15 - 11:30,,,6028.0,2024-07-17 09:30:00,948.0,09:15 - 09:30,21500.0,,,2024-07-17,0.0,,9507.0,,,,,2024-07-16 16:28:05.527,6194.0,506.0,1109.0,,19797.0,,,,,13158.0,2024-07-16 14:28:05.527000,9507.0,20906.0,-66.0,-593.0,10697.0
2024-07-17 11:45:00,8800.0,2013.0,11:30 - 11:45,,,6028.0,2024-07-17 09:45:00,832.0,09:30 - 09:45,21500.0,,,2024-07-17,0.0,,9391.0,,,,,2024-07-16 16:28:05.527,6310.0,506.0,1109.0,,19797.0,,,,,13274.0,2024-07-16 14:28:05.527000,9391.0,20906.0,-66.0,-593.0,10813.0
2024-07-17 12:00:00,8810.0,2087.0,11:45 - 12:00,,,6028.0,2024-07-17 10:00:00,748.0,09:45 - 10:00,21500.0,,,2024-07-17,0.0,,9307.0,,,,,2024-07-16 16:28:05.527,6394.0,506.0,1109.0,,19797.0,,,,,13358.0,2024-07-16 14:28:05.527000,9307.0,20906.0,-66.0,-593.0,10897.0
2024-07-17 12:15:00,8782.0,2158.0,12:00 - 12:15,,,6038.0,2024-07-17 10:15:00,875.0,10:00 - 10:15,21500.0,,,2024-07-17,0.0,,9434.0,,,,,2024-07-16 16:28:05.527,6257.0,506.0,1109.0,,19787.0,,,,,13398.0,2024-07-16 14:28:05.527000,9434.0,20896.0,-192.0,-634.0,10940.0
2024-07-17 12:30:00,8725.0,2228.0,12:15 - 12:30,,,6038.0,2024-07-17 10:30:00,987.0,10:15 - 10:30,21500.0,,,2024-07-17,0.0,,9421.0,,,,,2024-07-16 16:28:05.527,6061.0,506.0,1109.0,,19787.0,,,,,13411.0,2024-07-16 14:28:05.527000,9421.0,20896.0,-192.0,-634.0,10953.0
