dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-30 00:15:00,0.0,3197.0,00:00 - 00:15,,,6543.0,2024-07-29 22:15:00,2763.0,22:00 - 22:15,15050.0,,,2024-07-30,0.0,,9170.0,,,,,2024-07-29 15:56:40.452,3261.0,0.0,1109.0,,19281.0,,,,,5639.0,2024-07-29 13:56:40.452000,9170.0,20390.0,866.0,-657.0,3197.0
2024-07-30 00:30:00,0.0,3151.0,00:15 - 00:30,,,6543.0,2024-07-29 22:30:00,2609.0,22:15 - 22:30,14850.0,,,2024-07-30,0.0,,9016.0,,,,,2024-07-29 15:56:40.452,3415.0,0.0,1109.0,,19281.0,,,,,5593.0,2024-07-29 13:56:40.452000,9016.0,20390.0,866.0,-657.0,3151.0
2024-07-30 00:45:00,0.0,3105.0,00:30 - 00:45,,,6543.0,2024-07-29 22:45:00,2455.0,22:30 - 22:45,14650.0,,,2024-07-30,0.0,,8862.0,,,,,2024-07-29 15:56:40.452,3569.0,0.0,1109.0,,19281.0,,,,,5547.0,2024-07-29 13:56:40.452000,8862.0,20390.0,866.0,-657.0,3105.0
2024-07-30 01:00:00,0.0,3059.0,00:45 - 01:00,,,6543.0,2024-07-29 23:00:00,2301.0,22:45 - 23:00,14450.0,,,2024-07-30,0.0,,8708.0,,,,,2024-07-29 15:56:40.452,3723.0,0.0,1109.0,,19281.0,,,,,5501.0,2024-07-29 13:56:40.452000,8708.0,20390.0,866.0,-657.0,3059.0
2024-07-30 01:15:00,0.0,3019.0,01:00 - 01:15,,,6543.0,2024-07-29 23:15:00,2548.0,23:00 - 23:15,14350.0,,,2024-07-30,0.0,,8903.0,,,,,2024-07-29 15:56:40.452,3430.0,0.0,1109.0,,19281.0,,,,,5453.0,2024-07-29 13:56:40.452000,8903.0,20390.0,878.0,-914.0,3019.0
2024-07-30 01:30:00,0.0,2978.0,01:15 - 01:30,,,6543.0,2024-07-29 23:30:00,2489.0,23:15 - 23:30,14250.0,,,2024-07-30,0.0,,8844.0,,,,,2024-07-29 15:56:40.452,3489.0,0.0,1109.0,,19281.0,,,,,5412.0,2024-07-29 13:56:40.452000,8844.0,20390.0,878.0,-914.0,2978.0
2024-07-30 01:45:00,0.0,2937.0,01:30 - 01:45,,,6543.0,2024-07-29 23:45:00,2430.0,23:30 - 23:45,14150.0,,,2024-07-30,0.0,,8785.0,,,,,2024-07-29 15:56:40.452,3548.0,0.0,1109.0,,19281.0,,,,,5371.0,2024-07-29 13:56:40.452000,8785.0,20390.0,878.0,-914.0,2937.0
2024-07-30 02:00:00,0.0,2896.0,01:45 - 02:00,,,6543.0,2024-07-30 00:00:00,2271.0,23:45 - 24:00,13950.0,,,2024-07-30,0.0,,8626.0,,,,,2024-07-29 15:56:40.452,3707.0,0.0,1109.0,,19281.0,,,,,5330.0,2024-07-29 13:56:40.452000,8626.0,20390.0,878.0,-914.0,2896.0
2024-07-30 02:15:00,0.0,2870.0,02:00 - 02:15,,,6538.0,2024-07-30 00:15:00,2302.0,00:00 - 00:15,13950.0,,,2024-07-30,0.0,,8657.0,,,,,2024-07-29 15:56:40.452,3681.0,0.0,1109.0,,19286.0,,,,,5304.0,2024-07-29 13:56:40.452000,8657.0,20395.0,888.0,-929.0,2870.0
2024-07-30 02:30:00,0.0,2849.0,02:15 - 02:30,,,6538.0,2024-07-30 00:30:00,2273.0,00:15 - 00:30,13900.0,,,2024-07-30,0.0,,8628.0,,,,,2024-07-29 15:56:40.452,3710.0,0.0,1109.0,,19286.0,,,,,5283.0,2024-07-29 13:56:40.452000,8628.0,20395.0,888.0,-929.0,2849.0
2024-07-30 02:45:00,0.0,2830.0,02:30 - 02:45,,,6538.0,2024-07-30 00:45:00,2192.0,00:30 - 00:45,13800.0,,,2024-07-30,0.0,,8547.0,,,,,2024-07-29 15:56:40.452,3791.0,0.0,1109.0,,19286.0,,,,,5264.0,2024-07-29 13:56:40.452000,8547.0,20395.0,888.0,-929.0,2830.0
2024-07-30 03:00:00,0.0,2809.0,02:45 - 03:00,,,6538.0,2024-07-30 01:00:00,2213.0,00:45 - 01:00,13800.0,,,2024-07-30,0.0,,8568.0,,,,,2024-07-29 15:56:40.452,3770.0,0.0,1109.0,,19286.0,,,,,5243.0,2024-07-29 13:56:40.452000,8568.0,20395.0,888.0,-929.0,2809.0
2024-07-30 03:15:00,0.0,2791.0,03:00 - 03:15,,,6538.0,2024-07-30 01:15:00,2142.0,01:00 - 01:15,13800.0,,,2024-07-30,0.0,,8497.0,,,,,2024-07-29 15:56:40.452,3841.0,0.0,1109.0,,19286.0,,,,,5187.0,2024-07-29 13:56:40.452000,8497.0,20395.0,886.0,-800.0,2791.0
2024-07-30 03:30:00,0.0,2772.0,03:15 - 03:30,,,6538.0,2024-07-30 01:30:00,2211.0,01:15 - 01:30,13850.0,,,2024-07-30,0.0,,8566.0,,,,,2024-07-29 15:56:40.452,3772.0,0.0,1109.0,,19286.0,,,,,5168.0,2024-07-29 13:56:40.452000,8566.0,20395.0,886.0,-800.0,2772.0
2024-07-30 03:45:00,0.0,2753.0,03:30 - 03:45,,,6538.0,2024-07-30 01:45:00,2230.0,01:30 - 01:45,13850.0,,,2024-07-30,0.0,,8585.0,,,,,2024-07-29 15:56:40.452,3753.0,0.0,1109.0,,19286.0,,,,,5149.0,2024-07-29 13:56:40.452000,8585.0,20395.0,886.0,-800.0,2753.0
2024-07-30 04:00:00,0.0,2735.0,03:45 - 04:00,,,6538.0,2024-07-30 02:00:00,2298.0,01:45 - 02:00,13900.0,,,2024-07-30,0.0,,8653.0,,,,,2024-07-29 15:56:40.452,3685.0,0.0,1109.0,,19286.0,,,,,5131.0,2024-07-29 13:56:40.452000,8653.0,20395.0,886.0,-800.0,2735.0
2024-07-30 04:15:00,0.0,2711.0,04:00 - 04:15,,,6538.0,2024-07-30 02:15:00,2318.0,02:00 - 02:15,13950.0,,,2024-07-30,0.0,,8673.0,,,,,2024-07-29 15:56:40.452,3665.0,0.0,1109.0,,19286.0,,,,,5108.0,2024-07-29 13:56:40.452000,8673.0,20395.0,828.0,-689.0,2711.0
2024-07-30 04:30:00,0.0,2686.0,04:15 - 04:30,,,6538.0,2024-07-30 02:30:00,2343.0,02:15 - 02:30,13950.0,,,2024-07-30,0.0,,8698.0,,,,,2024-07-29 15:56:40.452,3640.0,0.0,1109.0,,19286.0,,,,,5083.0,2024-07-29 13:56:40.452000,8698.0,20395.0,828.0,-689.0,2686.0
2024-07-30 04:45:00,14.0,2661.0,04:30 - 04:45,,,6538.0,2024-07-30 02:45:00,2322.0,02:30 - 02:45,13950.0,,,2024-07-30,0.0,,8710.0,,,,,2024-07-29 15:56:40.452,3661.0,0.0,1109.0,,19286.0,,,,,5071.0,2024-07-29 13:56:40.452000,8710.0,20395.0,828.0,-689.0,2675.0
2024-07-30 05:00:00,87.0,2636.0,04:45 - 05:00,,,6538.0,2024-07-30 03:00:00,2054.0,02:45 - 03:00,13750.0,,,2024-07-30,0.0,,8461.0,,,,,2024-07-29 15:56:40.452,3930.0,0.0,1109.0,,19286.0,,,,,5120.0,2024-07-29 13:56:40.452000,8461.0,20395.0,828.0,-689.0,2723.0
2024-07-30 05:15:00,197.0,2587.0,05:00 - 05:15,,,6538.0,2024-07-30 03:15:00,2564.0,03:00 - 03:15,14000.0,,,2024-07-30,0.0,,8992.0,,,,,2024-07-29 15:56:40.452,3420.0,0.0,1109.0,,19286.0,,,,,5189.0,2024-07-29 13:56:40.452000,8992.0,20395.0,600.0,-811.0,2784.0
2024-07-30 05:30:00,343.0,2529.0,05:15 - 05:30,,,6538.0,2024-07-30 03:30:00,2601.0,03:15 - 03:30,14150.0,,,2024-07-30,0.0,,9053.0,,,,,2024-07-29 15:56:40.452,3383.0,0.0,1109.0,,19286.0,,,,,5278.0,2024-07-29 13:56:40.452000,9053.0,20395.0,600.0,-811.0,2872.0
2024-07-30 05:45:00,537.0,2472.0,05:30 - 05:45,,,6538.0,2024-07-30 03:45:00,2544.0,03:30 - 03:45,14250.0,,,2024-07-30,0.0,,9016.0,,,,,2024-07-29 15:56:40.452,3439.0,0.0,1109.0,,19286.0,,,,,5415.0,2024-07-29 13:56:40.452000,9016.0,20395.0,600.0,-811.0,3009.0
2024-07-30 06:00:00,784.0,2415.0,05:45 - 06:00,,,6538.0,2024-07-30 04:00:00,2841.0,03:45 - 04:00,14750.0,,,2024-07-30,0.0,,9326.0,,,,,2024-07-29 15:56:40.452,3142.0,0.0,1109.0,,19286.0,,,,,5605.0,2024-07-29 13:56:40.452000,9326.0,20395.0,600.0,-811.0,3199.0
2024-07-30 06:15:00,1075.0,2338.0,06:00 - 06:15,,,6766.0,2024-07-30 04:15:00,2905.0,04:00 - 04:15,15800.0,,,2024-07-30,0.0,,9390.0,,,,,2024-07-29 15:56:40.452,3164.0,0.0,1109.0,,19059.0,,,,,5910.0,2024-07-29 13:56:40.452000,9390.0,20168.0,670.0,-225.0,3413.0
