dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-20 00:15:00,0.0,2208.0,00:00 - 00:15,,,5431.0,2025-03-19 23:15:00,2988.0,23:00 - 23:15,17050.0,,,2025-03-20,0.0,,10839.0,,,,,2025-03-19 16:38:30.487,3903.0,0.0,1532.0,,19375.0,,,,,6942.0,2025-03-19 15:38:30.487,10839.0,20907.0,600.0,-1321.0,2208.0
2025-03-20 00:30:00,0.0,2153.0,00:15 - 00:30,,,5431.0,2025-03-19 23:30:00,2894.0,23:15 - 23:30,16900.0,,,2025-03-20,0.0,,10745.0,,,,,2025-03-19 16:38:30.487,3997.0,0.0,1532.0,,19375.0,,,,,6886.0,2025-03-19 15:38:30.487,10745.0,20907.0,600.0,-1321.0,2153.0
2025-03-20 00:45:00,0.0,2113.0,00:30 - 00:45,,,5431.0,2025-03-19 23:45:00,3101.0,23:30 - 23:45,16800.0,,,2025-03-20,0.0,,10684.0,,,,,2025-03-19 16:38:30.487,3388.0,0.0,1532.0,,19375.0,,,,,6847.0,2025-03-19 15:38:30.487,10684.0,20907.0,600.0,-1321.0,2113.0
2025-03-20 01:00:00,0.0,2050.0,00:45 - 01:00,,,5431.0,2025-03-20 00:00:00,3015.0,23:45 - 24:00,16650.0,,,2025-03-20,0.0,,10598.0,,,,,2025-03-19 16:38:30.487,3474.0,0.0,1532.0,,19375.0,,,,,6783.0,2025-03-19 15:38:30.487,10598.0,20907.0,600.0,-1321.0,2050.0
2025-03-20 01:15:00,0.0,2007.0,01:00 - 01:15,,,5426.0,2025-03-20 00:15:00,2697.0,00:00 - 00:15,16550.0,,,2025-03-20,0.0,,10280.0,,,,,2025-03-19 16:38:30.487,3797.0,0.0,1532.0,,19380.0,,,,,6675.0,2025-03-19 15:38:30.487,10280.0,20912.0,600.0,-995.0,2007.0
2025-03-20 01:30:00,0.0,1986.0,01:15 - 01:30,,,5426.0,2025-03-20 00:30:00,2668.0,00:15 - 00:30,16500.0,,,2025-03-20,0.0,,10251.0,,,,,2025-03-19 16:38:30.487,3826.0,0.0,1532.0,,19380.0,,,,,6654.0,2025-03-19 15:38:30.487,10251.0,20912.0,600.0,-995.0,1986.0
2025-03-20 01:45:00,0.0,1968.0,01:30 - 01:45,,,5426.0,2025-03-20 00:45:00,2585.0,00:30 - 00:45,16400.0,,,2025-03-20,0.0,,10168.0,,,,,2025-03-19 16:38:30.487,3909.0,0.0,1532.0,,19380.0,,,,,6637.0,2025-03-19 15:38:30.487,10168.0,20912.0,600.0,-995.0,1968.0
2025-03-20 02:00:00,0.0,1937.0,01:45 - 02:00,,,5426.0,2025-03-20 01:00:00,2516.0,00:45 - 01:00,16300.0,,,2025-03-20,0.0,,10099.0,,,,,2025-03-19 16:38:30.487,3978.0,0.0,1532.0,,19380.0,,,,,6606.0,2025-03-19 15:38:30.487,10099.0,20912.0,600.0,-995.0,1937.0
2025-03-20 02:15:00,0.0,1900.0,02:00 - 02:15,,,5426.0,2025-03-20 01:15:00,2448.0,01:00 - 01:15,16300.0,,,2025-03-20,0.0,,10031.0,,,,,2025-03-19 16:38:30.487,4046.0,0.0,1532.0,,19380.0,,,,,6569.0,2025-03-19 15:38:30.487,10031.0,20912.0,600.0,-890.0,1900.0
2025-03-20 02:30:00,0.0,1895.0,02:15 - 02:30,,,5426.0,2025-03-20 01:30:00,2453.0,01:15 - 01:30,16300.0,,,2025-03-20,0.0,,10036.0,,,,,2025-03-19 16:38:30.487,4041.0,0.0,1532.0,,19380.0,,,,,6564.0,2025-03-19 15:38:30.487,10036.0,20912.0,600.0,-890.0,1895.0
2025-03-20 02:45:00,0.0,1878.0,02:30 - 02:45,,,5426.0,2025-03-20 01:45:00,2471.0,01:30 - 01:45,16300.0,,,2025-03-20,0.0,,10054.0,,,,,2025-03-19 16:38:30.487,4023.0,0.0,1532.0,,19380.0,,,,,6546.0,2025-03-19 15:38:30.487,10054.0,20912.0,600.0,-890.0,1878.0
2025-03-20 03:00:00,0.0,1852.0,02:45 - 03:00,,,5426.0,2025-03-20 02:00:00,2496.0,01:45 - 02:00,16300.0,,,2025-03-20,0.0,,10079.0,,,,,2025-03-19 16:38:30.487,3998.0,0.0,1532.0,,19380.0,,,,,6521.0,2025-03-19 15:38:30.487,10079.0,20912.0,600.0,-890.0,1852.0
2025-03-20 03:15:00,0.0,1837.0,03:00 - 03:15,,,5426.0,2025-03-20 02:15:00,2421.0,02:00 - 02:15,16350.0,,,2025-03-20,0.0,,10004.0,,,,,2025-03-19 16:38:30.487,4073.0,0.0,1532.0,,19380.0,,,,,6499.0,2025-03-19 15:38:30.487,10004.0,20912.0,600.0,-743.0,1837.0
2025-03-20 03:30:00,0.0,1828.0,03:15 - 03:30,,,5426.0,2025-03-20 02:30:00,2480.0,02:15 - 02:30,16400.0,,,2025-03-20,0.0,,10063.0,,,,,2025-03-19 16:38:30.487,4014.0,0.0,1532.0,,19380.0,,,,,6490.0,2025-03-19 15:38:30.487,10063.0,20912.0,600.0,-743.0,1828.0
2025-03-20 03:45:00,0.0,1816.0,03:30 - 03:45,,,5426.0,2025-03-20 02:45:00,2592.0,02:30 - 02:45,16500.0,,,2025-03-20,0.0,,10175.0,,,,,2025-03-19 16:38:30.487,3902.0,0.0,1532.0,,19380.0,,,,,6478.0,2025-03-19 15:38:30.487,10175.0,20912.0,600.0,-743.0,1816.0
2025-03-20 04:00:00,0.0,1811.0,03:45 - 04:00,,,5426.0,2025-03-20 03:00:00,2697.0,02:45 - 03:00,16600.0,,,2025-03-20,0.0,,10280.0,,,,,2025-03-19 16:38:30.487,3797.0,0.0,1532.0,,19380.0,,,,,6473.0,2025-03-19 15:38:30.487,10280.0,20912.0,600.0,-743.0,1811.0
2025-03-20 04:15:00,0.0,1803.0,04:00 - 04:15,,,5426.0,2025-03-20 03:15:00,2813.0,03:00 - 03:15,16800.0,,,2025-03-20,0.0,,10396.0,,,,,2025-03-19 16:38:30.487,3681.0,0.0,1532.0,,19380.0,,,,,6460.0,2025-03-19 15:38:30.487,10396.0,20912.0,600.0,-646.0,1803.0
2025-03-20 04:30:00,0.0,1825.0,04:15 - 04:30,,,5426.0,2025-03-20 03:30:00,2891.0,03:15 - 03:30,16900.0,,,2025-03-20,0.0,,10474.0,,,,,2025-03-19 16:38:30.487,3603.0,0.0,1532.0,,19380.0,,,,,6482.0,2025-03-19 15:38:30.487,10474.0,20912.0,600.0,-646.0,1825.0
2025-03-20 04:45:00,0.0,1830.0,04:30 - 04:45,,,5426.0,2025-03-20 03:45:00,2986.0,03:30 - 03:45,17000.0,,,2025-03-20,0.0,,10569.0,,,,,2025-03-19 16:38:30.487,3508.0,0.0,1532.0,,19380.0,,,,,6487.0,2025-03-19 15:38:30.487,10569.0,20912.0,600.0,-646.0,1830.0
2025-03-20 05:00:00,0.0,1838.0,04:45 - 05:00,,,5426.0,2025-03-20 04:00:00,3178.0,03:45 - 04:00,17200.0,,,2025-03-20,0.0,,10761.0,,,,,2025-03-19 16:38:30.487,3316.0,0.0,1532.0,,19380.0,,,,,6495.0,2025-03-19 15:38:30.487,10761.0,20912.0,600.0,-646.0,1838.0
2025-03-20 05:15:00,0.0,1861.0,05:00 - 05:15,,,5426.0,2025-03-20 04:15:00,3595.0,04:00 - 04:15,17450.0,,,2025-03-20,0.0,,11178.0,,,,,2025-03-19 16:38:30.487,2899.0,0.0,1532.0,,19380.0,,,,,6521.0,2025-03-19 15:38:30.487,11178.0,20912.0,600.0,-839.0,1861.0
2025-03-20 05:30:00,0.0,1889.0,05:15 - 05:30,,,5426.0,2025-03-20 04:30:00,3717.0,04:15 - 04:30,17600.0,,,2025-03-20,0.0,,11300.0,,,,,2025-03-19 16:38:30.487,2777.0,0.0,1532.0,,19380.0,,,,,6549.0,2025-03-19 15:38:30.487,11300.0,20912.0,600.0,-839.0,1889.0
2025-03-20 05:45:00,0.0,1934.0,05:30 - 05:45,,,5426.0,2025-03-20 04:45:00,3936.0,04:30 - 04:45,18000.0,,,2025-03-20,0.0,,11655.0,,,,,2025-03-19 16:38:30.487,2558.0,0.0,1532.0,,19380.0,,,,,6594.0,2025-03-19 15:38:30.487,11655.0,20912.0,600.0,-839.0,1934.0
2025-03-20 06:00:00,70.0,1983.0,05:45 - 06:00,,,5426.0,2025-03-20 05:00:00,4094.0,04:45 - 05:00,18400.0,,,2025-03-20,40.0,,11897.0,,,,,2025-03-19 16:38:30.487,2400.0,0.0,1532.0,,19380.0,,,,,6712.0,2025-03-19 15:38:30.487,11937.0,20912.0,600.0,-839.0,2053.0
2025-03-20 06:15:00,349.0,2005.0,06:00 - 06:15,,,5426.0,2025-03-20 05:15:00,3967.0,05:00 - 05:15,19450.0,,,2025-03-20,40.0,,11686.0,,,,,2025-03-19 16:38:30.487,2449.0,0.0,1532.0,,19380.0,,,,,7030.0,2025-03-19 15:38:30.487,11726.0,20912.0,368.0,335.0,2354.0
2025-03-20 06:30:00,1271.0,2044.0,06:15 - 06:30,,,5426.0,2025-03-20 05:30:00,3741.0,05:15 - 05:30,20000.0,,,2025-03-20,40.0,,11276.0,,,,,2025-03-19 16:38:30.487,2903.0,0.0,1532.0,,19380.0,,,,,7990.0,2025-03-19 15:38:30.487,11316.0,20912.0,368.0,335.0,3315.0
2025-03-20 06:45:00,2016.0,2077.0,06:30 - 06:45,,,5426.0,2025-03-20 05:45:00,3513.0,05:30 - 05:45,20550.0,,,2025-03-20,40.0,,11048.0,,,,,2025-03-19 16:38:30.487,3131.0,0.0,1532.0,,19380.0,,,,,8768.0,2025-03-19 15:38:30.487,11088.0,20912.0,368.0,335.0,4093.0
2025-03-20 07:00:00,2681.0,2119.0,06:45 - 07:00,,,5426.0,2025-03-20 06:00:00,3055.0,05:45 - 06:00,20800.0,,,2025-03-20,40.0,,10590.0,,,,,2025-03-19 16:38:30.487,3589.0,0.0,1532.0,,19380.0,,,,,9476.0,2025-03-19 15:38:30.487,10630.0,20912.0,368.0,335.0,4800.0
2025-03-20 07:15:00,3486.0,2154.0,07:00 - 07:15,,,5426.0,2025-03-20 06:15:00,4777.0,06:00 - 06:15,21150.0,,,2025-03-20,40.0,,12312.0,,,,,2025-03-19 16:38:30.487,1867.0,0.0,1532.0,,19380.0,,,,,10276.0,2025-03-19 15:38:30.487,12352.0,20912.0,68.0,-1537.0,5640.0
2025-03-20 07:30:00,4486.0,2055.0,07:15 - 07:30,,,5426.0,2025-03-20 06:30:00,3927.0,06:15 - 06:30,21200.0,,,2025-03-20,40.0,,11462.0,,,,,2025-03-19 16:38:30.487,2717.0,0.0,1532.0,,19380.0,,,,,11176.0,2025-03-19 15:38:30.487,11502.0,20912.0,68.0,-1537.0,6541.0
2025-03-20 07:45:00,5583.0,1931.0,07:30 - 07:45,,,5426.0,2025-03-20 06:45:00,3345.0,06:30 - 06:45,21200.0,,,2025-03-20,40.0,,10489.0,,,,,2025-03-19 16:38:30.487,2909.0,0.0,1532.0,,19380.0,,,,,12149.0,2025-03-19 15:38:30.487,10529.0,20912.0,68.0,-1537.0,7514.0
2025-03-20 08:00:00,6641.0,1838.0,07:45 - 08:00,,,5426.0,2025-03-20 07:00:00,2365.0,06:45 - 07:00,21200.0,,,2025-03-20,40.0,,9524.0,,,,,2025-03-19 16:38:30.487,3889.0,0.0,1532.0,,19380.0,,,,,13114.0,2025-03-19 15:38:30.487,9564.0,20912.0,68.0,-1537.0,8479.0
2025-03-20 08:15:00,7569.0,1690.0,08:00 - 08:15,,,5425.0,2025-03-20 07:15:00,3583.0,07:00 - 07:15,21200.0,,,2025-03-20,0.0,,10488.0,,,,,2025-03-19 16:38:30.487,2270.0,0.0,1532.0,,19381.0,,,,,13638.0,2025-03-19 15:38:30.487,10488.0,20913.0,-232.0,-2684.0,9259.0
2025-03-20 08:30:00,8428.0,1494.0,08:15 - 08:30,,,5425.0,2025-03-20 07:30:00,3092.0,07:15 - 07:30,21200.0,,,2025-03-20,0.0,,9824.0,,,,,2025-03-19 16:38:30.487,2585.0,0.0,1532.0,,19381.0,,,,,14302.0,2025-03-19 15:38:30.487,9824.0,20913.0,-232.0,-2684.0,9922.0
2025-03-20 08:45:00,9023.0,1310.0,08:30 - 08:45,,,5425.0,2025-03-20 07:45:00,2727.0,07:30 - 07:45,21050.0,,,2025-03-20,0.0,,9264.0,,,,,2025-03-19 16:38:30.487,3156.0,0.0,1532.0,,19381.0,,,,,14712.0,2025-03-19 15:38:30.487,9264.0,20913.0,-232.0,-2684.0,10333.0
2025-03-20 09:00:00,9723.0,1129.0,08:45 - 09:00,,,5425.0,2025-03-20 08:00:00,2054.0,07:45 - 08:00,20700.0,,,2025-03-20,0.0,,8603.0,,,,,2025-03-19 16:38:30.487,3829.0,209.0,1532.0,,19381.0,,,,,15232.0,2025-03-19 15:38:30.487,8603.0,20913.0,-232.0,-2684.0,10852.0
2025-03-20 09:15:00,10309.0,993.0,09:00 - 09:15,,,5430.0,2025-03-20 08:15:00,1932.0,08:00 - 08:15,20450.0,,,2025-03-20,0.0,,8524.0,,,,,2025-03-19 16:38:30.487,3775.0,209.0,1532.0,,19376.0,,,,,15356.0,2025-03-19 15:38:30.487,8524.0,20908.0,-356.0,-2855.0,11302.0
2025-03-20 09:30:00,10290.0,918.0,09:15 - 09:30,,,5430.0,2025-03-20 08:30:00,2218.0,08:15 - 08:30,20200.0,,,2025-03-20,0.0,,8367.0,,,,,2025-03-19 16:38:30.487,2910.0,209.0,1532.0,,19376.0,,,,,15263.0,2025-03-19 15:38:30.487,8367.0,20908.0,-356.0,-2855.0,11208.0
2025-03-20 09:45:00,10673.0,847.0,09:30 - 09:45,,,5430.0,2025-03-20 08:45:00,1510.0,08:30 - 08:45,19850.0,,,2025-03-20,0.0,,7705.0,,,,,2025-03-19 16:38:30.487,3618.0,209.0,1532.0,,19376.0,,,,,15575.0,2025-03-19 15:38:30.487,7705.0,20908.0,-356.0,-2855.0,11520.0
2025-03-20 10:00:00,10957.0,776.0,09:45 - 10:00,,,5430.0,2025-03-20 09:00:00,874.0,08:45 - 09:00,19150.0,,,2025-03-20,0.0,,6926.0,,,,,2025-03-19 16:38:30.487,4066.0,343.0,1532.0,,19376.0,,,,,15788.0,2025-03-19 15:38:30.487,6926.0,20908.0,-356.0,-2855.0,11733.0
2025-03-20 10:15:00,11066.0,745.0,10:00 - 10:15,,,5440.0,2025-03-20 09:15:00,909.0,09:00 - 09:15,18300.0,,,2025-03-20,0.0,,6986.0,,,,,2025-03-19 16:38:30.487,4021.0,406.0,1532.0,,19366.0,,,,,15708.0,2025-03-19 15:38:30.487,6986.0,20898.0,-300.0,-3678.0,11811.0
2025-03-20 10:30:00,11066.0,777.0,10:15 - 10:30,,,5440.0,2025-03-20 09:30:00,1001.0,09:15 - 09:30,18200.0,,,2025-03-20,0.0,,6918.0,,,,,2025-03-19 16:38:30.487,3755.0,470.0,1532.0,,19366.0,,,,,15740.0,2025-03-19 15:38:30.487,6918.0,20898.0,-300.0,-3678.0,11843.0
2025-03-20 10:45:00,11066.0,816.0,10:30 - 10:45,,,5440.0,2025-03-20 09:45:00,926.0,09:30 - 09:45,18100.0,,,2025-03-20,0.0,,6779.0,,,,,2025-03-19 16:38:30.487,3701.0,470.0,1532.0,,19366.0,,,,,15779.0,2025-03-19 15:38:30.487,6779.0,20898.0,-300.0,-3678.0,11882.0
2025-03-20 11:00:00,11028.0,847.0,10:45 - 11:00,,,5440.0,2025-03-20 10:00:00,1522.0,09:45 - 10:00,17950.0,,,2025-03-20,0.0,,6958.0,,,,,2025-03-19 16:38:30.487,2562.0,793.0,1532.0,,19366.0,,,,,15773.0,2025-03-19 15:38:30.487,6958.0,20898.0,-300.0,-3678.0,11875.0
2025-03-20 11:15:00,11009.0,882.0,11:00 - 11:15,,,5450.0,2025-03-20 10:15:00,690.0,10:00 - 10:15,17750.0,,,2025-03-20,0.0,,5783.0,,,,,2025-03-19 16:38:30.487,3269.0,793.0,1532.0,,19356.0,,,,,15702.0,2025-03-19 15:38:30.487,5783.0,20888.0,-600.0,-2332.0,11891.0
