dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-30 00:15:00,0.0,1644.0,00:00 - 00:15,,,4781.0,2025-04-29 22:15:00,2521.0,22:00 - 22:15,15100.0,,,2025-04-30,0.0,,9017.0,,,,,2025-04-29 16:02:50.658,3473.0,0.0,1563.0,,19994.0,,,,,4956.0,2025-04-29 14:02:50.658,9017.0,21557.0,630.0,497.0,1644.0
2025-04-30 00:30:00,0.0,1564.0,00:15 - 00:30,,,4781.0,2025-04-29 22:30:00,2402.0,22:15 - 22:30,14900.0,,,2025-04-30,0.0,,8898.0,,,,,2025-04-29 16:02:50.658,3766.0,0.0,1563.0,,19994.0,,,,,4875.0,2025-04-29 14:02:50.658,8898.0,21557.0,630.0,497.0,1564.0
2025-04-30 00:45:00,0.0,1486.0,00:30 - 00:45,,,4781.0,2025-04-29 22:45:00,2280.0,22:30 - 22:45,14700.0,,,2025-04-30,0.0,,8776.0,,,,,2025-04-29 16:02:50.658,3889.0,0.0,1563.0,,19994.0,,,,,4797.0,2025-04-29 14:02:50.658,8776.0,21557.0,630.0,497.0,1486.0
2025-04-30 01:00:00,0.0,1412.0,00:45 - 01:00,,,4781.0,2025-04-29 23:00:00,2153.0,22:45 - 23:00,14500.0,,,2025-04-30,0.0,,8649.0,,,,,2025-04-29 16:02:50.658,4016.0,0.0,1563.0,,19994.0,,,,,4724.0,2025-04-29 14:02:50.658,8649.0,21557.0,630.0,497.0,1412.0
2025-04-30 01:15:00,0.0,1342.0,01:00 - 01:15,,,4776.0,2025-04-29 23:15:00,1865.0,23:00 - 23:15,14400.0,,,2025-04-30,0.0,,8361.0,,,,,2025-04-29 16:02:50.658,4309.0,0.0,1563.0,,19999.0,,,,,4654.0,2025-04-29 14:02:50.658,8361.0,21562.0,630.0,755.0,1342.0
2025-04-30 01:30:00,0.0,1290.0,01:15 - 01:30,,,4776.0,2025-04-29 23:30:00,1717.0,23:15 - 23:30,14200.0,,,2025-04-30,0.0,,8213.0,,,,,2025-04-29 16:02:50.658,4457.0,0.0,1563.0,,19999.0,,,,,4602.0,2025-04-29 14:02:50.658,8213.0,21562.0,630.0,755.0,1290.0
2025-04-30 01:45:00,0.0,1236.0,01:30 - 01:45,,,4776.0,2025-04-29 23:45:00,1671.0,23:30 - 23:45,14100.0,,,2025-04-30,0.0,,8167.0,,,,,2025-04-29 16:02:50.658,4503.0,0.0,1563.0,,19999.0,,,,,4548.0,2025-04-29 14:02:50.658,8167.0,21562.0,630.0,755.0,1236.0
2025-04-30 02:00:00,0.0,1190.0,01:45 - 02:00,,,4776.0,2025-04-30 00:00:00,1617.0,23:45 - 24:00,14000.0,,,2025-04-30,0.0,,8113.0,,,,,2025-04-29 16:02:50.658,4557.0,0.0,1563.0,,19999.0,,,,,4502.0,2025-04-29 14:02:50.658,8113.0,21562.0,630.0,755.0,1190.0
2025-04-30 02:15:00,0.0,1156.0,02:00 - 02:15,,,4771.0,2025-04-30 00:15:00,1413.0,00:00 - 00:15,13950.0,,,2025-04-30,0.0,,7909.0,,,,,2025-04-29 16:02:50.658,4766.0,0.0,1563.0,,20004.0,,,,,4474.0,2025-04-29 14:02:50.658,7909.0,21567.0,630.0,937.0,1156.0
2025-04-30 02:30:00,0.0,1139.0,02:15 - 02:30,,,4771.0,2025-04-30 00:30:00,1430.0,00:15 - 00:30,13950.0,,,2025-04-30,0.0,,7926.0,,,,,2025-04-29 16:02:50.658,4749.0,0.0,1563.0,,20004.0,,,,,4457.0,2025-04-29 14:02:50.658,7926.0,21567.0,630.0,937.0,1139.0
2025-04-30 02:45:00,0.0,1123.0,02:30 - 02:45,,,4771.0,2025-04-30 00:45:00,1447.0,00:30 - 00:45,13950.0,,,2025-04-30,0.0,,7943.0,,,,,2025-04-29 16:02:50.658,4732.0,0.0,1563.0,,20004.0,,,,,4440.0,2025-04-29 14:02:50.658,7943.0,21567.0,630.0,937.0,1123.0
2025-04-30 03:00:00,0.0,1105.0,02:45 - 03:00,,,4771.0,2025-04-30 01:00:00,1464.0,00:45 - 01:00,13950.0,,,2025-04-30,0.0,,7960.0,,,,,2025-04-29 16:02:50.658,4715.0,0.0,1563.0,,20004.0,,,,,4423.0,2025-04-29 14:02:50.658,7960.0,21567.0,630.0,937.0,1105.0
2025-04-30 03:15:00,0.0,1104.0,03:00 - 03:15,,,4771.0,2025-04-30 01:15:00,1584.0,01:00 - 01:15,13950.0,,,2025-04-30,0.0,,7951.0,,,,,2025-04-29 16:02:50.658,4498.0,0.0,1563.0,,20004.0,,,,,4418.0,2025-04-29 14:02:50.658,7951.0,21567.0,630.0,951.0,1104.0
2025-04-30 03:30:00,0.0,1091.0,03:15 - 03:30,,,4771.0,2025-04-30 01:30:00,1597.0,01:15 - 01:30,13950.0,,,2025-04-30,0.0,,7964.0,,,,,2025-04-29 16:02:50.658,4485.0,0.0,1563.0,,20004.0,,,,,4405.0,2025-04-29 14:02:50.658,7964.0,21567.0,630.0,951.0,1091.0
