dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-01 00:15:00,0.0,3048.0,00:00 - 00:15,,,9728.0,2024-06-30 22:15:00,2567.0,22:00 - 22:15,14500.0,,,2024-07-01,0.0,,8630.0,,,,,2024-06-30 16:26:50.580,2362.0,0.0,977.0,,16229.0,,,,,5693.0,2024-06-30 14:26:50.580000,8630.0,17206.0,883.0,-736.0,3048.0
2024-07-01 00:30:00,0.0,2998.0,00:15 - 00:30,,,9611.0,2024-06-30 22:30:00,2417.0,22:15 - 22:30,14300.0,,,2024-07-01,0.0,,8480.0,,,,,2024-06-30 16:26:50.580,2512.0,0.0,977.0,,16346.0,,,,,5643.0,2024-06-30 14:26:50.580000,8480.0,17323.0,883.0,-736.0,2998.0
2024-07-01 00:45:00,0.0,2949.0,00:30 - 00:45,,,9516.0,2024-06-30 22:45:00,2216.0,22:30 - 22:45,14050.0,,,2024-07-01,0.0,,8279.0,,,,,2024-06-30 16:26:50.580,2714.0,0.0,960.0,,16458.0,,,,,5594.0,2024-06-30 14:26:50.580000,8279.0,17418.0,883.0,-736.0,2949.0
2024-07-01 01:00:00,0.0,2899.0,00:45 - 01:00,,,9418.0,2024-06-30 23:00:00,2166.0,22:45 - 23:00,13950.0,,,2024-07-01,0.0,,8229.0,,,,,2024-06-30 16:26:50.580,2763.0,0.0,960.0,,16556.0,,,,,5544.0,2024-06-30 14:26:50.580000,8229.0,17516.0,883.0,-736.0,2899.0
2024-07-01 01:15:00,0.0,2863.0,01:00 - 01:15,,,9348.0,2024-06-30 23:15:00,2289.0,23:00 - 23:15,13850.0,,,2024-07-01,0.0,,8352.0,,,,,2024-06-30 16:26:50.580,2640.0,64.0,986.0,,16599.0,,,,,5508.0,2024-06-30 14:26:50.580000,8352.0,17586.0,921.0,-897.0,2863.0
2024-07-01 01:30:00,0.0,2824.0,01:15 - 01:30,,,9288.0,2024-06-30 23:30:00,2228.0,23:15 - 23:30,13750.0,,,2024-07-01,0.0,,8291.0,,,,,2024-06-30 16:26:50.580,2701.0,64.0,986.0,,16659.0,,,,,5469.0,2024-06-30 14:26:50.580000,8291.0,17646.0,921.0,-897.0,2824.0
2024-07-01 01:45:00,0.0,2785.0,01:30 - 01:45,,,9191.0,2024-06-30 23:45:00,2384.0,23:30 - 23:45,13700.0,,,2024-07-01,0.0,,8280.0,,,,,2024-06-30 16:26:50.580,2367.0,64.0,986.0,,16756.0,,,,,5430.0,2024-06-30 14:26:50.580000,8280.0,17743.0,921.0,-897.0,2785.0
2024-07-01 02:00:00,0.0,2746.0,01:45 - 02:00,,,9110.0,2024-07-01 00:00:00,2323.0,23:45 - 24:00,13600.0,,,2024-07-01,0.0,,8219.0,,,,,2024-06-30 16:26:50.580,2428.0,64.0,986.0,,16837.0,,,,,5391.0,2024-06-30 14:26:50.580000,8219.0,17824.0,921.0,-897.0,2746.0
2024-07-01 02:15:00,0.0,2672.0,02:00 - 02:15,,,9050.0,2024-07-01 00:15:00,2406.0,00:00 - 00:15,13550.0,,,2024-07-01,0.0,,8302.0,,,,,2024-06-30 16:26:50.580,2345.0,64.0,986.0,,16897.0,,,,,5337.0,2024-06-30 14:26:50.580000,8302.0,17884.0,851.0,-906.0,2672.0
2024-07-01 02:30:00,0.0,2594.0,02:15 - 02:30,,,8990.0,2024-07-01 00:30:00,2384.0,00:15 - 00:30,13450.0,,,2024-07-01,0.0,,8280.0,,,,,2024-06-30 16:26:50.580,2367.0,64.0,986.0,,16957.0,,,,,5259.0,2024-06-30 14:26:50.580000,8280.0,17944.0,851.0,-906.0,2594.0
