dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-28 00:15:00,0.0,7021.0,00:00 - 00:15,,,6346.0,2024-09-27 22:15:00,716.0,22:00 - 22:15,15100.0,,,2024-09-28,0.0,,6199.0,,,,,2024-09-27 15:38:45.588,4066.0,0.0,902.0,,19685.0,,,,,9748.0,2024-09-27 13:38:45.588000,6199.0,20587.0,-250.0,-590.0,7021.0
2024-09-28 00:30:00,0.0,7063.0,00:15 - 00:30,,,6346.0,2024-09-27 22:30:00,630.0,22:15 - 22:30,14900.0,,,2024-09-28,0.0,,6133.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19685.0,,,,,9790.0,2024-09-27 13:38:45.588000,6133.0,20587.0,-250.0,-590.0,7063.0
2024-09-28 00:45:00,0.0,7104.0,00:30 - 00:45,,,6346.0,2024-09-27 22:45:00,630.0,22:30 - 22:45,14750.0,,,2024-09-28,0.0,,6154.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19685.0,,,,,9831.0,2024-09-27 13:38:45.588000,6154.0,20587.0,-250.0,-590.0,7104.0
2024-09-28 01:00:00,0.0,7146.0,00:45 - 01:00,,,6346.0,2024-09-27 23:00:00,630.0,22:45 - 23:00,14600.0,,,2024-09-28,0.0,,6175.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19685.0,,,,,9873.0,2024-09-27 13:38:45.588000,6175.0,20587.0,-250.0,-590.0,7146.0
2024-09-28 01:15:00,0.0,7186.0,01:00 - 01:15,,,6345.0,2024-09-27 23:15:00,630.0,23:00 - 23:15,14450.0,,,2024-09-28,0.0,,6198.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19686.0,,,,,9902.0,2024-09-27 13:38:45.588000,6198.0,20588.0,-438.0,-254.0,7186.0
2024-09-28 01:30:00,0.0,7232.0,01:15 - 01:30,,,6345.0,2024-09-27 23:30:00,630.0,23:15 - 23:30,14350.0,,,2024-09-28,0.0,,6221.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19686.0,,,,,9948.0,2024-09-27 13:38:45.588000,6221.0,20588.0,-438.0,-254.0,7232.0
2024-09-28 01:45:00,0.0,7279.0,01:30 - 01:45,,,6345.0,2024-09-27 23:45:00,630.0,23:30 - 23:45,14200.0,,,2024-09-28,0.0,,6246.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19686.0,,,,,9994.0,2024-09-27 13:38:45.588000,6246.0,20588.0,-438.0,-254.0,7279.0
2024-09-28 02:00:00,0.0,7325.0,01:45 - 02:00,,,6345.0,2024-09-28 00:00:00,630.0,23:45 - 24:00,14150.0,,,2024-09-28,0.0,,6273.0,,,,,2024-09-27 15:38:45.588,4238.0,0.0,902.0,,19686.0,,,,,10040.0,2024-09-27 13:38:45.588000,6273.0,20588.0,-438.0,-254.0,7325.0
2024-09-28 02:15:00,0.0,7380.0,02:00 - 02:15,,,6344.0,2024-09-28 00:15:00,630.0,00:00 - 00:15,14100.0,,,2024-09-28,0.0,,6090.0,,,,,2024-09-27 15:38:45.588,4250.0,0.0,902.0,,19687.0,,,,,10093.0,2024-09-27 13:38:45.588000,6090.0,20589.0,101.0,-1137.0,7380.0
2024-09-28 02:30:00,0.0,7439.0,02:15 - 02:30,,,6344.0,2024-09-28 00:30:00,630.0,00:15 - 00:30,14050.0,,,2024-09-28,0.0,,6090.0,,,,,2024-09-27 15:38:45.588,4250.0,0.0,902.0,,19687.0,,,,,10152.0,2024-09-27 13:38:45.588000,6090.0,20589.0,101.0,-1137.0,7439.0
