dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-07 00:15:00,0.0,2753.0,00:00 - 00:15,,,4792.0,2025-04-06 22:15:00,1552.0,22:00 - 22:15,15100.0,,,2025-04-07,0.0,,7589.0,,,,,2025-04-06 15:47:15.726,3512.0,0.0,1353.0,,20193.0,,,,,6897.0,2025-04-06 13:47:15.726,7589.0,21547.0,600.0,-29.0,2753.0
2025-04-07 00:30:00,0.0,2718.0,00:15 - 00:30,,,4792.0,2025-04-06 22:30:00,1387.0,22:15 - 22:30,14900.0,,,2025-04-07,0.0,,7424.0,,,,,2025-04-06 15:47:15.726,3677.0,0.0,1353.0,,20193.0,,,,,6862.0,2025-04-06 13:47:15.726,7424.0,21547.0,600.0,-29.0,2718.0
2025-04-07 00:45:00,0.0,2643.0,00:30 - 00:45,,,4792.0,2025-04-06 22:45:00,1362.0,22:30 - 22:45,14800.0,,,2025-04-07,0.0,,7399.0,,,,,2025-04-06 15:47:15.726,3702.0,0.0,1353.0,,20193.0,,,,,6787.0,2025-04-06 13:47:15.726,7399.0,21547.0,600.0,-29.0,2643.0
2025-04-07 01:00:00,0.0,2598.0,00:45 - 01:00,,,4792.0,2025-04-06 23:00:00,1257.0,22:45 - 23:00,14650.0,,,2025-04-07,0.0,,7294.0,,,,,2025-04-06 15:47:15.726,3807.0,0.0,1353.0,,20193.0,,,,,6742.0,2025-04-06 13:47:15.726,7294.0,21547.0,600.0,-29.0,2598.0
2025-04-07 01:15:00,0.0,2540.0,01:00 - 01:15,,,4792.0,2025-04-06 23:15:00,1117.0,23:00 - 23:15,14550.0,,,2025-04-07,0.0,,7154.0,,,,,2025-04-06 15:47:15.726,3947.0,0.0,1353.0,,20193.0,,,,,6664.0,2025-04-06 13:47:15.726,7154.0,21547.0,600.0,89.0,2540.0
2025-04-07 01:30:00,0.0,2498.0,01:15 - 01:30,,,4792.0,2025-04-06 23:30:00,1109.0,23:15 - 23:30,14500.0,,,2025-04-07,0.0,,7146.0,,,,,2025-04-06 15:47:15.726,3955.0,0.0,1353.0,,20193.0,,,,,6622.0,2025-04-06 13:47:15.726,7146.0,21547.0,600.0,89.0,2498.0
2025-04-07 01:45:00,0.0,2434.0,01:30 - 01:45,,,4792.0,2025-04-06 23:45:00,1065.0,23:30 - 23:45,14450.0,,,2025-04-07,0.0,,7161.0,,,,,2025-04-06 15:47:15.726,3999.0,0.0,1353.0,,20193.0,,,,,6557.0,2025-04-06 13:47:15.726,7161.0,21547.0,600.0,89.0,2434.0
2025-04-07 02:00:00,0.0,2374.0,01:45 - 02:00,,,4792.0,2025-04-07 00:00:00,1074.0,23:45 - 24:00,14400.0,,,2025-04-07,0.0,,7170.0,,,,,2025-04-06 15:47:15.726,3990.0,0.0,1353.0,,20193.0,,,,,6498.0,2025-04-06 13:47:15.726,7170.0,21547.0,600.0,89.0,2374.0
2025-04-07 02:15:00,0.0,2344.0,02:00 - 02:15,,,4792.0,2025-04-07 00:15:00,1142.0,00:00 - 00:15,14350.0,,,2025-04-07,0.0,,7238.0,,,,,2025-04-06 15:47:15.726,3922.0,0.0,1353.0,,20193.0,,,,,6465.0,2025-04-06 13:47:15.726,7238.0,21547.0,600.0,4.0,2344.0
2025-04-07 02:30:00,0.0,2315.0,02:15 - 02:30,,,4792.0,2025-04-07 00:30:00,1115.0,00:15 - 00:30,14300.0,,,2025-04-07,0.0,,7217.0,,,,,2025-04-06 15:47:15.726,3949.0,0.0,1353.0,,20193.0,,,,,6436.0,2025-04-06 13:47:15.726,7217.0,21547.0,600.0,4.0,2315.0
