dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-09 00:15:00,0.0,2196.0,00:00 - 00:15,,,7120.0,2024-11-08 23:15:00,2561.0,23:00 - 23:15,16600.0,,,2024-11-09,0.0,,10625.0,,,,,2024-11-08 15:49:35.645,4899.0,0.0,887.0,,18927.0,,,,,5908.0,2024-11-08 14:49:35.645,10625.0,19814.0,155.0,-98.0,2196.0
2024-11-09 00:30:00,0.0,2175.0,00:15 - 00:30,,,7120.0,2024-11-08 23:30:00,2433.0,23:15 - 23:30,16450.0,,,2024-11-09,0.0,,10497.0,,,,,2024-11-08 15:49:35.645,5028.0,0.0,887.0,,18927.0,,,,,5886.0,2024-11-08 14:49:35.645,10497.0,19814.0,155.0,-98.0,2175.0
2024-11-09 00:45:00,0.0,2153.0,00:30 - 00:45,,,7120.0,2024-11-08 23:45:00,2304.0,23:30 - 23:45,16300.0,,,2024-11-09,0.0,,10368.0,,,,,2024-11-08 15:49:35.645,5157.0,0.0,887.0,,18927.0,,,,,5865.0,2024-11-08 14:49:35.645,10368.0,19814.0,155.0,-98.0,2153.0
2024-11-09 01:00:00,0.0,2132.0,00:45 - 01:00,,,7120.0,2024-11-09 00:00:00,2176.0,23:45 - 24:00,16150.0,,,2024-11-09,0.0,,10240.0,,,,,2024-11-08 15:49:35.645,5284.0,0.0,887.0,,18927.0,,,,,5843.0,2024-11-08 14:49:35.645,10240.0,19814.0,155.0,-98.0,2132.0
2024-11-09 01:15:00,0.0,2129.0,01:00 - 01:15,,,7120.0,2024-11-09 00:15:00,2469.0,00:00 - 00:15,16050.0,,,2024-11-09,0.0,,10533.0,,,,,2024-11-08 15:49:35.645,4991.0,63.0,887.0,,18927.0,,,,,5782.0,2024-11-08 14:49:35.645,10533.0,19814.0,156.0,-368.0,2129.0
2024-11-09 01:30:00,0.0,2133.0,01:15 - 01:30,,,7120.0,2024-11-09 00:30:00,2315.0,00:15 - 00:30,15900.0,,,2024-11-09,0.0,,10379.0,,,,,2024-11-08 15:49:35.645,5145.0,63.0,887.0,,18927.0,,,,,5786.0,2024-11-08 14:49:35.645,10379.0,19814.0,156.0,-368.0,2133.0
2024-11-09 01:45:00,0.0,2136.0,01:30 - 01:45,,,7120.0,2024-11-09 00:45:00,2212.0,00:30 - 00:45,15800.0,,,2024-11-09,0.0,,10276.0,,,,,2024-11-08 15:49:35.645,5249.0,63.0,887.0,,18927.0,,,,,5789.0,2024-11-08 14:49:35.645,10276.0,19814.0,156.0,-368.0,2136.0
2024-11-09 02:00:00,0.0,2140.0,01:45 - 02:00,,,7120.0,2024-11-09 01:00:00,2463.0,00:45 - 01:00,15750.0,,,2024-11-09,0.0,,10527.0,,,,,2024-11-08 15:49:35.645,4997.0,368.0,887.0,,18927.0,,,,,5793.0,2024-11-08 14:49:35.645,10527.0,19814.0,156.0,-368.0,2140.0
2024-11-09 02:15:00,0.0,2142.0,02:00 - 02:15,,,7120.0,2024-11-09 01:15:00,2773.0,01:00 - 01:15,15700.0,,,2024-11-09,0.0,,10307.0,,,,,2024-11-08 15:49:35.645,4222.0,368.0,887.0,,18927.0,,,,,5792.0,2024-11-08 14:49:35.645,10307.0,19814.0,156.0,-197.0,2142.0
2024-11-09 02:30:00,0.0,2143.0,02:15 - 02:30,,,7120.0,2024-11-09 01:30:00,2771.0,01:15 - 01:30,15700.0,,,2024-11-09,0.0,,10305.0,,,,,2024-11-08 15:49:35.645,4224.0,368.0,887.0,,18927.0,,,,,5794.0,2024-11-08 14:49:35.645,10305.0,19814.0,156.0,-197.0,2143.0
2024-11-09 02:45:00,0.0,2140.0,02:30 - 02:45,,,7120.0,2024-11-09 01:45:00,2774.0,01:30 - 01:45,15700.0,,,2024-11-09,0.0,,10308.0,,,,,2024-11-08 15:49:35.645,4221.0,368.0,887.0,,18927.0,,,,,5791.0,2024-11-08 14:49:35.645,10308.0,19814.0,156.0,-197.0,2140.0
2024-11-09 03:00:00,0.0,2141.0,02:45 - 03:00,,,7120.0,2024-11-09 02:00:00,2773.0,01:45 - 02:00,15700.0,,,2024-11-09,0.0,,10307.0,,,,,2024-11-08 15:49:35.645,4222.0,368.0,887.0,,18927.0,,,,,5792.0,2024-11-08 14:49:35.645,10307.0,19814.0,156.0,-197.0,2141.0
2024-11-09 03:15:00,0.0,2146.0,03:00 - 03:15,,,7120.0,2024-11-09 02:15:00,2616.0,02:00 - 02:15,15650.0,,,2024-11-09,0.0,,10207.0,,,,,2024-11-08 15:49:35.645,4379.0,368.0,887.0,,18927.0,,,,,5801.0,2024-11-08 14:49:35.645,10207.0,19814.0,218.0,-218.0,2146.0
2024-11-09 03:30:00,0.0,2154.0,03:15 - 03:30,,,7120.0,2024-11-09 02:30:00,2487.0,02:15 - 02:30,15650.0,,,2024-11-09,0.0,,10199.0,,,,,2024-11-08 15:49:35.645,4508.0,368.0,887.0,,18927.0,,,,,5809.0,2024-11-08 14:49:35.645,10199.0,19814.0,218.0,-218.0,2154.0
2024-11-09 03:45:00,0.0,2163.0,03:30 - 03:45,,,7120.0,2024-11-09 02:45:00,2417.0,02:30 - 02:45,15650.0,,,2024-11-09,0.0,,10190.0,,,,,2024-11-08 15:49:35.645,4578.0,368.0,887.0,,18927.0,,,,,5818.0,2024-11-08 14:49:35.645,10190.0,19814.0,218.0,-218.0,2163.0
