dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-10 00:15:00,0.0,3160.0,00:00 - 00:15,,,4329.0,2024-09-09 22:15:00,1968.0,22:00 - 22:15,15289.0,,,2024-09-10,0.0,,9708.0,,,,,2024-09-09 15:42:15.310,4612.0,0.0,902.0,,21702.0,,,,,5647.0,2024-09-09 13:42:15.310000,9708.0,22605.0,350.0,-456.0,3160.0
2024-09-10 00:30:00,0.0,3017.0,00:15 - 00:30,,,4329.0,2024-09-09 22:30:00,1942.0,22:15 - 22:30,15120.0,,,2024-09-10,0.0,,9682.0,,,,,2024-09-09 15:42:15.310,4638.0,0.0,902.0,,21702.0,,,,,5504.0,2024-09-09 13:42:15.310000,9682.0,22605.0,350.0,-456.0,3017.0
2024-09-10 00:45:00,0.0,2874.0,00:30 - 00:45,,,4329.0,2024-09-09 22:45:00,1929.0,22:30 - 22:45,14964.0,,,2024-09-10,0.0,,9669.0,,,,,2024-09-09 15:42:15.310,4651.0,0.0,902.0,,21702.0,,,,,5361.0,2024-09-09 13:42:15.310000,9669.0,22605.0,350.0,-456.0,2874.0
2024-09-10 01:00:00,0.0,2731.0,00:45 - 01:00,,,4329.0,2024-09-09 23:00:00,1964.0,22:45 - 23:00,14813.0,,,2024-09-10,0.0,,9704.0,,,,,2024-09-09 15:42:15.310,4616.0,43.0,902.0,,21702.0,,,,,5218.0,2024-09-09 13:42:15.310000,9704.0,22605.0,350.0,-456.0,2731.0
2024-09-10 01:15:00,0.0,2612.0,01:00 - 01:15,,,4329.0,2024-09-09 23:15:00,1975.0,23:00 - 23:15,14699.0,,,2024-09-10,0.0,,9715.0,,,,,2024-09-09 15:42:15.310,4605.0,43.0,902.0,,21702.0,,,,,5061.0,2024-09-09 13:42:15.310000,9715.0,22605.0,350.0,-424.0,2612.0
2024-09-10 01:30:00,0.0,2497.0,01:15 - 01:30,,,4329.0,2024-09-09 23:30:00,2000.0,23:15 - 23:30,14609.0,,,2024-09-10,0.0,,9740.0,,,,,2024-09-09 15:42:15.310,4580.0,43.0,902.0,,21702.0,,,,,4946.0,2024-09-09 13:42:15.310000,9740.0,22605.0,350.0,-424.0,2497.0
2024-09-10 01:45:00,0.0,2382.0,01:30 - 01:45,,,4329.0,2024-09-09 23:45:00,2082.0,23:30 - 23:45,14576.0,,,2024-09-10,0.0,,9822.0,,,,,2024-09-09 15:42:15.310,4498.0,43.0,902.0,,21702.0,,,,,4831.0,2024-09-09 13:42:15.310000,9822.0,22605.0,350.0,-424.0,2382.0
2024-09-10 02:00:00,0.0,2267.0,01:45 - 02:00,,,4329.0,2024-09-10 00:00:00,1979.0,23:45 - 24:00,14358.0,,,2024-09-10,0.0,,9719.0,,,,,2024-09-09 15:42:15.310,4601.0,43.0,902.0,,21702.0,,,,,4716.0,2024-09-09 13:42:15.310000,9719.0,22605.0,350.0,-424.0,2267.0
2024-09-10 02:15:00,0.0,2184.0,02:00 - 02:15,,,4330.0,2024-09-10 00:15:00,2017.0,00:00 - 00:15,14325.0,,,2024-09-10,0.0,,9774.0,,,,,2024-09-09 15:42:15.310,4563.0,43.0,902.0,,21701.0,,,,,4628.0,2024-09-09 13:42:15.310000,9774.0,22604.0,350.0,-424.0,2184.0
2024-09-10 02:30:00,0.0,2110.0,02:15 - 02:30,,,4330.0,2024-09-10 00:30:00,2087.0,00:15 - 00:30,14338.0,,,2024-09-10,0.0,,9861.0,,,,,2024-09-09 15:42:15.310,4493.0,43.0,902.0,,21701.0,,,,,4554.0,2024-09-09 13:42:15.310000,9861.0,22604.0,350.0,-424.0,2110.0
