dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-14 00:15:00,0.0,1017.0,00:00 - 00:15,,,6668.0,2024-07-13 22:15:00,2231.0,22:00 - 22:15,14200.0,,,2024-07-14,0.0,,9096.0,,,,,2024-07-13 15:27:35.580,3601.0,0.0,1109.0,,19157.0,,,,,3719.0,2024-07-13 13:27:35.580000,9096.0,20266.0,788.0,597.0,1017.0
2024-07-14 00:30:00,0.0,991.0,00:15 - 00:30,,,6668.0,2024-07-13 22:30:00,2002.0,22:15 - 22:30,13950.0,,,2024-07-14,0.0,,8873.0,,,,,2024-07-13 15:27:35.580,3830.0,0.0,1109.0,,19157.0,,,,,3692.0,2024-07-13 13:27:35.580000,8873.0,20266.0,788.0,597.0,991.0
2024-07-14 00:45:00,0.0,964.0,00:30 - 00:45,,,6668.0,2024-07-13 22:45:00,1819.0,22:30 - 22:45,13750.0,,,2024-07-14,0.0,,8700.0,,,,,2024-07-13 15:27:35.580,4014.0,0.0,1109.0,,19157.0,,,,,3665.0,2024-07-13 13:27:35.580000,8700.0,20266.0,788.0,597.0,964.0
2024-07-14 01:00:00,0.0,938.0,00:45 - 01:00,,,6668.0,2024-07-13 23:00:00,1564.0,22:45 - 23:00,13500.0,,,2024-07-14,20.0,,8456.0,,,,,2024-07-13 15:27:35.580,4268.0,0.0,1109.0,,19157.0,,,,,3639.0,2024-07-13 13:27:35.580000,8476.0,20266.0,788.0,597.0,938.0
2024-07-14 01:15:00,0.0,920.0,01:00 - 01:15,,,6668.0,2024-07-13 23:15:00,1854.0,23:00 - 23:15,13300.0,,,2024-07-14,20.0,,8757.0,,,,,2024-07-13 15:27:35.580,3978.0,0.0,1109.0,,19157.0,,,,,3622.0,2024-07-13 13:27:35.580000,8777.0,20266.0,779.0,122.0,920.0
2024-07-14 01:30:00,0.0,902.0,01:15 - 01:30,,,6668.0,2024-07-13 23:30:00,1994.0,23:15 - 23:30,13250.0,,,2024-07-14,20.0,,8726.0,,,,,2024-07-13 15:27:35.580,3662.0,0.0,1109.0,,19157.0,,,,,3603.0,2024-07-13 13:27:35.580000,8746.0,20266.0,779.0,122.0,902.0
2024-07-14 01:45:00,0.0,883.0,01:30 - 01:45,,,6668.0,2024-07-13 23:45:00,1948.0,23:30 - 23:45,13200.0,,,2024-07-14,20.0,,8694.0,,,,,2024-07-13 15:27:35.580,3708.0,0.0,1109.0,,19157.0,,,,,3585.0,2024-07-13 13:27:35.580000,8714.0,20266.0,779.0,122.0,883.0
2024-07-14 02:00:00,0.0,865.0,01:45 - 02:00,,,6668.0,2024-07-14 00:00:00,1739.0,23:45 - 24:00,12950.0,,,2024-07-14,20.0,,8463.0,,,,,2024-07-13 15:27:35.580,3957.0,0.0,1109.0,,19157.0,,,,,3566.0,2024-07-13 13:27:35.580000,8483.0,20266.0,779.0,122.0,865.0
2024-07-14 02:15:00,0.0,855.0,02:00 - 02:15,,,6663.0,2024-07-14 00:15:00,1935.0,00:00 - 00:15,13000.0,,,2024-07-14,0.0,,8679.0,,,,,2024-07-13 15:27:35.580,3765.0,0.0,1109.0,,19162.0,,,,,3558.0,2024-07-13 13:27:35.580000,8679.0,20271.0,653.0,110.0,855.0
2024-07-14 02:30:00,0.0,862.0,02:15 - 02:30,,,6663.0,2024-07-14 00:30:00,1877.0,00:15 - 00:30,12950.0,,,2024-07-14,0.0,,8621.0,,,,,2024-07-13 15:27:35.580,3909.0,0.0,1109.0,,19162.0,,,,,3566.0,2024-07-13 13:27:35.580000,8621.0,20271.0,653.0,110.0,862.0
