dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-02 00:15:00,0.0,3562.0,00:00 - 00:15,,,5925.0,2025-06-01 22:15:00,1098.0,22:00 - 22:15,13300.0,,,2025-06-02,0.0,,6966.0,,,,,2025-06-01 15:58:46.039,3945.0,0.0,1228.0,,19186.0,,,,,6224.0,2025-06-01 13:58:46.039,6966.0,20414.0,647.0,-537.0,3562.0
2025-06-02 00:30:00,0.0,3608.0,00:15 - 00:30,,,5925.0,2025-06-01 22:30:00,832.0,22:15 - 22:30,13100.0,,,2025-06-02,0.0,,6721.0,,,,,2025-06-01 15:58:46.039,4211.0,0.0,1228.0,,19186.0,,,,,6269.0,2025-06-01 13:58:46.039,6721.0,20414.0,647.0,-537.0,3608.0
2025-06-02 00:45:00,0.0,3687.0,00:30 - 00:45,,,5925.0,2025-06-01 22:45:00,1007.0,22:30 - 22:45,12950.0,,,2025-06-02,0.0,,6491.0,,,,,2025-06-01 15:58:46.039,3493.0,0.0,1228.0,,19186.0,,,,,6349.0,2025-06-01 13:58:46.039,6491.0,20414.0,647.0,-537.0,3687.0
2025-06-02 01:00:00,0.0,3749.0,00:45 - 01:00,,,5925.0,2025-06-01 23:00:00,823.0,22:45 - 23:00,12850.0,,,2025-06-02,0.0,,6329.0,,,,,2025-06-01 15:58:46.039,3677.0,0.0,1228.0,,19186.0,,,,,6411.0,2025-06-01 13:58:46.039,6329.0,20414.0,647.0,-537.0,3749.0
2025-06-02 01:15:00,0.0,3855.0,01:00 - 01:15,,,5923.0,2025-06-01 23:15:00,743.0,23:00 - 23:15,12750.0,,,2025-06-02,0.0,,6117.0,,,,,2025-06-01 15:58:46.039,3851.0,0.0,1228.0,,19188.0,,,,,6520.0,2025-06-01 13:58:46.039,6117.0,20416.0,647.0,-534.0,3855.0
2025-06-02 01:30:00,0.0,3884.0,01:15 - 01:30,,,5923.0,2025-06-01 23:30:00,820.0,23:15 - 23:30,12700.0,,,2025-06-02,0.0,,6038.0,,,,,2025-06-01 15:58:46.039,3709.0,0.0,1228.0,,19188.0,,,,,6549.0,2025-06-01 13:58:46.039,6038.0,20416.0,647.0,-534.0,3884.0
2025-06-02 01:45:00,0.0,3942.0,01:30 - 01:45,,,5923.0,2025-06-01 23:45:00,895.0,23:30 - 23:45,12650.0,,,2025-06-02,0.0,,5930.0,,,,,2025-06-01 15:58:46.039,3469.0,0.0,1228.0,,19188.0,,,,,6607.0,2025-06-01 13:58:46.039,5930.0,20416.0,647.0,-534.0,3942.0
2025-06-02 02:00:00,0.0,4003.0,01:45 - 02:00,,,5923.0,2025-06-02 00:00:00,784.0,23:45 - 24:00,12600.0,,,2025-06-02,0.0,,5819.0,,,,,2025-06-01 15:58:46.039,3580.0,0.0,1228.0,,19188.0,,,,,6668.0,2025-06-01 13:58:46.039,5819.0,20416.0,647.0,-534.0,4003.0
2025-06-02 02:15:00,0.0,4041.0,02:00 - 02:15,,,5916.0,2025-06-02 00:15:00,747.0,00:00 - 00:15,12600.0,,,2025-06-02,0.0,,5782.0,,,,,2025-06-01 15:58:46.039,3623.0,0.0,1228.0,,19195.0,,,,,6696.0,2025-06-01 13:58:46.039,5782.0,20423.0,647.0,-525.0,4041.0
2025-06-02 02:30:00,0.0,4014.0,02:15 - 02:30,,,5916.0,2025-06-02 00:30:00,774.0,00:15 - 00:30,12600.0,,,2025-06-02,0.0,,5809.0,,,,,2025-06-01 15:58:46.039,3596.0,0.0,1228.0,,19195.0,,,,,6669.0,2025-06-01 13:58:46.039,5809.0,20423.0,647.0,-525.0,4014.0
2025-06-02 02:45:00,0.0,3996.0,02:30 - 02:45,,,5916.0,2025-06-02 00:45:00,792.0,00:30 - 00:45,12600.0,,,2025-06-02,0.0,,5827.0,,,,,2025-06-01 15:58:46.039,3578.0,0.0,1228.0,,19195.0,,,,,6651.0,2025-06-01 13:58:46.039,5827.0,20423.0,647.0,-525.0,3996.0
2025-06-02 03:00:00,0.0,3982.0,02:45 - 03:00,,,5916.0,2025-06-02 01:00:00,801.0,00:45 - 01:00,12600.0,,,2025-06-02,0.0,,5841.0,,,,,2025-06-01 15:58:46.039,3570.0,0.0,1228.0,,19195.0,,,,,6637.0,2025-06-01 13:58:46.039,5841.0,20423.0,647.0,-525.0,3982.0
2025-06-02 03:15:00,0.0,3976.0,03:00 - 03:15,,,5912.0,2025-06-02 01:15:00,831.0,01:00 - 01:15,12600.0,,,2025-06-02,0.0,,5877.0,,,,,2025-06-01 15:58:46.039,3541.0,0.0,1228.0,,19199.0,,,,,6619.0,2025-06-01 13:58:46.039,5877.0,20427.0,647.0,-543.0,3976.0
2025-06-02 03:30:00,0.0,3943.0,03:15 - 03:30,,,5912.0,2025-06-02 01:30:00,802.0,01:15 - 01:30,12600.0,,,2025-06-02,0.0,,5910.0,,,,,2025-06-01 15:58:46.039,3570.0,0.0,1228.0,,19199.0,,,,,6586.0,2025-06-01 13:58:46.039,5910.0,20427.0,647.0,-543.0,3943.0
2025-06-02 03:45:00,0.0,3888.0,03:30 - 03:45,,,5912.0,2025-06-02 01:45:00,815.0,01:30 - 01:45,12600.0,,,2025-06-02,0.0,,5965.0,,,,,2025-06-01 15:58:46.039,3557.0,0.0,1228.0,,19199.0,,,,,6531.0,2025-06-01 13:58:46.039,5965.0,20427.0,647.0,-543.0,3888.0
2025-06-02 04:00:00,0.0,3858.0,03:45 - 04:00,,,5912.0,2025-06-02 02:00:00,768.0,01:45 - 02:00,12650.0,,,2025-06-02,0.0,,6045.0,,,,,2025-06-01 15:58:46.039,3604.0,0.0,1228.0,,19199.0,,,,,6501.0,2025-06-01 13:58:46.039,6045.0,20427.0,647.0,-543.0,3858.0
2025-06-02 04:15:00,16.0,3802.0,04:00 - 04:15,,,5908.0,2025-06-02 02:15:00,843.0,02:00 - 02:15,12700.0,,,2025-06-02,0.0,,6183.0,,,,,2025-06-01 15:58:46.039,3263.0,0.0,1228.0,,19203.0,,,,,6461.0,2025-06-01 13:58:46.039,6183.0,20431.0,647.0,-591.0,3818.0
2025-06-02 04:30:00,49.0,3728.0,04:15 - 04:30,,,5908.0,2025-06-02 02:30:00,828.0,02:15 - 02:30,12750.0,,,2025-06-02,0.0,,6274.0,,,,,2025-06-01 15:58:46.039,3357.0,0.0,1228.0,,19203.0,,,,,6420.0,2025-06-01 13:58:46.039,6274.0,20431.0,647.0,-591.0,3777.0
2025-06-02 04:45:00,105.0,3608.0,04:30 - 04:45,,,5908.0,2025-06-02 02:45:00,940.0,02:30 - 02:45,12900.0,,,2025-06-02,0.0,,6487.0,,,,,2025-06-01 15:58:46.039,3244.0,0.0,1228.0,,19203.0,,,,,6357.0,2025-06-01 13:58:46.039,6487.0,20431.0,647.0,-591.0,3713.0
2025-06-02 05:00:00,214.0,3485.0,04:45 - 05:00,,,5908.0,2025-06-02 03:00:00,1079.0,02:45 - 03:00,13150.0,,,2025-06-02,0.0,,6752.0,,,,,2025-06-01 15:58:46.039,3105.0,0.0,1228.0,,19203.0,,,,,6342.0,2025-06-01 13:58:46.039,6752.0,20431.0,647.0,-591.0,3699.0
2025-06-02 05:15:00,402.0,3379.0,05:00 - 05:15,,,5906.0,2025-06-02 03:15:00,891.0,03:00 - 03:15,13700.0,,,2025-06-02,0.0,,6610.0,,,,,2025-06-01 15:58:46.039,3903.0,0.0,1228.0,,19205.0,,,,,6440.0,2025-06-01 13:58:46.039,6610.0,20433.0,642.0,8.0,3781.0
