dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-23 00:15:00,0.0,490.0,00:00 - 00:15,,,5377.0,2025-04-22 22:15:00,2872.0,22:00 - 22:15,15350.0,,,2025-04-23,0.0,,10158.0,,,,,2025-04-22 15:30:35.453,4120.0,0.0,1563.0,,19399.0,,,,,3952.0,2025-04-22 13:30:35.453,10158.0,20961.0,641.0,599.0,490.0
2025-04-23 00:30:00,0.0,488.0,00:15 - 00:30,,,5377.0,2025-04-22 22:30:00,2674.0,22:15 - 22:30,15150.0,,,2025-04-23,0.0,,9960.0,,,,,2025-04-22 15:30:35.453,4318.0,0.0,1563.0,,19399.0,,,,,3950.0,2025-04-22 13:30:35.453,9960.0,20961.0,641.0,599.0,488.0
2025-04-23 00:45:00,0.0,481.0,00:30 - 00:45,,,5377.0,2025-04-22 22:45:00,2531.0,22:30 - 22:45,15000.0,,,2025-04-23,0.0,,9817.0,,,,,2025-04-22 15:30:35.453,4461.0,0.0,1563.0,,19399.0,,,,,3943.0,2025-04-22 13:30:35.453,9817.0,20961.0,641.0,599.0,481.0
2025-04-23 01:00:00,0.0,480.0,00:45 - 01:00,,,5377.0,2025-04-22 23:00:00,2382.0,22:45 - 23:00,14850.0,,,2025-04-23,0.0,,9668.0,,,,,2025-04-22 15:30:35.453,4610.0,0.0,1563.0,,19399.0,,,,,3942.0,2025-04-22 13:30:35.453,9668.0,20961.0,641.0,599.0,480.0
2025-04-23 01:15:00,0.0,478.0,01:00 - 01:15,,,5377.0,2025-04-22 23:15:00,2842.0,23:00 - 23:15,14700.0,,,2025-04-23,0.0,,10128.0,,,,,2025-04-22 15:30:35.453,4150.0,0.0,1563.0,,19399.0,,,,,3881.0,2025-04-22 13:30:35.453,10128.0,20961.0,638.0,53.0,478.0
2025-04-23 01:30:00,0.0,468.0,01:15 - 01:30,,,5377.0,2025-04-22 23:30:00,2752.0,23:15 - 23:30,14600.0,,,2025-04-23,0.0,,10038.0,,,,,2025-04-22 15:30:35.453,4240.0,0.0,1563.0,,19399.0,,,,,3871.0,2025-04-22 13:30:35.453,10038.0,20961.0,638.0,53.0,468.0
2025-04-23 01:45:00,0.0,465.0,01:30 - 01:45,,,5377.0,2025-04-22 23:45:00,2655.0,23:30 - 23:45,14500.0,,,2025-04-23,0.0,,9941.0,,,,,2025-04-22 15:30:35.453,4337.0,0.0,1563.0,,19399.0,,,,,3868.0,2025-04-22 13:30:35.453,9941.0,20961.0,638.0,53.0,465.0
2025-04-23 02:00:00,0.0,459.0,01:45 - 02:00,,,4548.0,2025-04-23 00:00:00,2611.0,23:45 - 24:00,14450.0,,,2025-04-23,0.0,,9897.0,,,,,2025-04-22 15:30:35.453,4381.0,0.0,1563.0,,20228.0,,,,,3862.0,2025-04-22 13:30:35.453,9897.0,21790.0,638.0,53.0,459.0
2025-04-23 02:15:00,0.0,453.0,02:00 - 02:15,,,4543.0,2025-04-23 00:15:00,2956.0,00:00 - 00:15,14450.0,,,2025-04-23,0.0,,10284.0,,,,,2025-04-22 15:30:35.453,4041.0,0.0,1563.0,,20233.0,,,,,3856.0,2025-04-22 13:30:35.453,10284.0,21795.0,636.0,-326.0,453.0
2025-04-23 02:30:00,0.0,438.0,02:15 - 02:30,,,4543.0,2025-04-23 00:30:00,2859.0,00:15 - 00:30,14450.0,,,2025-04-23,0.0,,10298.0,,,,,2025-04-22 15:30:35.453,4138.0,0.0,1563.0,,20233.0,,,,,3842.0,2025-04-22 13:30:35.453,10298.0,21795.0,636.0,-326.0,438.0
