dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-24 00:15:00,0.0,1092.0,00:00 - 00:15,,,4567.0,2025-05-23 22:15:00,3375.0,22:00 - 22:15,15600.0,,,2025-05-24,0.0,,9751.0,,,,,2025-05-23 16:05:12.770,2274.0,0.0,1532.0,,20239.0,,,,,3894.0,2025-05-23 14:05:12.770,9751.0,21771.0,643.0,1312.0,1092.0
2025-05-24 00:30:00,0.0,1122.0,00:15 - 00:30,,,4567.0,2025-05-23 22:30:00,3277.0,22:15 - 22:30,15400.0,,,2025-05-24,0.0,,9521.0,,,,,2025-05-23 16:05:12.770,2290.0,0.0,1532.0,,20239.0,,,,,3924.0,2025-05-23 14:05:12.770,9521.0,21771.0,643.0,1312.0,1122.0
2025-05-24 00:45:00,0.0,1158.0,00:30 - 00:45,,,4567.0,2025-05-23 22:45:00,3090.0,22:30 - 22:45,15250.0,,,2025-05-24,0.0,,9334.0,,,,,2025-05-23 16:05:12.770,2477.0,0.0,1532.0,,20239.0,,,,,3961.0,2025-05-23 14:05:12.770,9334.0,21771.0,643.0,1312.0,1158.0
2025-05-24 01:00:00,0.0,1192.0,00:45 - 01:00,,,4567.0,2025-05-23 23:00:00,2857.0,22:45 - 23:00,15050.0,,,2025-05-24,0.0,,9101.0,,,,,2025-05-23 16:05:12.770,2710.0,0.0,1532.0,,20239.0,,,,,3994.0,2025-05-23 14:05:12.770,9101.0,21771.0,643.0,1312.0,1192.0
2025-05-24 01:15:00,0.0,1223.0,01:00 - 01:15,,,4567.0,2025-05-23 23:15:00,3321.0,23:00 - 23:15,14900.0,,,2025-05-24,0.0,,9379.0,,,,,2025-05-23 16:05:12.770,2070.0,0.0,1532.0,,20239.0,,,,,4025.0,2025-05-23 14:05:12.770,9379.0,21771.0,643.0,853.0,1223.0
2025-05-24 01:30:00,0.0,1260.0,01:15 - 01:30,,,4567.0,2025-05-23 23:30:00,3084.0,23:15 - 23:30,14700.0,,,2025-05-24,0.0,,9142.0,,,,,2025-05-23 16:05:12.770,2307.0,0.0,1532.0,,20239.0,,,,,4062.0,2025-05-23 14:05:12.770,9142.0,21771.0,643.0,853.0,1260.0
2025-05-24 01:45:00,0.0,1298.0,01:30 - 01:45,,,4567.0,2025-05-23 23:45:00,2896.0,23:30 - 23:45,14550.0,,,2025-05-24,0.0,,8954.0,,,,,2025-05-23 16:05:12.770,2495.0,0.0,1532.0,,20239.0,,,,,4100.0,2025-05-23 14:05:12.770,8954.0,21771.0,643.0,853.0,1298.0
2025-05-24 02:00:00,0.0,1342.0,01:45 - 02:00,,,4567.0,2025-05-24 00:00:00,2702.0,23:45 - 24:00,14400.0,,,2025-05-24,0.0,,8760.0,,,,,2025-05-23 16:05:12.770,2689.0,0.0,1532.0,,20239.0,,,,,4144.0,2025-05-23 14:05:12.770,8760.0,21771.0,643.0,853.0,1342.0
2025-05-24 02:15:00,0.0,1374.0,02:00 - 02:15,,,4562.0,2025-05-24 00:15:00,2867.0,00:00 - 00:15,14250.0,,,2025-05-24,0.0,,8657.0,,,,,2025-05-23 16:05:12.770,2127.0,0.0,1532.0,,20244.0,,,,,4177.0,2025-05-23 14:05:12.770,8657.0,21776.0,643.0,773.0,1374.0
2025-05-24 02:30:00,0.0,1370.0,02:15 - 02:30,,,4562.0,2025-05-24 00:30:00,2921.0,00:15 - 00:30,14300.0,,,2025-05-24,0.0,,8711.0,,,,,2025-05-23 16:05:12.770,2073.0,0.0,1532.0,,20244.0,,,,,4173.0,2025-05-23 14:05:12.770,8711.0,21776.0,643.0,773.0,1370.0
2025-05-24 02:45:00,0.0,1372.0,02:30 - 02:45,,,4562.0,2025-05-24 00:45:00,2919.0,00:30 - 00:45,14300.0,,,2025-05-24,0.0,,8709.0,,,,,2025-05-23 16:05:12.770,2075.0,0.0,1532.0,,20244.0,,,,,4175.0,2025-05-23 14:05:12.770,8709.0,21776.0,643.0,773.0,1372.0
2025-05-24 03:00:00,0.0,1375.0,02:45 - 03:00,,,4562.0,2025-05-24 01:00:00,2916.0,00:45 - 01:00,14300.0,,,2025-05-24,0.0,,8706.0,,,,,2025-05-23 16:05:12.770,2078.0,0.0,1532.0,,20244.0,,,,,4178.0,2025-05-23 14:05:12.770,8706.0,21776.0,643.0,773.0,1375.0
2025-05-24 03:15:00,0.0,1389.0,03:00 - 03:15,,,4562.0,2025-05-24 01:15:00,2909.0,01:00 - 01:15,14250.0,,,2025-05-24,0.0,,8699.0,,,,,2025-05-23 16:05:12.770,2085.0,0.0,1532.0,,20244.0,,,,,4193.0,2025-05-23 14:05:12.770,8699.0,21776.0,643.0,715.0,1389.0
2025-05-24 03:30:00,0.0,1394.0,03:15 - 03:30,,,4562.0,2025-05-24 01:30:00,2854.0,01:15 - 01:30,14200.0,,,2025-05-24,0.0,,8644.0,,,,,2025-05-23 16:05:12.770,2140.0,0.0,1532.0,,20244.0,,,,,4198.0,2025-05-23 14:05:12.770,8644.0,21776.0,643.0,715.0,1394.0
2025-05-24 03:45:00,0.0,1390.0,03:30 - 03:45,,,4562.0,2025-05-24 01:45:00,2808.0,01:30 - 01:45,14150.0,,,2025-05-24,0.0,,8598.0,,,,,2025-05-23 16:05:12.770,2186.0,0.0,1532.0,,20244.0,,,,,4194.0,2025-05-23 14:05:12.770,8598.0,21776.0,643.0,715.0,1390.0
2025-05-24 04:00:00,0.0,1388.0,03:45 - 04:00,,,4562.0,2025-05-24 02:00:00,2810.0,01:45 - 02:00,14150.0,,,2025-05-24,0.0,,8600.0,,,,,2025-05-23 16:05:12.770,2184.0,0.0,1532.0,,20244.0,,,,,4192.0,2025-05-23 14:05:12.770,8600.0,21776.0,643.0,715.0,1388.0
2025-05-24 04:15:00,4.0,1379.0,04:00 - 04:15,,,4562.0,2025-05-24 02:15:00,3036.0,02:00 - 02:15,14150.0,,,2025-05-24,0.0,,8826.0,,,,,2025-05-23 16:05:12.770,1958.0,0.0,1532.0,,20244.0,,,,,4187.0,2025-05-23 14:05:12.770,8826.0,21776.0,643.0,494.0,1383.0
2025-05-24 04:30:00,1.0,1366.0,04:15 - 04:30,,,4562.0,2025-05-24 02:30:00,3001.0,02:15 - 02:30,14100.0,,,2025-05-24,0.0,,8791.0,,,,,2025-05-23 16:05:12.770,1993.0,0.0,1532.0,,20244.0,,,,,4172.0,2025-05-23 14:05:12.770,8791.0,21776.0,643.0,494.0,1367.0
2025-05-24 04:45:00,15.0,1349.0,04:30 - 04:45,,,4562.0,2025-05-24 02:45:00,2946.0,02:30 - 02:45,14050.0,,,2025-05-24,0.0,,8745.0,,,,,2025-05-23 16:05:12.770,2048.0,0.0,1532.0,,20244.0,,,,,4168.0,2025-05-23 14:05:12.770,8745.0,21776.0,643.0,494.0,1364.0
2025-05-24 05:00:00,87.0,1328.0,04:45 - 05:00,,,4562.0,2025-05-24 03:00:00,2784.0,02:45 - 03:00,13950.0,,,2025-05-24,0.0,,8595.0,,,,,2025-05-23 16:05:12.770,2210.0,0.0,1532.0,,20244.0,,,,,4218.0,2025-05-23 14:05:12.770,8595.0,21776.0,643.0,494.0,1415.0
2025-05-24 05:15:00,246.0,1307.0,05:00 - 05:15,,,4562.0,2025-05-24 03:15:00,3475.0,03:00 - 03:15,13900.0,,,2025-05-24,0.0,,9318.0,,,,,2025-05-23 16:05:12.770,1519.0,0.0,1532.0,,20244.0,,,,,4333.0,2025-05-23 14:05:12.770,9318.0,21776.0,640.0,-391.0,1553.0
2025-05-24 05:30:00,477.0,1285.0,05:15 - 05:30,,,4562.0,2025-05-24 03:30:00,3176.0,03:15 - 03:30,13900.0,,,2025-05-24,0.0,,9109.0,,,,,2025-05-23 16:05:12.770,1818.0,0.0,1532.0,,20244.0,,,,,4542.0,2025-05-23 14:05:12.770,9109.0,21776.0,640.0,-391.0,1762.0
2025-05-24 05:45:00,773.0,1258.0,05:30 - 05:45,,,4562.0,2025-05-24 03:45:00,2883.0,03:30 - 03:45,13950.0,,,2025-05-24,0.0,,8890.0,,,,,2025-05-23 16:05:12.770,2111.0,0.0,1532.0,,20244.0,,,,,4811.0,2025-05-23 14:05:12.770,8890.0,21776.0,640.0,-391.0,2031.0
2025-05-24 06:00:00,1133.0,1238.0,05:45 - 06:00,,,4562.0,2025-05-24 04:00:00,2509.0,03:45 - 04:00,14000.0,,,2025-05-24,40.0,,8560.0,,,,,2025-05-23 16:05:12.770,2485.0,0.0,1532.0,,20244.0,,,,,5151.0,2025-05-23 14:05:12.770,8600.0,21776.0,640.0,-391.0,2371.0
2025-05-24 06:15:00,1564.0,1213.0,06:00 - 06:15,,,4708.0,2025-05-24 04:15:00,2718.0,04:00 - 04:15,14600.0,,,2025-05-24,120.0,,8882.0,,,,,2025-05-23 16:05:12.770,2130.0,0.0,1532.0,,20098.0,,,,,5576.0,2025-05-23 14:05:12.770,9002.0,21630.0,640.0,-618.0,2777.0
2025-05-24 06:30:00,2085.0,1122.0,06:15 - 06:30,,,4708.0,2025-05-24 04:30:00,2454.0,04:15 - 04:30,14900.0,,,2025-05-24,120.0,,8753.0,,,,,2025-05-23 16:05:12.770,2394.0,0.0,1532.0,,20098.0,,,,,6005.0,2025-05-23 14:05:12.770,8873.0,21630.0,640.0,-618.0,3207.0
2025-05-24 06:45:00,2662.0,1033.0,06:30 - 06:45,,,4708.0,2025-05-24 04:45:00,2092.0,04:30 - 04:45,15150.0,,,2025-05-24,120.0,,8515.0,,,,,2025-05-23 16:05:12.770,2757.0,0.0,1532.0,,20098.0,,,,,6493.0,2025-05-23 14:05:12.770,8635.0,21630.0,640.0,-618.0,3695.0
2025-05-24 07:00:00,3251.0,937.0,06:45 - 07:00,,,4708.0,2025-05-24 05:00:00,1717.0,04:45 - 05:00,15400.0,,,2025-05-24,140.0,,8252.0,,,,,2025-05-23 16:05:12.770,3131.0,0.0,1532.0,,20098.0,,,,,6986.0,2025-05-23 14:05:12.770,8392.0,21630.0,640.0,-618.0,4188.0
2025-05-24 07:15:00,3822.0,852.0,07:00 - 07:15,,,4713.0,2025-05-24 05:15:00,1564.0,05:00 - 05:15,15650.0,,,2025-05-24,160.0,,8000.0,,,,,2025-05-23 16:05:12.770,3186.0,0.0,1532.0,,20093.0,,,,,7459.0,2025-05-23 14:05:12.770,8160.0,21625.0,640.0,-609.0,4674.0
2025-05-24 07:30:00,4401.0,739.0,07:15 - 07:30,,,4713.0,2025-05-24 05:30:00,1307.0,05:15 - 05:30,15950.0,,,2025-05-24,160.0,,7834.0,,,,,2025-05-23 16:05:12.770,3443.0,0.0,1532.0,,20093.0,,,,,7925.0,2025-05-23 14:05:12.770,7994.0,21625.0,640.0,-609.0,5140.0
2025-05-24 07:45:00,4981.0,646.0,07:30 - 07:45,,,4713.0,2025-05-24 05:45:00,961.0,05:30 - 05:45,16150.0,,,2025-05-24,160.0,,7547.0,,,,,2025-05-23 16:05:12.770,3979.0,0.0,1532.0,,20093.0,,,,,8412.0,2025-05-23 14:05:12.770,7707.0,21625.0,640.0,-609.0,5627.0
2025-05-24 08:00:00,5542.0,566.0,07:45 - 08:00,,,4713.0,2025-05-24 06:00:00,739.0,05:45 - 06:00,16450.0,,,2025-05-24,160.0,,7366.0,,,,,2025-05-23 16:05:12.770,4275.0,0.0,1532.0,,20093.0,,,,,8893.0,2025-05-23 14:05:12.770,7526.0,21625.0,640.0,-609.0,6108.0
2025-05-24 08:15:00,6075.0,518.0,08:00 - 08:15,,,4713.0,2025-05-24 06:15:00,596.0,06:00 - 06:15,16700.0,,,2025-05-24,40.0,,7261.0,,,,,2025-05-23 16:05:12.770,4499.0,0.0,1532.0,,20093.0,,,,,9368.0,2025-05-23 14:05:12.770,7301.0,21625.0,640.0,-609.0,6593.0
2025-05-24 08:30:00,6600.0,524.0,08:15 - 08:30,,,4713.0,2025-05-24 06:30:00,777.0,06:15 - 06:30,16900.0,,,2025-05-24,40.0,,6931.0,,,,,2025-05-23 16:05:12.770,3824.0,0.0,1532.0,,20093.0,,,,,9898.0,2025-05-23 14:05:12.770,6971.0,21625.0,640.0,-609.0,7124.0
2025-05-24 08:45:00,7097.0,553.0,08:30 - 08:45,,,4713.0,2025-05-24 06:45:00,643.0,06:30 - 06:45,17050.0,,,2025-05-24,40.0,,6554.0,,,,,2025-05-23 16:05:12.770,3639.0,0.0,1532.0,,20093.0,,,,,10425.0,2025-05-23 14:05:12.770,6594.0,21625.0,640.0,-609.0,7650.0
2025-05-24 09:00:00,7536.0,565.0,08:45 - 09:00,,,4713.0,2025-05-24 07:00:00,1025.0,06:45 - 07:00,17250.0,,,2025-05-24,40.0,,7005.0,,,,,2025-05-23 16:05:12.770,3335.0,0.0,1532.0,,20093.0,,,,,10876.0,2025-05-23 14:05:12.770,7045.0,21625.0,640.0,-609.0,8101.0
2025-05-24 09:15:00,7889.0,597.0,09:00 - 09:15,,,4723.0,2025-05-24 07:15:00,1563.0,07:00 - 07:15,17350.0,,,2025-05-24,0.0,,7381.0,,,,,2025-05-23 16:05:12.770,3327.0,0.0,1532.0,,20083.0,,,,,11160.0,2025-05-23 14:05:12.770,7381.0,21615.0,343.0,-309.0,8486.0
