dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-31 00:15:00,0.0,4759.0,00:00 - 00:15,,,6812.0,2024-10-30 23:15:00,2464.0,23:00 - 23:15,15900.0,,,2024-10-31,0.0,,9741.0,,,,,2024-10-30 15:44:50.424,4144.0,63.0,1096.0,,19026.0,,,,,8257.0,2024-10-30 14:44:50.424,9741.0,20122.0,650.0,-2722.0,4759.0
2024-10-31 00:30:00,0.0,4739.0,00:15 - 00:30,,,6812.0,2024-10-30 23:30:00,2334.0,23:15 - 23:30,15750.0,,,2024-10-31,0.0,,9611.0,,,,,2024-10-30 15:44:50.424,4274.0,63.0,1096.0,,19026.0,,,,,8237.0,2024-10-30 14:44:50.424,9611.0,20122.0,650.0,-2722.0,4739.0
2024-10-31 00:45:00,0.0,4719.0,00:30 - 00:45,,,6812.0,2024-10-30 23:45:00,2204.0,23:30 - 23:45,15600.0,,,2024-10-31,0.0,,9481.0,,,,,2024-10-30 15:44:50.424,4404.0,63.0,1096.0,,19026.0,,,,,8217.0,2024-10-30 14:44:50.424,9481.0,20122.0,650.0,-2722.0,4719.0
2024-10-31 01:00:00,0.0,4699.0,00:45 - 01:00,,,6812.0,2024-10-31 00:00:00,2156.0,23:45 - 24:00,15500.0,,,2024-10-31,0.0,,9433.0,,,,,2024-10-30 15:44:50.424,4452.0,95.0,1096.0,,19026.0,,,,,8197.0,2024-10-30 14:44:50.424,9433.0,20122.0,650.0,-2722.0,4699.0
2024-10-31 01:15:00,0.0,4642.0,01:00 - 01:15,,,6812.0,2024-10-31 00:15:00,2238.0,00:00 - 00:15,15400.0,,,2024-10-31,0.0,,9515.0,,,,,2024-10-30 15:44:50.424,4370.0,159.0,1096.0,,19026.0,,,,,8084.0,2024-10-30 14:44:50.424,9515.0,20122.0,650.0,-2720.0,4642.0
2024-10-31 01:30:00,0.0,4572.0,01:15 - 01:30,,,6812.0,2024-10-31 00:30:00,2208.0,00:15 - 00:30,15300.0,,,2024-10-31,0.0,,9485.0,,,,,2024-10-30 15:44:50.424,4400.0,159.0,1096.0,,19026.0,,,,,8014.0,2024-10-30 14:44:50.424,9485.0,20122.0,650.0,-2720.0,4572.0
2024-10-31 01:45:00,0.0,4502.0,01:30 - 01:45,,,6812.0,2024-10-31 00:45:00,2177.0,00:30 - 00:45,15200.0,,,2024-10-31,0.0,,9454.0,,,,,2024-10-30 15:44:50.424,4431.0,159.0,1096.0,,19026.0,,,,,7945.0,2024-10-30 14:44:50.424,9454.0,20122.0,650.0,-2720.0,4502.0
2024-10-31 02:00:00,0.0,4433.0,01:45 - 02:00,,,6812.0,2024-10-31 01:00:00,2197.0,00:45 - 01:00,15150.0,,,2024-10-31,0.0,,9474.0,,,,,2024-10-30 15:44:50.424,4411.0,159.0,1096.0,,19026.0,,,,,7875.0,2024-10-30 14:44:50.424,9474.0,20122.0,650.0,-2720.0,4433.0
2024-10-31 02:15:00,0.0,4380.0,02:00 - 02:15,,,6812.0,2024-10-31 01:15:00,2264.0,01:00 - 01:15,15100.0,,,2024-10-31,0.0,,9541.0,,,,,2024-10-30 15:44:50.424,4344.0,159.0,1096.0,,19026.0,,,,,7819.0,2024-10-30 14:44:50.424,9541.0,20122.0,650.0,-2781.0,4380.0
2024-10-31 02:30:00,0.0,4318.0,02:15 - 02:30,,,6812.0,2024-10-31 01:30:00,2326.0,01:15 - 01:30,15100.0,,,2024-10-31,0.0,,9603.0,,,,,2024-10-30 15:44:50.424,4282.0,159.0,1096.0,,19026.0,,,,,7757.0,2024-10-30 14:44:50.424,9603.0,20122.0,650.0,-2781.0,4318.0
2024-10-31 02:45:00,0.0,4257.0,02:30 - 02:45,,,6812.0,2024-10-31 01:45:00,2387.0,01:30 - 01:45,15100.0,,,2024-10-31,0.0,,9664.0,,,,,2024-10-30 15:44:50.424,4221.0,159.0,1096.0,,19026.0,,,,,7696.0,2024-10-30 14:44:50.424,9664.0,20122.0,650.0,-2781.0,4257.0
2024-10-31 03:00:00,0.0,4196.0,02:45 - 03:00,,,6812.0,2024-10-31 02:00:00,2448.0,01:45 - 02:00,15100.0,,,2024-10-31,0.0,,9725.0,,,,,2024-10-30 15:44:50.424,4160.0,159.0,1096.0,,19026.0,,,,,7635.0,2024-10-30 14:44:50.424,9725.0,20122.0,650.0,-2781.0,4196.0
2024-10-31 03:15:00,0.0,4110.0,03:00 - 03:15,,,6812.0,2024-10-31 02:15:00,2013.0,02:00 - 02:15,15100.0,,,2024-10-31,0.0,,9290.0,,,,,2024-10-30 15:44:50.424,4595.0,159.0,1096.0,,19026.0,,,,,7549.0,2024-10-30 14:44:50.424,9290.0,20122.0,650.0,-2260.0,4110.0
2024-10-31 03:30:00,0.0,4023.0,03:15 - 03:30,,,6812.0,2024-10-31 02:30:00,2099.0,02:15 - 02:30,15100.0,,,2024-10-31,0.0,,9376.0,,,,,2024-10-30 15:44:50.424,4509.0,159.0,1096.0,,19026.0,,,,,7463.0,2024-10-30 14:44:50.424,9376.0,20122.0,650.0,-2260.0,4023.0
2024-10-31 03:45:00,0.0,3937.0,03:30 - 03:45,,,6812.0,2024-10-31 02:45:00,2235.0,02:30 - 02:45,15150.0,,,2024-10-31,0.0,,9512.0,,,,,2024-10-30 15:44:50.424,4373.0,159.0,1096.0,,19026.0,,,,,7377.0,2024-10-30 14:44:50.424,9512.0,20122.0,650.0,-2260.0,3937.0
2024-10-31 04:00:00,0.0,3851.0,03:45 - 04:00,,,6812.0,2024-10-31 03:00:00,2372.0,02:45 - 03:00,15200.0,,,2024-10-31,0.0,,9649.0,,,,,2024-10-30 15:44:50.424,4236.0,159.0,1096.0,,19026.0,,,,,7290.0,2024-10-30 14:44:50.424,9649.0,20122.0,650.0,-2260.0,3851.0
2024-10-31 04:15:00,0.0,3756.0,04:00 - 04:15,,,6812.0,2024-10-31 03:15:00,2113.0,03:00 - 03:15,15300.0,,,2024-10-31,0.0,,9390.0,,,,,2024-10-30 15:44:50.424,4495.0,127.0,1096.0,,19026.0,,,,,7196.0,2024-10-30 14:44:50.424,9390.0,20122.0,650.0,-1839.0,3756.0
2024-10-31 04:30:00,0.0,3658.0,04:15 - 04:30,,,6812.0,2024-10-31 03:30:00,2361.0,03:15 - 03:30,15450.0,,,2024-10-31,0.0,,9638.0,,,,,2024-10-30 15:44:50.424,4247.0,127.0,1096.0,,19026.0,,,,,7098.0,2024-10-30 14:44:50.424,9638.0,20122.0,650.0,-1839.0,3658.0
2024-10-31 04:45:00,0.0,3560.0,04:30 - 04:45,,,6812.0,2024-10-31 03:45:00,2567.0,03:30 - 03:45,15600.0,,,2024-10-31,0.0,,9886.0,,,,,2024-10-30 15:44:50.424,4041.0,127.0,1096.0,,19026.0,,,,,7000.0,2024-10-30 14:44:50.424,9886.0,20122.0,650.0,-1839.0,3560.0
2024-10-31 05:00:00,0.0,3463.0,04:45 - 05:00,,,6812.0,2024-10-31 04:00:00,2829.0,03:45 - 04:00,15800.0,,,2024-10-31,0.0,,10184.0,,,,,2024-10-30 15:44:50.424,3779.0,127.0,1096.0,,19026.0,,,,,6902.0,2024-10-30 14:44:50.424,10184.0,20122.0,650.0,-1839.0,3463.0
