dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-21 00:15:00,0.0,1903.0,00:00 - 00:15,,,4999.0,2025-08-20 22:15:00,2240.0,22:00 - 22:15,15100.0,,,2025-08-21,0.0,,9170.0,,,,,2025-08-20 15:58:36.395,4327.0,,1395.0,,20050.0,,,,,4265.0,2025-08-20 13:58:36.395,9170.0,21445.0,637.0,1028.0,1903.0
2025-08-21 00:30:00,0.0,1844.0,00:15 - 00:30,,,4999.0,2025-08-20 22:30:00,2061.0,22:15 - 22:30,14950.0,,,2025-08-21,0.0,,9078.0,,,,,2025-08-20 15:58:36.395,4488.0,,1395.0,,20050.0,,,,,4207.0,2025-08-20 13:58:36.395,9078.0,21445.0,637.0,1028.0,1844.0
2025-08-21 00:45:00,0.0,1785.0,00:30 - 00:45,,,4999.0,2025-08-20 22:45:00,1808.0,22:30 - 22:45,14750.0,,,2025-08-21,0.0,,8938.0,,,,,2025-08-20 15:58:36.395,4741.0,,1395.0,,20050.0,,,,,4147.0,2025-08-20 13:58:36.395,8938.0,21445.0,637.0,1028.0,1785.0
2025-08-21 01:00:00,0.0,1724.0,00:45 - 01:00,,,4999.0,2025-08-20 23:00:00,1798.0,22:45 - 23:00,14550.0,,,2025-08-21,0.0,,8799.0,,,,,2025-08-20 15:58:36.395,5139.0,,1395.0,,20050.0,,,,,4086.0,2025-08-20 13:58:36.395,8799.0,21445.0,637.0,1028.0,1724.0
2025-08-21 01:15:00,0.0,1670.0,01:00 - 01:15,,,4994.0,2025-08-20 23:15:00,1670.0,23:00 - 23:15,14400.0,,,2025-08-21,0.0,,8542.0,,,,,2025-08-20 15:58:36.395,5190.0,,1395.0,,20055.0,,,,,4029.0,2025-08-20 13:58:36.395,8542.0,21450.0,640.0,1189.0,1670.0
2025-08-21 01:30:00,0.0,1607.0,01:15 - 01:30,,,4994.0,2025-08-20 23:30:00,1583.0,23:15 - 23:30,14250.0,,,2025-08-21,0.0,,8455.0,,,,,2025-08-20 15:58:36.395,5277.0,,1395.0,,20055.0,,,,,3966.0,2025-08-20 13:58:36.395,8455.0,21450.0,640.0,1189.0,1607.0
2025-08-21 01:45:00,0.0,1553.0,01:30 - 01:45,,,4994.0,2025-08-20 23:45:00,1486.0,23:30 - 23:45,14100.0,,,2025-08-21,0.0,,8358.0,,,,,2025-08-20 15:58:36.395,5374.0,,1395.0,,20055.0,,,,,3913.0,2025-08-20 13:58:36.395,8358.0,21450.0,640.0,1189.0,1553.0
2025-08-21 02:00:00,0.0,1499.0,01:45 - 02:00,,,4994.0,2025-08-21 00:00:00,1440.0,23:45 - 24:00,14000.0,,,2025-08-21,0.0,,8312.0,,,,,2025-08-20 15:58:36.395,5420.0,,1395.0,,20055.0,,,,,3859.0,2025-08-20 13:58:36.395,8312.0,21450.0,640.0,1189.0,1499.0
2025-08-21 02:15:00,0.0,1447.0,02:00 - 02:15,,,4989.0,2025-08-21 00:15:00,1291.0,00:00 - 00:15,13950.0,,,2025-08-21,0.0,,8163.0,,,,,2025-08-20 15:58:36.395,5574.0,,1395.0,,20060.0,,,,,3805.0,2025-08-20 13:58:36.395,8163.0,21455.0,634.0,1349.0,1447.0
2025-08-21 02:30:00,0.0,1381.0,02:15 - 02:30,,,4989.0,2025-08-21 00:30:00,1308.0,00:15 - 00:30,13900.0,,,2025-08-21,0.0,,8180.0,,,,,2025-08-20 15:58:36.395,5558.0,,1395.0,,20060.0,,,,,3738.0,2025-08-20 13:58:36.395,8180.0,21455.0,634.0,1349.0,1381.0
