dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-20 00:15:00,0.0,607.0,00:00 - 00:15,,,6334.0,2024-07-19 22:15:00,3315.0,22:00 - 22:15,15800.0,,,2024-07-20,0.0,,10221.0,,,,,2024-07-19 15:45:00.684,2844.0,0.0,1109.0,,19491.0,,,,,3093.0,2024-07-19 13:45:00.684000,10221.0,20600.0,140.0,2346.0,607.0
2024-07-20 00:30:00,0.0,592.0,00:15 - 00:30,,,6334.0,2024-07-19 22:30:00,3575.0,22:15 - 22:30,15650.0,,,2024-07-20,0.0,,10086.0,,,,,2024-07-19 15:45:00.684,2290.0,0.0,1109.0,,19491.0,,,,,3078.0,2024-07-19 13:45:00.684000,10086.0,20600.0,140.0,2346.0,592.0
2024-07-20 00:45:00,0.0,577.0,00:30 - 00:45,,,6334.0,2024-07-19 22:45:00,3439.0,22:30 - 22:45,15500.0,,,2024-07-20,0.0,,9950.0,,,,,2024-07-19 15:45:00.684,2425.0,0.0,1109.0,,19491.0,,,,,3064.0,2024-07-19 13:45:00.684000,9950.0,20600.0,140.0,2346.0,577.0
2024-07-20 01:00:00,0.0,563.0,00:45 - 01:00,,,6334.0,2024-07-19 23:00:00,3254.0,22:45 - 23:00,15300.0,,,2024-07-20,0.0,,9765.0,,,,,2024-07-19 15:45:00.684,2610.0,0.0,1109.0,,19491.0,,,,,3049.0,2024-07-19 13:45:00.684000,9765.0,20600.0,140.0,2346.0,563.0
2024-07-20 01:15:00,0.0,547.0,01:00 - 01:15,,,6334.0,2024-07-19 23:15:00,3624.0,23:00 - 23:15,15100.0,,,2024-07-20,0.0,,9914.0,,,,,2024-07-19 15:45:00.684,2120.0,0.0,1109.0,,19491.0,,,,,2975.0,2024-07-19 13:45:00.684000,9914.0,20600.0,191.0,2019.0,547.0
2024-07-20 01:30:00,0.0,530.0,01:15 - 01:30,,,6334.0,2024-07-19 23:30:00,3441.0,23:15 - 23:30,14900.0,,,2024-07-20,0.0,,9731.0,,,,,2024-07-19 15:45:00.684,2303.0,0.0,1109.0,,19491.0,,,,,2958.0,2024-07-19 13:45:00.684000,9731.0,20600.0,191.0,2019.0,530.0
2024-07-20 01:45:00,0.0,513.0,01:30 - 01:45,,,6334.0,2024-07-19 23:45:00,3258.0,23:30 - 23:45,14700.0,,,2024-07-20,0.0,,9548.0,,,,,2024-07-19 15:45:00.684,2486.0,0.0,1109.0,,19491.0,,,,,2941.0,2024-07-19 13:45:00.684000,9548.0,20600.0,191.0,2019.0,513.0
2024-07-20 02:00:00,0.0,496.0,01:45 - 02:00,,,6334.0,2024-07-20 00:00:00,3175.0,23:45 - 24:00,14600.0,,,2024-07-20,0.0,,9465.0,,,,,2024-07-19 15:45:00.684,2569.0,0.0,1109.0,,19491.0,,,,,2924.0,2024-07-19 13:45:00.684000,9465.0,20600.0,191.0,2019.0,496.0
2024-07-20 02:15:00,0.0,484.0,02:00 - 02:15,,,6329.0,2024-07-20 00:15:00,3179.0,00:00 - 00:15,14550.0,,,2024-07-20,0.0,,9469.0,,,,,2024-07-19 15:45:00.684,2570.0,0.0,1109.0,,19496.0,,,,,2861.0,2024-07-19 13:45:00.684000,9469.0,20605.0,245.0,1974.0,484.0
2024-07-20 02:30:00,0.0,480.0,02:15 - 02:30,,,6329.0,2024-07-20 00:30:00,3133.0,00:15 - 00:30,14500.0,,,2024-07-20,0.0,,9423.0,,,,,2024-07-19 15:45:00.684,2616.0,0.0,1109.0,,19496.0,,,,,2857.0,2024-07-19 13:45:00.684000,9423.0,20605.0,245.0,1974.0,480.0
