dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-17 00:15:00,0.0,4183.0,00:00 - 00:15,,,5868.0,2024-09-16 22:15:00,1179.0,22:00 - 22:15,15250.0,,,2024-09-17,0.0,,8832.0,,,,,2024-09-16 15:35:00.442,5195.0,0.0,843.0,,20223.0,,,,,6773.0,2024-09-16 13:35:00.442000,8832.0,21066.0,350.0,-742.0,4183.0
2024-09-17 00:30:00,0.0,4145.0,00:15 - 00:30,,,5868.0,2024-09-16 22:30:00,1016.0,22:15 - 22:30,15050.0,,,2024-09-17,0.0,,8669.0,,,,,2024-09-16 15:35:00.442,5357.0,0.0,843.0,,20223.0,,,,,6736.0,2024-09-16 13:35:00.442000,8669.0,21066.0,350.0,-742.0,4145.0
2024-09-17 00:45:00,0.0,4108.0,00:30 - 00:45,,,5868.0,2024-09-16 22:45:00,903.0,22:30 - 22:45,14900.0,,,2024-09-17,0.0,,8556.0,,,,,2024-09-16 15:35:00.442,5470.0,0.0,843.0,,20223.0,,,,,6699.0,2024-09-16 13:35:00.442000,8556.0,21066.0,350.0,-742.0,4108.0
2024-09-17 01:00:00,0.0,4071.0,00:45 - 01:00,,,5868.0,2024-09-16 23:00:00,791.0,22:45 - 23:00,14750.0,,,2024-09-17,0.0,,8444.0,,,,,2024-09-16 15:35:00.442,5582.0,0.0,843.0,,20223.0,,,,,6661.0,2024-09-16 13:35:00.442000,8444.0,21066.0,350.0,-742.0,4071.0
2024-09-17 01:15:00,0.0,4020.0,01:00 - 01:15,,,5868.0,2024-09-16 23:15:00,1040.0,23:00 - 23:15,14600.0,,,2024-09-17,0.0,,8693.0,,,,,2024-09-16 15:35:00.442,5333.0,0.0,843.0,,20223.0,,,,,6611.0,2024-09-16 13:35:00.442000,8693.0,21066.0,350.0,-1091.0,4020.0
2024-09-17 01:30:00,0.0,3963.0,01:15 - 01:30,,,5868.0,2024-09-16 23:30:00,997.0,23:15 - 23:30,14500.0,,,2024-09-17,0.0,,8650.0,,,,,2024-09-16 15:35:00.442,5376.0,0.0,843.0,,20223.0,,,,,6554.0,2024-09-16 13:35:00.442000,8650.0,21066.0,350.0,-1091.0,3963.0
2024-09-17 01:45:00,0.0,3906.0,01:30 - 01:45,,,5868.0,2024-09-16 23:45:00,1036.0,23:30 - 23:45,14350.0,,,2024-09-17,0.0,,8557.0,,,,,2024-09-16 15:35:00.442,5266.0,0.0,843.0,,20223.0,,,,,6497.0,2024-09-16 13:35:00.442000,8557.0,21066.0,350.0,-1091.0,3906.0
2024-09-17 02:00:00,0.0,3849.0,01:45 - 02:00,,,5868.0,2024-09-17 00:00:00,994.0,23:45 - 24:00,14250.0,,,2024-09-17,0.0,,8515.0,,,,,2024-09-16 15:35:00.442,5308.0,0.0,843.0,,20223.0,,,,,6439.0,2024-09-16 13:35:00.442000,8515.0,21066.0,350.0,-1091.0,3849.0
2024-09-17 02:15:00,0.0,3790.0,02:00 - 02:15,,,5868.0,2024-09-17 00:15:00,661.0,00:00 - 00:15,14200.0,,,2024-09-17,0.0,,8088.0,,,,,2024-09-16 15:35:00.442,5641.0,0.0,843.0,,20223.0,,,,,6375.0,2024-09-16 13:35:00.442000,8088.0,21066.0,344.0,-643.0,3790.0
2024-09-17 02:30:00,0.0,3710.0,02:15 - 02:30,,,5868.0,2024-09-17 00:30:00,741.0,00:15 - 00:30,14200.0,,,2024-09-17,0.0,,8168.0,,,,,2024-09-16 15:35:00.442,5561.0,0.0,843.0,,20223.0,,,,,6295.0,2024-09-16 13:35:00.442000,8168.0,21066.0,344.0,-643.0,3710.0
