dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-07-24 00:15:00,0.0,857.0,00:00 - 00:15,,,6433.0,2024-07-23 22:15:00,2621.0,22:00 - 22:15,15800.0,,,2024-07-24,0.0,,9696.0,,,,,2024-07-23 15:47:05.758,3336.0,0.0,1109.0,,19391.0,,,,,3379.0,2024-07-23 13:47:05.758000,9696.0,20500.0,300.0,2425.0,857.0
2024-07-24 00:30:00,0.0,860.0,00:15 - 00:30,,,6433.0,2024-07-23 22:30:00,2369.0,22:15 - 22:30,15550.0,,,2024-07-24,0.0,,9444.0,,,,,2024-07-23 15:47:05.758,3588.0,0.0,1109.0,,19391.0,,,,,3381.0,2024-07-23 13:47:05.758000,9444.0,20500.0,300.0,2425.0,860.0
2024-07-24 00:45:00,0.0,862.0,00:30 - 00:45,,,6433.0,2024-07-23 22:45:00,2116.0,22:30 - 22:45,15300.0,,,2024-07-24,0.0,,9191.0,,,,,2024-07-23 15:47:05.758,3841.0,0.0,1109.0,,19391.0,,,,,3384.0,2024-07-23 13:47:05.758000,9191.0,20500.0,300.0,2425.0,862.0
2024-07-24 01:00:00,0.0,865.0,00:45 - 01:00,,,6433.0,2024-07-23 23:00:00,2014.0,22:45 - 23:00,15200.0,,,2024-07-24,0.0,,9089.0,,,,,2024-07-23 15:47:05.758,3943.0,0.0,1109.0,,19391.0,,,,,3386.0,2024-07-23 13:47:05.758000,9089.0,20500.0,300.0,2425.0,865.0
2024-07-24 01:15:00,0.0,854.0,01:00 - 01:15,,,6428.0,2024-07-23 23:15:00,2300.0,23:00 - 23:15,15050.0,,,2024-07-24,0.0,,9375.0,,,,,2024-07-23 15:47:05.758,3662.0,64.0,1109.0,,19396.0,,,,,3334.0,2024-07-23 13:47:05.758000,9375.0,20505.0,347.0,2057.0,854.0
2024-07-24 01:30:00,0.0,840.0,01:15 - 01:30,,,6428.0,2024-07-23 23:30:00,2165.0,23:15 - 23:30,14900.0,,,2024-07-24,0.0,,9240.0,,,,,2024-07-23 15:47:05.758,3797.0,64.0,1109.0,,19396.0,,,,,3319.0,2024-07-23 13:47:05.758000,9240.0,20505.0,347.0,2057.0,840.0
2024-07-24 01:45:00,0.0,825.0,01:30 - 01:45,,,6428.0,2024-07-23 23:45:00,2080.0,23:30 - 23:45,14800.0,,,2024-07-24,0.0,,9155.0,,,,,2024-07-23 15:47:05.758,3882.0,64.0,1109.0,,19396.0,,,,,3304.0,2024-07-23 13:47:05.758000,9155.0,20505.0,347.0,2057.0,825.0
2024-07-24 02:00:00,0.0,810.0,01:45 - 02:00,,,6428.0,2024-07-24 00:00:00,1845.0,23:45 - 24:00,14550.0,,,2024-07-24,0.0,,8920.0,,,,,2024-07-23 15:47:05.758,4117.0,64.0,1109.0,,19396.0,,,,,3289.0,2024-07-23 13:47:05.758000,8920.0,20505.0,347.0,2057.0,810.0
2024-07-24 02:15:00,0.0,800.0,02:00 - 02:15,,,6423.0,2024-07-24 00:15:00,1922.0,00:00 - 00:15,14650.0,,,2024-07-24,0.0,,8997.0,,,,,2024-07-23 15:47:05.758,4045.0,64.0,1109.0,,19401.0,,,,,3175.0,2024-07-23 13:47:05.758000,8997.0,20510.0,382.0,2160.0,800.0
2024-07-24 02:30:00,0.0,787.0,02:15 - 02:30,,,6423.0,2024-07-24 00:30:00,1885.0,00:15 - 00:30,14600.0,,,2024-07-24,0.0,,8960.0,,,,,2024-07-23 15:47:05.758,4082.0,64.0,1109.0,,19401.0,,,,,3162.0,2024-07-23 13:47:05.758000,8960.0,20510.0,382.0,2160.0,787.0
2024-07-24 02:45:00,0.0,791.0,02:30 - 02:45,,,6423.0,2024-07-24 00:45:00,1831.0,00:30 - 00:45,14550.0,,,2024-07-24,0.0,,8906.0,,,,,2024-07-23 15:47:05.758,4136.0,64.0,1109.0,,19401.0,,,,,3166.0,2024-07-23 13:47:05.758000,8906.0,20510.0,382.0,2160.0,791.0
2024-07-24 03:00:00,0.0,777.0,02:45 - 03:00,,,6423.0,2024-07-24 01:00:00,1845.0,00:45 - 01:00,14550.0,,,2024-07-24,0.0,,8920.0,,,,,2024-07-23 15:47:05.758,4122.0,64.0,1109.0,,19401.0,,,,,3152.0,2024-07-23 13:47:05.758000,8920.0,20510.0,382.0,2160.0,777.0
2024-07-24 03:15:00,0.0,755.0,03:00 - 03:15,,,6423.0,2024-07-24 01:15:00,1799.0,01:00 - 01:15,14550.0,,,2024-07-24,0.0,,8874.0,,,,,2024-07-23 15:47:05.758,4168.0,64.0,1109.0,,19401.0,,,,,3123.0,2024-07-23 13:47:05.758000,8874.0,20510.0,409.0,2208.0,755.0
2024-07-24 03:30:00,0.0,729.0,03:15 - 03:30,,,6423.0,2024-07-24 01:30:00,1824.0,01:15 - 01:30,14550.0,,,2024-07-24,0.0,,8899.0,,,,,2024-07-23 15:47:05.758,4143.0,64.0,1109.0,,19401.0,,,,,3098.0,2024-07-23 13:47:05.758000,8899.0,20510.0,409.0,2208.0,729.0
2024-07-24 03:45:00,0.0,704.0,03:30 - 03:45,,,6423.0,2024-07-24 01:45:00,1849.0,01:30 - 01:45,14550.0,,,2024-07-24,0.0,,8924.0,,,,,2024-07-23 15:47:05.758,4118.0,64.0,1109.0,,19401.0,,,,,3073.0,2024-07-23 13:47:05.758000,8924.0,20510.0,409.0,2208.0,704.0
2024-07-24 04:00:00,2.0,679.0,03:45 - 04:00,,,6423.0,2024-07-24 02:00:00,1822.0,01:45 - 02:00,14500.0,,,2024-07-24,0.0,,8897.0,,,,,2024-07-23 15:47:05.758,4145.0,64.0,1109.0,,19401.0,,,,,3050.0,2024-07-23 13:47:05.758000,8897.0,20510.0,409.0,2208.0,681.0
2024-07-24 04:15:00,3.0,659.0,04:00 - 04:15,,,6418.0,2024-07-24 02:15:00,1836.0,02:00 - 02:15,14400.0,,,2024-07-24,0.0,,8911.0,,,,,2024-07-23 15:47:05.758,4136.0,64.0,1109.0,,19406.0,,,,,3036.0,2024-07-23 13:47:05.758000,8911.0,20515.0,373.0,2144.0,662.0
2024-07-24 04:30:00,11.0,640.0,04:15 - 04:30,,,6418.0,2024-07-24 02:30:00,1947.0,02:15 - 02:30,14500.0,,,2024-07-24,0.0,,9022.0,,,,,2024-07-23 15:47:05.758,4025.0,64.0,1109.0,,19406.0,,,,,3025.0,2024-07-23 13:47:05.758000,9022.0,20515.0,373.0,2144.0,651.0
2024-07-24 04:45:00,43.0,621.0,04:30 - 04:45,,,6418.0,2024-07-24 02:45:00,1984.0,02:30 - 02:45,14550.0,,,2024-07-24,0.0,,9059.0,,,,,2024-07-23 15:47:05.758,3988.0,64.0,1109.0,,19406.0,,,,,3038.0,2024-07-23 13:47:05.758000,9059.0,20515.0,373.0,2144.0,664.0
2024-07-24 05:00:00,111.0,602.0,04:45 - 05:00,,,6418.0,2024-07-24 03:00:00,1886.0,02:45 - 03:00,14500.0,,,2024-07-24,0.0,,8961.0,,,,,2024-07-23 15:47:05.758,4086.0,64.0,1109.0,,19406.0,,,,,3086.0,2024-07-23 13:47:05.758000,8961.0,20515.0,373.0,2144.0,713.0
2024-07-24 05:15:00,206.0,591.0,05:00 - 05:15,,,6423.0,2024-07-24 03:15:00,2168.0,03:00 - 03:15,14650.0,,,2024-07-24,0.0,,9243.0,,,,,2024-07-23 15:47:05.758,3799.0,0.0,1109.0,,19401.0,,,,,3170.0,2024-07-23 13:47:05.758000,9243.0,20510.0,136.0,2101.0,797.0
