dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-15 00:15:00,0.0,4235.0,00:00 - 00:15,,,4312.0,2024-08-14 22:15:00,3140.0,22:00 - 22:15,14500.0,,,2024-08-15,0.0,,9631.0,,,,,2024-08-14 15:36:55.683,3122.0,0.0,1109.0,,21512.0,,,,,6756.0,2024-08-14 13:36:55.683000,9631.0,22621.0,-72.0,-1815.0,4235.0
2024-08-15 00:30:00,0.0,4198.0,00:15 - 00:30,,,4312.0,2024-08-14 22:30:00,2548.0,22:15 - 22:30,14150.0,,,2024-08-15,0.0,,9318.0,,,,,2024-08-14 15:36:55.683,3324.0,0.0,1109.0,,21512.0,,,,,6719.0,2024-08-14 13:36:55.683000,9318.0,22621.0,-72.0,-1815.0,4198.0
2024-08-15 00:45:00,0.0,4162.0,00:30 - 00:45,,,4312.0,2024-08-14 22:45:00,2334.0,22:30 - 22:45,13900.0,,,2024-08-15,0.0,,9104.0,,,,,2024-08-14 15:36:55.683,3539.0,0.0,1109.0,,21512.0,,,,,6683.0,2024-08-14 13:36:55.683000,9104.0,22621.0,-72.0,-1815.0,4162.0
2024-08-15 01:00:00,0.0,4125.0,00:45 - 01:00,,,4312.0,2024-08-14 23:00:00,2221.0,22:45 - 23:00,13750.0,,,2024-08-15,0.0,,8991.0,,,,,2024-08-14 15:36:55.683,3651.0,0.0,1109.0,,21512.0,,,,,6646.0,2024-08-14 13:36:55.683000,8991.0,22621.0,-72.0,-1815.0,4125.0
2024-08-15 01:15:00,0.0,4071.0,01:00 - 01:15,,,4312.0,2024-08-14 23:15:00,2782.0,23:00 - 23:15,13600.0,,,2024-08-15,0.0,,9552.0,,,,,2024-08-14 15:36:55.683,3090.0,0.0,1109.0,,21512.0,,,,,6583.0,2024-08-14 13:36:55.683000,9552.0,22621.0,-16.0,-2519.0,4071.0
2024-08-15 01:30:00,0.0,4017.0,01:15 - 01:30,,,4312.0,2024-08-14 23:30:00,2736.0,23:15 - 23:30,13500.0,,,2024-08-15,0.0,,9506.0,,,,,2024-08-14 15:36:55.683,3136.0,0.0,1109.0,,21512.0,,,,,6529.0,2024-08-14 13:36:55.683000,9506.0,22621.0,-16.0,-2519.0,4017.0
2024-08-15 01:45:00,0.0,3962.0,01:30 - 01:45,,,4312.0,2024-08-14 23:45:00,2690.0,23:30 - 23:45,13400.0,,,2024-08-15,0.0,,9460.0,,,,,2024-08-14 15:36:55.683,3182.0,0.0,1109.0,,21512.0,,,,,6475.0,2024-08-14 13:36:55.683000,9460.0,22621.0,-16.0,-2519.0,3962.0
2024-08-15 02:00:00,0.0,3908.0,01:45 - 02:00,,,4312.0,2024-08-15 00:00:00,2645.0,23:45 - 24:00,13300.0,,,2024-08-15,0.0,,9415.0,,,,,2024-08-14 15:36:55.683,3228.0,0.0,1109.0,,21512.0,,,,,6420.0,2024-08-14 13:36:55.683000,9415.0,22621.0,-16.0,-2519.0,3908.0
2024-08-15 02:15:00,0.0,3878.0,02:00 - 02:15,,,4312.0,2024-08-15 00:15:00,2327.0,00:00 - 00:15,13200.0,,,2024-08-15,0.0,,9097.0,,,,,2024-08-14 15:36:55.683,3545.0,0.0,1109.0,,21512.0,,,,,6390.0,2024-08-14 13:36:55.683000,9097.0,22621.0,48.0,-2334.0,3878.0
2024-08-15 02:30:00,0.0,3862.0,02:15 - 02:30,,,4312.0,2024-08-15 00:30:00,2293.0,00:15 - 00:30,13150.0,,,2024-08-15,0.0,,9063.0,,,,,2024-08-14 15:36:55.683,3579.0,0.0,1109.0,,21512.0,,,,,6374.0,2024-08-14 13:36:55.683000,9063.0,22621.0,48.0,-2334.0,3862.0
