dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-30 00:15:00,0.0,6740.0,00:00 - 00:15,,,4202.0,2025-01-29 23:15:00,649.0,23:00 - 23:15,16600.0,,,2025-01-30,0.0,,7856.0,,,,,2025-01-29 15:52:16.047,6076.0,386.0,1477.0,,20659.0,,,,,11206.0,2025-01-29 14:52:16.047,7856.0,22136.0,600.0,-2617.0,6740.0
2025-01-30 00:30:00,0.0,6619.0,00:15 - 00:30,,,4202.0,2025-01-29 23:30:00,633.0,23:15 - 23:30,16400.0,,,2025-01-30,0.0,,7840.0,,,,,2025-01-29 15:52:16.047,6092.0,450.0,1477.0,,20659.0,,,,,11086.0,2025-01-29 14:52:16.047,7840.0,22136.0,600.0,-2617.0,6619.0
2025-01-30 00:45:00,0.0,6499.0,00:30 - 00:45,,,4202.0,2025-01-29 23:45:00,653.0,23:30 - 23:45,16300.0,,,2025-01-30,0.0,,7860.0,,,,,2025-01-29 15:52:16.047,6072.0,450.0,1477.0,,20659.0,,,,,10966.0,2025-01-29 14:52:16.047,7860.0,22136.0,600.0,-2617.0,6499.0
2025-01-30 01:00:00,0.0,6379.0,00:45 - 01:00,,,4202.0,2025-01-30 00:00:00,656.0,23:45 - 24:00,16050.0,,,2025-01-30,0.0,,7731.0,,,,,2025-01-29 15:52:16.047,5991.0,450.0,1477.0,,20659.0,,,,,10845.0,2025-01-29 14:52:16.047,7731.0,22136.0,600.0,-2617.0,6379.0
2025-01-30 01:15:00,0.0,6267.0,01:00 - 01:15,,,4202.0,2025-01-30 00:15:00,642.0,00:00 - 00:15,16000.0,,,2025-01-30,0.0,,7817.0,,,,,2025-01-29 15:52:16.047,5905.0,450.0,1477.0,,20659.0,,,,,10723.0,2025-01-29 14:52:16.047,7817.0,22136.0,600.0,-2629.0,6267.0
2025-01-30 01:30:00,0.0,6157.0,01:15 - 01:30,,,4202.0,2025-01-30 00:30:00,650.0,00:15 - 00:30,15900.0,,,2025-01-30,0.0,,7827.0,,,,,2025-01-29 15:52:16.047,5897.0,450.0,1477.0,,20659.0,,,,,10613.0,2025-01-29 14:52:16.047,7827.0,22136.0,600.0,-2629.0,6157.0
2025-01-30 01:45:00,0.0,6046.0,01:30 - 01:45,,,4202.0,2025-01-30 00:45:00,686.0,00:30 - 00:45,15850.0,,,2025-01-30,0.0,,7887.0,,,,,2025-01-29 15:52:16.047,5861.0,450.0,1477.0,,20659.0,,,,,10503.0,2025-01-29 14:52:16.047,7887.0,22136.0,600.0,-2629.0,6046.0
2025-01-30 02:00:00,0.0,5936.0,01:45 - 02:00,,,4202.0,2025-01-30 01:00:00,679.0,00:45 - 01:00,15750.0,,,2025-01-30,0.0,,7897.0,,,,,2025-01-29 15:52:16.047,5869.0,450.0,1477.0,,20659.0,,,,,10393.0,2025-01-29 14:52:16.047,7897.0,22136.0,600.0,-2629.0,5936.0
2025-01-30 02:15:00,0.0,5824.0,02:00 - 02:15,,,4201.0,2025-01-30 01:15:00,601.0,01:00 - 01:15,15650.0,,,2025-01-30,0.0,,7840.0,,,,,2025-01-29 15:52:16.047,5946.0,450.0,1477.0,,20660.0,,,,,10280.0,2025-01-29 14:52:16.047,7840.0,22137.0,600.0,-2558.0,5824.0
2025-01-30 02:30:00,0.0,5710.0,02:15 - 02:30,,,4201.0,2025-01-30 01:30:00,704.0,01:15 - 01:30,15650.0,,,2025-01-30,0.0,,7954.0,,,,,2025-01-29 15:52:16.047,5843.0,450.0,1477.0,,20660.0,,,,,10166.0,2025-01-29 14:52:16.047,7954.0,22137.0,600.0,-2558.0,5710.0
