dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-21 06:00:00,0.0,5068.0,05:45 - 06:00,,,5479.0,2024-12-21 05:00:00,680.0,04:45 - 05:00,16200.0,,,2024-12-21,20.0,,6801.0,,,,,2024-12-20 15:21:35.459,5270.0,127.0,1477.0,,19977.0,,,,,9552.0,2024-12-20 14:21:35.459,6821.0,21454.0,650.0,-686.0,5068.0
2024-12-21 06:15:00,0.0,5064.0,06:00 - 06:15,,,5479.0,2024-12-21 05:15:00,991.0,05:00 - 05:15,16750.0,,,2024-12-21,20.0,,7182.0,,,,,2024-12-20 15:21:35.459,4960.0,0.0,1477.0,,19977.0,,,,,9611.0,2024-12-20 14:21:35.459,7202.0,21454.0,650.0,-703.0,5064.0
2024-12-21 06:30:00,0.0,5067.0,06:15 - 06:30,,,5479.0,2024-12-21 05:30:00,1233.0,05:15 - 05:30,17100.0,,,2024-12-21,20.0,,7528.0,,,,,2024-12-20 15:21:35.459,4717.0,0.0,1477.0,,19977.0,,,,,9615.0,2024-12-20 14:21:35.459,7548.0,21454.0,650.0,-703.0,5067.0
2024-12-21 06:45:00,0.0,5071.0,06:30 - 06:45,,,5479.0,2024-12-21 05:45:00,1364.0,05:30 - 05:45,17350.0,,,2024-12-21,20.0,,7774.0,,,,,2024-12-20 15:21:35.459,4586.0,0.0,1477.0,,19977.0,,,,,9619.0,2024-12-20 14:21:35.459,7794.0,21454.0,650.0,-703.0,5071.0
2024-12-21 07:00:00,0.0,5075.0,06:45 - 07:00,,,5479.0,2024-12-21 06:00:00,1620.0,05:45 - 06:00,17650.0,,,2024-12-21,20.0,,8070.0,,,,,2024-12-20 15:21:35.459,4601.0,0.0,1477.0,,19977.0,,,,,9623.0,2024-12-20 14:21:35.459,8090.0,21454.0,650.0,-703.0,5075.0
2024-12-21 07:15:00,7.0,5108.0,07:00 - 07:15,,,5479.0,2024-12-21 06:15:00,1264.0,06:00 - 06:15,17900.0,,,2024-12-21,20.0,,8206.0,,,,,2024-12-20 15:21:35.459,4807.0,0.0,1477.0,,19977.0,,,,,9701.0,2024-12-20 14:21:35.459,8226.0,21454.0,600.0,-617.0,5115.0
2024-12-21 07:30:00,21.0,5153.0,07:15 - 07:30,,,5479.0,2024-12-21 06:30:00,1345.0,06:15 - 06:30,18150.0,,,2024-12-21,20.0,,8397.0,,,,,2024-12-20 15:21:35.459,4846.0,0.0,1477.0,,19977.0,,,,,9760.0,2024-12-20 14:21:35.459,8417.0,21454.0,600.0,-617.0,5174.0
2024-12-21 07:45:00,46.0,5199.0,07:30 - 07:45,,,5479.0,2024-12-21 06:45:00,1410.0,06:30 - 06:45,18200.0,,,2024-12-21,20.0,,8376.0,,,,,2024-12-20 15:21:35.459,5009.0,0.0,1477.0,,19977.0,,,,,9831.0,2024-12-20 14:21:35.459,8396.0,21454.0,600.0,-617.0,5245.0
2024-12-21 08:00:00,101.0,5244.0,07:45 - 08:00,,,5479.0,2024-12-21 07:00:00,1540.0,06:45 - 07:00,18450.0,,,2024-12-21,40.0,,8506.0,,,,,2024-12-20 15:21:35.459,4879.0,0.0,1477.0,,19977.0,,,,,9931.0,2024-12-20 14:21:35.459,8546.0,21454.0,600.0,-617.0,5345.0
2024-12-21 08:15:00,203.0,5311.0,08:00 - 08:15,,,5509.0,2024-12-21 07:15:00,1488.0,07:00 - 07:15,18700.0,,,2024-12-21,40.0,,8454.0,,,,,2024-12-20 15:21:35.459,4931.0,0.0,1447.0,,19977.0,,,,,10167.0,2024-12-20 14:21:35.459,8494.0,21425.0,600.0,-551.0,5514.0
2024-12-21 08:30:00,351.0,5394.0,08:15 - 08:30,,,5509.0,2024-12-21 07:30:00,1557.0,07:15 - 07:30,19000.0,,,2024-12-21,40.0,,8523.0,,,,,2024-12-20 15:21:35.459,4862.0,0.0,1447.0,,19977.0,,,,,10398.0,2024-12-20 14:21:35.459,8563.0,21425.0,600.0,-551.0,5745.0
2024-12-21 08:45:00,528.0,5477.0,08:30 - 08:45,,,5509.0,2024-12-21 07:45:00,1496.0,07:30 - 07:45,19200.0,,,2024-12-21,40.0,,8462.0,,,,,2024-12-20 15:21:35.459,4923.0,0.0,1447.0,,19977.0,,,,,10659.0,2024-12-20 14:21:35.459,8502.0,21425.0,600.0,-551.0,6005.0
2024-12-21 09:00:00,718.0,5561.0,08:45 - 09:00,,,5509.0,2024-12-21 08:00:00,1423.0,07:45 - 08:00,19400.0,,,2024-12-21,40.0,,8389.0,,,,,2024-12-20 15:21:35.459,4996.0,0.0,1447.0,,19977.0,,,,,10932.0,2024-12-20 14:21:35.459,8429.0,21425.0,600.0,-551.0,6279.0
2024-12-21 09:15:00,908.0,5593.0,09:00 - 09:15,,,5509.0,2024-12-21 08:15:00,1424.0,08:00 - 08:15,19650.0,,,2024-12-21,20.0,,8390.0,,,,,2024-12-20 15:21:35.459,4995.0,0.0,1447.0,,19977.0,,,,,11150.0,2024-12-20 14:21:35.459,8410.0,21425.0,600.0,-500.0,6501.0
2024-12-21 09:30:00,1114.0,5612.0,09:15 - 09:30,,,5509.0,2024-12-21 08:30:00,1399.0,08:15 - 08:30,19850.0,,,2024-12-21,20.0,,8365.0,,,,,2024-12-20 15:21:35.459,5020.0,0.0,1447.0,,19977.0,,,,,11375.0,2024-12-20 14:21:35.459,8385.0,21425.0,600.0,-500.0,6726.0
2024-12-21 09:45:00,1326.0,5631.0,09:30 - 09:45,,,5509.0,2024-12-21 08:45:00,1219.0,08:30 - 08:45,19900.0,,,2024-12-21,20.0,,8185.0,,,,,2024-12-20 15:21:35.459,5200.0,0.0,1447.0,,19977.0,,,,,11605.0,2024-12-20 14:21:35.459,8205.0,21425.0,600.0,-500.0,6957.0
2024-12-21 10:00:00,1524.0,5649.0,09:45 - 10:00,,,5509.0,2024-12-21 09:00:00,1052.0,08:45 - 09:00,19950.0,,,2024-12-21,20.0,,8018.0,,,,,2024-12-20 15:21:35.459,5367.0,0.0,1447.0,,19977.0,,,,,11822.0,2024-12-20 14:21:35.459,8038.0,21425.0,600.0,-500.0,7173.0
2024-12-21 10:15:00,1699.0,5641.0,10:00 - 10:15,,,5514.0,2024-12-21 09:15:00,1271.0,09:00 - 09:15,20000.0,,,2024-12-21,0.0,,8118.0,,,,,2024-12-20 15:21:35.459,5057.0,0.0,1447.0,,19972.0,,,,,11970.0,2024-12-20 14:21:35.459,8118.0,21420.0,478.0,-556.0,7340.0
2024-12-21 10:30:00,1860.0,5609.0,10:15 - 10:30,,,5514.0,2024-12-21 09:30:00,1192.0,09:15 - 09:30,20050.0,,,2024-12-21,0.0,,8039.0,,,,,2024-12-20 15:21:35.459,5136.0,0.0,1447.0,,19972.0,,,,,12099.0,2024-12-20 14:21:35.459,8039.0,21420.0,478.0,-556.0,7469.0
2024-12-21 10:45:00,2005.0,5576.0,10:30 - 10:45,,,5514.0,2024-12-21 09:45:00,1131.0,09:30 - 09:45,20100.0,,,2024-12-21,0.0,,7978.0,,,,,2024-12-20 15:21:35.459,5197.0,0.0,1447.0,,19972.0,,,,,12210.0,2024-12-20 14:21:35.459,7978.0,21420.0,478.0,-556.0,7581.0
2024-12-21 11:00:00,2123.0,5544.0,10:45 - 11:00,,,5514.0,2024-12-21 10:00:00,1045.0,09:45 - 10:00,20100.0,,,2024-12-21,0.0,,7892.0,,,,,2024-12-20 15:21:35.459,5283.0,0.0,1447.0,,19972.0,,,,,12296.0,2024-12-20 14:21:35.459,7892.0,21420.0,478.0,-556.0,7667.0
2024-12-21 11:15:00,2209.0,5576.0,11:00 - 11:15,,,5514.0,2024-12-21 10:15:00,981.0,10:00 - 10:15,20100.0,,,2024-12-21,0.0,,7828.0,,,,,2024-12-20 15:21:35.459,5347.0,0.0,1447.0,,19972.0,,,,,12385.0,2024-12-20 14:21:35.459,7828.0,21420.0,600.0,-703.0,7785.0
2024-12-21 11:30:00,2267.0,5626.0,11:15 - 11:30,,,5514.0,2024-12-21 10:30:00,874.0,10:15 - 10:30,20100.0,,,2024-12-21,0.0,,7721.0,,,,,2024-12-20 15:21:35.459,5454.0,0.0,1447.0,,19972.0,,,,,12492.0,2024-12-20 14:21:35.459,7721.0,21420.0,600.0,-703.0,7893.0
2024-12-21 11:45:00,2291.0,5676.0,11:30 - 11:45,,,5514.0,2024-12-21 10:45:00,801.0,10:30 - 10:45,20100.0,,,2024-12-21,0.0,,7648.0,,,,,2024-12-20 15:21:35.459,5527.0,0.0,1447.0,,19972.0,,,,,12565.0,2024-12-20 14:21:35.459,7648.0,21420.0,600.0,-703.0,7967.0
2024-12-21 12:00:00,2291.0,5725.0,11:45 - 12:00,,,5514.0,2024-12-21 11:00:00,751.0,10:45 - 11:00,20100.0,,,2024-12-21,0.0,,7598.0,,,,,2024-12-20 15:21:35.459,5577.0,0.0,1447.0,,19972.0,,,,,12615.0,2024-12-20 14:21:35.459,7598.0,21420.0,600.0,-703.0,8016.0
2024-12-21 12:15:00,2272.0,5738.0,12:00 - 12:15,,,5519.0,2024-12-21 11:15:00,761.0,11:00 - 11:15,20100.0,,,2024-12-21,0.0,,7608.0,,,,,2024-12-20 15:21:35.459,5562.0,0.0,1447.0,,19967.0,,,,,12605.0,2024-12-20 14:21:35.459,7608.0,21415.0,600.0,-703.0,8010.0
2024-12-21 12:30:00,2216.0,5749.0,12:15 - 12:30,,,5519.0,2024-12-21 11:30:00,806.0,11:15 - 11:30,20100.0,,,2024-12-21,0.0,,7653.0,,,,,2024-12-20 15:21:35.459,5517.0,0.0,1447.0,,19967.0,,,,,12560.0,2024-12-20 14:21:35.459,7653.0,21415.0,600.0,-703.0,7965.0
2024-12-21 12:45:00,2131.0,5761.0,12:30 - 12:45,,,5519.0,2024-12-21 11:45:00,880.0,11:30 - 11:45,20100.0,,,2024-12-21,0.0,,7727.0,,,,,2024-12-20 15:21:35.459,5443.0,0.0,1447.0,,19967.0,,,,,12486.0,2024-12-20 14:21:35.459,7727.0,21415.0,600.0,-703.0,7892.0
2024-12-21 13:00:00,2018.0,5772.0,12:45 - 13:00,,,5519.0,2024-12-21 12:00:00,982.0,11:45 - 12:00,20100.0,,,2024-12-21,0.0,,7829.0,,,,,2024-12-20 15:21:35.459,5341.0,0.0,1447.0,,19967.0,,,,,12384.0,2024-12-20 14:21:35.459,7829.0,21415.0,600.0,-703.0,7790.0
2024-12-21 13:15:00,1874.0,5758.0,13:00 - 13:15,,,5525.0,2024-12-21 12:15:00,995.0,12:00 - 12:15,20100.0,,,2024-12-21,0.0,,7842.0,,,,,2024-12-20 15:21:35.459,5323.0,0.0,1447.0,,19961.0,,,,,12267.0,2024-12-20 14:21:35.459,7842.0,21409.0,600.0,-599.0,7632.0
2024-12-21 13:30:00,1691.0,5727.0,13:15 - 13:30,,,5525.0,2024-12-21 12:30:00,1209.0,12:15 - 12:30,20100.0,,,2024-12-21,0.0,,8056.0,,,,,2024-12-20 15:21:35.459,5109.0,0.0,1447.0,,19961.0,,,,,12053.0,2024-12-20 14:21:35.459,8056.0,21409.0,600.0,-599.0,7418.0
2024-12-21 13:45:00,1484.0,5695.0,13:30 - 13:45,,,5525.0,2024-12-21 12:45:00,1298.0,12:30 - 12:45,19950.0,,,2024-12-21,0.0,,8145.0,,,,,2024-12-20 15:21:35.459,5020.0,0.0,1447.0,,19961.0,,,,,11814.0,2024-12-20 14:21:35.459,8145.0,21409.0,600.0,-599.0,7179.0
2024-12-21 14:00:00,1270.0,5664.0,13:45 - 14:00,,,5525.0,2024-12-21 13:00:00,1342.0,12:45 - 13:00,19750.0,,,2024-12-21,0.0,,8189.0,,,,,2024-12-20 15:21:35.459,4976.0,0.0,1447.0,,19961.0,,,,,11570.0,2024-12-20 14:21:35.459,8189.0,21409.0,600.0,-599.0,6934.0
2024-12-21 14:15:00,1061.0,5781.0,14:00 - 14:15,,,5525.0,2024-12-21 13:15:00,1375.0,13:00 - 13:15,19750.0,,,2024-12-21,0.0,,8222.0,,,,,2024-12-20 15:21:35.459,4943.0,0.0,1447.0,,19961.0,,,,,11523.0,2024-12-20 14:21:35.459,8222.0,21409.0,600.0,-585.0,6842.0
2024-12-21 14:30:00,840.0,5957.0,14:15 - 14:30,,,5525.0,2024-12-21 13:30:00,1421.0,13:15 - 13:30,19750.0,,,2024-12-21,0.0,,8268.0,,,,,2024-12-20 15:21:35.459,4897.0,0.0,1447.0,,19961.0,,,,,11477.0,2024-12-20 14:21:35.459,8268.0,21409.0,600.0,-585.0,6797.0
2024-12-21 14:45:00,620.0,6134.0,14:30 - 14:45,,,5525.0,2024-12-21 13:45:00,1465.0,13:30 - 13:45,19750.0,,,2024-12-21,0.0,,8312.0,,,,,2024-12-20 15:21:35.459,4853.0,0.0,1447.0,,19961.0,,,,,11433.0,2024-12-20 14:21:35.459,8312.0,21409.0,600.0,-585.0,6754.0
2024-12-21 15:00:00,425.0,6310.0,14:45 - 15:00,,,5525.0,2024-12-21 14:00:00,1214.0,13:45 - 14:00,19750.0,,,2024-12-21,268.0,,8061.0,,,,,2024-12-20 15:21:35.459,5105.0,0.0,1447.0,,19961.0,,,,,11416.0,2024-12-20 14:21:35.459,8329.0,21409.0,600.0,-585.0,6735.0
2024-12-21 15:15:00,276.0,6357.0,15:00 - 15:15,,,5525.0,2024-12-21 14:15:00,1527.0,14:00 - 14:15,20100.0,,,2024-12-21,325.0,,8374.0,,,,,2024-12-20 15:21:35.459,4791.0,0.0,1447.0,,19961.0,,,,,11324.0,2024-12-20 14:21:35.459,8699.0,21409.0,600.0,-513.0,6633.0
2024-12-21 15:30:00,165.0,6360.0,15:15 - 15:30,,,5525.0,2024-12-21 14:30:00,1835.0,14:15 - 14:30,20300.0,,,2024-12-21,325.0,,8682.0,,,,,2024-12-20 15:21:35.459,4483.0,0.0,1447.0,,19961.0,,,,,11216.0,2024-12-20 14:21:35.459,9007.0,21409.0,600.0,-513.0,6525.0
2024-12-21 15:45:00,83.0,6363.0,15:30 - 15:45,,,5525.0,2024-12-21 14:45:00,2164.0,14:30 - 14:45,20550.0,,,2024-12-21,325.0,,9011.0,,,,,2024-12-20 15:21:35.459,4154.0,0.0,1447.0,,19961.0,,,,,11137.0,2024-12-20 14:21:35.459,9336.0,21409.0,600.0,-513.0,6446.0
2024-12-21 16:00:00,24.0,6367.0,15:45 - 16:00,,,5525.0,2024-12-21 15:00:00,2273.0,14:45 - 15:00,20700.0,,,2024-12-21,423.0,,9119.0,,,,,2024-12-20 15:21:35.459,4046.0,0.0,1447.0,,19961.0,,,,,11081.0,2024-12-20 14:21:35.459,9542.0,21409.0,600.0,-513.0,6391.0
2024-12-21 16:15:00,0.0,6381.0,16:00 - 16:15,,,5525.0,2024-12-21 15:15:00,2155.0,15:00 - 15:15,20800.0,,,2024-12-21,547.0,,9002.0,,,,,2024-12-20 15:21:35.459,4163.0,0.0,1447.0,,19961.0,,,,,11119.0,2024-12-20 14:21:35.459,9549.0,21409.0,600.0,-458.0,6381.0
2024-12-21 16:30:00,0.0,6399.0,16:15 - 16:30,,,5525.0,2024-12-21 15:30:00,2138.0,15:15 - 15:30,20800.0,,,2024-12-21,547.0,,8985.0,,,,,2024-12-20 15:21:35.459,4180.0,0.0,1447.0,,19961.0,,,,,11136.0,2024-12-20 14:21:35.459,9532.0,21409.0,600.0,-458.0,6399.0
2024-12-21 16:45:00,0.0,6416.0,16:30 - 16:45,,,5525.0,2024-12-21 15:45:00,2121.0,15:30 - 15:45,20800.0,,,2024-12-21,547.0,,8968.0,,,,,2024-12-20 15:21:35.459,4197.0,0.0,1447.0,,19961.0,,,,,11153.0,2024-12-20 14:21:35.459,9515.0,21409.0,600.0,-458.0,6416.0
2024-12-21 17:00:00,0.0,6433.0,16:45 - 17:00,,,5525.0,2024-12-21 16:00:00,2104.0,15:45 - 16:00,20800.0,,,2024-12-21,547.0,,8951.0,,,,,2024-12-20 15:21:35.459,4214.0,0.0,1447.0,,19961.0,,,,,11170.0,2024-12-20 14:21:35.459,9498.0,21409.0,600.0,-458.0,6433.0
2024-12-21 17:15:00,0.0,6443.0,17:00 - 17:15,,,5526.0,2024-12-21 16:15:00,2116.0,16:00 - 16:15,20800.0,,,2024-12-21,487.0,,8963.0,,,,,2024-12-20 15:21:35.459,4202.0,0.0,1447.0,,19960.0,,,,,11155.0,2024-12-20 14:21:35.459,9450.0,21408.0,600.0,-395.0,6443.0
2024-12-21 17:30:00,0.0,6453.0,17:15 - 17:30,,,5526.0,2024-12-21 16:30:00,2055.0,16:15 - 16:30,20750.0,,,2024-12-21,487.0,,8902.0,,,,,2024-12-20 15:21:35.459,4263.0,0.0,1447.0,,19960.0,,,,,11166.0,2024-12-20 14:21:35.459,9389.0,21408.0,600.0,-395.0,6453.0
2024-12-21 17:45:00,0.0,6464.0,17:30 - 17:45,,,5526.0,2024-12-21 16:45:00,1944.0,16:30 - 16:45,20650.0,,,2024-12-21,487.0,,8791.0,,,,,2024-12-20 15:21:35.459,4374.0,0.0,1447.0,,19960.0,,,,,11177.0,2024-12-20 14:21:35.459,9278.0,21408.0,600.0,-395.0,6464.0
2024-12-21 18:00:00,0.0,6475.0,17:45 - 18:00,,,5526.0,2024-12-21 17:00:00,1883.0,16:45 - 17:00,20600.0,,,2024-12-21,487.0,,8730.0,,,,,2024-12-20 15:21:35.459,4435.0,0.0,1447.0,,19960.0,,,,,11188.0,2024-12-20 14:21:35.459,9217.0,21408.0,600.0,-395.0,6475.0
2024-12-21 18:15:00,0.0,6512.0,18:00 - 18:15,,,4990.0,2024-12-21 17:15:00,2149.0,17:00 - 17:15,20500.0,,,2024-12-21,202.0,,8996.0,,,,,2024-12-20 15:21:35.459,4172.0,0.0,1447.0,,20496.0,,,,,11200.0,2024-12-20 14:21:35.459,9198.0,21944.0,500.0,-388.0,6512.0
2024-12-21 18:30:00,0.0,6559.0,18:15 - 18:30,,,4990.0,2024-12-21 17:30:00,2002.0,17:15 - 17:30,20400.0,,,2024-12-21,202.0,,8849.0,,,,,2024-12-20 15:21:35.459,4319.0,0.0,1447.0,,20496.0,,,,,11247.0,2024-12-20 14:21:35.459,9051.0,21944.0,500.0,-388.0,6559.0
