dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-26 00:15:00,0.0,6650.0,00:00 - 00:15,,,6950.0,2024-11-25 23:15:00,796.0,23:00 - 23:15,16950.0,,,2024-11-26,0.0,,7695.0,,,,,2024-11-25 15:54:30.536,5089.0,336.0,1477.0,,18507.0,,,,,10602.0,2024-11-25 14:54:30.536,7695.0,19984.0,600.0,-1621.0,6650.0
2024-11-26 00:30:00,0.0,6528.0,00:15 - 00:30,,,6950.0,2024-11-25 23:30:00,669.0,23:15 - 23:30,16700.0,,,2024-11-26,0.0,,7568.0,,,,,2024-11-25 15:54:30.536,5216.0,336.0,1477.0,,18507.0,,,,,10479.0,2024-11-25 14:54:30.536,7568.0,19984.0,600.0,-1621.0,6528.0
2024-11-26 00:45:00,0.0,6405.0,00:30 - 00:45,,,6950.0,2024-11-25 23:45:00,642.0,23:30 - 23:45,16550.0,,,2024-11-26,0.0,,7541.0,,,,,2024-11-25 15:54:30.536,5243.0,336.0,1477.0,,18507.0,,,,,10356.0,2024-11-25 14:54:30.536,7541.0,19984.0,600.0,-1621.0,6405.0
2024-11-26 01:00:00,0.0,6282.0,00:45 - 01:00,,,6950.0,2024-11-26 00:00:00,646.0,23:45 - 24:00,16400.0,,,2024-11-26,0.0,,7545.0,,,,,2024-11-25 15:54:30.536,5239.0,368.0,1477.0,,18507.0,,,,,10234.0,2024-11-25 14:54:30.536,7545.0,19984.0,600.0,-1621.0,6282.0
2024-11-26 01:15:00,0.0,6150.0,01:00 - 01:15,,,6950.0,2024-11-26 00:15:00,602.0,00:00 - 00:15,16300.0,,,2024-11-26,0.0,,7501.0,,,,,2024-11-25 15:54:30.536,5283.0,368.0,1477.0,,18507.0,,,,,10087.0,2024-11-25 14:54:30.536,7501.0,19984.0,650.0,-1580.0,6150.0
2024-11-26 01:30:00,0.0,6014.0,01:15 - 01:30,,,6950.0,2024-11-26 00:30:00,638.0,00:15 - 00:30,16200.0,,,2024-11-26,0.0,,7537.0,,,,,2024-11-25 15:54:30.536,5247.0,368.0,1477.0,,18507.0,,,,,9951.0,2024-11-25 14:54:30.536,7537.0,19984.0,650.0,-1580.0,6014.0
2024-11-26 01:45:00,0.0,5878.0,01:30 - 01:45,,,6950.0,2024-11-26 00:45:00,578.0,00:30 - 00:45,16100.0,,,2024-11-26,0.0,,7576.0,,,,,2024-11-25 15:54:30.536,5307.0,368.0,1477.0,,18507.0,,,,,9814.0,2024-11-25 14:54:30.536,7576.0,19984.0,650.0,-1580.0,5878.0
2024-11-26 02:00:00,0.0,5741.0,01:45 - 02:00,,,6950.0,2024-11-26 01:00:00,828.0,00:45 - 01:00,16100.0,,,2024-11-26,0.0,,7899.0,,,,,2024-11-25 15:54:30.536,5057.0,557.0,1477.0,,18507.0,,,,,9678.0,2024-11-25 14:54:30.536,7899.0,19984.0,650.0,-1580.0,5741.0
2024-11-26 02:15:00,0.0,5595.0,02:00 - 02:15,,,6950.0,2024-11-26 01:15:00,586.0,01:00 - 01:15,16050.0,,,2024-11-26,0.0,,7726.0,,,,,2024-11-25 15:54:30.536,5299.0,557.0,1477.0,,18507.0,,,,,9525.0,2024-11-25 14:54:30.536,7726.0,19984.0,650.0,-1304.0,5595.0
2024-11-26 02:30:00,0.0,5448.0,02:15 - 02:30,,,6950.0,2024-11-26 01:30:00,583.0,01:15 - 01:30,16050.0,,,2024-11-26,0.0,,7873.0,,,,,2024-11-25 15:54:30.536,5302.0,557.0,1477.0,,18507.0,,,,,9378.0,2024-11-25 14:54:30.536,7873.0,19984.0,650.0,-1304.0,5448.0
2024-11-26 02:45:00,0.0,5300.0,02:30 - 02:45,,,6950.0,2024-11-26 01:45:00,645.0,01:30 - 01:45,16050.0,,,2024-11-26,0.0,,8021.0,,,,,2024-11-25 15:54:30.536,5240.0,557.0,1477.0,,18507.0,,,,,9230.0,2024-11-25 14:54:30.536,8021.0,19984.0,650.0,-1304.0,5300.0
2024-11-26 03:00:00,0.0,5153.0,02:45 - 03:00,,,6950.0,2024-11-26 02:00:00,693.0,01:45 - 02:00,16050.0,,,2024-11-26,0.0,,8168.0,,,,,2024-11-25 15:54:30.536,5460.0,557.0,1477.0,,18507.0,,,,,9083.0,2024-11-25 14:54:30.536,8168.0,19984.0,650.0,-1304.0,5153.0
2024-11-26 03:15:00,0.0,5023.0,03:00 - 03:15,,,6950.0,2024-11-26 02:15:00,607.0,02:00 - 02:15,16050.0,,,2024-11-26,0.0,,8220.0,,,,,2024-11-25 15:54:30.536,5653.0,557.0,1477.0,,18507.0,,,,,8970.0,2024-11-25 14:54:30.536,8220.0,19984.0,650.0,-1243.0,5023.0
2024-11-26 03:30:00,0.0,4898.0,03:15 - 03:30,,,6950.0,2024-11-26 02:30:00,601.0,02:15 - 02:30,16050.0,,,2024-11-26,0.0,,8345.0,,,,,2024-11-25 15:54:30.536,5724.0,557.0,1477.0,,18507.0,,,,,8845.0,2024-11-25 14:54:30.536,8345.0,19984.0,650.0,-1243.0,4898.0
2024-11-26 03:45:00,0.0,4773.0,03:30 - 03:45,,,6950.0,2024-11-26 02:45:00,715.0,02:30 - 02:45,16150.0,,,2024-11-26,0.0,,8570.0,,,,,2024-11-25 15:54:30.536,5610.0,557.0,1477.0,,18507.0,,,,,8720.0,2024-11-25 14:54:30.536,8570.0,19984.0,650.0,-1243.0,4773.0
