dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-03 00:15:00,0.0,4449.0,00:00 - 00:15,,,5526.0,2025-07-02 22:15:00,3038.0,22:00 - 22:15,16350.0,,,2025-07-03,0.0,,9676.0,,,,,2025-07-02 15:29:21.505,3239.0,,1257.0,,19556.0,,,,,6702.0,2025-07-02 13:29:21.505,9676.0,20813.0,424.0,-452.0,4449.0
2025-07-03 00:30:00,0.0,4539.0,00:15 - 00:30,,,5526.0,2025-07-02 22:30:00,2648.0,22:15 - 22:30,16050.0,,,2025-07-03,0.0,,9286.0,,,,,2025-07-02 15:29:21.505,3629.0,,1257.0,,19556.0,,,,,6792.0,2025-07-02 13:29:21.505,9286.0,20813.0,424.0,-452.0,4539.0
2025-07-03 00:45:00,0.0,4640.0,00:30 - 00:45,,,5526.0,2025-07-02 22:45:00,2347.0,22:30 - 22:45,15850.0,,,2025-07-03,0.0,,8985.0,,,,,2025-07-02 15:29:21.505,3931.0,,1257.0,,19556.0,,,,,6893.0,2025-07-02 13:29:21.505,8985.0,20813.0,424.0,-452.0,4640.0
2025-07-03 01:00:00,0.0,4754.0,00:45 - 01:00,,,5526.0,2025-07-02 23:00:00,2033.0,22:45 - 23:00,15650.0,,,2025-07-03,0.0,,8671.0,,,,,2025-07-02 15:29:21.505,4245.0,,1257.0,,19556.0,,,,,7007.0,2025-07-02 13:29:21.505,8671.0,20813.0,424.0,-452.0,4754.0
2025-07-03 01:15:00,0.0,4848.0,01:00 - 01:15,,,5526.0,2025-07-02 23:15:00,1967.0,23:00 - 23:15,15550.0,,,2025-07-03,0.0,,8475.0,,,,,2025-07-02 15:29:21.505,4213.0,,1257.0,,19556.0,,,,,7102.0,2025-07-02 13:29:21.505,8475.0,20813.0,424.0,-451.0,4848.0
2025-07-03 01:30:00,0.0,4907.0,01:15 - 01:30,,,5526.0,2025-07-02 23:30:00,1758.0,23:15 - 23:30,15400.0,,,2025-07-03,0.0,,8266.0,,,,,2025-07-02 15:29:21.505,4422.0,,1257.0,,19556.0,,,,,7161.0,2025-07-02 13:29:21.505,8266.0,20813.0,424.0,-451.0,4907.0
2025-07-03 01:45:00,0.0,4983.0,01:30 - 01:45,,,5526.0,2025-07-02 23:45:00,1715.0,23:30 - 23:45,15250.0,,,2025-07-03,0.0,,8040.0,,,,,2025-07-02 15:29:21.505,4292.0,,1257.0,,19556.0,,,,,7237.0,2025-07-02 13:29:21.505,8040.0,20813.0,424.0,-451.0,4983.0
2025-07-03 02:00:00,0.0,5035.0,01:45 - 02:00,,,5526.0,2025-07-03 00:00:00,1513.0,23:45 - 24:00,15100.0,,,2025-07-03,0.0,,7838.0,,,,,2025-07-02 15:29:21.505,4493.0,,1257.0,,19556.0,,,,,7289.0,2025-07-02 13:29:21.505,7838.0,20813.0,424.0,-451.0,5035.0
2025-07-03 02:15:00,0.0,5077.0,02:00 - 02:15,,,5526.0,2025-07-03 00:15:00,1482.0,00:00 - 00:15,15050.0,,,2025-07-03,0.0,,7807.0,,,,,2025-07-02 15:29:21.505,4524.0,,1257.0,,19556.0,,,,,7270.0,2025-07-02 13:29:21.505,7807.0,20813.0,424.0,-451.0,5077.0
2025-07-03 02:30:00,0.0,5095.0,02:15 - 02:30,,,5526.0,2025-07-03 00:30:00,1413.0,00:15 - 00:30,15000.0,,,2025-07-03,0.0,,7738.0,,,,,2025-07-02 15:29:21.505,4593.0,,1257.0,,19556.0,,,,,7289.0,2025-07-02 13:29:21.505,7738.0,20813.0,424.0,-451.0,5095.0
