dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-07 00:15:00,0.0,5036.0,00:00 - 00:15,,,6292.0,2024-09-06 22:15:00,2475.0,22:00 - 22:15,15500.0,,,2024-09-07,0.0,,8929.0,,,,,2024-09-06 17:34:25.537,2447.0,0.0,1096.0,,19545.0,,,,,7382.0,2024-09-06 15:34:25.537000,8929.0,20641.0,350.0,-1201.0,5036.0
2024-09-07 00:30:00,0.0,4992.0,00:15 - 00:30,,,6292.0,2024-09-06 22:30:00,2201.0,22:15 - 22:30,15250.0,,,2024-09-07,0.0,,8723.0,,,,,2024-09-06 17:34:25.537,2721.0,0.0,1096.0,,19545.0,,,,,7338.0,2024-09-06 15:34:25.537000,8723.0,20641.0,350.0,-1201.0,4992.0
2024-09-07 00:45:00,0.0,4948.0,00:30 - 00:45,,,6292.0,2024-09-06 22:45:00,2038.0,22:30 - 22:45,15100.0,,,2024-09-07,0.0,,8617.0,,,,,2024-09-06 17:34:25.537,2884.0,0.0,1096.0,,19545.0,,,,,7294.0,2024-09-06 15:34:25.537000,8617.0,20641.0,350.0,-1201.0,4948.0
2024-09-07 01:00:00,0.0,4904.0,00:45 - 01:00,,,6292.0,2024-09-06 23:00:00,1840.0,22:45 - 23:00,14900.0,,,2024-09-07,0.0,,8461.0,,,,,2024-09-06 17:34:25.537,3082.0,0.0,1096.0,,19545.0,,,,,7250.0,2024-09-06 15:34:25.537000,8461.0,20641.0,350.0,-1201.0,4904.0
2024-09-07 01:15:00,0.0,4847.0,01:00 - 01:15,,,6291.0,2024-09-06 23:15:00,2303.0,23:00 - 23:15,14800.0,,,2024-09-07,0.0,,8965.0,,,,,2024-09-06 17:34:25.537,2620.0,0.0,1096.0,,19546.0,,,,,7190.0,2024-09-06 15:34:25.537000,8965.0,20642.0,350.0,-1745.0,4847.0
2024-09-07 01:30:00,0.0,4786.0,01:15 - 01:30,,,6291.0,2024-09-06 23:30:00,2175.0,23:15 - 23:30,14650.0,,,2024-09-07,0.0,,8875.0,,,,,2024-09-06 17:34:25.537,2747.0,0.0,1096.0,,19546.0,,,,,7130.0,2024-09-06 15:34:25.537000,8875.0,20642.0,350.0,-1745.0,4786.0
2024-09-07 01:45:00,0.0,4726.0,01:30 - 01:45,,,6291.0,2024-09-06 23:45:00,2122.0,23:30 - 23:45,14550.0,,,2024-09-07,0.0,,8836.0,,,,,2024-09-06 17:34:25.537,2800.0,0.0,1096.0,,19546.0,,,,,7069.0,2024-09-06 15:34:25.537000,8836.0,20642.0,350.0,-1745.0,4726.0
2024-09-07 02:00:00,0.0,4666.0,01:45 - 02:00,,,6291.0,2024-09-07 00:00:00,2068.0,23:45 - 24:00,14450.0,,,2024-09-07,0.0,,8796.0,,,,,2024-09-06 17:34:25.537,2855.0,0.0,1096.0,,19546.0,,,,,7009.0,2024-09-06 15:34:25.537000,8796.0,20642.0,350.0,-1745.0,4666.0
2024-09-07 02:15:00,0.0,4621.0,02:00 - 02:15,,,6285.0,2024-09-07 00:15:00,2087.0,00:00 - 00:15,14350.0,,,2024-09-07,0.0,,8829.0,,,,,2024-09-06 17:34:25.537,2841.0,0.0,1096.0,,19552.0,,,,,6923.0,2024-09-06 15:34:25.537000,8829.0,20648.0,350.0,-1792.0,4621.0
2024-09-07 02:30:00,0.0,4578.0,02:15 - 02:30,,,6285.0,2024-09-07 00:30:00,2047.0,00:15 - 00:30,14300.0,,,2024-09-07,0.0,,8822.0,,,,,2024-09-06 17:34:25.537,2880.0,0.0,1096.0,,19552.0,,,,,6880.0,2024-09-06 15:34:25.537000,8822.0,20648.0,350.0,-1792.0,4578.0
