dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-10 00:15:00,0.0,5603.0,00:00 - 00:15,,,6037.0,2025-04-09 22:15:00,782.0,22:00 - 22:15,16600.0,,,2025-04-10,0.0,,7697.0,,,,,2025-04-09 15:50:20.890,5150.0,0.0,1353.0,,18949.0,,,,,9854.0,2025-04-09 13:50:20.890,7697.0,20302.0,600.0,-1589.0,5603.0
2025-04-10 00:30:00,0.0,5465.0,00:15 - 00:30,,,6037.0,2025-04-09 22:30:00,714.0,22:15 - 22:30,16400.0,,,2025-04-10,0.0,,7638.0,,,,,2025-04-09 15:50:20.890,5218.0,0.0,1353.0,,18949.0,,,,,9717.0,2025-04-09 13:50:20.890,7638.0,20302.0,600.0,-1589.0,5465.0
2025-04-10 00:45:00,0.0,5320.0,00:30 - 00:45,,,6037.0,2025-04-09 22:45:00,714.0,22:30 - 22:45,16250.0,,,2025-04-10,0.0,,7638.0,,,,,2025-04-09 15:50:20.890,5218.0,0.0,1353.0,,18949.0,,,,,9572.0,2025-04-09 13:50:20.890,7638.0,20302.0,600.0,-1589.0,5320.0
2025-04-10 01:00:00,0.0,5191.0,00:45 - 01:00,,,6037.0,2025-04-09 23:00:00,888.0,22:45 - 23:00,16150.0,,,2025-04-10,0.0,,7659.0,,,,,2025-04-09 15:50:20.890,4868.0,0.0,1353.0,,18949.0,,,,,9442.0,2025-04-09 13:50:20.890,7659.0,20302.0,600.0,-1589.0,5191.0
2025-04-10 01:15:00,0.0,5080.0,01:00 - 01:15,,,6037.0,2025-04-09 23:15:00,1265.0,23:00 - 23:15,16050.0,,,2025-04-10,0.0,,8219.0,,,,,2025-04-09 15:50:20.890,4492.0,0.0,1353.0,,18949.0,,,,,9324.0,2025-04-09 13:50:20.890,8219.0,20302.0,600.0,-2131.0,5080.0
2025-04-10 01:30:00,0.0,4942.0,01:15 - 01:30,,,6037.0,2025-04-09 23:30:00,1302.0,23:15 - 23:30,16000.0,,,2025-04-10,0.0,,8306.0,,,,,2025-04-09 15:50:20.890,4454.0,0.0,1353.0,,18949.0,,,,,9187.0,2025-04-09 13:50:20.890,8306.0,20302.0,600.0,-2131.0,4942.0
2025-04-10 01:45:00,0.0,4823.0,01:30 - 01:45,,,6037.0,2025-04-09 23:45:00,1302.0,23:30 - 23:45,15900.0,,,2025-04-10,0.0,,8326.0,,,,,2025-04-09 15:50:20.890,4454.0,0.0,1353.0,,18949.0,,,,,9067.0,2025-04-09 13:50:20.890,8326.0,20302.0,600.0,-2131.0,4823.0
2025-04-10 02:00:00,0.0,4679.0,01:45 - 02:00,,,6037.0,2025-04-10 00:00:00,1324.0,23:45 - 24:00,15850.0,,,2025-04-10,0.0,,8419.0,,,,,2025-04-09 15:50:20.890,4432.0,0.0,1353.0,,18949.0,,,,,8924.0,2025-04-09 13:50:20.890,8419.0,20302.0,600.0,-2131.0,4679.0
2025-04-10 02:15:00,0.0,4555.0,02:00 - 02:15,,,6038.0,2025-04-10 00:15:00,1242.0,00:00 - 00:15,15850.0,,,2025-04-10,0.0,,8337.0,,,,,2025-04-09 15:50:20.890,4961.0,0.0,1353.0,,18948.0,,,,,8807.0,2025-04-09 13:50:20.890,8337.0,20301.0,600.0,-1932.0,4555.0
2025-04-10 02:30:00,0.0,4447.0,02:15 - 02:30,,,6038.0,2025-04-10 00:30:00,1351.0,00:15 - 00:30,15850.0,,,2025-04-10,0.0,,8446.0,,,,,2025-04-09 15:50:20.890,4852.0,0.0,1353.0,,18948.0,,,,,8698.0,2025-04-09 13:50:20.890,8446.0,20301.0,600.0,-1932.0,4447.0
