dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-08-02 00:15:00,0.0,1596.0,00:00 - 00:15,,,5457.0,2025-08-01 22:15:00,3334.0,22:00 - 22:15,15150.0,,,2025-08-02,0.0,,9363.0,,,,,2025-08-01 15:43:35.804,2883.0,,1395.0,,19488.0,,,,,4053.0,2025-08-01 13:43:35.804,9363.0,20882.0,630.0,1104.0,1596.0
2025-08-02 00:30:00,0.0,1610.0,00:15 - 00:30,,,5457.0,2025-08-01 22:30:00,3085.0,22:15 - 22:30,14950.0,,,2025-08-02,0.0,,9149.0,,,,,2025-08-01 15:43:35.804,3132.0,,1395.0,,19488.0,,,,,4067.0,2025-08-01 13:43:35.804,9149.0,20882.0,630.0,1104.0,1610.0
2025-08-02 00:45:00,0.0,1614.0,00:30 - 00:45,,,5457.0,2025-08-01 22:45:00,2844.0,22:30 - 22:45,14800.0,,,2025-08-02,0.0,,8995.0,,,,,2025-08-01 15:43:35.804,3373.0,,1395.0,,19488.0,,,,,4071.0,2025-08-01 13:43:35.804,8995.0,20882.0,630.0,1104.0,1614.0
2025-08-02 01:00:00,0.0,1623.0,00:45 - 01:00,,,5457.0,2025-08-01 23:00:00,2615.0,22:45 - 23:00,14650.0,,,2025-08-02,0.0,,8837.0,,,,,2025-08-01 15:43:35.804,3602.0,,1395.0,,19488.0,,,,,4079.0,2025-08-01 13:43:35.804,8837.0,20882.0,630.0,1104.0,1623.0
2025-08-02 01:15:00,0.0,1625.0,01:00 - 01:15,,,5457.0,2025-08-01 23:15:00,2167.0,23:00 - 23:15,14500.0,,,2025-08-02,0.0,,8426.0,,,,,2025-08-01 15:43:35.804,4050.0,,1395.0,,19488.0,,,,,4078.0,2025-08-01 13:43:35.804,8426.0,20882.0,630.0,1366.0,1625.0
2025-08-02 01:30:00,0.0,1601.0,01:15 - 01:30,,,5457.0,2025-08-01 23:30:00,2061.0,23:15 - 23:30,14400.0,,,2025-08-02,0.0,,8351.0,,,,,2025-08-01 15:43:35.804,4155.0,,1395.0,,19488.0,,,,,4053.0,2025-08-01 13:43:35.804,8351.0,20882.0,630.0,1366.0,1601.0
2025-08-02 01:45:00,0.0,1581.0,01:30 - 01:45,,,5457.0,2025-08-01 23:45:00,1921.0,23:30 - 23:45,14250.0,,,2025-08-02,0.0,,8221.0,,,,,2025-08-01 15:43:35.804,4295.0,,1395.0,,19488.0,,,,,4033.0,2025-08-01 13:43:35.804,8221.0,20882.0,630.0,1366.0,1581.0
2025-08-02 02:00:00,0.0,1559.0,01:45 - 02:00,,,5457.0,2025-08-02 00:00:00,1782.0,23:45 - 24:00,14100.0,,,2025-08-02,0.0,,8093.0,,,,,2025-08-01 15:43:35.804,4434.0,,1395.0,,19488.0,,,,,4011.0,2025-08-01 13:43:35.804,8093.0,20882.0,630.0,1366.0,1559.0
2025-08-02 02:15:00,0.0,1540.0,02:00 - 02:15,,,5457.0,2025-08-02 00:15:00,1955.0,00:00 - 00:15,14050.0,,,2025-08-02,0.0,,8144.0,,,,,2025-08-01 15:43:35.804,4183.0,,1395.0,,19488.0,,,,,3937.0,2025-08-01 13:43:35.804,8144.0,20882.0,630.0,1339.0,1540.0
2025-08-02 02:30:00,0.0,1497.0,02:15 - 02:30,,,5457.0,2025-08-02 00:30:00,1937.0,00:15 - 00:30,14000.0,,,2025-08-02,0.0,,8137.0,,,,,2025-08-01 15:43:35.804,4201.0,,1395.0,,19488.0,,,,,3894.0,2025-08-01 13:43:35.804,8137.0,20882.0,630.0,1339.0,1497.0
