dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-04 00:15:00,0.0,595.0,00:00 - 00:15,,,3596.0,2024-08-03 22:15:00,2291.0,22:00 - 22:15,14050.0,,,2024-08-04,0.0,,10043.0,,,,,2024-08-03 15:33:15.804,3875.0,0.0,1109.0,,22228.0,,,,,3168.0,2024-08-03 13:33:15.804000,10043.0,23337.0,108.0,686.0,595.0
2024-08-04 00:30:00,0.0,595.0,00:15 - 00:30,,,3596.0,2024-08-03 22:30:00,2041.0,22:15 - 22:30,13800.0,,,2024-08-04,0.0,,9793.0,,,,,2024-08-03 15:33:15.804,4125.0,0.0,1109.0,,22228.0,,,,,3168.0,2024-08-03 13:33:15.804000,9793.0,23337.0,108.0,686.0,595.0
2024-08-04 00:45:00,0.0,595.0,00:30 - 00:45,,,3596.0,2024-08-03 22:45:00,1840.0,22:30 - 22:45,13600.0,,,2024-08-04,0.0,,9592.0,,,,,2024-08-03 15:33:15.804,4326.0,0.0,1109.0,,22228.0,,,,,3169.0,2024-08-03 13:33:15.804000,9592.0,23337.0,108.0,686.0,595.0
2024-08-04 01:00:00,0.0,596.0,00:45 - 01:00,,,3596.0,2024-08-03 23:00:00,1690.0,22:45 - 23:00,13450.0,,,2024-08-04,0.0,,9442.0,,,,,2024-08-03 15:33:15.804,4476.0,0.0,1109.0,,22228.0,,,,,3169.0,2024-08-03 13:33:15.804000,9442.0,23337.0,108.0,686.0,596.0
2024-08-04 01:15:00,0.0,598.0,01:00 - 01:15,,,3591.0,2024-08-03 23:15:00,2104.0,23:00 - 23:15,13300.0,,,2024-08-04,0.0,,9856.0,,,,,2024-08-03 15:33:15.804,4068.0,0.0,1109.0,,22233.0,,,,,3163.0,2024-08-03 13:33:15.804000,9856.0,23342.0,108.0,128.0,598.0
2024-08-04 01:30:00,0.0,599.0,01:15 - 01:30,,,3591.0,2024-08-03 23:30:00,2004.0,23:15 - 23:30,13200.0,,,2024-08-04,0.0,,9756.0,,,,,2024-08-03 15:33:15.804,4167.0,0.0,1109.0,,22233.0,,,,,3163.0,2024-08-03 13:33:15.804000,9756.0,23342.0,108.0,128.0,599.0
2024-08-04 01:45:00,0.0,600.0,01:30 - 01:45,,,3591.0,2024-08-03 23:45:00,1853.0,23:30 - 23:45,13050.0,,,2024-08-04,0.0,,9605.0,,,,,2024-08-03 15:33:15.804,4318.0,0.0,1109.0,,22233.0,,,,,3164.0,2024-08-03 13:33:15.804000,9605.0,23342.0,108.0,128.0,600.0
2024-08-04 02:00:00,0.0,600.0,01:45 - 02:00,,,3591.0,2024-08-04 00:00:00,1752.0,23:45 - 24:00,12950.0,,,2024-08-04,0.0,,9504.0,,,,,2024-08-03 15:33:15.804,4419.0,0.0,1109.0,,22233.0,,,,,3165.0,2024-08-03 13:33:15.804000,9504.0,23342.0,108.0,128.0,600.0
2024-08-04 02:15:00,0.0,598.0,02:00 - 02:15,,,3591.0,2024-08-04 00:15:00,1718.0,00:00 - 00:15,12900.0,,,2024-08-04,0.0,,9470.0,,,,,2024-08-03 15:33:15.804,4453.0,0.0,1109.0,,22233.0,,,,,3163.0,2024-08-03 13:33:15.804000,9470.0,23342.0,108.0,114.0,598.0
2024-08-04 02:30:00,0.0,597.0,02:15 - 02:30,,,3591.0,2024-08-04 00:30:00,1570.0,00:15 - 00:30,12750.0,,,2024-08-04,0.0,,9322.0,,,,,2024-08-03 15:33:15.804,4601.0,0.0,1109.0,,22233.0,,,,,3161.0,2024-08-03 13:33:15.804000,9322.0,23342.0,108.0,114.0,597.0
2024-08-04 02:45:00,0.0,596.0,02:30 - 02:45,,,3591.0,2024-08-04 00:45:00,1521.0,00:30 - 00:45,12700.0,,,2024-08-04,0.0,,9273.0,,,,,2024-08-03 15:33:15.804,4650.0,0.0,1109.0,,22233.0,,,,,3160.0,2024-08-03 13:33:15.804000,9273.0,23342.0,108.0,114.0,596.0
2024-08-04 03:00:00,0.0,594.0,02:45 - 03:00,,,3591.0,2024-08-04 01:00:00,1472.0,00:45 - 01:00,12650.0,,,2024-08-04,0.0,,9224.0,,,,,2024-08-03 15:33:15.804,4699.0,0.0,1109.0,,22233.0,,,,,3159.0,2024-08-03 13:33:15.804000,9224.0,23342.0,108.0,114.0,594.0
2024-08-04 03:15:00,0.0,599.0,03:00 - 03:15,,,3591.0,2024-08-04 01:15:00,1080.0,01:00 - 01:15,12650.0,,,2024-08-04,0.0,,8646.0,,,,,2024-08-03 15:33:15.804,4915.0,0.0,1109.0,,22233.0,,,,,3165.0,2024-08-03 13:33:15.804000,8646.0,23342.0,152.0,642.0,599.0
2024-08-04 03:30:00,0.0,602.0,03:15 - 03:30,,,3591.0,2024-08-04 01:30:00,976.0,01:15 - 01:30,12550.0,,,2024-08-04,0.0,,8542.0,,,,,2024-08-03 15:33:15.804,5019.0,0.0,1109.0,,22233.0,,,,,3169.0,2024-08-03 13:33:15.804000,8542.0,23342.0,152.0,642.0,602.0
2024-08-04 03:45:00,0.0,605.0,03:30 - 03:45,,,3591.0,2024-08-04 01:45:00,973.0,01:30 - 01:45,12550.0,,,2024-08-04,0.0,,8539.0,,,,,2024-08-03 15:33:15.804,5022.0,0.0,1109.0,,22233.0,,,,,3172.0,2024-08-03 13:33:15.804000,8539.0,23342.0,152.0,642.0,605.0
