dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-16 00:15:00,0.0,1196.0,00:00 - 00:15,,,5572.0,2024-08-15 22:15:00,3010.0,22:00 - 22:15,13400.0,,,2024-08-16,0.0,,8646.0,,,,,2024-08-15 16:16:05.439,2425.0,0.0,1109.0,,20252.0,,,,,3758.0,2024-08-15 14:16:05.439000,8646.0,21361.0,814.0,182.0,1196.0
2024-08-16 00:30:00,0.0,1194.0,00:15 - 00:30,,,5572.0,2024-08-15 22:30:00,2193.0,22:15 - 22:30,13250.0,,,2024-08-16,0.0,,8499.0,,,,,2024-08-15 16:16:05.439,3241.0,0.0,1109.0,,20252.0,,,,,3755.0,2024-08-15 14:16:05.439000,8499.0,21361.0,814.0,182.0,1194.0
2024-08-16 00:45:00,0.0,1191.0,00:30 - 00:45,,,5572.0,2024-08-15 22:45:00,2046.0,22:30 - 22:45,13100.0,,,2024-08-16,0.0,,8352.0,,,,,2024-08-15 16:16:05.439,3388.0,0.0,1109.0,,20252.0,,,,,3752.0,2024-08-15 14:16:05.439000,8352.0,21361.0,814.0,182.0,1191.0
2024-08-16 01:00:00,0.0,1188.0,00:45 - 01:00,,,5572.0,2024-08-15 23:00:00,1899.0,22:45 - 23:00,12950.0,,,2024-08-16,0.0,,8205.0,,,,,2024-08-15 16:16:05.439,3535.0,0.0,1109.0,,20252.0,,,,,3749.0,2024-08-15 14:16:05.439000,8205.0,21361.0,814.0,182.0,1188.0
2024-08-16 01:15:00,0.0,1163.0,01:00 - 01:15,,,5570.0,2024-08-15 23:15:00,1622.0,23:00 - 23:15,12850.0,,,2024-08-16,0.0,,7928.0,,,,,2024-08-15 16:16:05.439,3812.0,0.0,1109.0,,20255.0,,,,,3715.0,2024-08-15 14:16:05.439000,7928.0,21364.0,856.0,352.0,1163.0
2024-08-16 01:30:00,0.0,1136.0,01:15 - 01:30,,,5570.0,2024-08-15 23:30:00,1549.0,23:15 - 23:30,12750.0,,,2024-08-16,0.0,,7855.0,,,,,2024-08-15 16:16:05.439,3885.0,0.0,1109.0,,20255.0,,,,,3688.0,2024-08-15 14:16:05.439000,7855.0,21364.0,856.0,352.0,1136.0
2024-08-16 01:45:00,0.0,1108.0,01:30 - 01:45,,,5570.0,2024-08-15 23:45:00,1476.0,23:30 - 23:45,12650.0,,,2024-08-16,0.0,,7782.0,,,,,2024-08-15 16:16:05.439,3958.0,0.0,1109.0,,20255.0,,,,,3661.0,2024-08-15 14:16:05.439000,7782.0,21364.0,856.0,352.0,1108.0
2024-08-16 02:00:00,0.0,1081.0,01:45 - 02:00,,,5570.0,2024-08-16 00:00:00,1454.0,23:45 - 24:00,12600.0,,,2024-08-16,0.0,,7760.0,,,,,2024-08-15 16:16:05.439,3980.0,0.0,1109.0,,20255.0,,,,,3633.0,2024-08-15 14:16:05.439000,7760.0,21364.0,856.0,352.0,1081.0
2024-08-16 02:15:00,0.0,1059.0,02:00 - 02:15,,,5563.0,2024-08-16 00:15:00,1300.0,00:00 - 00:15,12550.0,,,2024-08-16,0.0,,7606.0,,,,,2024-08-15 16:16:05.439,4139.0,0.0,1109.0,,20262.0,,,,,3607.0,2024-08-15 14:16:05.439000,7606.0,21371.0,881.0,456.0,1059.0
2024-08-16 02:30:00,0.0,1036.0,02:15 - 02:30,,,5563.0,2024-08-16 00:30:00,1274.0,00:15 - 00:30,12500.0,,,2024-08-16,0.0,,7580.0,,,,,2024-08-15 16:16:05.439,4165.0,0.0,1109.0,,20262.0,,,,,3583.0,2024-08-15 14:16:05.439000,7580.0,21371.0,881.0,456.0,1036.0
2024-08-16 02:45:00,0.0,1009.0,02:30 - 02:45,,,5563.0,2024-08-16 00:45:00,1250.0,00:30 - 00:45,12450.0,,,2024-08-16,0.0,,7556.0,,,,,2024-08-15 16:16:05.439,4189.0,0.0,1109.0,,20262.0,,,,,3557.0,2024-08-15 14:16:05.439000,7556.0,21371.0,881.0,456.0,1009.0
2024-08-16 03:00:00,0.0,986.0,02:45 - 03:00,,,5563.0,2024-08-16 01:00:00,1274.0,00:45 - 01:00,12450.0,,,2024-08-16,0.0,,7580.0,,,,,2024-08-15 16:16:05.439,4165.0,0.0,1109.0,,20262.0,,,,,3533.0,2024-08-15 14:16:05.439000,7580.0,21371.0,881.0,456.0,986.0
2024-08-16 03:15:00,0.0,967.0,03:00 - 03:15,,,5562.0,2024-08-16 01:15:00,1304.0,01:00 - 01:15,12450.0,,,2024-08-16,0.0,,7709.0,,,,,2024-08-15 16:16:05.439,4135.0,0.0,1109.0,,20262.0,,,,,3517.0,2024-08-15 14:16:05.439000,7709.0,21371.0,836.0,388.0,967.0
