dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-14 00:15:00,0.0,2155.0,00:00 - 00:15,,,6523.0,2025-06-13 22:15:00,2901.0,22:00 - 22:15,15300.0,,,2025-06-14,0.0,,8956.0,,,,,2025-06-13 15:48:36.168,2737.0,,1395.0,,18421.0,,,,,4870.0,2025-06-13 13:48:36.168,8956.0,19816.0,50.0,1424.0,2155.0
2025-06-14 00:30:00,0.0,2132.0,00:15 - 00:30,,,6523.0,2025-06-13 22:30:00,2842.0,22:15 - 22:30,15050.0,,,2025-06-14,0.0,,8729.0,,,,,2025-06-13 15:48:36.168,2609.0,,1395.0,,18421.0,,,,,4847.0,2025-06-13 13:48:36.168,8729.0,19816.0,50.0,1424.0,2132.0
2025-06-14 00:45:00,0.0,2122.0,00:30 - 00:45,,,6523.0,2025-06-13 22:45:00,2830.0,22:30 - 22:45,14900.0,,,2025-06-14,0.0,,8588.0,,,,,2025-06-13 15:48:36.168,2539.0,,1395.0,,18421.0,,,,,4838.0,2025-06-13 13:48:36.168,8588.0,19816.0,50.0,1424.0,2122.0
2025-06-14 01:00:00,0.0,2114.0,00:45 - 01:00,,,6523.0,2025-06-13 23:00:00,2670.0,22:45 - 23:00,14750.0,,,2025-06-14,19.0,,8428.0,,,,,2025-06-13 15:48:36.168,2699.0,,1395.0,,18421.0,,,,,4829.0,2025-06-13 13:48:36.168,8447.0,19816.0,50.0,1424.0,2114.0
2025-06-14 01:15:00,0.0,2103.0,01:00 - 01:15,,,6518.0,2025-06-13 23:15:00,2481.0,23:00 - 23:15,14600.0,,,2025-06-14,19.0,,8239.0,,,,,2025-06-13 15:48:36.168,2893.0,,1395.0,,18426.0,,,,,4784.0,2025-06-13 13:48:36.168,8258.0,19821.0,50.0,1508.0,2103.0
2025-06-14 01:30:00,0.0,2081.0,01:15 - 01:30,,,6518.0,2025-06-13 23:30:00,2354.0,23:15 - 23:30,14450.0,,,2025-06-14,19.0,,8112.0,,,,,2025-06-13 15:48:36.168,3020.0,,1395.0,,18426.0,,,,,4761.0,2025-06-13 13:48:36.168,8131.0,19821.0,50.0,1508.0,2081.0
2025-06-14 01:45:00,0.0,2072.0,01:30 - 01:45,,,6518.0,2025-06-13 23:45:00,2076.0,23:30 - 23:45,14300.0,,,2025-06-14,19.0,,7970.0,,,,,2025-06-13 15:48:36.168,3298.0,,1395.0,,18426.0,,,,,4753.0,2025-06-13 13:48:36.168,7989.0,19821.0,50.0,1508.0,2072.0
2025-06-14 02:00:00,0.0,2049.0,01:45 - 02:00,,,6518.0,2025-06-14 00:00:00,1915.0,23:45 - 24:00,14200.0,,,2025-06-14,19.0,,7893.0,,,,,2025-06-13 15:48:36.168,3459.0,,1395.0,,18426.0,,,,,4730.0,2025-06-13 13:48:36.168,7912.0,19821.0,50.0,1508.0,2049.0
2025-06-14 02:15:00,0.0,2043.0,02:00 - 02:15,,,6518.0,2025-06-14 00:15:00,1932.0,00:00 - 00:15,14050.0,,,2025-06-14,19.0,,7958.0,,,,,2025-06-13 15:48:36.168,3442.0,,1395.0,,18426.0,,,,,4716.0,2025-06-13 13:48:36.168,7977.0,19821.0,50.0,1307.0,2043.0
2025-06-14 02:30:00,0.0,2028.0,02:15 - 02:30,,,6518.0,2025-06-14 00:30:00,2244.0,00:15 - 00:30,13950.0,,,2025-06-14,19.0,,7873.0,,,,,2025-06-13 15:48:36.168,3178.0,,1395.0,,18426.0,,,,,4701.0,2025-06-13 13:48:36.168,7892.0,19821.0,50.0,1307.0,2028.0
2025-06-14 02:45:00,0.0,1998.0,02:30 - 02:45,,,6518.0,2025-06-14 00:45:00,2223.0,00:30 - 00:45,13900.0,,,2025-06-14,19.0,,7852.0,,,,,2025-06-13 15:48:36.168,3199.0,,1395.0,,18426.0,,,,,4672.0,2025-06-13 13:48:36.168,7871.0,19821.0,50.0,1307.0,1998.0
2025-06-14 03:00:00,0.0,1983.0,02:45 - 03:00,,,6518.0,2025-06-14 01:00:00,2189.0,00:45 - 01:00,13850.0,,,2025-06-14,19.0,,7818.0,,,,,2025-06-13 15:48:36.168,3233.0,,1395.0,,18426.0,,,,,4656.0,2025-06-13 13:48:36.168,7837.0,19821.0,50.0,1307.0,1983.0
2025-06-14 03:15:00,0.0,1959.0,03:00 - 03:15,,,6513.0,2025-06-14 01:15:00,2261.0,01:00 - 01:15,13850.0,,,2025-06-14,0.0,,7890.0,,,,,2025-06-13 15:48:36.168,3166.0,,1395.0,,18431.0,,,,,4643.0,2025-06-13 13:48:36.168,7890.0,19826.0,50.0,1267.0,1959.0
2025-06-14 03:30:00,0.0,1957.0,03:15 - 03:30,,,6513.0,2025-06-14 01:30:00,2214.0,01:15 - 01:30,13800.0,,,2025-06-14,0.0,,7843.0,,,,,2025-06-13 15:48:36.168,3213.0,,1395.0,,18431.0,,,,,4640.0,2025-06-13 13:48:36.168,7843.0,19826.0,50.0,1267.0,1957.0
