dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-31 00:15:00,0.0,2535.0,00:00 - 00:15,,,4697.0,2025-01-30 23:15:00,1524.0,23:00 - 23:15,16900.0,,,2025-01-31,0.0,,10448.0,,,,,2025-01-30 15:36:40.691,6437.0,252.0,1477.0,,20164.0,,,,,7291.0,2025-01-30 14:36:40.691,10448.0,21641.0,600.0,-1139.0,2535.0
2025-01-31 00:30:00,0.0,2493.0,00:15 - 00:30,,,4697.0,2025-01-30 23:30:00,1575.0,23:15 - 23:30,16700.0,,,2025-01-31,0.0,,10499.0,,,,,2025-01-30 15:36:40.691,6386.0,461.0,1477.0,,20164.0,,,,,7249.0,2025-01-30 14:36:40.691,10499.0,21641.0,600.0,-1139.0,2493.0
2025-01-31 00:45:00,0.0,2451.0,00:30 - 00:45,,,4697.0,2025-01-30 23:45:00,1518.0,23:30 - 23:45,16600.0,,,2025-01-31,0.0,,10442.0,,,,,2025-01-30 15:36:40.691,6443.0,461.0,1477.0,,20164.0,,,,,7206.0,2025-01-30 14:36:40.691,10442.0,21641.0,600.0,-1139.0,2451.0
2025-01-31 01:00:00,0.0,2408.0,00:45 - 01:00,,,4697.0,2025-01-31 00:00:00,1393.0,23:45 - 24:00,16400.0,,,2025-01-31,0.0,,10316.0,,,,,2025-01-30 15:36:40.691,6569.0,493.0,1477.0,,20164.0,,,,,7164.0,2025-01-30 14:36:40.691,10316.0,21641.0,600.0,-1139.0,2408.0
2025-01-31 01:15:00,0.0,2382.0,01:00 - 01:15,,,4697.0,2025-01-31 00:15:00,1681.0,00:00 - 00:15,16300.0,,,2025-01-31,0.0,,10474.0,,,,,2025-01-30 15:36:40.691,6195.0,493.0,1477.0,,20164.0,,,,,7085.0,2025-01-30 14:36:40.691,10474.0,21641.0,600.0,-1316.0,2382.0
2025-01-31 01:30:00,0.0,2362.0,01:15 - 01:30,,,4697.0,2025-01-31 00:30:00,1552.0,00:15 - 00:30,16150.0,,,2025-01-31,0.0,,10345.0,,,,,2025-01-30 15:36:40.691,6324.0,493.0,1477.0,,20164.0,,,,,7064.0,2025-01-30 14:36:40.691,10345.0,21641.0,600.0,-1316.0,2362.0
2025-01-31 01:45:00,0.0,2341.0,01:30 - 01:45,,,4697.0,2025-01-31 00:45:00,1472.0,00:30 - 00:45,16050.0,,,2025-01-31,0.0,,10265.0,,,,,2025-01-30 15:36:40.691,6404.0,493.0,1477.0,,20164.0,,,,,7044.0,2025-01-30 14:36:40.691,10265.0,21641.0,600.0,-1316.0,2341.0
2025-01-31 02:00:00,0.0,2321.0,01:45 - 02:00,,,4697.0,2025-01-31 01:00:00,1393.0,00:45 - 01:00,15950.0,,,2025-01-31,0.0,,10186.0,,,,,2025-01-30 15:36:40.691,6483.0,493.0,1477.0,,20164.0,,,,,7023.0,2025-01-30 14:36:40.691,10186.0,21641.0,600.0,-1316.0,2321.0
2025-01-31 02:15:00,0.0,2313.0,02:00 - 02:15,,,4697.0,2025-01-31 01:15:00,1329.0,01:00 - 01:15,15900.0,,,2025-01-31,0.0,,10122.0,,,,,2025-01-30 15:36:40.691,6547.0,493.0,1477.0,,20164.0,,,,,7004.0,2025-01-30 14:36:40.691,10122.0,21641.0,600.0,-1280.0,2313.0
2025-01-31 02:30:00,0.0,2306.0,02:15 - 02:30,,,4697.0,2025-01-31 01:30:00,1336.0,01:15 - 01:30,15900.0,,,2025-01-31,0.0,,10129.0,,,,,2025-01-30 15:36:40.691,6540.0,493.0,1477.0,,20164.0,,,,,6997.0,2025-01-30 14:36:40.691,10129.0,21641.0,600.0,-1280.0,2306.0
2025-01-31 02:45:00,0.0,2299.0,02:30 - 02:45,,,4697.0,2025-01-31 01:45:00,1293.0,01:30 - 01:45,15850.0,,,2025-01-31,0.0,,10086.0,,,,,2025-01-30 15:36:40.691,6583.0,493.0,1477.0,,20164.0,,,,,6990.0,2025-01-30 14:36:40.691,10086.0,21641.0,600.0,-1280.0,2299.0
2025-01-31 03:00:00,0.0,2292.0,02:45 - 03:00,,,4697.0,2025-01-31 02:00:00,1299.0,01:45 - 02:00,15850.0,,,2025-01-31,0.0,,10093.0,,,,,2025-01-30 15:36:40.691,6576.0,493.0,1477.0,,20164.0,,,,,6983.0,2025-01-30 14:36:40.691,10093.0,21641.0,600.0,-1280.0,2292.0
2025-01-31 03:15:00,0.0,2298.0,03:00 - 03:15,,,4692.0,2025-01-31 02:15:00,1323.0,02:00 - 02:15,15850.0,,,2025-01-31,0.0,,10117.0,,,,,2025-01-30 15:36:40.691,6557.0,493.0,1477.0,,20169.0,,,,,6988.0,2025-01-30 14:36:40.691,10117.0,21646.0,600.0,-1307.0,2298.0
2025-01-31 03:30:00,0.0,2312.0,03:15 - 03:30,,,4692.0,2025-01-31 02:30:00,1310.0,02:15 - 02:30,15850.0,,,2025-01-31,0.0,,10104.0,,,,,2025-01-30 15:36:40.691,6570.0,493.0,1477.0,,20169.0,,,,,7001.0,2025-01-30 14:36:40.691,10104.0,21646.0,600.0,-1307.0,2312.0
2025-01-31 03:45:00,0.0,2326.0,03:30 - 03:45,,,4692.0,2025-01-31 02:45:00,1396.0,02:30 - 02:45,15950.0,,,2025-01-31,0.0,,10190.0,,,,,2025-01-30 15:36:40.691,6484.0,493.0,1477.0,,20169.0,,,,,7015.0,2025-01-30 14:36:40.691,10190.0,21646.0,600.0,-1307.0,2326.0
2025-01-31 04:00:00,0.0,2339.0,03:45 - 04:00,,,4692.0,2025-01-31 03:00:00,1533.0,02:45 - 03:00,16100.0,,,2025-01-31,0.0,,10326.0,,,,,2025-01-30 15:36:40.691,6348.0,493.0,1477.0,,20169.0,,,,,7029.0,2025-01-30 14:36:40.691,10326.0,21646.0,600.0,-1307.0,2339.0
2025-01-31 04:15:00,0.0,2375.0,04:00 - 04:15,,,4692.0,2025-01-31 03:15:00,1445.0,03:00 - 03:15,16300.0,,,2025-01-31,0.0,,10238.0,,,,,2025-01-30 15:36:40.691,6436.0,493.0,1477.0,,20169.0,,,,,7065.0,2025-01-30 14:36:40.691,10238.0,21646.0,513.0,-970.0,2375.0
2025-01-31 04:30:00,0.0,2421.0,04:15 - 04:30,,,4692.0,2025-01-31 03:30:00,1548.0,03:15 - 03:30,16450.0,,,2025-01-31,0.0,,10342.0,,,,,2025-01-30 15:36:40.691,6332.0,493.0,1477.0,,20169.0,,,,,7111.0,2025-01-30 14:36:40.691,10342.0,21646.0,513.0,-970.0,2421.0
2025-01-31 04:45:00,0.0,2467.0,04:30 - 04:45,,,4692.0,2025-01-31 03:45:00,1802.0,03:30 - 03:45,16750.0,,,2025-01-31,0.0,,10596.0,,,,,2025-01-30 15:36:40.691,6078.0,493.0,1477.0,,20169.0,,,,,7157.0,2025-01-30 14:36:40.691,10596.0,21646.0,513.0,-970.0,2467.0
2025-01-31 05:00:00,0.0,2514.0,04:45 - 05:00,,,4692.0,2025-01-31 04:00:00,2006.0,03:45 - 04:00,17000.0,,,2025-01-31,0.0,,10800.0,,,,,2025-01-30 15:36:40.691,5874.0,493.0,1477.0,,20169.0,,,,,7203.0,2025-01-30 14:36:40.691,10800.0,21646.0,513.0,-970.0,2514.0
2025-01-31 05:15:00,0.0,2568.0,05:00 - 05:15,,,4692.0,2025-01-31 04:15:00,2051.0,04:00 - 04:15,17350.0,,,2025-01-31,0.0,,10844.0,,,,,2025-01-30 15:36:40.691,5830.0,430.0,1477.0,,20169.0,,,,,7433.0,2025-01-30 14:36:40.691,10844.0,21646.0,439.0,-876.0,2568.0
2025-01-31 05:30:00,0.0,2622.0,05:15 - 05:30,,,4692.0,2025-01-31 04:30:00,2246.0,04:15 - 04:30,17600.0,,,2025-01-31,0.0,,11039.0,,,,,2025-01-30 15:36:40.691,5635.0,430.0,1477.0,,20169.0,,,,,7488.0,2025-01-30 14:36:40.691,11039.0,21646.0,439.0,-876.0,2622.0
2025-01-31 05:45:00,0.0,2677.0,05:30 - 05:45,,,4692.0,2025-01-31 04:45:00,2742.0,04:30 - 04:45,18150.0,,,2025-01-31,0.0,,11535.0,,,,,2025-01-30 15:36:40.691,5139.0,430.0,1477.0,,20169.0,,,,,7542.0,2025-01-30 14:36:40.691,11535.0,21646.0,439.0,-876.0,2677.0
2025-01-31 06:00:00,0.0,2732.0,05:45 - 06:00,,,4692.0,2025-01-31 05:00:00,3237.0,04:45 - 05:00,18700.0,,,2025-01-31,0.0,,12030.0,,,,,2025-01-30 15:36:40.691,4644.0,430.0,1477.0,,20169.0,,,,,7597.0,2025-01-30 14:36:40.691,12030.0,21646.0,439.0,-876.0,2732.0
2025-01-31 06:15:00,0.0,2792.0,06:00 - 06:15,,,4692.0,2025-01-31 05:15:00,3822.0,05:00 - 05:15,19950.0,,,2025-01-31,0.0,,12615.0,,,,,2025-01-30 15:36:40.691,4059.0,0.0,1477.0,,20169.0,,,,,7724.0,2025-01-30 14:36:40.691,12615.0,21646.0,332.0,-653.0,2792.0
2025-01-31 06:30:00,0.0,2853.0,06:15 - 06:30,,,4692.0,2025-01-31 05:30:00,4361.0,05:15 - 05:30,20550.0,,,2025-01-31,0.0,,13154.0,,,,,2025-01-30 15:36:40.691,3520.0,0.0,1477.0,,20169.0,,,,,7785.0,2025-01-30 14:36:40.691,13154.0,21646.0,332.0,-653.0,2853.0
2025-01-31 06:45:00,0.0,2914.0,06:30 - 06:45,,,4692.0,2025-01-31 05:45:00,4900.0,05:30 - 05:45,21150.0,,,2025-01-31,0.0,,13693.0,,,,,2025-01-30 15:36:40.691,2981.0,0.0,1477.0,,20169.0,,,,,7846.0,2025-01-30 14:36:40.691,13693.0,21646.0,332.0,-653.0,2914.0
2025-01-31 07:00:00,0.0,2975.0,06:45 - 07:00,,,4692.0,2025-01-31 06:00:00,4923.0,05:45 - 06:00,21450.0,,,2025-01-31,216.0,,13716.0,,,,,2025-01-30 15:36:40.691,2958.0,0.0,1477.0,,20169.0,,,,,7907.0,2025-01-30 14:36:40.691,13932.0,21646.0,332.0,-653.0,2975.0
2025-01-31 07:15:00,14.0,3036.0,07:00 - 07:15,,,4692.0,2025-01-31 06:15:00,5211.0,06:00 - 06:15,21900.0,,,2025-01-31,245.0,,14004.0,,,,,2025-01-30 15:36:40.691,2670.0,0.0,1477.0,,20169.0,,,,,8152.0,2025-01-30 14:36:40.691,14249.0,21646.0,406.0,-837.0,3050.0
2025-01-31 07:30:00,45.0,3098.0,07:15 - 07:30,,,4692.0,2025-01-31 06:30:00,5319.0,06:15 - 06:30,22100.0,,,2025-01-31,245.0,,14112.0,,,,,2025-01-30 15:36:40.691,2562.0,0.0,1477.0,,20169.0,,,,,8244.0,2025-01-30 14:36:40.691,14357.0,21646.0,406.0,-837.0,3143.0
2025-01-31 07:45:00,93.0,3159.0,07:30 - 07:45,,,4692.0,2025-01-31 06:45:00,5459.0,06:30 - 06:45,22350.0,,,2025-01-31,245.0,,14252.0,,,,,2025-01-30 15:36:40.691,2422.0,0.0,1477.0,,20169.0,,,,,8354.0,2025-01-30 14:36:40.691,14497.0,21646.0,406.0,-837.0,3252.0
2025-01-31 08:00:00,176.0,3221.0,07:45 - 08:00,,,4692.0,2025-01-31 07:00:00,5539.0,06:45 - 07:00,22550.0,,,2025-01-31,245.0,,14307.0,,,,,2025-01-30 15:36:40.691,2367.0,0.0,1477.0,,20169.0,,,,,8499.0,2025-01-30 14:36:40.691,14552.0,21646.0,406.0,-837.0,3397.0
2025-01-31 08:15:00,312.0,3307.0,08:00 - 08:15,,,4692.0,2025-01-31 07:15:00,5661.0,07:00 - 07:15,22750.0,,,2025-01-31,245.0,,14433.0,,,,,2025-01-30 15:36:40.691,2165.0,0.0,1477.0,,20169.0,,,,,8722.0,2025-01-30 14:36:40.691,14678.0,21646.0,-192.0,-384.0,3619.0
2025-01-31 08:30:00,502.0,3413.0,08:15 - 08:30,,,4692.0,2025-01-31 07:30:00,5425.0,07:15 - 07:30,22800.0,,,2025-01-31,245.0,,14187.0,,,,,2025-01-30 15:36:40.691,2401.0,0.0,1477.0,,20169.0,,,,,9018.0,2025-01-30 14:36:40.691,14432.0,21646.0,-192.0,-384.0,3915.0
2025-01-31 08:45:00,727.0,3518.0,08:30 - 08:45,,,4692.0,2025-01-31 07:45:00,5135.0,07:30 - 07:45,22850.0,,,2025-01-31,245.0,,13907.0,,,,,2025-01-30 15:36:40.691,2691.0,0.0,1477.0,,20169.0,,,,,9348.0,2025-01-30 14:36:40.691,14152.0,21646.0,-192.0,-384.0,4245.0
2025-01-31 09:00:00,961.0,3624.0,08:45 - 09:00,,,4692.0,2025-01-31 08:00:00,4766.0,07:45 - 08:00,22850.0,,,2025-01-31,245.0,,13568.0,,,,,2025-01-30 15:36:40.691,3060.0,0.0,1477.0,,20169.0,,,,,9687.0,2025-01-30 14:36:40.691,13813.0,21646.0,-192.0,-384.0,4585.0
2025-01-31 09:15:00,1191.0,3703.0,09:00 - 09:15,,,4697.0,2025-01-31 08:15:00,5584.0,08:00 - 08:15,22850.0,,,2025-01-31,0.0,,14416.0,,,,,2025-01-30 15:36:40.691,2237.0,0.0,1477.0,,20164.0,,,,,9928.0,2025-01-30 14:36:40.691,14416.0,21641.0,-352.0,-1066.0,4894.0
2025-01-31 09:30:00,1435.0,3766.0,09:15 - 09:30,,,4697.0,2025-01-31 08:30:00,5263.0,08:15 - 08:30,22850.0,,,2025-01-31,0.0,,14109.0,,,,,2025-01-30 15:36:40.691,2558.0,0.0,1477.0,,20164.0,,,,,10235.0,2025-01-30 14:36:40.691,14109.0,21641.0,-352.0,-1066.0,5201.0
2025-01-31 09:45:00,1682.0,3829.0,09:30 - 09:45,,,4697.0,2025-01-31 08:45:00,4907.0,08:30 - 08:45,22800.0,,,2025-01-31,0.0,,13749.0,,,,,2025-01-30 15:36:40.691,2914.0,0.0,1477.0,,20164.0,,,,,10545.0,2025-01-30 14:36:40.691,13749.0,21641.0,-352.0,-1066.0,5511.0
