dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-28 00:15:00,0.0,837.0,00:00 - 00:15,,,4901.0,2025-03-27 23:15:00,2482.0,23:00 - 23:15,16500.0,,,2025-03-28,0.0,,9854.0,,,,,2025-03-27 15:50:55.475,4143.0,0.0,1532.0,,19905.0,,,,,5319.0,2025-03-27 14:50:55.475,9854.0,21437.0,600.0,737.0,837.0
2025-03-28 00:30:00,0.0,837.0,00:15 - 00:30,,,4948.0,2025-03-27 23:30:00,2728.0,23:15 - 23:30,16350.0,,,2025-03-28,0.0,,9703.0,,,,,2025-03-27 15:50:55.475,3365.0,0.0,1532.0,,19858.0,,,,,5320.0,2025-03-27 14:50:55.475,9703.0,21390.0,600.0,737.0,837.0
2025-03-28 00:45:00,0.0,838.0,00:30 - 00:45,,,4948.0,2025-03-27 23:45:00,2895.0,23:30 - 23:45,16250.0,,,2025-03-28,0.0,,9602.0,,,,,2025-03-27 15:50:55.475,2796.0,0.0,1532.0,,19858.0,,,,,5321.0,2025-03-27 14:50:55.475,9602.0,21390.0,600.0,737.0,838.0
2025-03-28 01:00:00,0.0,831.0,00:45 - 01:00,,,4948.0,2025-03-28 00:00:00,2803.0,23:45 - 24:00,16150.0,,,2025-03-28,0.0,,9510.0,,,,,2025-03-27 15:50:55.475,2888.0,0.0,1532.0,,19858.0,,,,,5313.0,2025-03-27 14:50:55.475,9510.0,21390.0,600.0,737.0,831.0
2025-03-28 01:15:00,0.0,844.0,01:00 - 01:15,,,4948.0,2025-03-28 00:15:00,3066.0,00:00 - 00:15,16050.0,,,2025-03-28,0.0,,9773.0,,,,,2025-03-27 15:50:55.475,2625.0,0.0,1532.0,,19858.0,,,,,5269.0,2025-03-27 14:50:55.475,9773.0,21390.0,600.0,418.0,844.0
2025-03-28 01:30:00,0.0,860.0,01:15 - 01:30,,,4948.0,2025-03-28 00:30:00,2951.0,00:15 - 00:30,15950.0,,,2025-03-28,0.0,,9658.0,,,,,2025-03-27 15:50:55.475,2740.0,0.0,1532.0,,19858.0,,,,,5284.0,2025-03-27 14:50:55.475,9658.0,21390.0,600.0,418.0,860.0
2025-03-28 01:45:00,0.0,879.0,01:30 - 01:45,,,4948.0,2025-03-28 00:45:00,2881.0,00:30 - 00:45,15900.0,,,2025-03-28,0.0,,9588.0,,,,,2025-03-27 15:50:55.475,2810.0,0.0,1532.0,,19858.0,,,,,5304.0,2025-03-27 14:50:55.475,9588.0,21390.0,600.0,418.0,879.0
2025-03-28 02:00:00,0.0,902.0,01:45 - 02:00,,,4948.0,2025-03-28 01:00:00,2858.0,00:45 - 01:00,15900.0,,,2025-03-28,0.0,,9565.0,,,,,2025-03-27 15:50:55.475,2834.0,0.0,1532.0,,19858.0,,,,,5327.0,2025-03-27 14:50:55.475,9565.0,21390.0,600.0,418.0,902.0
2025-03-28 02:15:00,0.0,936.0,02:00 - 02:15,,,4943.0,2025-03-28 01:15:00,2865.0,01:00 - 01:15,15900.0,,,2025-03-28,0.0,,9572.0,,,,,2025-03-27 15:50:55.475,2831.0,0.0,1532.0,,19863.0,,,,,5364.0,2025-03-27 14:50:55.475,9572.0,21395.0,600.0,374.0,936.0
2025-03-28 02:30:00,0.0,958.0,02:15 - 02:30,,,4943.0,2025-03-28 01:30:00,2843.0,01:15 - 01:30,15900.0,,,2025-03-28,0.0,,9550.0,,,,,2025-03-27 15:50:55.475,2853.0,0.0,1532.0,,19863.0,,,,,5386.0,2025-03-27 14:50:55.475,9550.0,21395.0,600.0,374.0,958.0
2025-03-28 02:45:00,0.0,984.0,02:30 - 02:45,,,4943.0,2025-03-28 01:45:00,2817.0,01:30 - 01:45,15900.0,,,2025-03-28,0.0,,9524.0,,,,,2025-03-27 15:50:55.475,2879.0,0.0,1532.0,,19863.0,,,,,5412.0,2025-03-27 14:50:55.475,9524.0,21395.0,600.0,374.0,984.0
2025-03-28 03:00:00,0.0,1019.0,02:45 - 03:00,,,4943.0,2025-03-28 02:00:00,2831.0,01:45 - 02:00,15950.0,,,2025-03-28,0.0,,9538.0,,,,,2025-03-27 15:50:55.475,2865.0,0.0,1532.0,,19863.0,,,,,5448.0,2025-03-27 14:50:55.475,9538.0,21395.0,600.0,374.0,1019.0
2025-03-28 03:15:00,0.0,1058.0,03:00 - 03:15,,,4943.0,2025-03-28 02:15:00,2859.0,02:00 - 02:15,16000.0,,,2025-03-28,0.0,,9566.0,,,,,2025-03-27 15:50:55.475,2837.0,0.0,1532.0,,19863.0,,,,,5474.0,2025-03-27 14:50:55.475,9566.0,21395.0,600.0,370.0,1058.0
2025-03-28 03:30:00,0.0,1068.0,03:15 - 03:30,,,4943.0,2025-03-28 02:30:00,2899.0,02:15 - 02:30,16050.0,,,2025-03-28,0.0,,9606.0,,,,,2025-03-27 15:50:55.475,2797.0,0.0,1532.0,,19863.0,,,,,5484.0,2025-03-27 14:50:55.475,9606.0,21395.0,600.0,370.0,1068.0
2025-03-28 03:45:00,0.0,1086.0,03:30 - 03:45,,,4943.0,2025-03-28 02:45:00,2930.0,02:30 - 02:45,16100.0,,,2025-03-28,0.0,,9637.0,,,,,2025-03-27 15:50:55.475,2766.0,0.0,1532.0,,19863.0,,,,,5503.0,2025-03-27 14:50:55.475,9637.0,21395.0,600.0,370.0,1086.0
2025-03-28 04:00:00,0.0,1106.0,03:45 - 04:00,,,4943.0,2025-03-28 03:00:00,3011.0,02:45 - 03:00,16200.0,,,2025-03-28,0.0,,9718.0,,,,,2025-03-27 15:50:55.475,2685.0,0.0,1532.0,,19863.0,,,,,5522.0,2025-03-27 14:50:55.475,9718.0,21395.0,600.0,370.0,1106.0
2025-03-28 04:15:00,0.0,1137.0,04:00 - 04:15,,,4943.0,2025-03-28 03:15:00,2790.0,03:00 - 03:15,16350.0,,,2025-03-28,0.0,,9497.0,,,,,2025-03-27 15:50:55.475,2906.0,0.0,1532.0,,19863.0,,,,,5606.0,2025-03-27 14:50:55.475,9497.0,21395.0,600.0,657.0,1137.0
2025-03-28 04:30:00,0.0,1139.0,04:15 - 04:30,,,4943.0,2025-03-28 03:30:00,2938.0,03:15 - 03:30,16500.0,,,2025-03-28,0.0,,9645.0,,,,,2025-03-27 15:50:55.475,2758.0,0.0,1532.0,,19863.0,,,,,5608.0,2025-03-27 14:50:55.475,9645.0,21395.0,600.0,657.0,1139.0
2025-03-28 04:45:00,0.0,1147.0,04:30 - 04:45,,,4943.0,2025-03-28 03:45:00,3130.0,03:30 - 03:45,16700.0,,,2025-03-28,0.0,,9837.0,,,,,2025-03-27 15:50:55.475,2566.0,0.0,1532.0,,19863.0,,,,,5616.0,2025-03-27 14:50:55.475,9837.0,21395.0,600.0,657.0,1147.0
2025-03-28 05:00:00,0.0,1159.0,04:45 - 05:00,,,4943.0,2025-03-28 04:00:00,3182.0,03:45 - 04:00,16900.0,,,2025-03-28,0.0,,10026.0,,,,,2025-03-27 15:50:55.475,2514.0,0.0,1532.0,,19863.0,,,,,5627.0,2025-03-27 14:50:55.475,10026.0,21395.0,600.0,657.0,1159.0
