dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-21 00:15:00,0.0,1427.0,00:00 - 00:15,,,3157.0,2025-07-20 22:15:00,3444.0,22:00 - 22:15,14050.0,,,2025-07-21,0.0,,9093.0,,,,,2025-07-20 16:01:25.594,2080.0,,1395.0,,21788.0,,,,,3813.0,2025-07-20 14:01:25.594,9093.0,23182.0,645.0,499.0,1427.0
2025-07-21 00:30:00,0.0,1419.0,00:15 - 00:30,,,3157.0,2025-07-20 22:30:00,3191.0,22:15 - 22:30,13850.0,,,2025-07-21,0.0,,8901.0,,,,,2025-07-20 16:01:25.594,2333.0,,1395.0,,21788.0,,,,,3805.0,2025-07-20 14:01:25.594,8901.0,23182.0,645.0,499.0,1419.0
2025-07-21 00:45:00,0.0,1409.0,00:30 - 00:45,,,3157.0,2025-07-20 22:45:00,2998.0,22:30 - 22:45,13700.0,,,2025-07-21,0.0,,8761.0,,,,,2025-07-20 16:01:25.594,2526.0,,1395.0,,21788.0,,,,,3795.0,2025-07-20 14:01:25.594,8761.0,23182.0,645.0,499.0,1409.0
2025-07-21 01:00:00,0.0,1405.0,00:45 - 01:00,,,3157.0,2025-07-20 23:00:00,2876.0,22:45 - 23:00,13600.0,,,2025-07-21,0.0,,8665.0,,,,,2025-07-20 16:01:25.594,2648.0,,1395.0,,21788.0,,,,,3791.0,2025-07-20 14:01:25.594,8665.0,23182.0,645.0,499.0,1405.0
2025-07-21 01:15:00,0.0,1372.0,01:00 - 01:15,,,3148.0,2025-07-20 23:15:00,2965.0,23:00 - 23:15,13450.0,,,2025-07-21,0.0,,8776.0,,,,,2025-07-20 16:01:25.594,2637.0,,1395.0,,21797.0,,,,,3656.0,2025-07-20 14:01:25.594,8776.0,23191.0,645.0,373.0,1372.0
2025-07-21 01:30:00,0.0,1336.0,01:15 - 01:30,,,3148.0,2025-07-20 23:30:00,2881.0,23:15 - 23:30,13350.0,,,2025-07-21,0.0,,8712.0,,,,,2025-07-20 16:01:25.594,2721.0,,1395.0,,21797.0,,,,,3620.0,2025-07-20 14:01:25.594,8712.0,23191.0,645.0,373.0,1336.0
2025-07-21 01:45:00,0.0,1305.0,01:30 - 01:45,,,3148.0,2025-07-20 23:45:00,2798.0,23:30 - 23:45,13250.0,,,2025-07-21,0.0,,8643.0,,,,,2025-07-20 16:01:25.594,2804.0,,1395.0,,21797.0,,,,,3589.0,2025-07-20 14:01:25.594,8643.0,23191.0,645.0,373.0,1305.0
2025-07-21 02:00:00,0.0,1265.0,01:45 - 02:00,,,3148.0,2025-07-21 00:00:00,2774.0,23:45 - 24:00,13200.0,,,2025-07-21,0.0,,8633.0,,,,,2025-07-20 16:01:25.594,2828.0,,1395.0,,21797.0,,,,,3549.0,2025-07-20 14:01:25.594,8633.0,23191.0,645.0,373.0,1265.0
2025-07-21 02:15:00,0.0,1233.0,02:00 - 02:15,,,3148.0,2025-07-21 00:15:00,2522.0,00:00 - 00:15,13100.0,,,2025-07-21,0.0,,8395.0,,,,,2025-07-20 16:01:25.594,3080.0,,1395.0,,21797.0,,,,,3519.0,2025-07-20 14:01:25.594,8395.0,23191.0,645.0,541.0,1233.0
2025-07-21 02:30:00,0.0,1202.0,02:15 - 02:30,,,3148.0,2025-07-21 00:30:00,2440.0,00:15 - 00:30,13000.0,,,2025-07-21,0.0,,8327.0,,,,,2025-07-20 16:01:25.594,3162.0,,1395.0,,21797.0,,,,,3487.0,2025-07-20 14:01:25.594,8327.0,23191.0,645.0,541.0,1202.0
