dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-05 00:15:00,0.0,1025.0,00:00 - 00:15,,,3725.0,2025-07-04 22:15:00,3679.0,22:00 - 22:15,15600.0,,,2025-07-05,0.0,,9728.0,,,,,2025-07-04 15:33:50.684,2373.0,,1257.0,,21356.0,,,,,3260.0,2025-07-04 13:33:50.684,9728.0,22613.0,604.0,2008.0,1025.0
2025-07-05 00:30:00,0.0,1070.0,00:15 - 00:30,,,3725.0,2025-07-04 22:30:00,3551.0,22:15 - 22:30,15400.0,,,2025-07-05,0.0,,9483.0,,,,,2025-07-04 15:33:50.684,2394.0,,1257.0,,21356.0,,,,,3305.0,2025-07-04 13:33:50.684,9483.0,22613.0,604.0,2008.0,1070.0
2025-07-05 00:45:00,0.0,1133.0,00:30 - 00:45,,,3725.0,2025-07-04 22:45:00,3239.0,22:30 - 22:45,15150.0,,,2025-07-05,0.0,,9171.0,,,,,2025-07-04 15:33:50.684,2706.0,,1257.0,,21356.0,,,,,3367.0,2025-07-04 13:33:50.684,9171.0,22613.0,604.0,2008.0,1133.0
2025-07-05 01:00:00,0.0,1163.0,00:45 - 01:00,,,3725.0,2025-07-04 23:00:00,3264.0,22:45 - 23:00,14950.0,,,2025-07-05,0.0,,8940.0,,,,,2025-07-04 15:33:50.684,2467.0,,1257.0,,21356.0,,,,,3398.0,2025-07-04 13:33:50.684,8940.0,22613.0,604.0,2008.0,1163.0
2025-07-05 01:15:00,0.0,1229.0,01:00 - 01:15,,,3720.0,2025-07-04 23:15:00,3669.0,23:00 - 23:15,14800.0,,,2025-07-05,0.0,,9297.0,,,,,2025-07-04 15:33:50.684,1976.0,,1257.0,,21361.0,,,,,3465.0,2025-07-04 13:33:50.684,9297.0,22618.0,604.0,1434.0,1229.0
2025-07-05 01:30:00,0.0,1291.0,01:15 - 01:30,,,3720.0,2025-07-04 23:30:00,3641.0,23:15 - 23:30,14650.0,,,2025-07-05,0.0,,9085.0,,,,,2025-07-04 15:33:50.684,1839.0,,1257.0,,21361.0,,,,,3527.0,2025-07-04 13:33:50.684,9085.0,22618.0,604.0,1434.0,1291.0
2025-07-05 01:45:00,0.0,1344.0,01:30 - 01:45,,,3720.0,2025-07-04 23:45:00,3388.0,23:30 - 23:45,14450.0,,,2025-07-05,0.0,,8832.0,,,,,2025-07-04 15:33:50.684,2092.0,,1257.0,,21361.0,,,,,3580.0,2025-07-04 13:33:50.684,8832.0,22618.0,604.0,1434.0,1344.0
2025-07-05 02:00:00,0.0,1425.0,01:45 - 02:00,,,3720.0,2025-07-05 00:00:00,2991.0,23:45 - 24:00,14300.0,,,2025-07-05,165.0,,8435.0,,,,,2025-07-04 15:33:50.684,2489.0,,1257.0,,21361.0,,,,,3662.0,2025-07-04 13:33:50.684,8600.0,22618.0,604.0,1434.0,1425.0
2025-07-05 02:15:00,0.0,1500.0,02:00 - 02:15,,,3720.0,2025-07-05 00:15:00,3107.0,00:00 - 00:15,14200.0,,,2025-07-05,165.0,,8551.0,,,,,2025-07-04 15:33:50.684,2373.0,,1257.0,,21361.0,,,,,3734.0,2025-07-04 13:33:50.684,8716.0,22618.0,604.0,1147.0,1500.0
2025-07-05 02:30:00,0.0,1541.0,02:15 - 02:30,,,3720.0,2025-07-05 00:30:00,3016.0,00:15 - 00:30,14150.0,,,2025-07-05,165.0,,8460.0,,,,,2025-07-04 15:33:50.684,2464.0,,1257.0,,21361.0,,,,,3775.0,2025-07-04 13:33:50.684,8625.0,22618.0,604.0,1147.0,1541.0
