dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-08 00:15:00,0.0,3176.0,00:00 - 00:15,,,5676.0,2024-12-07 23:15:00,1456.0,23:00 - 23:15,16050.0,,,2024-12-08,0.0,,8881.0,,,,,2024-12-07 15:39:25.591,5000.0,63.0,1477.0,,19780.0,,,,,7619.0,2024-12-07 14:39:25.591,8881.0,21257.0,600.0,-977.0,3176.0
2024-12-08 00:30:00,0.0,3144.0,00:15 - 00:30,,,5676.0,2024-12-07 23:30:00,1337.0,23:15 - 23:30,15900.0,,,2024-12-08,0.0,,8762.0,,,,,2024-12-07 15:39:25.591,5119.0,63.0,1477.0,,19780.0,,,,,7588.0,2024-12-07 14:39:25.591,8762.0,21257.0,600.0,-977.0,3144.0
2024-12-08 00:45:00,0.0,3113.0,00:30 - 00:45,,,5676.0,2024-12-07 23:45:00,1219.0,23:30 - 23:45,15750.0,,,2024-12-08,0.0,,8644.0,,,,,2024-12-07 15:39:25.591,5237.0,63.0,1477.0,,19780.0,,,,,7556.0,2024-12-07 14:39:25.591,8644.0,21257.0,600.0,-977.0,3113.0
2024-12-08 01:00:00,0.0,3082.0,00:45 - 01:00,,,5676.0,2024-12-08 00:00:00,1100.0,23:45 - 24:00,15600.0,,,2024-12-08,0.0,,8525.0,,,,,2024-12-07 15:39:25.591,5356.0,63.0,1477.0,,19780.0,,,,,7525.0,2024-12-07 14:39:25.591,8525.0,21257.0,600.0,-977.0,3082.0
2024-12-08 01:15:00,0.0,3062.0,01:00 - 01:15,,,5674.0,2024-12-08 00:15:00,1082.0,00:00 - 00:15,15450.0,,,2024-12-08,0.0,,8507.0,,,,,2024-12-07 15:39:25.591,5375.0,127.0,1477.0,,19782.0,,,,,7559.0,2024-12-07 14:39:25.591,8507.0,21259.0,650.0,-1129.0,3062.0
2024-12-08 01:30:00,0.0,3044.0,01:15 - 01:30,,,5674.0,2024-12-08 00:30:00,1050.0,00:15 - 00:30,15400.0,,,2024-12-08,0.0,,8475.0,,,,,2024-12-07 15:39:25.591,5407.0,127.0,1477.0,,19782.0,,,,,7541.0,2024-12-07 14:39:25.591,8475.0,21259.0,650.0,-1129.0,3044.0
2024-12-08 01:45:00,0.0,3027.0,01:30 - 01:45,,,5674.0,2024-12-08 00:45:00,867.0,00:30 - 00:45,15200.0,,,2024-12-08,0.0,,8292.0,,,,,2024-12-07 15:39:25.591,5590.0,127.0,1477.0,,19782.0,,,,,7524.0,2024-12-07 14:39:25.591,8292.0,21259.0,650.0,-1129.0,3027.0
2024-12-08 02:00:00,0.0,3010.0,01:45 - 02:00,,,5674.0,2024-12-08 01:00:00,850.0,00:45 - 01:00,15000.0,,,2024-12-08,0.0,,8275.0,,,,,2024-12-07 15:39:25.591,5607.0,293.0,1477.0,,19782.0,,,,,7507.0,2024-12-07 14:39:25.591,8275.0,21259.0,650.0,-1129.0,3010.0
2024-12-08 02:15:00,0.0,2984.0,02:00 - 02:15,,,5674.0,2024-12-08 01:15:00,905.0,01:00 - 01:15,14950.0,,,2024-12-08,0.0,,8330.0,,,,,2024-12-07 15:39:25.591,5942.0,427.0,1477.0,,19782.0,,,,,7479.0,2024-12-07 14:39:25.591,8330.0,21259.0,650.0,-1072.0,2984.0
2024-12-08 02:30:00,0.0,2954.0,02:15 - 02:30,,,5674.0,2024-12-08 01:30:00,835.0,01:15 - 01:30,14850.0,,,2024-12-08,0.0,,8260.0,,,,,2024-12-07 15:39:25.591,6012.0,427.0,1477.0,,19782.0,,,,,7449.0,2024-12-07 14:39:25.591,8260.0,21259.0,650.0,-1072.0,2954.0
