dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-25 00:15:00,0.0,816.0,00:00 - 00:15,,,3984.0,2024-12-24 23:15:00,985.0,23:00 - 23:15,13350.0,,,2024-12-25,0.0,,7808.0,,,,,2024-12-24 15:44:55.813,5499.0,0.0,1477.0,,21472.0,,,,,5541.0,2024-12-24 14:44:55.813,7808.0,22949.0,600.0,-589.0,816.0
2024-12-25 00:30:00,0.0,850.0,00:15 - 00:30,,,3984.0,2024-12-24 23:30:00,886.0,23:15 - 23:30,13100.0,,,2024-12-25,0.0,,7524.0,,,,,2024-12-24 15:44:55.813,5422.0,0.0,1477.0,,21472.0,,,,,5575.0,2024-12-24 14:44:55.813,7524.0,22949.0,600.0,-589.0,850.0
2024-12-25 00:45:00,0.0,883.0,00:30 - 00:45,,,3984.0,2024-12-24 23:45:00,653.0,23:30 - 23:45,12900.0,,,2024-12-25,0.0,,7291.0,,,,,2024-12-24 15:44:55.813,5655.0,0.0,1477.0,,21472.0,,,,,5608.0,2024-12-24 14:44:55.813,7291.0,22949.0,600.0,-589.0,883.0
2024-12-25 01:00:00,0.0,917.0,00:45 - 01:00,,,3984.0,2024-12-25 00:00:00,643.0,23:45 - 24:00,12700.0,,,2024-12-25,0.0,,7095.0,,,,,2024-12-24 15:44:55.813,5489.0,0.0,1477.0,,21472.0,,,,,5642.0,2024-12-24 14:44:55.813,7095.0,22949.0,600.0,-589.0,917.0
2024-12-25 01:15:00,0.0,953.0,01:00 - 01:15,,,3984.0,2024-12-25 00:15:00,812.0,00:00 - 00:15,12550.0,,,2024-12-25,0.0,,7264.0,,,,,2024-12-24 15:44:55.813,5320.0,0.0,1477.0,,21472.0,,,,,5674.0,2024-12-24 14:44:55.813,7264.0,22949.0,650.0,-1028.0,953.0
2024-12-25 01:30:00,0.0,988.0,01:15 - 01:30,,,3984.0,2024-12-25 00:30:00,676.0,00:15 - 00:30,12450.0,,,2024-12-25,0.0,,7128.0,,,,,2024-12-24 15:44:55.813,5456.0,0.0,1477.0,,21472.0,,,,,5710.0,2024-12-24 14:44:55.813,7128.0,22949.0,650.0,-1028.0,988.0
2024-12-25 01:45:00,0.0,1024.0,01:30 - 01:45,,,3984.0,2024-12-25 00:45:00,643.0,00:30 - 00:45,12350.0,,,2024-12-25,0.0,,7095.0,,,,,2024-12-24 15:44:55.813,5489.0,0.0,1477.0,,21472.0,,,,,5745.0,2024-12-24 14:44:55.813,7095.0,22949.0,650.0,-1028.0,1024.0
2024-12-25 02:00:00,0.0,1059.0,01:45 - 02:00,,,3984.0,2024-12-25 01:00:00,794.0,00:45 - 01:00,12200.0,,,2024-12-25,0.0,,7246.0,,,,,2024-12-24 15:44:55.813,5338.0,438.0,1477.0,,21472.0,,,,,5780.0,2024-12-24 14:44:55.813,7246.0,22949.0,650.0,-1028.0,1059.0
2024-12-25 02:15:00,0.0,1091.0,02:00 - 02:15,,,3984.0,2024-12-25 01:15:00,943.0,01:00 - 01:15,12100.0,,,2024-12-25,0.0,,7189.0,,,,,2024-12-24 15:44:55.813,5395.0,781.0,1477.0,,21472.0,,,,,5800.0,2024-12-24 14:44:55.813,7189.0,22949.0,650.0,-748.0,1091.0
2024-12-25 02:30:00,0.0,1118.0,02:15 - 02:30,,,3984.0,2024-12-25 01:30:00,865.0,01:15 - 01:30,12050.0,,,2024-12-25,0.0,,7111.0,,,,,2024-12-24 15:44:55.813,5473.0,781.0,1477.0,,21472.0,,,,,5828.0,2024-12-24 14:44:55.813,7111.0,22949.0,650.0,-748.0,1118.0
2024-12-25 02:45:00,0.0,1146.0,02:30 - 02:45,,,3984.0,2024-12-25 01:45:00,788.0,01:30 - 01:45,12000.0,,,2024-12-25,0.0,,7034.0,,,,,2024-12-24 15:44:55.813,5550.0,781.0,1477.0,,21472.0,,,,,5855.0,2024-12-24 14:44:55.813,7034.0,22949.0,650.0,-748.0,1146.0
2024-12-25 03:00:00,0.0,1173.0,02:45 - 03:00,,,3984.0,2024-12-25 02:00:00,660.0,01:45 - 02:00,11900.0,,,2024-12-25,0.0,,6906.0,,,,,2024-12-24 15:44:55.813,5678.0,781.0,1477.0,,21472.0,,,,,5883.0,2024-12-24 14:44:55.813,6906.0,22949.0,650.0,-748.0,1173.0
2024-12-25 03:15:00,0.0,1198.0,03:00 - 03:15,,,3984.0,2024-12-25 02:15:00,754.0,02:00 - 02:15,11850.0,,,2024-12-25,0.0,,7000.0,,,,,2024-12-24 15:44:55.813,5584.0,781.0,1477.0,,21472.0,,,,,5890.0,2024-12-24 14:44:55.813,7000.0,22949.0,650.0,-899.0,1198.0
2024-12-25 03:30:00,0.0,1224.0,03:15 - 03:30,,,3984.0,2024-12-25 02:30:00,678.0,02:15 - 02:30,11800.0,,,2024-12-25,0.0,,6924.0,,,,,2024-12-24 15:44:55.813,5660.0,781.0,1477.0,,21472.0,,,,,5916.0,2024-12-24 14:44:55.813,6924.0,22949.0,650.0,-899.0,1224.0
2024-12-25 03:45:00,0.0,1250.0,03:30 - 03:45,,,3984.0,2024-12-25 02:45:00,652.0,02:30 - 02:45,11800.0,,,2024-12-25,0.0,,6898.0,,,,,2024-12-24 15:44:55.813,5686.0,781.0,1477.0,,21472.0,,,,,5942.0,2024-12-24 14:44:55.813,6898.0,22949.0,650.0,-899.0,1250.0
2024-12-25 04:00:00,0.0,1276.0,03:45 - 04:00,,,3984.0,2024-12-25 03:00:00,626.0,02:45 - 03:00,11800.0,,,2024-12-25,0.0,,6872.0,,,,,2024-12-24 15:44:55.813,5712.0,781.0,1477.0,,21472.0,,,,,5968.0,2024-12-24 14:44:55.813,6872.0,22949.0,650.0,-899.0,1276.0
2024-12-25 04:15:00,0.0,1302.0,04:00 - 04:15,,,3984.0,2024-12-25 03:15:00,649.0,03:00 - 03:15,11800.0,,,2024-12-25,0.0,,6895.0,,,,,2024-12-24 15:44:55.813,5689.0,781.0,1477.0,,21472.0,,,,,5958.0,2024-12-24 14:44:55.813,6895.0,22949.0,650.0,-912.0,1302.0
2024-12-25 04:30:00,0.0,1326.0,04:15 - 04:30,,,3984.0,2024-12-25 03:30:00,625.0,03:15 - 03:30,11800.0,,,2024-12-25,0.0,,6871.0,,,,,2024-12-24 15:44:55.813,5713.0,781.0,1477.0,,21472.0,,,,,5982.0,2024-12-24 14:44:55.813,6871.0,22949.0,650.0,-912.0,1326.0
2024-12-25 04:45:00,0.0,1350.0,04:30 - 04:45,,,3984.0,2024-12-25 03:45:00,651.0,03:30 - 03:45,11850.0,,,2024-12-25,0.0,,6897.0,,,,,2024-12-24 15:44:55.813,5687.0,781.0,1477.0,,21472.0,,,,,6006.0,2024-12-24 14:44:55.813,6897.0,22949.0,650.0,-912.0,1350.0
2024-12-25 05:00:00,0.0,1375.0,04:45 - 05:00,,,3984.0,2024-12-25 04:00:00,859.0,03:45 - 04:00,11900.0,,,2024-12-25,0.0,,6922.0,,,,,2024-12-24 15:44:55.813,5315.0,781.0,1477.0,,21472.0,,,,,6031.0,2024-12-24 14:44:55.813,6922.0,22949.0,650.0,-912.0,1375.0
2024-12-25 05:15:00,0.0,1397.0,05:00 - 05:15,,,3984.0,2024-12-25 04:15:00,777.0,04:00 - 04:15,11950.0,,,2024-12-25,0.0,,6752.0,,,,,2024-12-24 15:44:55.813,5292.0,300.0,1477.0,,21472.0,,,,,6086.0,2024-12-24 14:44:55.813,6752.0,22949.0,650.0,-1216.0,1397.0
2024-12-25 05:30:00,0.0,1418.0,05:15 - 05:30,,,3984.0,2024-12-25 04:30:00,793.0,04:15 - 04:30,12000.0,,,2024-12-25,0.0,,6768.0,,,,,2024-12-24 15:44:55.813,5276.0,300.0,1477.0,,21472.0,,,,,6108.0,2024-12-24 14:44:55.813,6768.0,22949.0,650.0,-1216.0,1418.0
2024-12-25 05:45:00,0.0,1440.0,05:30 - 05:45,,,3984.0,2024-12-25 04:45:00,822.0,04:30 - 04:45,12050.0,,,2024-12-25,0.0,,6797.0,,,,,2024-12-24 15:44:55.813,5247.0,300.0,1477.0,,21472.0,,,,,6129.0,2024-12-24 14:44:55.813,6797.0,22949.0,650.0,-1216.0,1440.0
2024-12-25 06:00:00,0.0,1461.0,05:45 - 06:00,,,3984.0,2024-12-25 05:00:00,851.0,04:45 - 05:00,12100.0,,,2024-12-25,0.0,,6826.0,,,,,2024-12-24 15:44:55.813,5218.0,300.0,1477.0,,21472.0,,,,,6150.0,2024-12-24 14:44:55.813,6826.0,22949.0,650.0,-1216.0,1461.0
2024-12-25 06:15:00,0.0,1496.0,06:00 - 06:15,,,3984.0,2024-12-25 05:15:00,649.0,05:00 - 05:15,12250.0,,,2024-12-25,0.0,,6624.0,,,,,2024-12-24 15:44:55.813,5420.0,166.0,1477.0,,21472.0,,,,,6249.0,2024-12-24 14:44:55.813,6624.0,22949.0,650.0,-1096.0,1496.0
2024-12-25 06:30:00,0.0,1540.0,06:15 - 06:30,,,3984.0,2024-12-25 05:30:00,704.0,05:15 - 05:30,12350.0,,,2024-12-25,0.0,,6679.0,,,,,2024-12-24 15:44:55.813,5365.0,166.0,1477.0,,21472.0,,,,,6293.0,2024-12-24 14:44:55.813,6679.0,22949.0,650.0,-1096.0,1540.0
2024-12-25 06:45:00,0.0,1584.0,06:30 - 06:45,,,3984.0,2024-12-25 05:45:00,760.0,05:30 - 05:45,12450.0,,,2024-12-25,0.0,,6735.0,,,,,2024-12-24 15:44:55.813,5309.0,166.0,1477.0,,21472.0,,,,,6337.0,2024-12-24 14:44:55.813,6735.0,22949.0,650.0,-1096.0,1584.0
2024-12-25 07:00:00,0.0,1629.0,06:45 - 07:00,,,3984.0,2024-12-25 06:00:00,795.0,05:45 - 06:00,12550.0,,,2024-12-25,20.0,,6770.0,,,,,2024-12-24 15:44:55.813,5274.0,166.0,1477.0,,21472.0,,,,,6382.0,2024-12-24 14:44:55.813,6790.0,22949.0,650.0,-1096.0,1629.0
2024-12-25 07:15:00,4.0,1670.0,07:00 - 07:15,,,3984.0,2024-12-25 06:15:00,836.0,06:00 - 06:15,12650.0,,,2024-12-25,20.0,,6961.0,,,,,2024-12-24 15:44:55.813,5083.0,0.0,1477.0,,21472.0,,,,,6439.0,2024-12-24 14:44:55.813,6981.0,22949.0,650.0,-1410.0,1674.0
2024-12-25 07:30:00,9.0,1704.0,07:15 - 07:30,,,3984.0,2024-12-25 06:30:00,640.0,06:15 - 06:30,12550.0,,,2024-12-25,20.0,,6822.0,,,,,2024-12-24 15:44:55.813,5223.0,0.0,1477.0,,21472.0,,,,,6478.0,2024-12-24 14:44:55.813,6842.0,22949.0,650.0,-1410.0,1713.0
2024-12-25 07:45:00,22.0,1738.0,07:30 - 07:45,,,3984.0,2024-12-25 06:45:00,579.0,06:30 - 06:45,12550.0,,,2024-12-25,20.0,,6774.0,,,,,2024-12-24 15:44:55.813,5284.0,0.0,1477.0,,21472.0,,,,,6526.0,2024-12-24 14:44:55.813,6794.0,22949.0,650.0,-1410.0,1760.0
