dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-05 00:15:00,0.0,2983.0,00:00 - 00:15,,,5764.0,2025-06-04 22:15:00,2652.0,22:00 - 22:15,15700.0,,,2025-06-05,0.0,,9456.0,,,,,2025-06-04 15:25:30.574,3846.0,0.0,1090.0,,19484.0,,,,,5740.0,2025-06-04 13:25:30.574,9456.0,20575.0,650.0,-147.0,2983.0
2025-06-05 00:30:00,0.0,2866.0,00:15 - 00:30,,,5764.0,2025-06-04 22:30:00,2518.0,22:15 - 22:30,15450.0,,,2025-06-05,0.0,,9322.0,,,,,2025-06-04 15:25:30.574,3981.0,0.0,1090.0,,19484.0,,,,,5624.0,2025-06-04 13:25:30.574,9322.0,20575.0,650.0,-147.0,2866.0
2025-06-05 00:45:00,0.0,2740.0,00:30 - 00:45,,,5764.0,2025-06-04 22:45:00,2494.0,22:30 - 22:45,15300.0,,,2025-06-05,0.0,,9298.0,,,,,2025-06-04 15:25:30.574,4004.0,0.0,1090.0,,19484.0,,,,,5498.0,2025-06-04 13:25:30.574,9298.0,20575.0,650.0,-147.0,2740.0
2025-06-05 01:00:00,0.0,2623.0,00:45 - 01:00,,,5764.0,2025-06-04 23:00:00,2412.0,22:45 - 23:00,15100.0,,,2025-06-05,0.0,,9216.0,,,,,2025-06-04 15:25:30.574,4086.0,0.0,1090.0,,19484.0,,,,,5380.0,2025-06-04 13:25:30.574,9216.0,20575.0,650.0,-147.0,2623.0
2025-06-05 01:15:00,0.0,2547.0,01:00 - 01:15,,,5755.0,2025-06-04 23:15:00,2283.0,23:00 - 23:15,15000.0,,,2025-06-05,0.0,,9087.0,,,,,2025-06-04 15:25:30.574,4224.0,0.0,1090.0,,19493.0,,,,,5248.0,2025-06-04 13:25:30.574,9087.0,20584.0,650.0,15.0,2547.0
2025-06-05 01:30:00,0.0,2465.0,01:15 - 01:30,,,5755.0,2025-06-04 23:30:00,2264.0,23:15 - 23:30,14900.0,,,2025-06-05,0.0,,9068.0,,,,,2025-06-04 15:25:30.574,4243.0,0.0,1090.0,,19493.0,,,,,5167.0,2025-06-04 13:25:30.574,9068.0,20584.0,650.0,15.0,2465.0
2025-06-05 01:45:00,0.0,2388.0,01:30 - 01:45,,,5755.0,2025-06-04 23:45:00,2241.0,23:30 - 23:45,14800.0,,,2025-06-05,0.0,,9045.0,,,,,2025-06-04 15:25:30.574,4266.0,0.0,1090.0,,19493.0,,,,,5090.0,2025-06-04 13:25:30.574,9045.0,20584.0,650.0,15.0,2388.0
2025-06-05 02:00:00,0.0,2337.0,01:45 - 02:00,,,5755.0,2025-06-05 00:00:00,2192.0,23:45 - 24:00,14700.0,,,2025-06-05,0.0,,8996.0,,,,,2025-06-04 15:25:30.574,4315.0,0.0,1090.0,,19493.0,,,,,5039.0,2025-06-04 13:25:30.574,8996.0,20584.0,650.0,15.0,2337.0
2025-06-05 02:15:00,0.0,2271.0,02:00 - 02:15,,,5749.0,2025-06-05 00:15:00,2211.0,00:00 - 00:15,14650.0,,,2025-06-05,0.0,,9015.0,,,,,2025-06-04 15:25:30.574,4302.0,0.0,1090.0,,19499.0,,,,,4973.0,2025-06-04 13:25:30.574,9015.0,20590.0,650.0,12.0,2271.0
2025-06-05 02:30:00,0.0,2165.0,02:15 - 02:30,,,5749.0,2025-06-05 00:30:00,2267.0,00:15 - 00:30,14600.0,,,2025-06-05,0.0,,9071.0,,,,,2025-06-04 15:25:30.574,4247.0,0.0,1090.0,,19499.0,,,,,4867.0,2025-06-04 13:25:30.574,9071.0,20590.0,650.0,12.0,2165.0
2025-06-05 02:45:00,0.0,2071.0,02:30 - 02:45,,,5749.0,2025-06-05 00:45:00,2361.0,00:30 - 00:45,14600.0,,,2025-06-05,0.0,,9165.0,,,,,2025-06-04 15:25:30.574,4153.0,0.0,1090.0,,19499.0,,,,,4773.0,2025-06-04 13:25:30.574,9165.0,20590.0,650.0,12.0,2071.0
2025-06-05 03:00:00,0.0,1990.0,02:45 - 03:00,,,5749.0,2025-06-05 01:00:00,2442.0,00:45 - 01:00,14600.0,,,2025-06-05,0.0,,9246.0,,,,,2025-06-04 15:25:30.574,4071.0,0.0,1090.0,,19499.0,,,,,4692.0,2025-06-04 13:25:30.574,9246.0,20590.0,650.0,12.0,1990.0
2025-06-05 03:15:00,0.0,1909.0,03:00 - 03:15,,,5743.0,2025-06-05 01:15:00,2270.0,01:00 - 01:15,14600.0,,,2025-06-05,0.0,,9074.0,,,,,2025-06-04 15:25:30.574,4249.0,0.0,1090.0,,19505.0,,,,,4615.0,2025-06-04 13:25:30.574,9074.0,20596.0,650.0,261.0,1909.0
2025-06-05 03:30:00,0.0,1833.0,03:15 - 03:30,,,5743.0,2025-06-05 01:30:00,2347.0,01:15 - 01:30,14600.0,,,2025-06-05,0.0,,9151.0,,,,,2025-06-04 15:25:30.574,4172.0,0.0,1090.0,,19505.0,,,,,4538.0,2025-06-04 13:25:30.574,9151.0,20596.0,650.0,261.0,1833.0
2025-06-05 03:45:00,0.0,1772.0,03:30 - 03:45,,,5743.0,2025-06-05 01:45:00,2408.0,01:30 - 01:45,14600.0,,,2025-06-05,0.0,,9212.0,,,,,2025-06-04 15:25:30.574,4111.0,0.0,1090.0,,19505.0,,,,,4477.0,2025-06-04 13:25:30.574,9212.0,20596.0,650.0,261.0,1772.0
2025-06-05 04:00:00,0.0,1699.0,03:45 - 04:00,,,5743.0,2025-06-05 02:00:00,2380.0,01:45 - 02:00,14500.0,,,2025-06-05,0.0,,9184.0,,,,,2025-06-04 15:25:30.574,4139.0,0.0,1090.0,,19505.0,,,,,4405.0,2025-06-04 13:25:30.574,9184.0,20596.0,650.0,261.0,1699.0
2025-06-05 04:15:00,14.0,1643.0,04:00 - 04:15,,,5746.0,2025-06-05 02:15:00,2384.0,02:00 - 02:15,14500.0,,,2025-06-05,0.0,,9188.0,,,,,2025-06-04 15:25:30.574,4132.0,0.0,1090.0,,19502.0,,,,,4400.0,2025-06-04 13:25:30.574,9188.0,20593.0,650.0,262.0,1657.0
2025-06-05 04:30:00,43.0,1604.0,04:15 - 04:30,,,5746.0,2025-06-05 02:30:00,2393.0,02:15 - 02:30,14500.0,,,2025-06-05,0.0,,9197.0,,,,,2025-06-04 15:25:30.574,4123.0,0.0,1090.0,,19502.0,,,,,4391.0,2025-06-04 13:25:30.574,9197.0,20593.0,650.0,262.0,1647.0
2025-06-05 04:45:00,91.0,1569.0,04:30 - 04:45,,,5746.0,2025-06-05 02:45:00,2481.0,02:30 - 02:45,14600.0,,,2025-06-05,0.0,,9285.0,,,,,2025-06-04 15:25:30.574,4035.0,0.0,1090.0,,19502.0,,,,,4403.0,2025-06-04 13:25:30.574,9285.0,20593.0,650.0,262.0,1660.0
2025-06-05 05:00:00,174.0,1543.0,04:45 - 05:00,,,5746.0,2025-06-05 03:00:00,2523.0,02:45 - 03:00,14700.0,,,2025-06-05,0.0,,9327.0,,,,,2025-06-04 15:25:30.574,3994.0,0.0,1090.0,,19502.0,,,,,4461.0,2025-06-04 13:25:30.574,9327.0,20593.0,650.0,262.0,1717.0
2025-06-05 05:15:00,309.0,1526.0,05:00 - 05:15,,,5744.0,2025-06-05 03:15:00,2346.0,03:00 - 03:15,14900.0,,,2025-06-05,0.0,,9150.0,,,,,2025-06-04 15:25:30.574,4172.0,0.0,1090.0,,19504.0,,,,,4644.0,2025-06-04 13:25:30.574,9150.0,20595.0,650.0,456.0,1835.0
2025-06-05 05:30:00,489.0,1482.0,05:15 - 05:30,,,5744.0,2025-06-05 03:30:00,2410.0,03:15 - 03:30,15100.0,,,2025-06-05,0.0,,9214.0,,,,,2025-06-04 15:25:30.574,4108.0,0.0,1090.0,,19504.0,,,,,4780.0,2025-06-04 13:25:30.574,9214.0,20595.0,650.0,456.0,1971.0
2025-06-05 05:45:00,708.0,1436.0,05:30 - 05:45,,,5744.0,2025-06-05 03:45:00,2437.0,03:30 - 03:45,15300.0,,,2025-06-05,0.0,,9241.0,,,,,2025-06-04 15:25:30.574,4081.0,0.0,1090.0,,19504.0,,,,,4953.0,2025-06-04 13:25:30.574,9241.0,20595.0,650.0,456.0,2144.0
2025-06-05 06:00:00,1104.0,1389.0,05:45 - 06:00,,,5744.0,2025-06-05 04:00:00,2452.0,03:45 - 04:00,15800.0,,,2025-06-05,135.0,,9256.0,,,,,2025-06-04 15:25:30.574,4066.0,0.0,1090.0,,19504.0,,,,,5303.0,2025-06-04 13:25:30.574,9391.0,20595.0,650.0,456.0,2493.0
2025-06-05 06:15:00,1429.0,1359.0,06:00 - 06:15,,,5729.0,2025-06-05 04:15:00,2858.0,04:00 - 04:15,16850.0,,,2025-06-05,135.0,,9662.0,,,,,2025-06-04 15:25:30.574,3676.0,0.0,1090.0,,19519.0,,,,,5693.0,2025-06-04 13:25:30.574,9797.0,20610.0,650.0,710.0,2788.0
2025-06-05 06:30:00,1793.0,1318.0,06:15 - 06:30,,,5729.0,2025-06-05 04:30:00,3188.0,04:15 - 04:30,17550.0,,,2025-06-05,135.0,,10039.0,,,,,2025-06-04 15:25:30.574,3260.0,0.0,1090.0,,19519.0,,,,,6016.0,2025-06-04 13:25:30.574,10174.0,20610.0,650.0,710.0,3111.0
2025-06-05 06:45:00,2193.0,1268.0,06:30 - 06:45,,,5729.0,2025-06-05 04:45:00,3287.0,04:30 - 04:45,18050.0,,,2025-06-05,135.0,,10188.0,,,,,2025-06-04 15:25:30.574,3160.0,0.0,1090.0,,19519.0,,,,,6367.0,2025-06-04 13:25:30.574,10323.0,20610.0,650.0,710.0,3461.0
2025-06-05 07:00:00,2628.0,1251.0,06:45 - 07:00,,,5729.0,2025-06-05 05:00:00,3183.0,04:45 - 05:00,18400.0,,,2025-06-05,135.0,,10121.0,,,,,2025-06-04 15:25:30.574,3264.0,0.0,1090.0,,19519.0,,,,,6784.0,2025-06-04 13:25:30.574,10256.0,20610.0,650.0,710.0,3879.0
2025-06-05 07:15:00,3100.0,1210.0,07:00 - 07:15,,,5733.0,2025-06-05 05:15:00,3607.0,05:00 - 05:15,18850.0,,,2025-06-05,135.0,,10578.0,,,,,2025-06-04 15:25:30.574,2836.0,0.0,1090.0,,19515.0,,,,,7159.0,2025-06-04 13:25:30.574,10713.0,20606.0,650.0,328.0,4310.0
