dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-02 00:15:00,0.0,3551.0,00:00 - 00:15,,,4977.0,2025-04-01 22:15:00,2131.0,22:00 - 22:15,16300.0,,,2025-04-02,0.0,,8691.0,,,,,2025-04-01 15:46:30.740,3923.0,0.0,1532.0,,19830.0,,,,,7569.0,2025-04-01 13:46:30.740,8691.0,21362.0,600.0,-600.0,3551.0
2025-04-02 00:30:00,0.0,3529.0,00:15 - 00:30,,,4977.0,2025-04-01 22:30:00,1853.0,22:15 - 22:30,16000.0,,,2025-04-02,0.0,,8413.0,,,,,2025-04-01 15:46:30.740,4201.0,0.0,1532.0,,19830.0,,,,,7547.0,2025-04-01 13:46:30.740,8413.0,21362.0,600.0,-600.0,3529.0
2025-04-02 00:45:00,0.0,3501.0,00:30 - 00:45,,,4977.0,2025-04-01 22:45:00,1680.0,22:30 - 22:45,15800.0,,,2025-04-02,0.0,,8240.0,,,,,2025-04-01 15:46:30.740,4374.0,0.0,1532.0,,19830.0,,,,,7520.0,2025-04-01 13:46:30.740,8240.0,21362.0,600.0,-600.0,3501.0
2025-04-02 01:00:00,0.0,3464.0,00:45 - 01:00,,,4977.0,2025-04-01 23:00:00,1518.0,22:45 - 23:00,15600.0,,,2025-04-02,0.0,,8078.0,,,,,2025-04-01 15:46:30.740,4536.0,0.0,1532.0,,19830.0,,,,,7482.0,2025-04-01 13:46:30.740,8078.0,21362.0,600.0,-600.0,3464.0
2025-04-02 01:15:00,0.0,3412.0,01:00 - 01:15,,,4977.0,2025-04-01 23:15:00,1413.0,23:00 - 23:15,15450.0,,,2025-04-02,0.0,,7973.0,,,,,2025-04-01 15:46:30.740,4641.0,0.0,1532.0,,19830.0,,,,,7437.0,2025-04-01 13:46:30.740,7973.0,21362.0,600.0,-600.0,3412.0
2025-04-02 01:30:00,0.0,3405.0,01:15 - 01:30,,,4977.0,2025-04-01 23:30:00,1220.0,23:15 - 23:30,15250.0,,,2025-04-02,0.0,,7780.0,,,,,2025-04-01 15:46:30.740,4834.0,0.0,1532.0,,19830.0,,,,,7430.0,2025-04-01 13:46:30.740,7780.0,21362.0,600.0,-600.0,3405.0
2025-04-02 01:45:00,0.0,3385.0,01:30 - 01:45,,,4977.0,2025-04-01 23:45:00,1090.0,23:30 - 23:45,15100.0,,,2025-04-02,0.0,,7650.0,,,,,2025-04-01 15:46:30.740,4964.0,0.0,1532.0,,19830.0,,,,,7410.0,2025-04-01 13:46:30.740,7650.0,21362.0,600.0,-600.0,3385.0
2025-04-02 02:00:00,0.0,3367.0,01:45 - 02:00,,,4977.0,2025-04-02 00:00:00,1008.0,23:45 - 24:00,15000.0,,,2025-04-02,0.0,,7568.0,,,,,2025-04-01 15:46:30.740,5046.0,0.0,1532.0,,19830.0,,,,,7392.0,2025-04-01 13:46:30.740,7568.0,21362.0,600.0,-600.0,3367.0
2025-04-02 02:15:00,0.0,3365.0,02:00 - 02:15,,,4977.0,2025-04-02 00:15:00,1004.0,00:00 - 00:15,15000.0,,,2025-04-02,0.0,,7564.0,,,,,2025-04-01 15:46:30.740,5050.0,0.0,1532.0,,19830.0,,,,,7396.0,2025-04-01 13:46:30.740,7564.0,21362.0,600.0,-600.0,3365.0
2025-04-02 02:30:00,0.0,3396.0,02:15 - 02:30,,,4977.0,2025-04-02 00:30:00,973.0,00:15 - 00:30,15000.0,,,2025-04-02,0.0,,7533.0,,,,,2025-04-01 15:46:30.740,5081.0,0.0,1532.0,,19830.0,,,,,7427.0,2025-04-01 13:46:30.740,7533.0,21362.0,600.0,-600.0,3396.0
2025-04-02 02:45:00,0.0,3415.0,02:30 - 02:45,,,4977.0,2025-04-02 00:45:00,955.0,00:30 - 00:45,15000.0,,,2025-04-02,0.0,,7515.0,,,,,2025-04-01 15:46:30.740,5099.0,0.0,1532.0,,19830.0,,,,,7445.0,2025-04-01 13:46:30.740,7515.0,21362.0,600.0,-600.0,3415.0
2025-04-02 03:00:00,0.0,3455.0,02:45 - 03:00,,,4977.0,2025-04-02 01:00:00,915.0,00:45 - 01:00,15000.0,,,2025-04-02,0.0,,7475.0,,,,,2025-04-01 15:46:30.740,5139.0,0.0,1532.0,,19830.0,,,,,7485.0,2025-04-01 13:46:30.740,7475.0,21362.0,600.0,-600.0,3455.0
2025-04-02 03:15:00,0.0,3494.0,03:00 - 03:15,,,4533.0,2025-04-02 01:15:00,870.0,01:00 - 01:15,15000.0,,,2025-04-02,0.0,,7430.0,,,,,2025-04-01 15:46:30.740,5184.0,0.0,1532.0,,20274.0,,,,,7530.0,2025-04-01 13:46:30.740,7430.0,21806.0,600.0,-600.0,3494.0
2025-04-02 03:30:00,0.0,3497.0,03:15 - 03:30,,,4533.0,2025-04-02 01:30:00,917.0,01:15 - 01:30,15050.0,,,2025-04-02,0.0,,7477.0,,,,,2025-04-01 15:46:30.740,5137.0,0.0,1532.0,,20274.0,,,,,7533.0,2025-04-01 13:46:30.740,7477.0,21806.0,600.0,-600.0,3497.0
2025-04-02 03:45:00,0.0,3522.0,03:30 - 03:45,,,4533.0,2025-04-02 01:45:00,943.0,01:30 - 01:45,15100.0,,,2025-04-02,0.0,,7503.0,,,,,2025-04-01 15:46:30.740,5111.0,0.0,1532.0,,20274.0,,,,,7557.0,2025-04-01 13:46:30.740,7503.0,21806.0,600.0,-600.0,3522.0
2025-04-02 04:00:00,0.0,3539.0,03:45 - 04:00,,,4533.0,2025-04-02 02:00:00,1026.0,01:45 - 02:00,15200.0,,,2025-04-02,0.0,,7586.0,,,,,2025-04-01 15:46:30.740,5028.0,0.0,1532.0,,20274.0,,,,,7574.0,2025-04-01 13:46:30.740,7586.0,21806.0,600.0,-600.0,3539.0
2025-04-02 04:15:00,0.0,3554.0,04:00 - 04:15,,,4533.0,2025-04-02 02:15:00,1065.0,02:00 - 02:15,15300.0,,,2025-04-02,0.0,,7625.0,,,,,2025-04-01 15:46:30.740,4989.0,0.0,1532.0,,20274.0,,,,,7596.0,2025-04-01 13:46:30.740,7625.0,21806.0,600.0,-561.0,3554.0
2025-04-02 04:30:00,0.0,3556.0,04:15 - 04:30,,,4533.0,2025-04-02 02:30:00,1163.0,02:15 - 02:30,15400.0,,,2025-04-02,0.0,,7723.0,,,,,2025-04-01 15:46:30.740,4891.0,0.0,1532.0,,20274.0,,,,,7598.0,2025-04-01 13:46:30.740,7723.0,21806.0,600.0,-561.0,3556.0
2025-04-02 04:45:00,0.0,3544.0,04:30 - 04:45,,,4533.0,2025-04-02 02:45:00,1325.0,02:30 - 02:45,15550.0,,,2025-04-02,0.0,,7885.0,,,,,2025-04-01 15:46:30.740,4729.0,0.0,1532.0,,20274.0,,,,,7586.0,2025-04-01 13:46:30.740,7885.0,21806.0,600.0,-561.0,3544.0
2025-04-02 05:00:00,0.0,3538.0,04:45 - 05:00,,,4533.0,2025-04-02 03:00:00,1581.0,02:45 - 03:00,15800.0,,,2025-04-02,0.0,,8141.0,,,,,2025-04-01 15:46:30.740,4473.0,0.0,1532.0,,20274.0,,,,,7580.0,2025-04-01 13:46:30.740,8141.0,21806.0,600.0,-561.0,3538.0
2025-04-02 05:15:00,0.0,3549.0,05:00 - 05:15,,,4533.0,2025-04-02 03:15:00,1045.0,03:00 - 03:15,16050.0,,,2025-04-02,0.0,,7605.0,,,,,2025-04-01 15:46:30.740,5009.0,0.0,1532.0,,20274.0,,,,,7634.0,2025-04-01 13:46:30.740,7605.0,21806.0,600.0,176.0,3549.0
