dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-03 00:15:00,0.0,1251.0,00:00 - 00:15,,,7659.0,2024-11-02 23:15:00,1338.0,23:00 - 23:15,13900.0,,,2024-11-03,0.0,,8152.0,,,,,2024-11-02 15:32:05.488,4790.0,0.0,1096.0,,18179.0,,,,,5029.0,2024-11-02 14:32:05.488,8152.0,19275.0,650.0,59.0,1251.0
2024-11-03 00:30:00,0.0,1335.0,00:15 - 00:30,,,7659.0,2024-11-02 23:30:00,1103.0,23:15 - 23:30,13750.0,,,2024-11-03,0.0,,7917.0,,,,,2024-11-02 15:32:05.488,5025.0,0.0,1096.0,,18179.0,,,,,5114.0,2024-11-02 14:32:05.488,7917.0,19275.0,650.0,59.0,1335.0
2024-11-03 00:45:00,0.0,1420.0,00:30 - 00:45,,,7659.0,2024-11-02 23:45:00,1039.0,23:30 - 23:45,13600.0,,,2024-11-03,0.0,,7683.0,,,,,2024-11-02 15:32:05.488,4818.0,0.0,1096.0,,18179.0,,,,,5198.0,2024-11-02 14:32:05.488,7683.0,19275.0,650.0,59.0,1420.0
2024-11-03 01:00:00,0.0,1504.0,00:45 - 01:00,,,7659.0,2024-11-03 00:00:00,804.0,23:45 - 24:00,13450.0,,,2024-11-03,0.0,,7448.0,,,,,2024-11-02 15:32:05.488,5053.0,0.0,1096.0,,18179.0,,,,,5283.0,2024-11-02 14:32:05.488,7448.0,19275.0,650.0,59.0,1504.0
2024-11-03 01:15:00,0.0,1595.0,01:00 - 01:15,,,7659.0,2024-11-03 00:15:00,1642.0,00:00 - 00:15,13350.0,,,2024-11-03,0.0,,8286.0,,,,,2024-11-02 15:32:05.488,4215.0,0.0,1096.0,,18179.0,,,,,5353.0,2024-11-02 14:32:05.488,8286.0,19275.0,650.0,-949.0,1595.0
2024-11-03 01:30:00,0.0,1689.0,01:15 - 01:30,,,7659.0,2024-11-03 00:30:00,1397.0,00:15 - 00:30,13200.0,,,2024-11-03,0.0,,8041.0,,,,,2024-11-02 15:32:05.488,4460.0,0.0,1096.0,,18179.0,,,,,5448.0,2024-11-02 14:32:05.488,8041.0,19275.0,650.0,-949.0,1689.0
2024-11-03 01:45:00,0.0,1783.0,01:30 - 01:45,,,7659.0,2024-11-03 00:45:00,1153.0,00:30 - 00:45,13050.0,,,2024-11-03,0.0,,7797.0,,,,,2024-11-02 15:32:05.488,4704.0,0.0,1096.0,,18179.0,,,,,5542.0,2024-11-02 14:32:05.488,7797.0,19275.0,650.0,-949.0,1783.0
2024-11-03 02:00:00,0.0,1877.0,01:45 - 02:00,,,7659.0,2024-11-03 01:00:00,959.0,00:45 - 01:00,12950.0,,,2024-11-03,0.0,,7603.0,,,,,2024-11-02 15:32:05.488,4898.0,0.0,1096.0,,18179.0,,,,,5636.0,2024-11-02 14:32:05.488,7603.0,19275.0,650.0,-949.0,1877.0
2024-11-03 02:15:00,0.0,1955.0,02:00 - 02:15,,,7659.0,2024-11-03 01:15:00,1045.0,01:00 - 01:15,12900.0,,,2024-11-03,0.0,,7549.0,,,,,2024-11-02 15:32:05.488,4726.0,0.0,1096.0,,18179.0,,,,,5713.0,2024-11-02 14:32:05.488,7549.0,19275.0,650.0,-1022.0,1955.0
2024-11-03 02:30:00,0.0,2027.0,02:15 - 02:30,,,7659.0,2024-11-03 01:30:00,922.0,01:15 - 01:30,12850.0,,,2024-11-03,0.0,,7426.0,,,,,2024-11-02 15:32:05.488,4849.0,0.0,1096.0,,18179.0,,,,,5786.0,2024-11-02 14:32:05.488,7426.0,19275.0,650.0,-1022.0,2027.0
