dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-01 00:15:00,0.0,4140.0,00:00 - 00:15,,,7807.0,2024-09-30 22:15:00,1616.0,22:00 - 22:15,15400.0,,,2024-10-01,0.0,,8245.0,,,,,2024-09-30 15:36:55.474,4698.0,64.0,1012.0,,18115.0,,,,,7229.0,2024-09-30 13:36:55.474000,8245.0,19126.0,235.0,-235.0,4140.0
2024-10-01 00:30:00,0.0,4109.0,00:15 - 00:30,,,7807.0,2024-09-30 22:30:00,1622.0,22:15 - 22:30,15250.0,,,2024-10-01,0.0,,8126.0,,,,,2024-09-30 15:36:55.474,4610.0,64.0,1012.0,,18115.0,,,,,7198.0,2024-09-30 13:36:55.474000,8126.0,19126.0,235.0,-235.0,4109.0
2024-10-01 00:45:00,0.0,4078.0,00:30 - 00:45,,,7807.0,2024-09-30 22:45:00,1633.0,22:30 - 22:45,15100.0,,,2024-10-01,0.0,,8008.0,,,,,2024-09-30 15:36:55.474,4516.0,64.0,1012.0,,18115.0,,,,,7166.0,2024-09-30 13:36:55.474000,8008.0,19126.0,235.0,-235.0,4078.0
2024-10-01 01:00:00,0.0,4046.0,00:45 - 01:00,,,7807.0,2024-09-30 23:00:00,1514.0,22:45 - 23:00,14950.0,,,2024-10-01,0.0,,7889.0,,,,,2024-09-30 15:36:55.474,4635.0,64.0,1012.0,,18115.0,,,,,7135.0,2024-09-30 13:36:55.474000,7889.0,19126.0,235.0,-235.0,4046.0
2024-10-01 01:15:00,0.0,4015.0,01:00 - 01:15,,,7802.0,2024-09-30 23:15:00,1445.0,23:00 - 23:15,14850.0,,,2024-10-01,0.0,,7820.0,,,,,2024-09-30 15:36:55.474,4709.0,64.0,1012.0,,18120.0,,,,,7104.0,2024-09-30 13:36:55.474000,7820.0,19131.0,-81.0,81.0,4015.0
2024-10-01 01:30:00,0.0,3982.0,01:15 - 01:30,,,7802.0,2024-09-30 23:30:00,1378.0,23:15 - 23:30,14750.0,,,2024-10-01,0.0,,7753.0,,,,,2024-09-30 15:36:55.474,4776.0,64.0,1012.0,,18120.0,,,,,7071.0,2024-09-30 13:36:55.474000,7753.0,19131.0,-81.0,81.0,3982.0
2024-10-01 01:45:00,0.0,3949.0,01:30 - 01:45,,,7802.0,2024-09-30 23:45:00,1311.0,23:30 - 23:45,14650.0,,,2024-10-01,0.0,,7686.0,,,,,2024-09-30 15:36:55.474,4843.0,64.0,1012.0,,18120.0,,,,,7038.0,2024-09-30 13:36:55.474000,7686.0,19131.0,-81.0,81.0,3949.0
2024-10-01 02:00:00,0.0,3916.0,01:45 - 02:00,,,7802.0,2024-10-01 00:00:00,1244.0,23:45 - 24:00,14550.0,,,2024-10-01,0.0,,7619.0,,,,,2024-09-30 15:36:55.474,4910.0,64.0,1012.0,,18120.0,,,,,7005.0,2024-09-30 13:36:55.474000,7619.0,19131.0,-81.0,81.0,3916.0
2024-10-01 02:15:00,0.0,3891.0,02:00 - 02:15,,,7802.0,2024-10-01 00:15:00,1182.0,00:00 - 00:15,14450.0,,,2024-10-01,0.0,,7557.0,,,,,2024-09-30 15:36:55.474,4972.0,64.0,1012.0,,18120.0,,,,,6967.0,2024-09-30 13:36:55.474000,7557.0,19131.0,-154.0,153.0,3891.0
2024-10-01 02:30:00,0.0,3873.0,02:15 - 02:30,,,7802.0,2024-10-01 00:30:00,1200.0,00:15 - 00:30,14450.0,,,2024-10-01,0.0,,7575.0,,,,,2024-09-30 15:36:55.474,4954.0,64.0,1012.0,,18120.0,,,,,6949.0,2024-09-30 13:36:55.474000,7575.0,19131.0,-154.0,153.0,3873.0
