dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-03-22 00:15:00,0.0,4521.0,00:00 - 00:15,,,6687.0,2025-03-21 23:15:00,1127.0,23:00 - 23:15,16500.0,,,2025-03-22,0.0,,7572.0,,,,,2025-03-21 15:48:05.429,3994.0,0.0,1354.0,,18298.0,,,,,8788.0,2025-03-21 14:48:05.429,7572.0,19652.0,600.0,-450.0,4521.0
2025-03-22 00:30:00,0.0,4554.0,00:15 - 00:30,,,6687.0,2025-03-21 23:30:00,1394.0,23:15 - 23:30,16350.0,,,2025-03-22,0.0,,7390.0,,,,,2025-03-21 15:48:05.429,3285.0,0.0,1354.0,,18298.0,,,,,8820.0,2025-03-21 14:48:05.429,7390.0,19652.0,600.0,-450.0,4554.0
2025-03-22 00:45:00,0.0,4586.0,00:30 - 00:45,,,6687.0,2025-03-21 23:45:00,1787.0,23:30 - 23:45,16200.0,,,2025-03-22,0.0,,7208.0,,,,,2025-03-21 15:48:05.429,2328.0,0.0,1354.0,,18298.0,,,,,8852.0,2025-03-21 14:48:05.429,7208.0,19652.0,600.0,-450.0,4586.0
2025-03-22 01:00:00,0.0,4622.0,00:45 - 01:00,,,6687.0,2025-03-22 00:00:00,1551.0,23:45 - 24:00,16000.0,,,2025-03-22,0.0,,6972.0,,,,,2025-03-21 15:48:05.429,2564.0,0.0,1354.0,,18298.0,,,,,8888.0,2025-03-21 14:48:05.429,6972.0,19652.0,600.0,-450.0,4622.0
2025-03-22 01:15:00,0.0,4626.0,01:00 - 01:15,,,6687.0,2025-03-22 00:15:00,1719.0,00:00 - 00:15,15950.0,,,2025-03-22,0.0,,7140.0,,,,,2025-03-21 15:48:05.429,2396.0,0.0,1354.0,,18298.0,,,,,8895.0,2025-03-21 14:48:05.429,7140.0,19652.0,600.0,-675.0,4626.0
2025-03-22 01:30:00,0.0,4652.0,01:15 - 01:30,,,6687.0,2025-03-22 00:30:00,1501.0,00:15 - 00:30,15800.0,,,2025-03-22,0.0,,6964.0,,,,,2025-03-21 15:48:05.429,2614.0,0.0,1354.0,,18298.0,,,,,8921.0,2025-03-21 14:48:05.429,6964.0,19652.0,600.0,-675.0,4652.0
2025-03-22 01:45:00,0.0,4683.0,01:30 - 01:45,,,6687.0,2025-03-22 00:45:00,1419.0,00:30 - 00:45,15600.0,,,2025-03-22,0.0,,6733.0,,,,,2025-03-21 15:48:05.429,2520.0,0.0,1354.0,,18298.0,,,,,8952.0,2025-03-21 14:48:05.429,6733.0,19652.0,600.0,-675.0,4683.0
2025-03-22 02:00:00,0.0,4718.0,01:45 - 02:00,,,6687.0,2025-03-22 01:00:00,1262.0,00:45 - 01:00,15500.0,,,2025-03-22,0.0,,6598.0,,,,,2025-03-21 15:48:05.429,2677.0,0.0,1354.0,,18298.0,,,,,8987.0,2025-03-21 14:48:05.429,6598.0,19652.0,600.0,-675.0,4718.0
2025-03-22 02:15:00,0.0,4756.0,02:00 - 02:15,,,6687.0,2025-03-22 01:15:00,1207.0,01:00 - 01:15,15500.0,,,2025-03-22,0.0,,6554.0,,,,,2025-03-21 15:48:05.429,2733.0,0.0,1354.0,,18298.0,,,,,9031.0,2025-03-21 14:48:05.429,6554.0,19652.0,600.0,-675.0,4756.0
2025-03-22 02:30:00,0.0,4793.0,02:15 - 02:30,,,6687.0,2025-03-22 01:30:00,1159.0,01:15 - 01:30,15500.0,,,2025-03-22,0.0,,6518.0,,,,,2025-03-21 15:48:05.429,2780.0,0.0,1354.0,,18298.0,,,,,9067.0,2025-03-21 14:48:05.429,6518.0,19652.0,600.0,-675.0,4793.0
