dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-03 00:15:00,0.0,1781.0,00:00 - 00:15,,,7527.0,2024-10-02 22:15:00,1607.0,22:00 - 22:15,15750.0,,,2024-10-03,0.0,,9696.0,,,,,2024-10-02 15:55:45.460,5434.0,64.0,1066.0,,18340.0,,,,,4902.0,2024-10-02 13:55:45.460000,9696.0,19406.0,-492.0,1774.0,1781.0
2024-10-03 00:30:00,0.0,1772.0,00:15 - 00:30,,,7527.0,2024-10-02 22:30:00,1409.0,22:15 - 22:30,15600.0,,,2024-10-03,0.0,,9498.0,,,,,2024-10-02 15:55:45.460,5632.0,64.0,1066.0,,18340.0,,,,,4893.0,2024-10-02 13:55:45.460000,9498.0,19406.0,-492.0,1774.0,1772.0
2024-10-03 00:45:00,0.0,1763.0,00:30 - 00:45,,,7527.0,2024-10-02 22:45:00,1466.0,22:30 - 22:45,15450.0,,,2024-10-03,0.0,,9555.0,,,,,2024-10-02 15:55:45.460,5575.0,263.0,1066.0,,18340.0,,,,,4885.0,2024-10-02 13:55:45.460000,9555.0,19406.0,-492.0,1774.0,1763.0
2024-10-03 01:00:00,0.0,1755.0,00:45 - 01:00,,,7527.0,2024-10-02 23:00:00,1745.0,22:45 - 23:00,15350.0,,,2024-10-03,0.0,,9705.0,,,,,2024-10-02 15:55:45.460,5215.0,504.0,1066.0,,18340.0,,,,,4876.0,2024-10-02 13:55:45.460000,9705.0,19406.0,-492.0,1774.0,1755.0
2024-10-03 01:15:00,0.0,1759.0,01:00 - 01:15,,,7527.0,2024-10-02 23:15:00,2721.0,23:00 - 23:15,15250.0,,,2024-10-03,0.0,,10016.0,,,,,2024-10-02 15:55:45.460,3652.0,504.0,1066.0,,18340.0,,,,,4858.0,2024-10-02 13:55:45.460000,10016.0,19406.0,-492.0,1381.0,1759.0
2024-10-03 01:30:00,0.0,1764.0,01:15 - 01:30,,,7527.0,2024-10-02 23:30:00,2565.0,23:15 - 23:30,15100.0,,,2024-10-03,0.0,,9860.0,,,,,2024-10-02 15:55:45.460,3808.0,504.0,1066.0,,18340.0,,,,,4864.0,2024-10-02 13:55:45.460000,9860.0,19406.0,-492.0,1381.0,1764.0
2024-10-03 01:45:00,0.0,1770.0,01:30 - 01:45,,,7527.0,2024-10-02 23:45:00,2459.0,23:30 - 23:45,15000.0,,,2024-10-03,0.0,,9754.0,,,,,2024-10-02 15:55:45.460,3914.0,504.0,1066.0,,18340.0,,,,,4870.0,2024-10-02 13:55:45.460000,9754.0,19406.0,-492.0,1381.0,1770.0
2024-10-03 02:00:00,0.0,1776.0,01:45 - 02:00,,,7527.0,2024-10-03 00:00:00,2625.0,23:45 - 24:00,14950.0,,,2024-10-03,0.0,,9920.0,,,,,2024-10-02 15:55:45.460,3748.0,725.0,1066.0,,18340.0,,,,,4875.0,2024-10-02 13:55:45.460000,9920.0,19406.0,-492.0,1381.0,1776.0
2024-10-03 02:15:00,0.0,1784.0,02:00 - 02:15,,,7527.0,2024-10-03 00:15:00,2793.0,00:00 - 00:15,14900.0,,,2024-10-03,0.0,,9959.0,,,,,2024-10-02 15:55:45.460,3498.0,725.0,1066.0,,18340.0,,,,,4874.0,2024-10-02 13:55:45.460000,9959.0,19406.0,-492.0,1293.0,1784.0
2024-10-03 02:30:00,0.0,1790.0,02:15 - 02:30,,,7527.0,2024-10-03 00:30:00,2786.0,00:15 - 00:30,14900.0,,,2024-10-03,0.0,,9952.0,,,,,2024-10-02 15:55:45.460,3505.0,725.0,1066.0,,18340.0,,,,,4881.0,2024-10-02 13:55:45.460000,9952.0,19406.0,-492.0,1293.0,1790.0
2024-10-03 02:45:00,0.0,1797.0,02:30 - 02:45,,,7527.0,2024-10-03 00:45:00,2738.0,00:30 - 00:45,14900.0,,,2024-10-03,0.0,,9946.0,,,,,2024-10-02 15:55:45.460,3553.0,725.0,1066.0,,18340.0,,,,,4887.0,2024-10-02 13:55:45.460000,9946.0,19406.0,-492.0,1293.0,1797.0
2024-10-03 03:00:00,0.0,1804.0,02:45 - 03:00,,,7527.0,2024-10-03 01:00:00,2655.0,00:45 - 01:00,14900.0,,,2024-10-03,0.0,,9939.0,,,,,2024-10-02 15:55:45.460,3636.0,725.0,1066.0,,18340.0,,,,,4894.0,2024-10-02 13:55:45.460000,9939.0,19406.0,-492.0,1293.0,1804.0
2024-10-03 03:15:00,0.0,1818.0,03:00 - 03:15,,,7527.0,2024-10-03 01:15:00,2643.0,01:00 - 01:15,14900.0,,,2024-10-03,0.0,,9988.0,,,,,2024-10-02 15:55:45.460,3648.0,725.0,1066.0,,18340.0,,,,,4904.0,2024-10-02 13:55:45.460000,9988.0,19406.0,-492.0,1234.0,1818.0
