dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-07 00:15:00,0.0,664.0,00:00 - 00:15,,,4853.0,2024-08-06 22:15:00,2358.0,22:00 - 22:15,15250.0,,,2024-08-07,0.0,,10114.0,,,,,2024-08-06 15:55:45.468,4538.0,0.0,1109.0,,20971.0,,,,,3102.0,2024-08-06 13:55:45.468000,10114.0,22080.0,253.0,1781.0,664.0
2024-08-07 00:30:00,0.0,658.0,00:15 - 00:30,,,4853.0,2024-08-06 22:30:00,1394.0,22:15 - 22:30,14950.0,,,2024-08-07,0.0,,9820.0,,,,,2024-08-06 15:55:45.468,5502.0,0.0,1109.0,,20971.0,,,,,3096.0,2024-08-06 13:55:45.468000,9820.0,22080.0,253.0,1781.0,658.0
2024-08-07 00:45:00,0.0,652.0,00:30 - 00:45,,,4853.0,2024-08-06 22:45:00,1150.0,22:30 - 22:45,14700.0,,,2024-08-07,0.0,,9576.0,,,,,2024-08-06 15:55:45.468,5746.0,0.0,1109.0,,20971.0,,,,,3090.0,2024-08-06 13:55:45.468000,9576.0,22080.0,253.0,1781.0,652.0
2024-08-07 01:00:00,0.0,646.0,00:45 - 01:00,,,4853.0,2024-08-06 23:00:00,1006.0,22:45 - 23:00,14550.0,,,2024-08-07,0.0,,9432.0,,,,,2024-08-06 15:55:45.468,5890.0,0.0,1109.0,,20971.0,,,,,3084.0,2024-08-06 13:55:45.468000,9432.0,22080.0,253.0,1781.0,646.0
2024-08-07 01:15:00,0.0,639.0,01:00 - 01:15,,,4853.0,2024-08-06 23:15:00,1531.0,23:00 - 23:15,14400.0,,,2024-08-07,0.0,,9745.0,,,,,2024-08-06 15:55:45.468,5365.0,0.0,1109.0,,20971.0,,,,,3078.0,2024-08-06 13:55:45.468000,9745.0,22080.0,302.0,1276.0,639.0
2024-08-07 01:30:00,0.0,631.0,01:15 - 01:30,,,4853.0,2024-08-06 23:30:00,1564.0,23:15 - 23:30,14300.0,,,2024-08-07,0.0,,9653.0,,,,,2024-08-06 15:55:45.468,5248.0,0.0,1109.0,,20971.0,,,,,3070.0,2024-08-06 13:55:45.468000,9653.0,22080.0,302.0,1276.0,631.0
2024-08-07 01:45:00,0.0,623.0,01:30 - 01:45,,,4853.0,2024-08-06 23:45:00,1422.0,23:30 - 23:45,14150.0,,,2024-08-07,0.0,,9511.0,,,,,2024-08-06 15:55:45.468,5390.0,0.0,1109.0,,20971.0,,,,,3062.0,2024-08-06 13:55:45.468000,9511.0,22080.0,302.0,1276.0,623.0
2024-08-07 02:00:00,0.0,614.0,01:45 - 02:00,,,4853.0,2024-08-07 00:00:00,1331.0,23:45 - 24:00,14050.0,,,2024-08-07,0.0,,9420.0,,,,,2024-08-06 15:55:45.468,5481.0,0.0,1109.0,,20971.0,,,,,3053.0,2024-08-06 13:55:45.468000,9420.0,22080.0,302.0,1276.0,614.0
2024-08-07 02:15:00,0.0,608.0,02:00 - 02:15,,,4853.0,2024-08-07 00:15:00,1467.0,00:00 - 00:15,13950.0,,,2024-08-07,0.0,,9504.0,,,,,2024-08-06 15:55:45.468,5299.0,0.0,1109.0,,20971.0,,,,,3046.0,2024-08-06 13:55:45.468000,9504.0,22080.0,322.0,1078.0,608.0
2024-08-07 02:30:00,0.0,603.0,02:15 - 02:30,,,4853.0,2024-08-07 00:30:00,1422.0,00:15 - 00:30,13900.0,,,2024-08-07,0.0,,9459.0,,,,,2024-08-06 15:55:45.468,5344.0,0.0,1109.0,,20971.0,,,,,3041.0,2024-08-06 13:55:45.468000,9459.0,22080.0,322.0,1078.0,603.0
2024-08-07 02:45:00,0.0,604.0,02:30 - 02:45,,,4853.0,2024-08-07 00:45:00,1420.0,00:30 - 00:45,13900.0,,,2024-08-07,0.0,,9457.0,,,,,2024-08-06 15:55:45.468,5346.0,0.0,1109.0,,20971.0,,,,,3043.0,2024-08-06 13:55:45.468000,9457.0,22080.0,322.0,1078.0,604.0
2024-08-07 03:00:00,0.0,599.0,02:45 - 03:00,,,4853.0,2024-08-07 01:00:00,1426.0,00:45 - 01:00,13900.0,,,2024-08-07,0.0,,9463.0,,,,,2024-08-06 15:55:45.468,5340.0,0.0,1109.0,,20971.0,,,,,3037.0,2024-08-06 13:55:45.468000,9463.0,22080.0,322.0,1078.0,599.0
2024-08-07 03:15:00,0.0,590.0,03:00 - 03:15,,,4853.0,2024-08-07 01:15:00,1785.0,01:00 - 01:15,13900.0,,,2024-08-07,0.0,,9456.0,,,,,2024-08-06 15:55:45.468,4981.0,0.0,1109.0,,20971.0,,,,,2992.0,2024-08-06 13:55:45.468000,9456.0,22080.0,317.0,1136.0,590.0
2024-08-07 03:30:00,0.0,579.0,03:15 - 03:30,,,4853.0,2024-08-07 01:30:00,1796.0,01:15 - 01:30,13900.0,,,2024-08-07,0.0,,9467.0,,,,,2024-08-06 15:55:45.468,4970.0,0.0,1109.0,,20971.0,,,,,2981.0,2024-08-06 13:55:45.468000,9467.0,22080.0,317.0,1136.0,579.0
2024-08-07 03:45:00,0.0,569.0,03:30 - 03:45,,,4853.0,2024-08-07 01:45:00,1807.0,01:30 - 01:45,13900.0,,,2024-08-07,0.0,,9478.0,,,,,2024-08-06 15:55:45.468,4959.0,0.0,1109.0,,20971.0,,,,,2970.0,2024-08-06 13:55:45.468000,9478.0,22080.0,317.0,1136.0,569.0
2024-08-07 04:00:00,0.0,558.0,03:45 - 04:00,,,4853.0,2024-08-07 02:00:00,1817.0,01:45 - 02:00,13900.0,,,2024-08-07,0.0,,9488.0,,,,,2024-08-06 15:55:45.468,4949.0,0.0,1109.0,,20971.0,,,,,2960.0,2024-08-06 13:55:45.468000,9488.0,22080.0,317.0,1136.0,558.0
2024-08-07 04:15:00,0.0,548.0,04:00 - 04:15,,,4848.0,2024-08-07 02:15:00,1794.0,02:00 - 02:15,13950.0,,,2024-08-07,0.0,,9465.0,,,,,2024-08-06 15:55:45.468,4977.0,0.0,1109.0,,20976.0,,,,,2951.0,2024-08-06 13:55:45.468000,9465.0,22085.0,383.0,1151.0,548.0
2024-08-07 04:30:00,0.0,538.0,04:15 - 04:30,,,4848.0,2024-08-07 02:30:00,1854.0,02:15 - 02:30,14000.0,,,2024-08-07,0.0,,9525.0,,,,,2024-08-06 15:55:45.468,4917.0,0.0,1109.0,,20976.0,,,,,2941.0,2024-08-06 13:55:45.468000,9525.0,22085.0,383.0,1151.0,538.0
2024-08-07 04:45:00,0.0,528.0,04:30 - 04:45,,,4848.0,2024-08-07 02:45:00,1864.0,02:30 - 02:45,14000.0,,,2024-08-07,0.0,,9535.0,,,,,2024-08-06 15:55:45.468,4907.0,0.0,1109.0,,20976.0,,,,,2931.0,2024-08-06 13:55:45.468000,9535.0,22085.0,383.0,1151.0,528.0
2024-08-07 05:00:00,26.0,518.0,04:45 - 05:00,,,4848.0,2024-08-07 03:00:00,1948.0,02:45 - 03:00,14100.0,,,2024-08-07,0.0,,9619.0,,,,,2024-08-06 15:55:45.468,4823.0,0.0,1109.0,,20976.0,,,,,2947.0,2024-08-06 13:55:45.468000,9619.0,22085.0,383.0,1151.0,544.0
2024-08-07 05:15:00,88.0,509.0,05:00 - 05:15,,,4848.0,2024-08-07 03:15:00,2625.0,03:00 - 03:15,14250.0,,,2024-08-07,0.0,,10296.0,,,,,2024-08-06 15:55:45.468,4146.0,0.0,1109.0,,20976.0,,,,,3016.0,2024-08-06 13:55:45.468000,10296.0,22085.0,197.0,741.0,597.0
2024-08-07 05:30:00,178.0,498.0,05:15 - 05:30,,,4848.0,2024-08-07 03:30:00,2746.0,03:15 - 03:30,14450.0,,,2024-08-07,0.0,,10417.0,,,,,2024-08-06 15:55:45.468,4025.0,0.0,1109.0,,20976.0,,,,,3095.0,2024-08-06 13:55:45.468000,10417.0,22085.0,197.0,741.0,676.0
2024-08-07 05:45:00,314.0,488.0,05:30 - 05:45,,,4848.0,2024-08-07 03:45:00,2770.0,03:30 - 03:45,14600.0,,,2024-08-07,0.0,,10441.0,,,,,2024-08-06 15:55:45.468,4001.0,0.0,1109.0,,20976.0,,,,,3221.0,2024-08-06 13:55:45.468000,10441.0,22085.0,197.0,741.0,802.0
2024-08-07 06:00:00,502.0,477.0,05:45 - 06:00,,,4848.0,2024-08-07 04:00:00,3122.0,03:45 - 04:00,15150.0,,,2024-08-07,20.0,,10793.0,,,,,2024-08-06 15:55:45.468,3649.0,0.0,1109.0,,20976.0,,,,,3399.0,2024-08-06 13:55:45.468000,10813.0,22085.0,197.0,741.0,979.0
2024-08-07 06:15:00,724.0,459.0,06:00 - 06:15,,,4853.0,2024-08-07 04:15:00,3456.0,04:00 - 04:15,16100.0,,,2024-08-07,60.0,,11127.0,,,,,2024-08-06 15:55:45.468,3310.0,0.0,1109.0,,20971.0,,,,,3717.0,2024-08-06 13:55:45.468000,11187.0,22080.0,108.0,1088.0,1183.0
2024-08-07 06:30:00,999.0,440.0,06:15 - 06:30,,,4853.0,2024-08-07 04:30:00,3699.0,04:15 - 04:30,16600.0,,,2024-08-07,60.0,,11370.0,,,,,2024-08-06 15:55:45.468,3067.0,0.0,1109.0,,20971.0,,,,,3974.0,2024-08-06 13:55:45.468000,11430.0,22080.0,108.0,1088.0,1439.0
2024-08-07 06:45:00,1362.0,422.0,06:30 - 06:45,,,4853.0,2024-08-07 04:45:00,3855.0,04:30 - 04:45,17100.0,,,2024-08-07,60.0,,11526.0,,,,,2024-08-06 15:55:45.468,2911.0,0.0,1109.0,,20971.0,,,,,4318.0,2024-08-06 13:55:45.468000,11586.0,22080.0,108.0,1088.0,1784.0
2024-08-07 07:00:00,1849.0,403.0,06:45 - 07:00,,,4853.0,2024-08-07 05:00:00,3817.0,04:45 - 05:00,17550.0,,,2024-08-07,80.0,,11488.0,,,,,2024-08-06 15:55:45.468,2949.0,0.0,1109.0,,20971.0,,,,,4786.0,2024-08-06 13:55:45.468000,11568.0,22080.0,108.0,1088.0,2252.0
2024-08-07 07:15:00,2471.0,392.0,07:00 - 07:15,,,4858.0,2024-08-07 05:15:00,4424.0,05:00 - 05:15,17950.0,,,2024-08-07,120.0,,12095.0,,,,,2024-08-06 15:55:45.468,2337.0,0.0,1109.0,,20966.0,,,,,5427.0,2024-08-06 13:55:45.468000,12215.0,22075.0,108.0,200.0,2863.0
2024-08-07 07:30:00,3176.0,380.0,07:15 - 07:30,,,4858.0,2024-08-07 05:30:00,4266.0,05:15 - 05:30,18300.0,,,2024-08-07,120.0,,11753.0,,,,,2024-08-06 15:55:45.468,2321.0,0.0,1109.0,,20966.0,,,,,6119.0,2024-08-06 13:55:45.468000,11873.0,22075.0,108.0,200.0,3556.0
2024-08-07 07:45:00,3897.0,367.0,07:30 - 07:45,,,4858.0,2024-08-07 05:45:00,3907.0,05:30 - 05:45,18650.0,,,2024-08-07,120.0,,11394.0,,,,,2024-08-06 15:55:45.468,2680.0,0.0,1109.0,,20966.0,,,,,6828.0,2024-08-06 13:55:45.468000,11514.0,22075.0,108.0,200.0,4264.0
2024-08-07 08:00:00,4592.0,355.0,07:45 - 08:00,,,4858.0,2024-08-07 06:00:00,3475.0,05:45 - 06:00,18900.0,,,2024-08-07,120.0,,10962.0,,,,,2024-08-06 15:55:45.468,3112.0,0.0,1109.0,,20966.0,,,,,7510.0,2024-08-06 13:55:45.468000,11082.0,22075.0,108.0,200.0,4947.0
2024-08-07 08:15:00,5296.0,312.0,08:00 - 08:15,,,5197.0,2024-08-07 06:15:00,3825.0,06:00 - 06:15,19100.0,,,2024-08-07,0.0,,11319.0,,,,,2024-08-06 15:55:45.468,2411.0,0.0,931.0,,20805.0,,,,,8184.0,2024-08-06 13:55:45.468000,11319.0,21736.0,160.0,-563.0,5608.0
2024-08-07 08:30:00,6001.0,266.0,08:15 - 08:30,,,5197.0,2024-08-07 06:30:00,3366.0,06:15 - 06:30,19300.0,,,2024-08-07,0.0,,10860.0,,,,,2024-08-06 15:55:45.468,2870.0,0.0,931.0,,20805.0,,,,,8843.0,2024-08-06 13:55:45.468000,10860.0,21736.0,160.0,-563.0,6267.0
2024-08-07 08:45:00,6683.0,220.0,08:30 - 08:45,,,5197.0,2024-08-07 06:45:00,2880.0,06:30 - 06:45,19450.0,,,2024-08-07,0.0,,10374.0,,,,,2024-08-06 15:55:45.468,3356.0,0.0,931.0,,20805.0,,,,,9479.0,2024-08-06 13:55:45.468000,10374.0,21736.0,160.0,-563.0,6903.0
2024-08-07 09:00:00,7328.0,174.0,08:45 - 09:00,,,5197.0,2024-08-07 07:00:00,2292.0,06:45 - 07:00,19500.0,,,2024-08-07,38.0,,9786.0,,,,,2024-08-06 15:55:45.468,3944.0,0.0,931.0,,20805.0,,,,,10079.0,2024-08-06 13:55:45.468000,9824.0,21736.0,160.0,-563.0,7502.0
2024-08-07 09:15:00,7964.0,167.0,09:00 - 09:15,,,5212.0,2024-08-07 07:15:00,3035.0,07:00 - 07:15,19550.0,,,2024-08-07,54.0,,10714.0,,,,,2024-08-06 15:55:45.468,2918.0,0.0,931.0,,20790.0,,,,,10623.0,2024-08-06 13:55:45.468000,10768.0,21721.0,241.0,-2082.0,8131.0
2024-08-07 09:30:00,8565.0,167.0,09:15 - 09:30,,,5212.0,2024-08-07 07:30:00,2434.0,07:15 - 07:30,19550.0,,,2024-08-07,54.0,,10113.0,,,,,2024-08-06 15:55:45.468,3519.0,0.0,931.0,,20790.0,,,,,11224.0,2024-08-06 13:55:45.468000,10167.0,21721.0,241.0,-2082.0,8732.0
2024-08-07 09:45:00,9092.0,168.0,09:30 - 09:45,,,5212.0,2024-08-07 07:45:00,1907.0,07:30 - 07:45,19550.0,,,2024-08-07,54.0,,9586.0,,,,,2024-08-06 15:55:45.468,4046.0,0.0,931.0,,20790.0,,,,,11751.0,2024-08-06 13:55:45.468000,9640.0,21721.0,241.0,-2082.0,9260.0
2024-08-07 10:00:00,9511.0,168.0,09:45 - 10:00,,,5212.0,2024-08-07 08:00:00,1736.0,07:45 - 08:00,19400.0,,,2024-08-07,54.0,,9415.0,,,,,2024-08-06 15:55:45.468,4217.0,398.0,931.0,,20790.0,,,,,12170.0,2024-08-06 13:55:45.468000,9469.0,21721.0,241.0,-2082.0,9679.0
2024-08-07 10:15:00,9826.0,176.0,10:00 - 10:15,,,5222.0,2024-08-07 08:15:00,1623.0,08:00 - 08:15,19300.0,,,2024-08-07,0.0,,9275.0,,,,,2024-08-06 15:55:45.468,4320.0,398.0,931.0,,20780.0,,,,,12443.0,2024-08-06 13:55:45.468000,9275.0,21711.0,317.0,-2336.0,10002.0
2024-08-07 10:30:00,10066.0,188.0,10:15 - 10:30,,,5222.0,2024-08-07 08:30:00,1421.0,08:15 - 08:30,19350.0,,,2024-08-07,0.0,,9073.0,,,,,2024-08-06 15:55:45.468,4522.0,398.0,931.0,,20780.0,,,,,12695.0,2024-08-06 13:55:45.468000,9073.0,21711.0,317.0,-2336.0,10254.0
2024-08-07 10:45:00,10257.0,199.0,10:30 - 10:45,,,5222.0,2024-08-07 08:45:00,1268.0,08:30 - 08:45,19400.0,,,2024-08-07,0.0,,8920.0,,,,,2024-08-06 15:55:45.468,4675.0,398.0,931.0,,20780.0,,,,,12898.0,2024-08-06 13:55:45.468000,8920.0,21711.0,317.0,-2336.0,10456.0
2024-08-07 11:00:00,10418.0,211.0,10:45 - 11:00,,,5222.0,2024-08-07 09:00:00,1156.0,08:45 - 09:00,19450.0,,,2024-08-07,0.0,,8808.0,,,,,2024-08-06 15:55:45.468,4787.0,409.0,931.0,,20780.0,,,,,13071.0,2024-08-06 13:55:45.468000,8808.0,21711.0,317.0,-2336.0,10629.0
