dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-18 00:15:00,0.0,541.0,00:00 - 00:15,,,3541.0,2025-07-17 22:15:00,3943.0,22:00 - 22:15,15600.0,,,2025-07-18,0.0,,11213.0,,,,,2025-07-17 15:37:01.059,3101.0,,1395.0,,21404.0,,,,,3126.0,2025-07-17 13:37:01.059,11213.0,22798.0,645.0,616.0,541.0
2025-07-18 00:30:00,0.0,510.0,00:15 - 00:30,,,3541.0,2025-07-17 22:30:00,3724.0,22:15 - 22:30,15350.0,,,2025-07-18,0.0,,10994.0,,,,,2025-07-17 15:37:01.059,3319.0,,1395.0,,21404.0,,,,,3095.0,2025-07-17 13:37:01.059,10994.0,22798.0,645.0,616.0,510.0
2025-07-18 00:45:00,0.0,485.0,00:30 - 00:45,,,3541.0,2025-07-17 22:45:00,3548.0,22:30 - 22:45,15150.0,,,2025-07-18,0.0,,10818.0,,,,,2025-07-17 15:37:01.059,3495.0,,1395.0,,21404.0,,,,,3071.0,2025-07-17 13:37:01.059,10818.0,22798.0,645.0,616.0,485.0
2025-07-18 01:00:00,0.0,463.0,00:45 - 01:00,,,3541.0,2025-07-17 23:00:00,3420.0,22:45 - 23:00,15000.0,,,2025-07-18,0.0,,10690.0,,,,,2025-07-17 15:37:01.059,3623.0,,1395.0,,21404.0,,,,,3049.0,2025-07-17 13:37:01.059,10690.0,22798.0,645.0,616.0,463.0
2025-07-18 01:15:00,0.0,443.0,01:00 - 01:15,,,3541.0,2025-07-17 23:15:00,3091.0,23:00 - 23:15,14850.0,,,2025-07-18,0.0,,10361.0,,,,,2025-07-17 15:37:01.059,3953.0,,1395.0,,21404.0,,,,,2998.0,2025-07-17 13:37:01.059,10361.0,22798.0,645.0,846.0,443.0
2025-07-18 01:30:00,0.0,421.0,01:15 - 01:30,,,3541.0,2025-07-17 23:30:00,3013.0,23:15 - 23:30,14750.0,,,2025-07-18,0.0,,10283.0,,,,,2025-07-17 15:37:01.059,4030.0,,1395.0,,21404.0,,,,,2976.0,2025-07-17 13:37:01.059,10283.0,22798.0,645.0,846.0,421.0
2025-07-18 01:45:00,0.0,393.0,01:30 - 01:45,,,3541.0,2025-07-17 23:45:00,2841.0,23:30 - 23:45,14550.0,,,2025-07-18,0.0,,10111.0,,,,,2025-07-17 15:37:01.059,4202.0,,1395.0,,21404.0,,,,,2948.0,2025-07-17 13:37:01.059,10111.0,22798.0,645.0,846.0,393.0
2025-07-18 02:00:00,0.0,377.0,01:45 - 02:00,,,3541.0,2025-07-18 00:00:00,2707.0,23:45 - 24:00,14400.0,,,2025-07-18,0.0,,9977.0,,,,,2025-07-17 15:37:01.059,4336.0,,1395.0,,21404.0,,,,,2932.0,2025-07-17 13:37:01.059,9977.0,22798.0,645.0,846.0,377.0
2025-07-18 02:15:00,0.0,366.0,02:00 - 02:15,,,3536.0,2025-07-18 00:15:00,2375.0,00:00 - 00:15,14350.0,,,2025-07-18,0.0,,9645.0,,,,,2025-07-17 15:37:01.059,4673.0,,1395.0,,21409.0,,,,,2894.0,2025-07-17 13:37:01.059,9645.0,22803.0,645.0,1166.0,366.0
2025-07-18 02:30:00,0.0,348.0,02:15 - 02:30,,,3536.0,2025-07-18 00:30:00,2460.0,00:15 - 00:30,14300.0,,,2025-07-18,0.0,,9613.0,,,,,2025-07-17 15:37:01.059,4481.0,,1395.0,,21409.0,,,,,2876.0,2025-07-17 13:37:01.059,9613.0,22803.0,645.0,1166.0,348.0
