dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-02 00:15:00,0.0,8185.0,00:00 - 00:15,,,7249.0,2024-11-01 23:15:00,668.0,23:00 - 23:15,12950.0,,,2024-11-02,0.0,,5525.0,,,,,2024-11-01 15:37:45.448,3699.0,63.0,1096.0,,18589.0,,,,,11661.0,2024-11-01 14:37:45.448,5525.0,19685.0,150.0,-3961.0,8185.0
2024-11-02 00:30:00,0.0,8125.0,00:15 - 00:30,,,7249.0,2024-11-01 23:30:00,667.0,23:15 - 23:30,12850.0,,,2024-11-02,0.0,,5524.0,,,,,2024-11-01 15:37:45.448,3700.0,63.0,1096.0,,18589.0,,,,,11602.0,2024-11-01 14:37:45.448,5524.0,19685.0,150.0,-3961.0,8125.0
2024-11-02 00:45:00,0.0,8066.0,00:30 - 00:45,,,7249.0,2024-11-01 23:45:00,648.0,23:30 - 23:45,12800.0,,,2024-11-02,0.0,,5505.0,,,,,2024-11-01 15:37:45.448,3719.0,63.0,1096.0,,18589.0,,,,,11542.0,2024-11-01 14:37:45.448,5505.0,19685.0,150.0,-3961.0,8066.0
2024-11-02 01:00:00,0.0,8006.0,00:45 - 01:00,,,7249.0,2024-11-02 00:00:00,648.0,23:45 - 24:00,12750.0,,,2024-11-02,0.0,,5505.0,,,,,2024-11-01 15:37:45.448,3719.0,63.0,1096.0,,18589.0,,,,,11483.0,2024-11-01 14:37:45.448,5505.0,19685.0,150.0,-3961.0,8006.0
2024-11-02 01:15:00,0.0,7941.0,01:00 - 01:15,,,7244.0,2024-11-02 00:15:00,577.0,00:00 - 00:15,12650.0,,,2024-11-02,0.0,,5449.0,,,,,2024-11-01 15:37:45.448,3795.0,127.0,1096.0,,18594.0,,,,,11394.0,2024-11-01 14:37:45.448,5449.0,19690.0,250.0,-4096.0,7941.0
2024-11-02 01:30:00,0.0,7869.0,01:15 - 01:30,,,7244.0,2024-11-02 00:30:00,577.0,00:15 - 00:30,12650.0,,,2024-11-02,0.0,,5449.0,,,,,2024-11-01 15:37:45.448,3795.0,127.0,1096.0,,18594.0,,,,,11322.0,2024-11-01 14:37:45.448,5449.0,19690.0,250.0,-4096.0,7869.0
2024-11-02 01:45:00,0.0,7797.0,01:30 - 01:45,,,7244.0,2024-11-02 00:45:00,577.0,00:30 - 00:45,12650.0,,,2024-11-02,0.0,,5462.0,,,,,2024-11-01 15:37:45.448,3795.0,127.0,1096.0,,18594.0,,,,,11251.0,2024-11-01 14:37:45.448,5462.0,19690.0,250.0,-4096.0,7797.0
2024-11-02 02:00:00,0.0,7726.0,01:45 - 02:00,,,7244.0,2024-11-02 01:00:00,577.0,00:45 - 01:00,12650.0,,,2024-11-02,0.0,,5486.0,,,,,2024-11-01 15:37:45.448,3795.0,127.0,1096.0,,18594.0,,,,,11179.0,2024-11-01 14:37:45.448,5486.0,19690.0,250.0,-4096.0,7726.0
2024-11-02 02:15:00,0.0,7633.0,02:00 - 02:15,,,7234.0,2024-11-02 01:15:00,577.0,01:00 - 01:15,12650.0,,,2024-11-02,0.0,,5501.0,,,,,2024-11-01 15:37:45.448,3805.0,127.0,1096.0,,18604.0,,,,,11089.0,2024-11-01 14:37:45.448,5501.0,19700.0,350.0,-4047.0,7633.0
2024-11-02 02:30:00,0.0,7532.0,02:15 - 02:30,,,7234.0,2024-11-02 01:30:00,577.0,01:15 - 01:30,12650.0,,,2024-11-02,0.0,,5519.0,,,,,2024-11-01 15:37:45.448,3805.0,127.0,1096.0,,18604.0,,,,,10988.0,2024-11-01 14:37:45.448,5519.0,19700.0,350.0,-4047.0,7532.0
2024-11-02 02:45:00,0.0,7431.0,02:30 - 02:45,,,7234.0,2024-11-02 01:45:00,610.0,01:30 - 01:45,12650.0,,,2024-11-02,0.0,,5577.0,,,,,2024-11-01 15:37:45.448,3772.0,127.0,1096.0,,18604.0,,,,,10887.0,2024-11-01 14:37:45.448,5577.0,19700.0,350.0,-4047.0,7431.0
